,R,Q,A,Y
0,0.2,1,0,0
1,1.0,1,1,1
2,1.0,1,1,1
3,0.2,1,0,0
4,1.0,1,1,0
5,1.0,1,1,1
6,1.0,3,1,0
7,1.0,1,1,0
8,1.0,2,1,0
9,1.0,2,0,1
10,0.2,3,0,0
11,0.2,1,0,0
12,1.0,0,1,0
13,0.2,1,0,0
14,1.0,1,1,1
15,1.0,2,1,0
16,0.2,2,0,0
17,1.0,2,1,1
18,2.2,2,1,1
19,1.0,1,1,0
20,1.0,2,0,1
21,2.2,2,1,1
22,1.0,0,1,1
23,0.2,2,0,0
24,2.2,2,1,1
25,1.0,1,0,1
26,1.0,2,1,1
27,1.0,1,1,1
28,0.2,3,0,0
29,2.2,2,1,1
30,0.2,1,0,0
31,1.0,3,1,0
32,0.2,2,0,0
33,2.2,2,1,1
34,0.2,2,0,0
35,1.0,2,1,0
36,1.0,2,1,1
37,1.0,1,1,1
38,0.2,3,0,0
39,0.2,1,0,0
40,1.0,0,1,1
41,2.2,0,1,1
42,1.0,2,1,1
43,0.2,1,0,1
44,0.2,1,0,0
45,0.2,2,0,0
46,1.0,1,1,1
47,0.2,3,0,0
48,3.0,1,1,1
49,0.2,2,0,0
50,1.0,0,1,1
51,1.0,1,1,0
52,0.2,2,0,0
53,0.2,2,0,1
54,0.2,2,0,0
55,1.0,1,1,1
56,0.2,0,0,0
57,0.2,1,0,0
58,1.0,3,1,0
59,0.2,2,0,0
60,1.0,1,1,1
61,1.0,1,1,1
62,1.0,2,0,1
63,1.0,2,1,0
64,1.0,2,1,0
65,1.0,2,1,1
66,0.2,2,0,0
67,0.2,1,0,1
68,1.0,1,1,1
69,1.0,2,0,1
70,1.0,1,1,1
71,1.0,3,0,1
72,0.2,1,0,0
73,0.2,2,0,0
74,1.0,2,1,0
75,2.2,1,1,1
76,0.2,0,0,0
77,1.0,1,1,1
78,1.0,2,1,1
79,1.0,2,1,1
80,1.0,1,1,0
81,1.0,2,1,1
82,1.0,2,1,1
83,1.0,1,1,1
84,0.2,2,0,0
