,R,Q,A,Y
0,0.2,2,0,0
1,1.0,1,1,0
2,2.2,1,1,1
3,0.2,2,0,0
4,1.0,2,0,0
5,1.0,1,1,0
6,1.0,2,1,1
7,1.0,1,1,1
8,0.2,2,0,0
9,1.0,1,1,0
10,0.2,1,0,1
11,1.0,2,1,0
12,0.2,1,0,1
13,1.0,0,1,1
14,0.2,2,0,0
15,1.0,1,1,0
16,2.2,3,1,1
17,2.2,1,1,1
18,0.2,2,0,0
19,1.0,2,0,0
20,0.2,3,0,1
21,0.2,2,0,0
22,2.2,1,0,0
23,0.2,2,0,0
24,0.2,2,0,0
25,0.2,2,0,1
26,0.2,0,0,0
27,1.0,2,1,1
28,0.2,2,0,0
29,0.2,3,0,0
30,1.0,0,1,1
31,1.0,1,1,1
32,1.0,3,0,1
33,0.2,2,0,0
34,1.0,0,1,0
35,1.0,0,1,1
36,0.2,2,0,0
37,1.0,1,1,1
38,1.0,1,1,1
39,1.0,2,1,1
40,1.0,0,1,1
41,1.0,2,1,1
42,0.2,2,0,0
43,2.2,1,1,1
44,1.0,1,1,0
45,0.2,2,0,0
46,3.0,2,1,1
47,0.2,3,0,0
48,1.0,1,1,1
49,0.2,3,0,0
50,1.0,1,1,0
51,1.0,2,1,1
52,1.0,3,1,0
53,1.0,1,1,1
54,1.0,2,1,1
55,1.0,1,1,1
56,0.2,1,0,1
57,0.2,1,0,0
58,1.0,0,1,0
59,1.0,3,0,1
60,0.2,2,0,0
61,1.0,2,0,1
62,0.2,1,0,0
63,2.2,1,1,1
64,2.2,1,1,1
65,1.0,3,0,1
66,0.2,2,0,0
67,0.2,0,0,0
68,0.2,1,0,1
69,0.2,1,0,0
70,1.0,2,1,0
71,2.2,2,1,1
72,1.0,1,1,1
73,0.2,3,0,1
74,0.2,1,0,0
75,1.0,1,0,0
76,1.0,1,1,1
77,0.2,2,0,0
78,1.0,1,1,0
79,1.0,1,1,0
80,0.2,1,0,1
81,1.0,2,1,0
82,0.2,3,0,0
83,1.0,2,1,0
84,0.2,1,0,0
85,1.0,3,1,0
86,0.2,2,0,0
87,1.0,0,1,1
88,2.2,1,1,1
89,0.2,1,0,1
90,0.2,3,0,0
91,1.0,3,1,1
92,0.2,2,0,0
93,2.2,2,1,1
94,1.0,2,0,1
95,1.0,2,1,0
96,1.0,1,1,0
97,2.2,2,1,1
98,1.0,0,1,0
99,2.2,2,0,1
100,1.0,3,1,1
101,1.0,0,1,1
102,0.2,0,0,0
103,1.0,1,1,1
104,1.0,2,1,0
105,1.0,1,1,1
106,1.0,1,0,1
107,0.2,2,0,0
108,0.2,0,0,0
109,1.0,0,1,0
110,1.0,0,1,1
111,0.2,2,0,0
112,3.0,1,1,1
113,2.2,1,1,1
114,1.0,2,1,1
115,0.2,2,0,0
116,2.2,2,1,1
117,2.2,1,1,1
118,1.0,1,1,0
119,0.2,2,0,0
120,0.2,2,0,0
121,1.0,3,1,0
122,0.2,3,0,0
123,0.2,1,0,0
124,0.2,1,0,0
125,1.0,0,0,1
126,0.2,1,0,0
127,2.2,2,1,1
128,1.0,2,1,1
129,1.0,2,1,0
130,0.2,1,0,0
131,0.2,2,0,0
132,1.0,0,1,1
133,0.2,1,0,1
134,0.2,1,0,0
135,1.0,3,1,1
136,1.0,0,1,1
137,1.0,1,1,0
138,0.2,3,0,0
139,0.2,2,0,0
140,1.0,2,1,0
141,1.0,1,0,1
142,1.0,2,1,0
143,0.2,2,0,0
144,0.2,3,0,0
145,1.0,3,0,0
146,0.2,3,0,0
147,0.2,2,0,0
148,1.0,0,1,1
149,0.2,1,0,1
150,1.0,1,1,1
151,1.0,1,1,1
152,1.0,1,1,1
153,1.0,0,1,1
154,2.2,1,1,1
155,1.0,2,0,1
156,1.0,2,0,1
157,1.0,2,0,1
158,0.2,0,0,1
159,2.2,0,1,1
160,0.2,2,0,0
161,2.2,3,1,0
162,0.2,1,0,0
163,0.2,3,0,0
164,1.0,2,1,1
165,0.2,1,0,1
166,1.0,1,1,1
167,1.0,2,1,1
168,1.0,1,1,1
169,0.2,3,0,0
170,1.0,3,1,1
171,1.0,2,0,1
172,1.0,2,0,1
173,1.0,0,1,1
174,0.2,1,0,0
175,0.2,3,0,0
176,1.0,2,1,1
177,0.2,3,0,0
178,0.2,2,0,0
179,0.2,1,0,1
180,0.2,2,0,0
181,0.2,1,0,0
182,0.2,2,0,0
183,1.0,1,1,1
184,0.2,3,0,0
185,2.2,1,1,1
186,0.2,1,0,0
187,1.0,1,1,1
188,1.0,1,0,0
189,0.2,1,0,0
190,1.0,3,1,0
191,0.2,1,0,0
192,1.0,2,1,0
193,2.2,0,1,1
194,0.2,2,0,0
195,2.2,2,1,1
196,1.0,2,1,0
197,0.2,2,0,0
198,0.2,3,0,0
199,0.2,2,0,0
200,0.2,1,0,1
201,0.2,3,0,0
202,1.0,2,1,1
203,1.0,1,0,1
204,2.2,2,1,1
205,1.0,3,1,0
206,1.0,2,1,0
207,1.0,3,1,1
208,1.0,1,1,1
209,1.0,1,1,1
210,1.0,2,1,0
211,1.0,3,1,1
212,0.2,2,0,0
213,0.2,2,0,0
214,1.0,0,1,0
215,0.2,2,0,0
216,1.0,1,1,1
217,1.0,3,1,0
218,1.0,1,1,0
219,1.0,1,1,1
220,0.2,1,0,0
221,1.0,1,1,1
222,1.0,3,1,1
223,2.2,2,1,1
224,0.2,2,0,0
225,0.2,1,0,0
226,1.0,0,1,1
227,1.0,1,1,1
228,0.2,1,0,0
229,1.0,2,1,0
230,0.2,2,0,0
231,0.2,1,0,0
232,1.0,2,1,1
233,1.0,1,1,1
234,0.2,0,0,0
235,1.0,2,1,0
236,1.0,0,1,1
237,0.2,2,0,0
238,0.2,2,0,0
239,2.2,0,1,1
240,0.2,2,0,0
241,1.0,2,1,1
242,0.2,2,0,1
243,1.0,2,1,1
244,1.0,1,1,1
245,1.0,2,1,0
246,1.0,3,1,0
247,1.0,3,1,0
248,1.0,1,1,1
249,1.0,0,1,1
250,1.0,0,1,1
251,0.2,2,0,0
252,1.0,2,1,0
253,1.0,2,0,0
254,1.0,1,1,0
255,1.0,2,1,0
256,0.2,2,0,1
257,1.0,2,1,1
258,0.2,2,0,1
259,1.0,2,0,1
260,1.0,1,0,0
261,1.0,1,1,1
262,0.2,3,0,1
263,1.0,2,1,0
264,1.0,1,1,1
265,0.2,1,0,0
266,0.2,2,0,0
267,0.2,1,0,0
268,0.2,1,0,0
269,1.0,0,1,1
270,0.2,2,0,0
271,1.0,2,1,0
272,0.2,1,0,0
273,1.0,0,1,1
274,2.2,1,1,1
275,1.0,1,1,1
276,0.2,1,0,0
277,0.2,1,0,0
278,1.0,2,1,0
279,1.0,0,1,1
280,2.2,2,1,1
281,0.2,2,0,0
282,0.2,2,0,0
283,0.2,2,0,1
284,0.2,2,0,0
285,1.0,3,1,1
286,1.0,1,0,0
287,0.2,2,0,0
288,2.2,2,1,1
289,1.0,2,1,1
290,1.0,2,1,1
291,1.0,0,1,0
292,0.2,0,0,0
293,2.2,1,1,1
294,1.0,3,1,1
295,3.0,1,1,1
296,1.0,1,1,1
297,0.2,1,0,1
298,1.0,2,1,1
299,1.0,2,1,1
300,0.2,3,0,0
301,1.0,2,1,0
302,1.0,1,1,0
303,2.2,2,1,1
304,1.0,2,1,1
305,0.2,2,0,0
306,1.0,3,0,0
307,1.0,2,0,0
