,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3761,1,24,0,5,0,2,1
1571,1,36,0,2,0,1,1
5037,1,21,0,4,0,0,1
48,0,27,0,0,0,1,1
753,1,29,0,5,0,0,0
4477,1,38,0,0,1,1,1
4768,1,51,0,0,0,1,0
5150,1,19,0,0,1,1,0
1111,0,57,0,3,0,1,0
4162,0,20,0,1,0,2,1
4367,1,34,0,1,0,2,1
3471,1,24,0,4,0,0,1
5495,1,28,0,15,0,0,1
516,1,37,0,0,1,2,0
1994,1,20,0,2,0,2,0
4755,1,57,0,9,1,2,1
508,1,39,0,0,1,1,0
2999,0,35,0,1,1,1,0
3435,1,96,0,12,0,0,1
1023,1,20,0,0,0,2,1
3794,1,31,0,0,0,0,0
1778,1,24,0,1,0,1,0
4438,1,31,0,12,1,2,1
5068,1,39,0,0,0,1,1
81,1,24,0,1,1,1,1
5624,1,34,0,0,1,1,0
1736,1,34,1,0,0,1,0
5217,1,36,0,12,0,0,0
2765,1,34,0,8,1,2,1
1678,1,32,0,1,1,1,0
4508,1,23,0,1,0,2,0
3449,1,26,0,8,0,0,1
1823,1,57,0,1,1,1,0
145,1,33,0,0,0,1,0
4415,1,29,0,0,1,1,1
4494,1,38,0,0,0,1,0
4231,1,25,0,0,0,1,1
4439,1,30,0,1,0,1,1
4209,1,51,0,1,0,1,0
1806,1,42,0,9,0,1,1
2777,1,50,0,1,1,1,1
1218,1,32,0,0,0,1,0
3967,1,37,0,1,1,1,0
477,1,37,0,0,1,2,1
5515,1,21,0,3,0,2,0
3154,0,55,0,0,0,1,0
1322,1,31,0,1,1,2,1
1659,1,40,0,6,0,2,0
4119,1,29,0,6,0,0,1
4835,1,22,0,1,1,1,1
4281,1,23,0,13,0,0,0
4331,1,56,0,17,0,0,0
1312,1,32,0,1,0,1,1
3685,0,25,0,6,0,2,1
1365,1,28,0,0,0,1,1
1850,1,26,0,7,0,1,0
1657,1,27,0,3,1,1,0
5758,1,23,0,13,0,0,1
1035,1,46,0,0,0,1,0
5344,1,54,0,0,1,1,1
2591,1,26,0,0,0,1,1
1821,0,58,0,1,0,2,0
4903,1,27,0,1,0,1,0
1655,1,28,0,0,1,1,0
3939,1,29,0,1,0,2,1
751,1,21,0,16,0,0,1
806,1,48,0,6,0,0,1
1110,1,32,0,10,0,1,0
1466,1,28,0,6,1,2,1
2990,1,29,0,1,0,0,1
3830,1,31,0,0,0,2,1
2698,0,27,0,6,0,2,0
