,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,28,0,6,0,1,1
1291,1,76,0,0,0,0,0
3567,1,31,0,0,0,2,1
5565,1,34,0,0,1,0,1
5241,1,39,0,0,1,1,0
2984,0,34,0,1,0,1,1
1271,1,39,0,5,0,1,0
1925,1,37,0,3,0,1,1
4596,1,23,0,0,0,2,0
2242,1,22,0,0,0,1,1
1655,1,26,0,1,1,1,1
1526,1,31,0,6,0,1,0
945,1,34,0,15,0,0,0
1773,1,32,0,0,0,1,0
3402,1,23,0,0,0,1,1
5649,1,55,0,2,1,1,0
4494,1,44,0,0,1,2,0
4059,1,24,0,5,0,0,1
4677,0,35,0,0,1,1,0
2114,1,41,0,0,0,1,1
1072,1,22,0,12,0,2,0
4800,1,31,0,2,0,0,1
4695,0,22,0,1,0,1,0
968,0,33,0,3,0,0,1
1702,1,26,0,1,0,2,0
4425,1,33,0,0,1,1,0
3533,1,34,0,0,0,1,1
4237,1,24,0,4,0,0,1
4464,1,48,0,3,0,1,0
4901,1,37,0,2,1,0,0
4206,1,29,0,7,0,0,0
1386,0,48,0,13,0,1,0
5398,1,55,0,5,0,2,1
958,1,58,0,0,0,1,0
601,1,32,0,2,1,1,0
2911,1,26,0,0,0,1,0
5472,0,24,0,0,1,1,1
1486,1,30,0,0,1,1,0
2842,0,28,0,3,1,0,1
238,0,31,0,0,1,1,1
966,1,40,0,0,0,1,1
3655,0,30,0,0,0,1,0
3535,1,31,0,3,0,1,1
4536,1,28,0,17,0,1,1
4998,1,46,0,15,1,2,1
767,1,45,0,1,0,1,1
4050,0,26,0,3,0,0,0
4301,1,40,0,4,0,1,1
5110,1,75,0,2,1,2,1
315,1,25,0,7,0,2,0
2902,1,44,0,0,1,1,0
31,1,26,0,0,1,1,0
4804,1,30,0,0,1,1,0
4286,1,34,0,1,1,2,1
3927,1,25,0,1,0,2,0
3733,1,28,0,0,1,1,0
386,0,36,0,0,0,1,0
3714,1,26,0,1,0,1,0
2896,1,24,0,1,0,2,1
3341,0,26,0,0,1,1,0
5465,1,21,0,2,0,0,0
51,1,24,0,0,0,1,0
4330,1,23,0,1,0,1,0
5096,1,40,0,0,0,1,1
5327,0,32,0,2,0,0,1
1108,1,44,0,8,0,2,1
4208,1,23,0,5,1,0,1
5738,1,53,0,1,1,1,1
1025,1,21,0,0,0,2,0
3135,0,21,0,2,0,2,1
4740,0,29,0,2,1,2,0
4865,0,21,0,2,0,0,1
1098,1,29,0,7,1,1,1
4121,1,21,0,1,0,1,1
1799,1,28,0,2,1,1,0
1858,0,57,0,0,1,1,0
4892,1,25,0,2,0,1,1
2601,1,25,0,2,1,1,1
1778,1,21,0,7,0,2,0
2480,0,23,0,0,1,0,1
4805,1,21,0,1,0,2,1
1293,1,22,0,9,1,2,0
336,1,26,0,0,0,1,0
1445,1,24,0,0,1,2,1
814,1,24,0,2,1,2,0
2288,0,42,0,2,1,1,0
1439,0,37,0,0,0,1,0
153,1,56,0,0,0,1,0
5177,1,45,0,1,0,1,1
1092,1,26,0,4,1,1,0
1914,1,24,0,0,0,1,0
2610,1,50,0,0,0,2,0
2795,1,24,0,8,0,1,0
2481,1,22,0,7,0,0,0
960,1,42,0,8,0,1,1
5685,1,29,0,2,0,1,0
1876,1,24,0,1,0,0,0
3431,1,51,0,2,1,1,0
5002,1,27,0,0,1,1,0
909,1,44,0,5,1,2,0
1228,1,28,0,6,0,0,1
