,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4250,1,42,0,1,0,2,1
140,0,28,0,0,1,2,0
2985,1,40,0,0,1,1,0
32,0,27,0,2,0,2,0
5199,1,25,0,11,0,0,1
4290,1,26,0,10,1,2,1
33,1,50,0,0,0,1,0
4922,1,22,0,1,0,1,0
559,1,39,0,1,0,1,0
2099,0,30,0,12,1,0,1
1768,1,33,0,13,0,0,1
3633,0,29,0,8,0,0,1
2372,1,32,0,0,1,1,1
5358,1,25,0,7,0,0,0
5210,1,39,0,1,0,1,1
3977,0,47,0,0,0,1,1
34,1,31,0,0,0,1,0
2207,1,20,0,4,0,0,1
3694,0,37,0,1,1,1,0
4607,1,57,0,1,1,1,0
1602,1,26,0,0,0,1,0
5665,1,34,0,2,0,0,0
2718,1,29,0,0,1,1,0
2705,0,22,0,33,1,0,1
2778,0,26,0,5,0,0,1
4782,1,77,0,0,1,0,0
4862,1,29,0,13,0,0,1
2273,0,28,0,11,1,0,1
1338,0,34,0,1,0,1,0
5543,1,27,0,4,0,1,1
3555,1,48,0,3,0,1,1
1369,1,33,0,1,0,0,1
1507,1,28,0,0,1,1,0
4588,1,42,0,1,1,1,1
514,1,30,0,7,1,0,1
2928,0,51,0,6,0,1,0
4944,1,29,0,1,1,1,0
3665,1,21,0,0,0,1,0
3213,1,35,0,2,1,0,0
1042,1,31,0,0,0,1,0
1527,1,41,0,1,1,2,0
3510,1,60,0,1,0,1,0
811,1,24,0,9,0,0,0
2226,1,24,0,0,0,0,0
3471,1,29,0,3,1,1,0
3347,1,25,0,10,0,0,1
53,1,25,0,5,0,0,1
111,0,26,0,4,0,2,1
3644,1,27,0,4,0,0,1
433,1,36,0,1,0,2,1
4756,1,36,0,0,1,2,0
1726,0,34,0,0,1,1,0
335,1,30,0,0,0,1,1
4022,1,30,0,2,1,0,0
257,1,59,0,0,1,1,0
4711,1,28,0,1,1,1,0
1783,0,24,0,0,1,1,0
4976,1,37,0,2,1,1,1
3701,1,29,0,3,0,2,1
486,1,24,0,1,1,2,1
3517,1,41,0,0,1,1,0
3297,0,54,0,4,0,2,0
2873,1,27,0,3,1,1,1
376,1,47,0,0,1,1,0
4461,1,32,0,0,0,2,0
3406,1,83,0,1,0,1,1
4935,1,47,1,21,0,1,0
3639,1,28,0,3,1,2,1
4509,1,56,0,0,0,1,0
4504,1,32,0,1,0,2,1
544,1,24,0,0,0,1,0
1405,1,57,0,4,1,1,0
1574,1,24,0,1,1,2,1
5586,1,25,0,2,0,0,0
3005,1,31,0,5,0,2,1
1862,0,80,0,1,1,1,0
1921,1,25,0,0,0,2,0
858,0,73,0,6,0,1,0
2728,0,21,0,1,0,1,1
4902,1,32,0,1,0,0,0
643,1,54,0,0,0,1,0
4397,1,31,0,0,0,0,0
3880,1,30,0,5,0,1,0
4145,1,27,0,1,1,2,0
1649,1,23,0,0,0,1,0
5530,0,59,0,0,0,1,1
450,1,66,0,0,0,1,1
1498,1,53,0,0,0,1,0
2673,1,35,0,5,0,2,1
4855,1,35,0,0,1,1,0
1464,1,23,0,8,0,2,0
2250,1,23,0,1,1,0,0
3080,1,24,0,1,1,1,0
1641,1,37,0,1,0,1,0
4954,0,40,0,10,0,2,1
5024,1,28,0,0,0,1,1
1597,1,34,0,2,0,2,0
4018,1,45,0,2,0,1,0
4511,1,21,0,3,1,2,1
148,1,26,0,7,0,2,1
5526,1,21,0,1,0,0,1
5071,1,44,0,0,0,1,1
1099,1,29,0,4,0,2,0
574,1,21,0,1,1,0,1
3410,1,64,0,3,0,1,0
1902,1,44,0,1,0,1,1
4121,1,33,0,1,1,1,0
3437,1,24,0,4,0,0,1
4166,0,51,0,1,0,1,0
5536,1,36,0,7,1,0,0
3405,1,39,0,3,0,1,0
2794,1,40,0,0,1,1,0
2343,1,30,0,21,1,0,0
1693,1,24,0,2,0,2,0
2323,1,42,0,10,1,1,1
1010,1,24,0,6,0,0,1
3030,1,20,0,0,0,1,0
2137,1,33,0,0,1,1,0
1323,1,22,0,4,1,1,1
3098,1,24,0,1,0,0,1
1666,1,21,0,0,0,1,1
5003,1,20,0,15,0,0,1
2922,1,33,0,1,1,0,1
390,0,51,0,0,0,1,0
3172,1,28,0,1,0,2,0
4722,0,38,0,0,0,1,0
369,1,24,0,0,1,1,1
5218,1,30,0,5,0,0,1
4394,1,36,0,1,1,1,1
4913,1,24,0,0,0,2,0
502,1,23,0,1,1,1,0
4891,1,34,0,0,0,2,0
2998,1,31,0,0,0,1,0
5611,1,38,0,8,0,1,0
1075,1,60,0,3,0,1,0
849,0,33,0,7,0,0,0
5242,1,27,0,1,1,2,1
916,1,31,0,1,0,2,1
4523,1,44,0,1,0,1,0
3562,1,43,0,0,1,1,0
5492,1,21,0,2,0,1,1
2508,1,28,0,1,0,1,1
2765,0,30,0,3,0,1,0
4045,0,26,0,8,1,1,0
5078,1,21,0,4,1,0,1
4163,0,29,0,8,0,2,0
2016,1,27,0,3,1,0,1
5741,0,21,0,0,1,2,0
1316,0,55,0,1,0,2,0
982,1,25,0,1,0,2,1
3442,1,46,0,9,0,0,1
5339,1,42,0,2,1,1,0
1524,1,46,0,2,1,2,0
3948,1,64,0,24,0,2,0
5504,0,53,0,2,1,1,1
5164,1,24,0,0,1,1,0
1931,1,83,0,3,0,2,1
3369,1,50,0,2,0,0,0
2836,1,64,0,3,0,2,0
210,1,51,0,2,1,1,0
4440,1,40,0,0,0,1,0
5248,1,63,0,0,1,1,0
1679,1,26,0,1,1,1,0
3936,1,36,0,0,0,1,0
901,1,40,0,0,1,1,1
669,1,29,0,0,1,1,1
2762,1,29,0,0,0,1,0
2006,1,31,0,6,0,0,1
3000,0,27,0,4,0,1,1
5145,1,24,0,2,0,2,1
1410,1,24,0,5,0,2,1
5751,0,52,0,0,1,1,0
4420,1,26,0,7,0,0,1
4878,1,52,0,1,1,1,0
1254,1,34,0,0,1,1,0
1727,1,21,0,2,0,2,1
1178,1,25,0,2,0,1,1
4404,1,41,0,0,1,1,0
3431,1,25,0,0,0,1,1
4414,1,26,0,0,0,2,0
3656,1,32,0,0,1,2,0
1619,1,31,0,5,0,0,1
5568,1,20,0,1,1,1,1
5752,1,22,0,5,1,0,1
2268,1,33,0,3,0,1,0
908,1,55,0,0,1,1,0
801,0,34,0,0,1,1,1
5653,1,61,0,7,0,1,0
1920,1,30,0,0,1,1,0
2925,1,33,0,1,0,1,0
5502,0,30,0,2,0,1,0
874,1,26,0,6,1,0,1
2921,1,29,0,0,1,1,1
1072,1,43,0,0,0,1,0
3497,1,40,0,0,1,1,0
2293,0,35,0,0,1,1,0
4493,1,21,0,1,0,0,1
748,1,56,0,3,1,1,0
1876,1,23,0,7,0,0,1
1374,1,21,0,5,0,2,1
5278,1,66,0,0,0,1,1
4615,1,32,0,0,0,1,0
4602,1,20,0,0,0,0,1
2336,0,21,0,1,0,2,0
4807,0,33,0,2,0,1,0
5476,0,35,0,3,0,2,0
2341,0,41,0,1,1,2,0
4755,1,40,0,4,0,0,1
840,1,39,0,12,0,2,0
3520,0,31,0,4,0,2,0
1079,1,42,0,1,1,1,1
1233,1,22,0,0,0,0,1
3652,1,29,0,0,1,1,1
2439,1,51,0,3,0,1,0
1817,0,38,0,1,0,2,0
4253,1,33,0,3,0,2,0
875,1,30,0,0,1,1,0
5292,1,22,0,14,0,0,0
1179,1,35,0,1,0,2,0
1747,1,23,0,2,0,2,1
2843,1,51,0,0,0,1,0
5229,1,35,0,0,1,2,1
290,1,49,0,8,0,0,1
2691,0,24,0,0,1,1,0
2300,1,49,0,1,1,1,0
797,1,26,0,0,0,1,0
1243,1,21,0,22,0,0,0
4043,1,34,0,2,0,1,0
