,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,1,29,0,0,0,0,0
3304,1,34,0,1,0,1,1
664,0,36,0,4,0,1,0
3860,0,46,0,7,0,0,0
1934,1,30,0,1,1,1,0
5753,1,30,0,5,1,1,1
2122,1,26,0,0,0,2,0
4326,1,55,0,0,1,1,1
1521,1,43,0,0,1,1,1
2395,1,30,0,0,0,1,1
342,1,25,0,1,0,1,0
1864,1,54,0,0,1,1,0
1169,1,28,0,1,1,1,1
5674,1,18,0,2,0,1,0
2580,1,40,0,0,0,1,1
1393,1,23,0,2,0,2,0
98,1,21,0,0,0,2,0
3156,1,27,0,1,1,1,0
2589,0,30,0,1,0,1,1
784,0,39,0,1,0,1,0
5395,1,66,0,1,1,1,0
1273,1,31,0,7,0,2,1
3462,0,30,0,16,0,0,1
5295,1,26,0,1,1,1,0
116,1,39,0,1,1,1,0
3147,1,54,0,1,0,1,0
1213,1,53,0,27,1,2,1
1632,1,53,0,0,1,1,0
1478,1,24,0,1,0,1,1
2020,1,25,0,1,1,1,0
4698,1,43,0,3,0,2,1
2897,1,30,0,0,1,1,0
2759,1,30,0,0,1,1,0
4007,1,34,0,1,0,1,0
2443,1,30,0,0,1,1,0
1392,1,22,0,0,0,2,0
4282,1,23,0,2,0,0,1
5236,1,39,0,6,1,0,0
496,1,59,0,0,1,2,1
4121,1,20,0,5,0,0,0
2104,1,30,0,7,1,1,0
1651,1,28,0,1,1,2,1
941,1,49,0,0,0,1,1
1059,1,57,0,1,0,1,0
1419,1,27,0,0,1,1,1
3157,1,28,0,9,0,2,0
2248,1,47,0,6,0,0,0
5122,0,50,0,0,1,1,0
4313,0,35,0,0,0,1,0
297,1,20,0,5,0,2,1
3751,0,33,0,1,0,1,0
3735,1,36,0,1,0,1,1
5019,1,40,0,0,0,1,1
2741,1,37,0,0,0,1,1
935,1,21,0,1,0,1,0
5612,1,41,0,1,0,1,0
4829,1,26,0,3,1,1,1
1949,1,42,0,3,0,1,0
1168,1,31,0,0,1,2,0
4312,1,21,0,6,1,1,0
3245,1,39,0,0,0,1,0
3204,1,32,0,7,0,0,1
3073,1,37,0,1,0,1,1
3587,1,25,0,1,1,1,0
2588,1,30,0,2,1,1,0
1242,1,21,0,1,1,2,0
5305,0,50,0,12,0,2,0
62,1,28,0,1,0,1,1
1711,0,20,0,38,1,0,1
952,1,22,0,1,0,1,0
1605,1,30,0,1,0,1,0
1334,1,22,0,4,0,1,1
4425,0,42,0,2,0,0,0
2275,1,37,0,0,0,1,0
4880,1,35,0,0,1,1,0
1228,1,25,0,0,0,1,0
3507,0,21,0,6,0,2,1
3376,1,46,0,6,0,0,0
5552,0,34,0,0,1,2,0
3159,1,35,0,1,0,2,1
1094,0,24,0,4,1,2,0
5411,1,46,0,4,1,1,1
2843,1,25,0,0,0,1,1
1807,0,31,0,3,1,2,0
1860,1,30,0,2,0,1,1
2851,1,26,0,4,1,2,0
5035,0,58,0,2,0,1,0
5484,1,68,0,1,0,2,1
1698,1,34,0,2,1,1,0
4271,1,31,0,12,1,0,0
1854,1,71,0,3,1,2,1
277,1,20,0,4,0,0,1
4325,1,28,0,1,0,1,0
928,1,25,0,0,0,2,0
3433,1,30,0,0,1,1,0
4292,0,31,0,7,1,2,0
5628,1,30,0,4,1,1,0
4523,1,44,0,0,1,1,0
1280,1,38,0,4,0,1,1
1363,1,27,0,4,0,1,0
3092,0,28,0,0,1,1,1
4697,0,31,0,0,0,1,0
4807,1,22,0,3,0,2,1
2111,0,24,0,0,1,1,0
3532,1,29,0,0,0,1,0
4654,1,57,0,0,1,1,0
813,1,20,0,2,0,2,1
841,1,24,0,0,0,0,1
866,1,34,0,6,1,1,1
2874,1,35,0,2,0,1,1
849,1,56,0,0,1,1,1
2461,1,31,0,1,0,2,0
5135,1,48,0,13,0,0,1
1194,1,35,0,1,0,2,0
1107,0,30,0,5,0,2,1
1482,1,42,0,13,0,2,1
3964,1,38,0,0,0,1,0
4491,1,62,0,3,1,1,0
71,0,27,0,11,0,0,1
3134,1,50,0,7,1,1,0
4549,1,25,0,18,0,0,1
4194,1,42,0,2,0,1,1
2563,1,29,0,9,0,0,0
2818,1,47,0,0,0,2,0
2700,1,28,0,4,0,2,1
2514,1,37,0,1,0,1,0
4101,0,25,0,0,0,2,1
436,1,51,0,0,0,1,1
3087,1,35,0,21,0,0,1
410,1,54,0,10,0,2,1
299,1,45,0,0,0,1,0
1337,1,64,0,10,0,2,0
5427,1,29,0,3,1,0,1
1776,1,44,0,8,0,2,1
1490,1,30,0,0,1,1,0
1904,1,28,0,5,0,1,1
1080,1,23,0,8,0,0,0
1665,1,48,0,0,0,1,0
3354,1,25,0,2,0,1,1
4360,1,22,0,3,0,1,1
3887,1,51,0,3,0,1,0
4825,1,21,0,1,0,2,1
3871,1,22,0,9,0,2,1
2186,1,32,0,3,1,2,0
212,1,30,0,2,0,1,1
2052,1,58,0,0,1,1,0
4769,0,35,0,3,0,1,1
4261,0,35,0,6,0,1,0
4932,0,45,0,0,1,1,0
371,1,33,0,7,0,0,1
3511,0,27,0,2,0,2,0
2034,0,42,0,1,1,0,1
2090,1,32,0,5,1,0,0
1336,1,68,0,2,1,1,1
2518,1,30,0,4,0,1,1
144,1,71,0,10,1,2,1
1244,1,23,0,0,0,2,0
23,0,31,0,12,0,2,1
1884,0,39,0,0,1,1,0
3814,1,26,0,17,0,0,1
4609,1,35,0,2,1,1,1
4672,1,28,0,2,0,1,0
3346,1,30,0,6,0,0,0
5744,1,64,0,3,0,0,1
4141,1,22,0,0,0,1,1
1924,1,32,0,7,0,0,1
5637,0,23,0,1,0,2,0
4949,1,37,0,5,0,0,1
