,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,1,29,0,7,1,0,0
487,1,31,0,0,0,2,0
323,1,37,0,3,1,1,1
340,1,53,0,0,0,1,0
4525,1,30,0,2,0,2,1
4573,1,24,0,7,0,2,0
1108,1,62,0,1,1,1,0
579,1,26,0,1,0,0,0
5598,1,41,0,0,1,1,0
3323,1,60,0,0,1,1,0
2861,0,45,0,1,0,1,0
1468,1,30,0,4,1,1,1
5413,1,34,0,2,0,0,1
3204,1,22,0,14,0,0,1
4093,1,57,0,0,1,0,1
5557,1,70,0,0,1,1,0
3687,1,47,0,0,1,1,0
1178,1,28,0,4,0,1,1
2759,1,55,0,4,0,1,0
5047,1,33,1,0,0,1,0
1959,1,66,0,3,0,1,0
5459,1,51,0,11,0,0,0
2828,0,55,0,1,0,1,0
3155,0,38,0,7,0,2,0
4501,1,26,0,0,0,2,0
689,1,37,0,1,0,2,0
3841,1,29,0,8,0,0,1
2119,1,29,0,13,0,0,0
1403,1,35,0,3,0,2,0
2194,1,21,0,2,1,0,1
1170,1,21,0,0,1,0,0
655,0,38,1,1,0,1,0
2435,0,38,0,2,1,1,0
834,1,31,0,2,0,1,0
2848,1,37,0,0,1,1,0
3520,1,26,0,8,0,0,1
243,1,33,0,0,0,1,0
3066,0,50,0,11,0,0,1
999,1,30,0,0,0,1,0
1503,1,29,0,1,0,1,0
1999,0,30,1,1,1,1,0
3187,0,32,0,3,0,2,0
5491,1,38,0,2,0,1,0
1671,1,57,0,6,1,1,0
5560,1,21,0,3,0,0,0
86,1,23,0,11,0,2,1
1595,1,25,0,8,0,0,0
5368,0,62,0,0,1,1,0
764,0,46,0,4,1,1,0
5043,1,29,0,2,1,1,0
2996,1,27,0,0,0,1,0
2548,1,22,0,2,0,1,0
4518,1,31,0,2,0,1,1
4550,1,51,0,1,0,1,1
623,1,29,0,1,1,2,0
5300,1,24,0,4,0,2,1
3074,0,31,0,3,0,2,0
592,1,35,0,3,0,1,0
3154,1,31,0,1,0,0,1
2290,0,38,0,0,0,0,1
3462,1,64,0,1,0,1,0
5455,1,27,0,5,0,1,0
3770,1,22,0,20,0,0,1
5350,1,31,0,1,1,1,0
369,1,54,0,2,0,1,0
4062,1,27,0,1,0,1,0
2762,1,49,0,7,0,1,1
862,0,31,0,2,0,1,0
2535,0,30,0,0,1,1,0
3088,1,35,0,0,1,1,0
1420,1,28,0,4,0,2,1
2109,1,23,0,5,0,0,1
2499,1,56,0,6,0,1,0
1820,1,48,0,0,1,1,0
2832,1,47,0,8,1,1,1
3495,1,25,0,0,1,1,0
958,0,46,0,13,1,2,1
3420,1,22,0,0,0,1,0
3376,0,35,0,1,0,1,0
4417,1,36,0,8,0,2,1
1141,1,24,0,4,0,1,1
1553,1,31,0,10,0,2,1
3943,1,46,0,0,0,1,0
4914,1,53,0,1,1,1,0
715,1,37,0,1,1,1,1
1719,0,35,0,15,1,0,0
5249,1,54,0,2,1,1,0
1404,1,20,0,18,0,0,1
1188,1,58,0,18,0,1,1
2871,1,58,0,3,0,1,0
3970,1,30,0,6,1,2,1
485,1,45,0,0,0,1,0
773,1,22,0,2,1,2,1
2532,1,31,0,2,0,2,0
4478,1,37,0,13,1,0,0
3971,1,32,0,1,0,2,1
3263,0,21,0,0,0,0,1
2754,0,30,0,0,0,2,0
976,1,56,0,0,0,1,0
1206,1,22,0,2,1,0,0
3453,1,27,0,1,0,2,1
389,1,41,0,1,1,1,0
319,1,45,0,1,0,1,0
3980,1,21,0,3,1,0,0
4253,1,49,0,0,0,1,1
3112,1,38,0,0,0,1,0
1846,0,25,0,2,1,0,0
2529,0,44,0,1,1,1,0
258,0,35,0,0,0,1,0
2842,1,30,0,1,0,0,1
2479,0,28,0,9,1,0,0
4755,1,34,0,1,0,1,0
4277,1,28,0,27,0,1,0
5766,1,31,0,1,1,1,0
549,1,23,0,3,1,2,1
12,1,22,0,2,0,1,0
2916,1,29,0,1,0,1,0
4296,0,59,0,4,0,2,0
4193,1,27,0,0,1,1,0
2881,0,41,0,1,0,1,0
4504,0,41,1,1,1,1,0
121,1,30,0,4,1,2,1
1328,0,45,0,2,1,1,1
3270,1,26,0,11,0,0,1
2112,1,30,0,3,0,1,0
4035,1,26,0,4,0,1,1
3346,1,21,0,4,0,1,0
3243,1,54,0,7,0,1,0
2681,1,25,0,12,0,0,1
2956,0,48,0,0,0,2,1
2129,0,27,0,2,0,2,1
4463,1,36,0,0,0,1,1
4011,0,22,0,0,1,1,0
1653,0,27,0,0,1,1,1
124,0,96,0,0,0,1,0
4703,1,29,0,0,0,1,0
3685,1,38,0,1,1,1,0
5182,1,46,0,0,1,2,0
4058,1,47,0,10,1,0,1
1700,1,52,0,13,0,1,0
1583,0,26,0,1,1,2,0
5550,1,34,0,4,0,0,1
3037,1,22,0,0,1,0,1
3646,0,23,0,6,0,1,1
5090,1,21,0,18,0,0,0
2772,1,24,0,0,0,0,0
2860,1,54,0,0,1,1,1
2838,1,41,0,8,0,2,1
676,0,57,0,0,1,1,0
112,1,41,0,0,1,1,1
1401,1,25,0,1,0,1,0
1294,1,23,0,2,0,2,1
4639,1,24,0,2,1,2,1
2489,1,56,0,6,0,1,1
465,1,25,0,14,1,0,1
2560,1,39,0,0,1,1,1
641,1,43,0,19,0,2,1
1875,1,22,0,0,0,1,1
1044,1,47,0,4,1,0,0
197,1,22,0,6,0,2,1
5641,1,29,0,1,0,2,0
926,1,54,0,0,1,1,0
4420,0,24,0,7,0,1,1
1768,1,21,0,1,0,0,0
5579,0,53,0,0,0,1,0
5594,0,22,0,0,1,1,1
5629,1,25,0,2,0,1,0
4461,1,22,0,1,0,1,0
2103,1,30,0,27,0,1,0
5412,1,59,0,7,1,1,1
4814,0,45,0,1,1,2,0
