,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1210,1,25,0,1,0,0,1
3705,1,27,0,0,1,1,0
5348,1,30,0,10,1,0,1
2860,1,28,0,3,0,2,1
4129,1,41,0,4,0,1,0
5697,1,36,0,0,0,1,0
3724,1,20,0,20,0,0,1
2497,1,31,0,0,0,1,0
453,1,26,0,2,0,2,1
4154,1,21,1,5,0,2,0
3218,1,31,0,0,0,1,0
3581,0,34,0,7,0,2,1
3694,1,26,0,0,1,2,1
1485,1,45,0,1,0,1,0
1630,1,49,0,3,0,1,0
4355,1,54,0,0,0,1,1
4356,1,23,0,14,0,0,1
2783,1,27,0,0,1,2,0
5105,0,50,0,1,1,2,0
2454,1,41,0,16,0,0,1
4047,1,22,0,0,0,2,1
3888,1,24,0,7,0,0,1
1703,1,27,0,2,1,1,0
1149,1,35,0,0,0,0,0
5426,1,31,0,11,1,1,1
229,1,26,0,20,0,0,1
4545,0,29,0,6,1,2,1
982,1,45,0,0,0,1,1
4262,0,22,0,0,1,1,0
454,1,38,0,1,1,1,0
1255,1,29,0,11,0,0,1
3092,1,53,0,4,1,2,1
4478,1,28,0,2,0,0,1
3616,1,63,0,12,0,0,1
2872,1,23,0,2,0,0,1
1584,1,25,0,1,0,0,1
3250,1,31,0,3,1,0,1
3272,0,37,0,0,0,1,0
3318,1,32,0,2,0,0,0
4802,1,31,0,0,0,2,0
2381,0,30,0,1,0,1,0
498,1,55,0,1,0,1,1
3502,0,32,0,1,1,1,0
2680,1,46,0,4,1,1,0
2344,1,44,0,7,0,0,1
2394,1,28,0,1,1,1,1
5239,1,53,0,0,1,1,1
5572,1,56,0,4,1,1,0
834,0,35,0,0,0,0,0
4740,1,40,0,1,0,1,1
5621,1,24,0,3,1,2,1
124,1,34,0,4,1,2,1
2734,0,34,0,0,0,0,1
2342,1,50,0,6,0,2,0
3131,1,34,0,0,0,2,0
1263,1,35,0,2,0,0,0
1117,1,41,0,1,0,1,0
5692,1,39,0,5,1,2,0
4854,1,22,0,30,0,0,0
3197,1,39,0,1,1,1,1
2150,1,22,0,7,0,0,1
5055,1,23,0,2,0,2,1
1648,1,26,0,1,1,2,1
307,1,24,0,4,0,1,0
101,0,47,0,3,0,1,0
2689,1,29,0,4,0,0,0
4994,1,43,0,1,1,1,1
3458,1,45,0,1,0,1,0
4424,1,29,0,0,0,1,1
2140,1,23,0,15,0,1,0
1791,1,41,0,15,0,2,1
5431,1,29,0,0,0,1,1
4828,0,34,0,5,0,1,1
947,1,24,0,0,0,1,0
1776,1,30,0,3,1,1,0
72,1,22,0,0,0,1,0
4103,1,42,0,9,0,0,1
4677,1,25,0,0,1,2,1
3673,1,55,0,0,1,1,1
3751,0,33,0,2,1,1,0
3007,1,22,0,3,0,1,1
5230,1,42,0,3,1,1,0
1497,0,21,0,3,0,2,1
4219,1,35,0,1,1,1,0
3647,1,24,0,3,0,0,1
3968,1,19,0,0,0,1,0
2938,0,45,0,1,0,1,0
431,1,21,0,1,0,0,0
4214,1,37,0,4,1,1,0
4093,1,52,0,0,0,1,0
4921,0,30,0,0,1,1,0
3474,1,27,0,12,0,0,1
4658,1,27,0,1,0,1,0
1692,1,62,0,1,0,0,0
1410,1,29,0,7,0,2,1
5468,1,33,0,10,1,0,0
174,1,22,0,3,0,2,0
4208,1,27,0,8,1,2,1
4739,1,27,0,3,0,2,0
1236,0,60,0,0,0,1,0
238,0,28,0,0,0,1,0
5065,0,21,0,0,1,1,0
817,1,51,0,14,0,2,1
2399,1,43,0,0,0,2,0
5612,1,23,0,4,0,2,0
886,1,48,0,1,1,1,0
4194,1,23,0,1,0,1,0
4616,1,32,0,3,0,2,1
4508,1,33,0,2,1,1,1
