,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,0,32,0,0,1,2,0
5633,1,23,0,3,1,2,1
3499,1,67,0,0,0,1,0
1779,1,53,0,8,0,1,1
1301,0,21,0,4,0,0,1
4086,1,26,0,8,1,0,1
3432,0,44,0,2,0,1,0
414,0,42,0,1,1,1,0
3234,0,39,0,0,0,1,0
1811,1,29,0,9,1,2,1
1440,0,32,0,4,0,1,0
3691,1,44,0,24,0,0,1
496,1,30,0,0,1,1,0
3660,1,29,0,1,0,2,0
3325,1,23,0,0,0,1,0
2356,1,32,0,9,1,0,1
112,0,28,0,2,0,1,0
3838,1,36,0,0,0,1,1
2431,1,32,0,0,0,2,0
1836,0,37,0,1,0,1,1
5068,1,26,0,2,0,1,0
2122,1,66,0,4,0,0,0
1136,1,83,0,1,0,1,0
1554,1,25,0,0,0,1,1
5631,1,20,0,1,0,2,1
887,0,21,0,10,0,0,0
5455,1,31,0,1,0,2,0
5580,1,50,0,33,1,1,0
754,1,56,0,10,0,1,0
5010,1,44,0,8,0,2,0
1110,1,56,0,0,0,1,0
4566,1,54,0,5,0,1,0
5404,1,29,0,6,1,1,0
106,1,24,0,8,0,2,0
2416,0,32,0,4,1,1,1
270,0,54,0,9,0,2,1
2500,1,42,0,2,0,2,1
733,1,24,0,8,0,1,0
2548,1,27,0,0,1,2,0
875,0,31,0,1,0,1,0
3930,1,46,0,2,0,1,0
4367,1,37,0,12,0,0,0
5134,1,42,0,6,0,2,1
2779,0,73,0,11,1,0,1
4131,1,42,0,6,0,1,0
3890,1,31,0,1,0,1,1
2903,0,60,0,1,1,1,0
629,0,29,0,2,1,1,1
2879,1,57,0,0,1,1,0
4008,1,53,0,8,0,2,1
711,1,24,0,3,1,2,0
1181,0,53,0,3,0,2,0
2225,1,55,0,0,0,1,0
1588,1,35,0,8,0,0,1
4238,1,21,0,9,1,2,1
2119,1,31,0,3,0,1,0
2877,0,47,0,14,0,2,0
2393,0,29,0,2,1,1,1
2060,1,33,0,1,0,2,0
5507,1,47,0,2,1,1,0
4262,1,36,0,8,0,1,0
4792,1,49,0,0,1,1,1
3817,0,39,0,1,0,0,1
5101,1,39,0,0,1,1,0
2215,1,33,0,16,0,0,1
2167,1,27,0,7,1,1,1
4565,1,29,0,2,1,0,1
4408,1,25,0,9,0,2,1
4556,0,31,0,1,1,2,0
2316,1,41,0,1,0,1,0
2977,0,26,0,6,1,2,1
5167,1,34,0,1,1,1,0
5216,1,23,0,9,0,0,1
2899,1,39,0,1,1,1,1
1794,1,34,0,0,0,1,1
5142,0,44,0,0,0,1,0
1458,0,38,0,4,0,2,1
5495,0,21,0,13,0,2,1
5137,1,47,0,3,0,1,1
450,1,29,0,0,0,1,0
3220,1,49,0,3,0,1,1
3134,1,49,0,3,1,0,1
2706,1,24,0,0,1,1,1
511,0,25,0,2,1,2,1
3334,1,29,0,13,0,0,1
723,1,23,0,11,0,2,0
933,1,23,0,1,0,1,0
1548,1,51,0,4,0,2,0
1928,1,26,0,0,1,1,0
4454,1,31,0,0,0,1,1
1036,1,22,0,2,1,1,0
1872,1,44,0,3,0,1,0
921,1,57,0,2,0,2,1
4162,1,33,0,0,0,0,0
1104,1,31,0,10,1,2,1
2266,1,57,0,1,1,1,0
3554,1,51,0,11,0,1,1
1352,1,36,0,0,0,2,0
2128,0,35,0,3,1,1,0
5574,1,25,0,4,0,0,1
5280,1,28,0,4,0,1,0
637,1,61,0,6,0,1,1
1980,0,34,0,3,0,0,0
2290,1,22,0,0,0,1,1
2312,1,35,0,1,1,1,0
1178,1,30,0,0,1,0,1
3921,0,20,0,0,0,1,1
3523,0,30,0,8,0,2,1
471,1,34,0,23,0,0,1
1571,1,32,0,0,0,2,0
4200,1,25,0,1,1,2,0
1369,1,33,0,1,0,1,0
72,0,27,0,0,0,2,0
3574,1,32,0,3,0,2,0
3514,1,29,0,5,0,2,1
2269,1,32,0,1,1,0,0
4651,1,37,0,0,1,2,0
3536,1,23,0,0,0,2,1
2529,1,29,0,0,1,1,0
3738,1,30,0,0,0,1,0
1918,1,23,0,12,0,0,1
137,0,31,0,0,1,0,1
704,1,25,0,2,0,1,0
4564,0,30,0,0,0,1,0
3547,0,51,0,0,0,2,0
5639,0,56,0,0,0,1,1
4020,1,21,0,0,0,1,1
3524,1,22,0,0,1,1,1
668,1,26,0,0,1,2,0
4801,1,63,0,1,0,2,0
2496,0,51,0,2,1,1,0
579,1,45,0,1,1,1,0
5418,0,37,0,0,0,2,0
5525,1,20,0,2,0,1,1
3341,1,37,0,0,0,1,1
5081,1,22,0,8,0,1,1
2244,0,53,0,2,1,1,0
1634,1,28,0,6,0,1,1
1390,0,56,0,2,1,0,0
5638,0,34,0,1,1,1,0
1319,1,29,0,7,1,2,1
5368,1,26,0,3,0,1,0
4846,1,31,0,3,0,2,0
4674,1,31,0,1,0,1,0
1115,1,33,0,1,1,1,0
3511,1,33,0,1,0,1,0
2200,0,32,0,9,0,2,0
2102,1,33,0,4,0,0,1
5691,0,34,0,8,0,2,0
1400,1,37,0,6,0,2,1
2624,1,55,0,1,1,1,1
2707,0,52,0,1,0,1,0
4785,1,21,0,5,0,2,1
2504,0,23,0,1,0,1,0
1375,1,26,0,0,1,0,1
232,1,61,0,0,1,1,1
3613,1,31,0,0,0,1,1
5451,1,56,0,0,1,1,0
3428,1,28,0,0,0,1,0
3467,1,22,0,3,0,2,1
3238,1,21,0,0,0,1,1
4997,0,62,0,1,0,1,0
1363,1,35,0,2,0,2,1
2663,1,25,0,1,1,2,0
837,1,42,0,0,0,2,0
2910,1,20,0,0,0,1,0
