,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3085,1,19,0,8,0,0,1
3818,1,29,0,6,0,2,1
1060,1,36,0,2,0,0,0
1043,1,26,0,1,0,1,0
1831,0,24,0,5,0,2,0
2895,1,32,0,5,0,0,1
3791,0,34,0,1,0,1,0
3551,1,27,0,8,0,0,1
2347,0,21,0,0,1,1,1
4888,1,52,0,7,0,2,0
4993,1,41,0,0,1,1,0
2626,1,19,0,3,1,1,1
3699,1,33,0,1,0,0,1
308,1,30,0,0,0,1,0
2727,1,41,0,1,1,1,1
215,0,37,0,9,0,0,1
4083,1,58,0,1,0,2,1
2186,0,25,0,2,0,1,0
5555,0,21,0,2,0,2,0
2060,1,30,0,1,1,1,0
4897,1,56,0,0,0,1,0
3597,1,22,0,2,0,2,0
3752,1,24,0,1,0,1,0
2280,1,29,0,0,0,1,0
2297,1,63,0,0,1,1,0
2023,1,22,0,0,1,1,1
4668,1,30,0,13,1,0,1
2967,1,28,0,2,0,1,1
1107,1,23,0,2,1,2,1
3681,0,29,0,0,0,2,0
3280,1,22,0,5,0,1,1
2621,1,24,0,0,1,1,0
5634,1,25,0,8,0,2,1
1171,1,29,0,0,1,0,1
1009,1,29,0,1,0,1,1
5396,1,21,0,3,0,0,0
829,0,43,0,5,0,2,0
2704,1,36,0,1,1,1,0
5012,1,20,0,2,1,2,0
3149,1,63,0,2,1,1,0
2443,1,42,0,0,0,1,0
496,1,21,0,0,0,2,0
3714,1,27,0,2,0,0,1
3965,1,30,0,6,0,0,1
2466,1,49,0,23,1,1,1
3969,1,34,0,0,0,1,1
4038,1,47,0,0,0,1,0
4185,1,24,0,0,1,1,0
391,1,24,0,0,0,2,1
3145,1,23,0,3,1,2,1
470,1,21,0,23,1,2,1
2313,1,25,0,0,1,1,0
3471,1,49,0,11,0,2,1
1321,0,38,0,0,1,1,0
815,0,63,0,1,0,1,0
2109,1,25,0,3,1,0,1
2321,1,32,0,0,1,2,0
4839,1,29,0,0,1,1,0
4068,0,21,0,8,0,1,0
482,1,37,0,2,0,0,0
1212,0,20,0,1,0,2,0
2654,1,36,0,2,0,1,0
4600,1,24,0,1,1,0,1
807,1,80,0,0,1,1,0
235,1,53,0,0,0,1,0
3873,1,29,0,7,1,0,1
448,0,42,0,15,0,2,1
663,1,26,0,1,0,1,0
3324,1,65,0,0,1,0,0
5512,0,23,0,8,1,1,1
1364,0,41,0,3,0,1,1
2256,0,58,0,1,0,2,0
3963,0,29,0,3,1,2,0
1437,1,24,0,3,0,2,0
2666,0,60,0,0,1,2,0
732,1,30,0,26,1,1,0
2587,1,28,0,0,0,1,0
2606,0,25,0,0,0,0,0
4585,1,42,0,0,1,1,0
2578,1,32,0,0,1,1,1
3495,1,31,0,8,0,0,0
2949,1,32,0,1,0,1,0
436,1,21,0,0,0,1,0
2987,1,52,0,7,0,0,1
5696,1,34,0,0,1,0,1
4370,1,34,0,1,0,0,1
1794,0,29,0,9,1,0,0
3168,1,36,0,0,1,1,0
742,1,25,0,13,0,0,1
1089,1,27,0,1,0,2,1
4436,1,56,0,0,0,1,0
5598,1,52,0,12,1,1,1
5195,1,25,0,12,0,2,1
2801,1,52,0,6,0,1,0
4421,0,34,0,12,0,0,0
3250,1,25,0,16,0,2,1
5382,1,21,0,8,0,0,1
252,1,29,0,1,0,1,0
1438,1,26,0,2,0,0,1
4699,1,43,0,0,0,1,0
285,0,25,0,9,0,1,1
1732,0,34,0,0,0,1,0
1254,1,28,0,12,1,2,0
2957,1,61,0,0,1,1,0
3208,1,34,0,2,0,0,1
3925,1,54,0,1,1,1,0
4025,0,26,0,0,0,2,0
1085,1,28,0,1,0,1,0
4717,1,21,0,0,1,1,1
4061,1,32,0,3,0,2,0
3000,1,66,0,2,0,0,1
5576,0,29,0,7,1,2,0
973,0,19,0,5,1,1,0
2383,1,24,0,0,0,1,0
3942,1,24,0,1,0,1,1
4915,1,67,0,1,0,1,0
