,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1537,1,33,0,0,1,1,0
4646,1,30,0,0,1,1,1
4450,1,26,0,2,0,1,0
204,0,56,0,7,0,1,1
2823,0,51,0,0,1,1,0
2411,0,51,0,0,0,1,0
164,1,33,0,2,0,2,1
3101,1,28,0,1,1,1,0
1463,0,30,0,7,0,1,0
593,1,45,0,8,0,2,1
3258,0,24,0,12,0,2,0
2062,1,20,0,8,0,0,1
1118,1,29,0,1,0,1,0
708,1,37,0,1,0,0,1
3616,1,54,0,1,1,1,1
4829,1,32,0,2,1,1,1
5490,0,39,0,1,0,1,0
55,1,24,0,0,0,1,1
2170,1,23,0,17,0,0,1
5639,1,36,0,0,1,1,0
4624,0,30,0,3,1,1,1
4958,0,62,0,5,1,1,0
2213,1,20,0,2,0,2,0
4652,1,45,0,15,0,0,1
4494,0,48,0,0,0,1,0
4616,1,73,0,1,0,1,0
3536,1,43,0,2,0,1,0
2892,1,28,0,0,1,1,0
2288,1,25,0,11,0,1,1
613,0,29,0,2,0,2,0
3082,1,30,0,1,1,1,0
811,0,35,0,30,1,2,0
601,1,28,0,1,1,1,0
1503,1,26,0,4,0,1,0
2752,1,50,0,6,0,2,1
1050,1,47,0,8,0,2,1
1679,0,33,0,1,0,2,0
871,1,60,0,3,1,1,0
356,1,28,0,0,0,1,0
1403,1,27,0,1,1,2,1
1259,0,27,0,0,1,1,0
254,1,27,0,11,0,0,1
2215,1,24,0,2,0,1,0
102,1,27,0,15,0,0,1
1821,1,35,0,0,1,1,0
1716,1,26,0,0,0,1,0
948,1,50,0,2,1,0,0
1542,0,48,0,14,0,2,1
4278,1,37,0,1,1,1,0
5026,1,59,0,5,0,1,0
425,1,52,0,1,1,1,0
206,0,32,0,0,0,1,0
2385,1,25,0,0,0,1,0
1532,1,29,0,0,0,1,1
1243,1,30,0,2,0,0,1
4978,0,30,0,0,1,1,1
382,0,21,0,0,0,0,1
1935,1,32,0,1,0,1,0
979,1,21,0,5,0,0,1
1067,1,23,0,2,1,1,0
2038,1,24,0,27,1,0,0
2777,1,33,0,0,0,1,1
4252,1,34,0,4,0,2,0
1819,1,33,0,1,1,1,0
4109,1,41,0,0,0,1,1
4580,1,48,0,1,0,1,1
3767,1,23,0,2,0,2,0
3494,1,39,0,7,0,2,1
823,1,21,0,4,0,0,1
5029,1,27,0,0,1,1,0
1372,1,60,0,0,1,1,0
62,0,58,0,3,0,1,1
1108,1,69,0,0,0,1,0
2791,1,58,0,1,1,2,0
1598,0,26,0,13,1,2,1
4938,1,44,0,4,0,1,0
2793,0,37,0,0,1,1,1
4172,1,45,0,0,0,1,0
3232,1,32,0,1,1,2,0
4082,0,56,0,2,1,1,0
1722,0,22,0,0,0,2,0
2006,1,37,0,1,0,1,0
308,1,56,0,0,1,1,0
3122,1,52,0,2,0,2,1
2503,1,51,0,0,0,1,1
3219,1,47,0,2,1,1,1
4356,0,47,0,3,1,2,1
1080,1,58,0,1,0,1,0
5128,1,23,0,8,0,2,1
4088,1,57,0,2,0,2,0
547,1,21,0,6,0,2,0
15,1,21,0,13,0,0,1
3689,1,30,0,0,1,1,1
4508,0,38,0,5,0,2,1
5087,0,21,0,2,0,2,0
1924,1,54,0,18,1,0,0
3399,1,63,0,1,1,1,0
1187,1,53,0,1,0,1,0
5742,1,29,0,1,0,2,1
1368,1,59,0,5,0,0,1
2944,0,20,0,3,0,2,0
3367,1,21,0,5,0,0,1
2357,1,46,0,0,0,1,0
1878,0,26,0,0,1,1,1
4552,0,43,0,2,0,1,1
167,1,33,0,8,1,0,1
1249,1,36,0,0,1,1,0
4007,0,32,0,2,1,0,1
5042,1,31,0,2,1,2,1
4122,1,40,0,2,0,1,0
5098,1,33,0,14,0,0,0
28,1,47,0,20,0,1,0
29,1,30,0,0,0,0,0
3057,1,55,0,0,0,1,0
3008,1,65,0,0,0,2,0
2000,1,46,0,0,0,1,0
1729,1,30,0,0,1,1,0
5605,1,22,0,0,0,1,0
856,1,30,0,1,1,0,0
422,0,73,0,2,0,0,0
2669,0,62,0,1,0,0,0
4710,1,26,0,0,1,1,0
4930,1,24,0,1,0,2,1
508,1,45,0,4,0,2,0
4205,1,52,0,2,0,2,0
5158,1,46,0,8,0,1,1
1138,1,22,0,1,0,0,1
2042,1,27,0,0,1,1,0
4047,1,34,0,2,1,0,1
4258,1,23,0,6,1,1,0
3687,1,26,0,0,0,2,1
3513,1,37,0,1,1,1,0
3090,1,53,0,0,1,1,0
4828,1,46,0,2,0,0,0
2858,1,21,0,3,1,1,0
619,1,25,0,9,1,1,0
5517,1,31,0,2,1,1,0
2992,1,29,0,2,1,1,1
2409,0,54,0,1,0,1,0
2048,0,36,0,11,0,1,1
3496,1,29,0,0,0,1,1
3023,1,47,0,1,1,1,0
2863,1,37,0,20,0,1,0
5522,1,20,0,38,0,0,0
3545,0,39,0,0,1,1,0
5719,1,34,0,0,1,1,0
2772,1,46,0,0,0,1,0
4066,1,31,0,1,1,1,0
1643,0,33,0,4,1,1,1
265,1,56,0,0,1,1,0
3271,1,31,0,10,0,2,1
178,1,52,0,13,0,2,1
2513,1,34,0,4,0,0,0
1273,0,30,0,0,1,1,0
309,0,27,0,1,1,2,0
4216,1,25,0,3,1,0,1
3979,0,33,0,17,0,0,1
1416,1,21,0,2,0,2,0
4857,0,25,0,0,1,2,1
3543,1,27,0,3,1,0,1
1240,1,49,0,2,0,1,1
3572,1,76,0,1,0,2,0
371,1,41,0,6,0,2,1
2360,1,30,0,1,0,1,1
5358,1,23,0,2,1,1,0
1126,1,61,0,0,0,1,0
5582,1,24,0,15,1,0,1
420,1,29,0,1,0,1,0
2925,0,33,0,5,0,1,0
5598,0,34,0,0,1,1,0
5578,1,28,0,0,0,2,0
881,0,52,0,4,0,0,0
3047,1,24,0,7,1,2,0
476,1,27,0,16,1,2,1
5613,0,33,0,0,0,1,0
2216,1,25,0,6,0,0,1
3849,1,20,0,3,1,2,1
4914,1,26,0,0,1,2,0
3900,1,46,0,3,1,0,0
3482,0,44,0,1,0,1,0
1287,1,26,0,9,0,2,1
5646,1,27,0,0,1,1,1
2071,1,56,0,4,0,0,0
4780,1,28,0,0,0,2,1
4135,1,42,0,0,1,2,0
4145,1,51,0,0,1,1,0
1884,0,53,0,0,0,1,0
971,1,49,0,10,0,1,1
5127,1,26,0,1,1,2,1
410,1,29,0,0,0,2,1
259,1,51,0,19,1,1,1
1406,1,44,0,5,0,1,1
935,1,30,0,0,0,2,0
2991,1,29,0,5,0,1,1
2439,1,30,0,0,0,1,0
2377,1,39,0,2,0,1,0
5250,0,29,0,4,0,0,0
1421,1,48,0,7,0,1,0
2558,1,20,0,2,1,1,0
3140,0,26,0,2,0,1,0
2738,1,26,0,0,0,1,1
2789,1,22,0,0,0,1,1
3370,0,73,0,0,1,1,0
4330,1,20,0,9,0,0,1
4210,0,32,0,5,0,2,1
5355,1,27,0,1,0,1,1
1569,1,83,0,0,0,1,1
5116,1,39,0,0,1,1,0
2499,1,59,0,1,0,1,0
690,1,39,0,0,0,2,0
1715,1,42,0,26,1,2,0
1197,1,54,0,0,1,2,1
4078,1,45,0,6,1,1,1
1346,1,45,0,3,0,0,0
1177,0,53,0,0,1,1,0
2887,1,72,0,0,1,1,0
2754,0,22,0,15,0,2,1
2639,1,44,0,4,0,1,1
3290,1,28,0,0,0,1,1
2494,1,47,0,1,1,1,0
5580,1,39,0,2,1,1,0
5359,1,23,0,7,0,2,0
2764,0,65,0,0,1,2,0
3404,1,56,0,1,1,1,0
1550,1,24,0,5,1,1,0
3053,1,23,0,0,1,1,1
4654,1,50,0,1,1,1,0
2838,1,48,0,4,0,2,1
2242,1,26,0,1,1,1,0
1873,1,22,0,11,0,2,1
3715,1,30,0,25,1,0,0
1514,1,25,0,1,0,2,0
3853,1,39,0,0,1,1,0
4163,1,29,0,0,0,1,1
5108,1,45,0,0,0,0,0
5231,1,21,0,0,0,1,0
3287,1,51,0,0,0,1,0
2961,1,24,0,0,0,1,0
1909,1,41,0,0,0,1,1
1739,0,48,0,0,0,2,0
3141,0,38,0,1,0,0,0
5615,1,58,0,2,0,1,0
455,1,40,0,0,1,1,1
3202,1,32,0,1,0,1,0
1322,1,51,0,1,0,1,0
3072,1,48,0,1,0,1,1
5528,1,24,0,6,0,2,1
3043,0,35,0,0,0,2,0
4547,1,56,0,1,1,1,0
2645,1,51,0,1,0,1,1
3670,1,22,0,0,1,2,1
459,1,34,0,1,1,1,0
2753,1,59,0,5,0,0,0
4155,1,31,0,5,1,2,1
3507,1,25,0,1,0,1,1
5451,1,30,0,0,1,2,1
1269,1,24,0,0,1,1,1
4472,1,31,0,5,0,2,1
1327,1,30,0,3,0,0,0
2284,1,46,0,0,1,1,0
3677,1,38,0,1,1,1,1
4421,1,22,0,4,0,2,1
1809,1,30,0,2,0,1,0
1409,1,28,0,0,0,1,1
4673,0,52,0,0,0,1,0
5091,1,50,0,0,1,1,0
878,1,27,0,1,0,2,0
3680,1,22,0,0,0,2,0
2533,1,22,0,0,0,1,1
5336,1,25,0,4,0,0,0
1444,0,22,0,0,0,1,0
3196,1,49,0,2,0,1,0
1727,1,22,0,0,1,1,1
1060,0,35,0,1,0,1,1
4034,1,23,0,1,1,1,1
895,1,22,0,0,0,1,0
5331,1,44,0,1,0,1,0
2239,1,55,0,0,0,1,0
2335,0,24,0,0,0,0,1
1891,1,58,0,19,1,0,1
1355,1,53,0,4,0,1,1
1062,1,22,0,2,1,1,0
328,1,27,0,0,1,0,0
2362,1,33,0,3,1,1,1
3062,1,51,0,0,0,1,1
5512,0,52,0,9,0,1,0
2476,0,25,0,1,0,1,1
3562,0,80,0,3,0,2,1
1667,1,35,0,0,0,1,0
2451,0,28,0,2,0,1,1
4409,1,37,0,1,0,1,0
2672,1,32,0,0,1,1,0
964,1,40,0,5,1,1,0
4021,1,47,0,0,0,2,1
1615,0,74,0,0,1,1,0
1224,1,54,0,3,1,2,0
3001,1,25,0,0,0,1,0
4253,0,21,0,5,1,2,0
3985,1,61,0,8,0,0,1
538,1,23,0,4,0,0,0
5343,1,47,0,0,0,2,1
5206,0,32,0,13,0,2,1
4495,0,37,0,10,0,1,1
4313,1,29,0,10,0,2,1
3792,1,36,0,0,0,1,0
3465,1,22,0,7,0,1,0
2861,0,21,0,0,1,2,0
4127,1,41,0,1,1,1,1
1034,1,24,0,0,1,2,0
1039,1,38,0,19,0,1,1
2642,1,20,0,26,1,0,1
1079,1,33,0,0,0,0,1
1969,1,22,0,1,0,1,1
2417,1,49,0,2,1,1,1
160,1,60,0,1,1,1,0
2240,1,38,0,4,0,1,1
3805,1,24,0,0,1,0,0
484,1,30,0,0,1,0,1
4926,1,20,0,0,0,0,1
3294,1,35,0,0,1,1,1
321,0,22,0,1,0,1,1
3257,0,33,0,3,0,2,1
1657,1,25,0,17,1,0,1
5695,1,47,0,8,0,0,1
4572,1,27,0,24,0,2,1
1860,1,25,0,2,0,2,1
3937,1,22,0,0,0,1,1
2040,1,29,0,28,0,2,1
4132,1,51,0,0,1,1,1
5454,1,23,0,20,0,0,0
4928,1,21,0,17,0,0,1
4461,1,23,0,12,1,2,1
4619,0,38,0,0,1,1,0
5106,1,32,0,2,0,1,0
1568,1,50,0,9,0,0,1
961,1,29,0,26,1,2,1
419,0,50,0,20,0,2,0
2375,0,32,0,0,0,2,0
4401,1,58,0,5,0,0,1
215,1,46,0,2,0,0,0
5370,1,38,0,0,0,1,0
3049,1,26,0,0,1,1,1
2109,1,32,0,0,1,2,1
2785,1,23,0,0,1,1,1
76,1,37,0,23,0,1,0
36,1,21,0,8,0,1,1
2874,1,28,0,7,0,2,1
2951,0,39,0,0,1,1,0
898,1,49,0,4,0,1,0
950,1,37,0,0,1,1,0
2113,1,42,0,0,0,0,1
5661,1,24,0,0,0,1,0
4717,1,24,0,9,1,0,1
498,1,34,0,1,1,1,0
2341,1,38,0,1,1,1,1
1473,1,47,0,5,0,2,1
853,1,78,0,4,1,1,1
956,0,26,0,20,0,0,0
5685,1,31,0,0,1,1,0
3583,1,38,0,0,1,1,1
4759,1,61,0,2,0,2,1
5709,1,31,0,1,0,1,1
5586,1,22,0,1,0,2,1
5143,1,27,0,5,0,2,1
4777,1,53,0,2,1,1,0
1133,1,73,0,1,0,1,0
1119,0,71,0,0,0,2,0
1380,1,39,0,0,0,1,1
998,1,24,0,7,0,2,0
4105,1,28,0,5,1,0,1
565,1,69,0,0,1,1,1
5761,0,23,0,9,0,0,0
2446,0,29,0,3,0,1,1
4872,1,55,0,2,0,2,1
3623,1,27,0,4,0,2,1
4919,1,51,0,11,0,2,0
1601,1,28,0,0,0,2,1
20,0,23,0,3,1,0,1
3213,1,44,0,5,0,1,1
4911,1,47,0,1,0,2,1
5328,0,24,0,11,0,2,0
3629,1,57,0,0,1,1,0
5491,1,22,0,0,1,2,1
1616,1,32,0,0,1,1,0
4193,1,25,0,2,0,1,1
3978,1,20,0,2,0,1,1
1408,1,22,0,0,0,1,0
187,0,46,0,0,0,2,0
2685,1,20,0,10,0,2,0
4612,1,25,0,8,0,0,1
4810,0,52,0,7,1,2,1
4327,0,31,0,0,0,2,0
3265,1,33,0,0,1,0,0
3113,0,30,0,7,0,1,0
5197,1,36,0,1,0,2,0
3901,1,23,0,4,0,0,1
567,1,26,0,27,1,2,0
51,0,27,0,1,1,1,0
5248,0,44,0,2,0,1,0
2924,1,51,0,3,0,1,0
1002,1,34,0,5,0,1,1
4223,1,61,0,0,1,0,1
5111,1,55,0,6,0,1,0
3942,1,29,0,10,0,0,1
5198,0,24,0,1,0,1,1
1899,1,25,0,0,1,1,1
2050,0,27,0,4,0,2,1
535,0,27,0,2,1,1,1
4953,1,36,0,1,0,1,0
3815,0,55,0,0,0,1,0
434,1,30,0,9,0,2,1
5079,1,52,1,0,0,1,0
