,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,1
2,1.0,0,1,1
3,0.2,0,0,0
4,1.0,1,1,1
5,1.0,2,1,1
6,1.0,3,1,0
7,0.2,2,0,0
8,0.2,3,0,0
9,1.0,3,1,1
10,1.0,1,0,0
11,1.0,2,1,0
12,1.0,1,1,0
13,0.2,3,0,0
14,0.2,2,0,0
15,1.0,1,1,1
16,0.2,2,0,0
17,0.2,2,0,1
18,0.2,2,0,0
19,0.2,1,0,0
20,2.2,2,1,1
21,0.2,3,0,0
22,1.0,2,1,0
23,1.0,0,1,1
24,0.2,0,0,0
25,0.2,1,0,0
26,1.0,3,1,0
27,0.2,0,0,0
28,0.2,2,0,0
29,0.2,1,0,0
30,0.2,1,0,0
31,0.2,1,0,0
32,0.2,3,0,0
33,1.0,1,1,0
34,0.2,1,0,0
35,1.0,1,1,0
36,0.2,1,0,0
37,1.0,3,1,1
38,0.2,1,0,1
39,2.2,1,1,1
40,0.2,2,0,0
41,0.2,2,0,0
42,0.2,3,0,0
43,1.0,1,0,0
44,1.0,3,1,0
45,2.2,1,1,1
46,1.0,1,1,1
47,1.0,1,1,1
48,1.0,2,1,0
49,0.2,2,0,0
50,0.2,2,0,1
51,0.2,1,0,1
52,1.0,1,1,0
53,1.0,2,1,1
54,1.0,2,1,1
55,1.0,2,1,0
56,1.0,2,1,1
57,0.2,1,0,0
58,0.2,1,0,0
59,1.0,2,1,1
60,0.2,3,0,0
61,1.0,1,1,1
62,0.2,2,0,0
63,2.2,0,1,1
64,0.2,0,0,1
65,1.0,1,1,1
66,1.0,1,0,1
67,0.2,2,0,1
68,1.0,2,1,1
69,1.0,3,1,1
70,1.0,1,1,1
71,0.2,2,0,0
72,1.0,2,1,0
73,2.2,2,1,1
74,1.0,2,0,1
75,0.2,2,0,0
76,1.0,1,1,1
77,0.2,1,0,0
78,1.0,1,1,1
79,1.0,1,1,0
80,0.2,3,0,0
81,1.0,2,1,0
82,0.2,1,0,0
83,1.0,3,0,1
84,1.0,2,0,1
85,0.2,0,0,0
86,1.0,0,0,1
87,3.0,2,1,1
88,0.2,1,0,0
89,1.0,3,1,1
90,1.0,1,1,1
91,0.2,0,0,1
92,1.0,1,1,1
93,0.2,2,0,0
94,1.0,1,0,0
95,0.2,0,0,0
96,1.0,1,1,1
97,1.0,1,0,0
98,1.0,2,1,1
99,0.2,3,0,0
100,1.0,1,0,1
