,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,2,1,2,0
1,1,53,0,2,0,0,1
2,1,27,0,0,1,1,0
3,1,48,1,6,0,1,0
4,0,24,0,1,1,1,0
5,1,22,1,6,1,1,1
6,0,34,1,3,1,1,0
7,1,29,0,0,1,1,0
8,1,25,1,8,0,1,0
9,1,80,0,2,1,2,1
10,1,22,1,1,0,1,1
11,1,46,0,1,0,0,1
12,1,42,1,1,1,1,1
13,1,29,0,2,0,2,0
14,1,60,0,16,0,2,1
15,1,52,1,0,0,1,1
16,1,29,0,0,0,1,0
17,0,38,0,14,0,0,0
18,1,73,0,1,0,1,0
19,0,35,1,2,0,1,1
20,1,44,1,0,1,1,0
21,1,26,0,0,0,1,0
22,1,35,0,0,0,2,1
23,1,33,0,6,0,0,1
24,0,28,1,1,0,1,0
25,1,34,0,4,0,0,1
26,1,31,1,0,0,1,0
27,0,31,0,0,0,1,0
28,1,57,0,1,1,0,1
29,1,21,0,1,0,1,1
30,1,37,1,2,0,1,0
31,1,38,0,8,0,0,1
32,1,20,1,0,0,1,1
33,1,36,1,1,1,0,1
34,1,34,1,0,0,1,1
35,0,63,1,1,0,1,1
36,1,30,0,0,0,1,1
37,1,22,0,3,1,2,0
38,1,30,1,35,0,0,0
39,1,47,0,13,0,0,1
40,1,29,0,4,0,2,1
41,1,80,1,9,1,1,0
42,0,30,1,1,1,1,1
43,0,21,0,11,1,0,1
44,1,24,1,1,0,1,0
45,1,22,1,11,0,0,0
46,1,35,0,0,1,1,0
47,1,51,1,19,0,2,0
48,1,78,0,0,1,2,0
49,1,40,0,1,1,0,1
50,1,23,1,0,1,1,1
51,1,27,1,0,0,1,1
52,1,28,0,2,0,1,0
53,0,41,0,0,1,2,0
54,0,29,1,2,0,1,1
55,1,69,1,1,0,1,0
56,1,24,0,6,0,2,0
57,1,60,0,3,0,1,0
58,1,30,0,2,0,1,0
59,1,74,0,38,0,0,0
60,1,20,0,1,0,1,1
61,1,32,0,0,0,1,0
62,0,25,1,1,0,1,0
63,1,18,1,0,0,2,0
64,1,49,0,0,1,2,1
65,0,18,0,31,0,0,1
66,1,34,0,1,0,1,1
67,1,29,1,2,1,1,1
68,1,53,0,0,1,1,1
69,1,52,0,0,0,1,1
70,1,37,0,0,0,1,1
71,0,26,0,13,1,2,1
72,0,29,1,2,0,1,1
73,1,21,0,6,0,0,1
74,1,29,0,4,1,0,1
75,1,21,0,0,0,1,0
76,1,25,1,1,1,1,0
77,1,22,0,4,0,0,0
78,1,33,0,0,0,1,0
79,1,45,0,7,0,0,0
80,1,80,0,1,1,2,1
81,1,28,0,2,1,1,0
82,0,22,0,7,0,0,1
83,0,69,1,5,1,2,1
84,1,49,1,3,0,2,1
85,1,27,1,10,0,0,1
86,1,39,0,1,0,1,0
87,1,56,0,2,0,0,0
88,1,39,0,11,0,0,1
89,1,21,1,0,1,1,0
90,1,27,0,2,1,2,0
91,1,39,1,1,0,2,1
92,1,56,0,2,1,0,1
93,1,20,1,0,1,1,0
94,1,21,1,0,1,1,0
95,1,48,0,13,0,0,1
96,1,41,1,0,0,1,0
97,1,44,0,1,0,1,1
98,0,39,1,0,1,1,0
99,0,30,0,0,1,1,0
100,1,20,1,0,1,1,0
101,1,26,0,0,0,2,0
102,1,25,0,1,0,1,0
103,1,31,1,6,0,0,1
104,1,21,0,1,0,1,0
105,1,29,0,0,0,2,0
106,1,70,1,1,1,1,0
107,1,27,1,0,0,2,1
108,1,20,1,0,1,2,1
109,1,25,1,1,0,1,0
110,1,30,1,0,1,1,0
111,1,38,1,3,1,2,1
112,1,72,1,5,0,2,0
113,0,28,0,2,0,1,0
114,1,37,0,8,1,0,1
115,1,28,0,3,0,2,0
116,1,73,0,5,1,0,1
117,1,48,0,9,0,2,0
118,0,20,0,0,1,1,1
119,1,37,1,0,0,1,0
120,1,37,1,0,0,1,1
121,0,41,1,0,0,1,0
122,1,30,0,1,0,2,1
123,1,26,0,0,0,2,0
124,1,27,1,3,0,1,0
125,0,31,0,0,1,2,1
126,1,35,0,1,0,0,0
127,0,28,1,5,0,0,1
128,1,62,0,0,0,1,0
129,0,31,1,7,0,2,0
130,0,32,0,5,0,0,0
131,1,40,0,1,1,0,1
132,1,28,0,1,0,1,0
133,1,30,1,0,0,1,0
134,1,24,0,9,1,0,1
135,1,24,0,1,0,1,0
136,1,70,0,1,0,2,1
137,1,32,0,22,0,0,1
138,1,71,0,2,0,0,1
139,0,20,1,1,0,1,0
140,1,29,0,0,0,1,1
141,1,28,0,1,0,1,1
142,1,20,1,1,0,2,0
143,0,29,0,0,0,1,0
144,1,28,0,0,1,1,0
145,0,41,0,0,0,1,0
146,0,21,0,0,1,1,0
147,1,25,0,0,0,1,0
148,1,23,0,1,1,1,0
149,0,33,0,3,1,2,0
150,0,52,0,8,0,2,1
151,1,24,1,0,1,1,1
152,0,29,0,4,0,1,1
153,1,23,0,0,1,1,0
154,1,21,1,0,1,1,0
155,1,23,0,0,0,1,0
156,1,22,1,1,1,1,0
157,1,25,0,10,0,1,0
158,1,26,1,5,0,2,1
159,1,50,0,18,0,2,1
160,1,28,0,9,0,1,1
161,0,26,1,1,0,1,1
162,1,22,1,3,0,0,1
163,1,22,1,0,1,1,0
164,1,56,0,1,0,1,1
165,1,31,0,3,1,1,0
166,1,26,0,13,1,0,1
167,1,48,0,0,1,1,1
168,1,56,0,7,0,0,1
169,1,36,1,0,0,1,0
170,1,29,1,10,0,0,1
171,1,40,1,1,0,1,0
172,1,33,0,15,0,0,1
173,1,36,0,0,0,1,0
174,1,51,0,4,0,2,1
175,1,71,1,5,1,0,1
176,1,21,0,1,0,1,1
177,0,49,0,4,1,0,0
178,1,35,0,1,0,2,0
179,1,33,0,7,0,0,1
180,1,48,0,13,1,0,1
181,1,23,0,2,0,1,1
182,0,39,0,11,1,0,0
183,1,21,0,0,0,1,1
184,1,48,1,11,0,1,1
185,1,23,0,0,0,2,1
186,1,40,1,8,1,2,1
187,0,25,1,10,0,1,0
188,0,53,0,7,0,0,0
189,0,53,1,0,0,2,0
190,0,43,1,1,0,1,0
191,1,53,0,7,0,0,1
192,1,29,0,1,1,1,0
193,1,37,1,8,0,2,0
194,0,38,0,30,0,0,0
195,1,23,1,0,1,1,1
196,1,24,1,0,1,0,1
197,1,22,0,4,0,0,1
198,1,35,0,0,1,1,0
199,1,30,0,3,0,1,1
200,1,78,1,2,0,0,1
201,0,40,0,8,0,0,0
202,1,20,1,5,0,1,0
203,1,31,0,0,1,1,0
204,1,31,1,10,0,1,0
