,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,41,0,1,1,2,0
1,0,68,1,4,0,1,1
2,1,25,0,0,0,1,0
3,1,27,0,0,0,1,0
4,1,27,0,1,1,0,1
5,0,36,0,5,0,1,0
6,1,21,0,0,1,2,1
7,1,40,1,3,1,2,1
8,1,33,1,0,0,1,1
9,1,25,0,0,1,2,1
10,1,27,1,3,0,1,1
11,0,56,1,0,0,2,1
12,0,30,0,0,1,1,0
13,1,23,0,1,0,1,0
14,1,67,1,1,1,1,0
15,1,33,0,5,1,2,1
16,1,32,1,1,0,1,1
17,0,40,1,0,1,1,0
18,1,30,1,2,0,2,1
19,1,31,0,4,0,0,1
20,0,33,0,0,1,1,0
21,1,21,1,2,0,1,1
22,0,21,1,2,0,1,0
23,1,75,1,0,1,1,0
24,1,21,0,0,0,1,0
25,1,26,0,6,0,0,1
26,1,26,0,2,1,1,1
27,1,43,1,1,0,1,0
28,1,30,0,0,0,2,1
29,1,39,0,7,0,1,1
30,0,36,1,0,0,1,1
31,1,83,1,0,0,1,0
32,0,40,1,0,1,1,1
33,1,21,1,2,0,0,1
34,1,27,1,1,0,2,0
35,1,24,1,22,1,0,0
36,1,31,0,0,0,0,1
37,1,28,0,1,0,1,0
38,1,23,0,3,0,2,0
39,1,27,1,1,1,1,1
40,1,39,1,3,0,1,1
41,1,44,0,12,0,0,1
42,1,26,0,5,1,2,1
43,1,44,0,12,1,2,1
44,1,21,1,2,1,1,1
45,1,55,0,30,1,0,1
46,1,25,0,6,0,0,0
47,1,46,0,0,1,1,0
48,1,21,0,1,1,1,0
49,1,23,0,0,0,0,1
50,1,31,0,0,0,1,0
51,1,39,0,1,0,1,0
52,0,37,0,3,1,0,1
53,1,56,1,0,0,1,0
54,1,27,1,8,1,2,0
55,0,56,0,0,1,1,0
56,1,27,0,20,0,0,1
57,1,22,0,2,0,2,0
58,1,23,1,1,0,2,1
59,1,50,0,5,0,2,0
60,0,37,0,23,0,0,1
61,0,33,0,5,0,0,1
62,1,55,0,5,0,1,0
63,1,37,1,1,0,1,1
64,1,37,0,1,0,1,1
65,0,49,0,12,0,1,0
66,1,23,0,4,0,2,1
67,1,34,0,2,0,0,1
68,1,24,0,1,0,1,0
69,1,48,0,1,1,1,0
70,1,31,1,7,0,1,0
71,0,49,1,8,1,1,0
72,1,24,1,0,0,1,0
73,1,26,0,0,1,1,1
74,1,36,1,4,0,2,0
75,1,24,0,3,0,0,1
76,1,77,1,0,1,1,0
77,1,29,1,2,0,1,1
78,1,26,1,26,1,2,1
79,0,25,1,0,1,1,0
80,1,37,0,3,0,2,0
81,1,66,1,0,0,1,1
82,0,24,0,2,0,1,0
83,1,24,1,2,1,1,0
84,1,22,0,1,0,1,0
85,1,19,0,1,1,0,1
86,1,46,1,1,0,1,0
87,1,49,1,8,0,2,0
88,1,38,0,24,1,1,0
89,1,30,1,0,1,2,0
90,1,33,1,3,0,1,0
91,1,56,0,0,1,1,0
92,0,22,0,2,0,1,0
93,0,22,0,1,0,2,0
94,0,27,1,1,0,1,0
95,1,23,0,5,0,0,0
96,1,37,0,4,0,0,1
97,1,64,0,0,1,1,0
98,1,30,1,4,1,2,1
99,1,53,0,1,1,2,1
100,1,21,1,2,1,0,1
101,0,40,1,0,1,1,0
102,0,27,0,8,0,0,1
103,0,47,1,2,0,1,1
104,1,54,0,33,0,0,1
105,1,26,0,0,1,2,1
106,0,51,0,0,0,2,1
107,1,64,0,1,0,1,0
108,0,34,0,4,1,1,1
109,1,20,0,1,1,1,1
110,1,34,1,1,0,1,1
111,1,33,1,24,0,1,0
112,1,21,1,0,0,1,1
113,0,51,0,33,0,0,1
114,1,32,0,0,0,1,0
115,1,51,1,5,1,2,1
116,1,26,0,5,0,2,0
117,1,33,1,1,0,2,1
118,1,43,0,1,1,1,1
119,0,39,1,1,0,2,0
120,1,37,1,1,0,1,0
121,0,31,1,6,0,2,1
122,1,34,1,2,1,1,1
123,1,45,0,2,1,1,0
124,1,49,0,12,1,2,0
125,1,20,1,0,1,1,0
126,1,36,1,0,0,1,0
127,1,32,0,4,0,2,1
128,1,37,1,3,1,1,0
129,0,46,1,0,0,2,1
130,1,40,0,0,1,0,1
131,1,52,1,0,1,1,0
132,1,56,0,7,1,1,1
133,1,31,0,7,1,0,1
134,0,28,1,2,1,1,0
135,0,21,0,0,0,1,1
136,1,53,0,2,0,2,0
137,1,32,1,0,0,1,1
138,1,24,0,2,0,2,0
139,1,23,1,1,1,1,0
140,0,29,0,2,1,1,1
141,0,49,1,0,1,2,0
142,1,70,0,2,1,1,0
143,1,33,0,27,0,0,0
144,1,36,0,4,0,2,0
145,1,22,1,4,0,1,0
146,1,53,0,11,1,2,0
147,1,42,1,1,1,1,1
148,1,23,0,4,0,1,1
149,1,38,0,19,1,2,1
150,1,27,1,1,0,0,1
151,1,56,0,0,0,2,0
152,0,34,0,1,1,0,1
153,1,37,1,0,1,2,0
154,1,28,0,1,0,1,1
155,1,24,1,1,1,1,1
156,1,38,0,27,1,0,1
157,1,26,1,23,0,2,1
158,0,24,1,0,1,1,0
159,1,54,0,5,0,2,0
160,0,36,0,0,0,1,0
161,0,40,0,0,1,1,0
162,0,24,0,2,0,2,1
163,0,23,0,4,0,2,1
164,1,36,1,4,0,0,1
165,1,30,0,0,0,2,1
166,1,45,0,4,0,1,1
167,1,25,0,4,0,2,1
168,1,23,0,0,0,2,0
169,1,29,1,0,0,1,1
170,1,22,0,0,1,1,0
171,0,27,0,8,0,2,1
172,1,26,1,1,0,1,0
173,1,65,1,6,1,2,0
174,1,32,0,1,0,0,1
175,1,43,0,4,0,2,1
176,1,23,0,4,0,2,0
177,1,21,0,0,1,0,0
178,0,25,0,0,0,0,1
179,1,30,1,0,0,2,1
180,1,24,1,1,0,1,0
181,1,29,0,0,1,1,0
182,0,26,0,6,0,2,1
183,1,31,0,2,0,2,1
184,1,29,1,10,0,1,0
185,1,30,0,0,0,2,1
186,1,74,1,2,0,1,0
187,1,32,0,0,0,1,0
188,1,66,0,3,1,2,0
189,0,22,0,0,0,1,0
190,0,18,1,31,1,0,0
191,1,55,0,0,0,1,1
192,1,19,1,4,1,1,1
193,1,26,0,1,1,0,1
194,1,32,0,2,0,2,1
195,1,27,1,2,0,1,1
196,1,77,1,0,0,1,0
197,1,31,0,2,0,0,0
198,1,47,0,2,1,1,1
199,1,26,1,3,0,0,1
200,0,31,0,1,1,1,0
201,1,37,1,1,0,1,1
202,1,57,0,7,1,1,0
203,0,18,0,4,0,1,0
204,0,46,1,1,0,1,1
205,1,20,1,0,0,1,0
206,1,35,0,10,1,2,0
207,1,24,1,2,0,1,0
208,1,75,0,4,0,1,0
209,1,72,0,6,1,2,0
210,1,51,0,1,0,2,0
211,1,21,0,2,0,1,1
212,1,27,0,0,0,1,0
213,1,25,0,9,0,0,1
214,0,22,0,0,0,1,1
215,1,41,1,1,0,1,1
216,0,47,0,2,0,1,0
217,1,43,1,0,0,1,0
218,1,29,0,9,0,0,1
219,1,24,1,1,0,1,0
220,1,30,0,10,0,0,1
221,1,34,0,8,1,2,0
222,1,54,0,11,0,0,1
223,1,74,0,10,0,0,1
224,1,27,0,2,0,0,1
225,1,41,1,0,0,1,1
226,1,23,0,0,0,1,0
227,1,24,0,3,0,1,0
228,0,72,1,2,0,2,1
229,1,23,1,4,0,1,0
230,1,18,0,0,1,1,0
231,0,21,1,1,1,1,0
232,1,20,0,1,0,1,0
233,1,28,1,1,0,2,0
234,1,60,0,3,1,1,0
235,1,30,1,3,0,1,0
236,1,69,0,3,0,1,1
237,1,70,1,0,1,2,1
238,1,26,1,1,0,2,1
239,1,28,1,5,1,2,0
240,1,23,1,0,1,1,1
241,1,45,0,0,1,1,0
242,1,30,1,0,1,0,1
243,1,22,0,1,0,1,0
244,1,40,0,15,1,0,0
245,1,57,0,11,1,0,0
246,1,20,0,1,0,2,1
247,1,29,0,4,0,2,1
248,0,24,1,1,0,2,1
249,1,20,0,0,0,1,0
250,1,62,1,33,0,0,1
251,1,38,0,12,0,2,0
252,1,22,0,1,0,0,1
253,1,34,1,0,1,1,0
254,1,24,0,3,1,0,1
255,1,41,1,20,1,0,1
256,1,46,0,4,1,1,1
257,0,31,0,1,0,0,1
258,1,46,1,0,0,2,1
259,0,69,1,7,1,1,1
260,0,45,1,0,0,1,1
261,1,21,1,0,0,1,1
262,1,21,0,1,0,0,1
263,1,30,0,21,0,2,1
264,1,25,0,6,1,2,0
265,1,20,0,0,0,1,1
266,1,24,1,0,0,2,0
267,1,44,1,9,1,2,1
268,1,24,0,11,1,0,1
269,1,22,1,37,0,2,0
270,1,27,0,2,1,1,0
271,1,28,0,1,0,0,1
272,1,21,1,0,1,1,0
273,1,30,0,2,0,1,0
274,1,33,1,1,0,2,0
275,1,56,1,4,1,1,1
276,1,25,0,0,1,1,0
277,0,37,0,1,0,2,0
278,0,31,0,2,1,1,0
279,1,69,0,2,0,2,0
280,0,35,0,9,0,0,1
281,0,22,1,0,1,1,0
282,1,33,1,3,0,1,0
283,1,28,1,5,1,2,1
284,1,18,0,1,1,1,0
285,1,25,1,1,0,1,1
286,1,21,1,0,1,1,0
287,1,65,0,13,0,0,1
288,1,24,1,0,0,1,0
289,1,26,0,0,1,0,0
290,1,37,0,1,1,1,0
291,1,29,1,10,0,2,1
292,1,26,1,1,1,1,0
293,0,33,0,2,1,0,0
294,1,25,1,7,0,2,1
295,1,21,1,1,0,1,0
296,1,20,0,0,0,1,0
297,1,26,0,0,1,2,1
298,1,55,0,0,0,1,1
299,1,35,1,0,0,1,0
300,1,34,1,0,1,1,0
301,1,33,0,1,1,2,1
302,1,49,0,0,0,1,0
303,0,70,0,11,0,2,1
304,1,41,0,0,0,2,0
305,1,56,0,8,1,1,0
306,1,35,0,1,1,2,1
307,0,31,0,0,0,1,1
308,1,45,0,4,0,0,1
309,1,23,0,0,0,1,0
310,1,29,1,5,0,2,0
311,1,24,0,0,0,1,1
312,1,25,0,1,0,1,1
313,1,30,1,0,1,1,1
314,1,50,1,0,0,1,1
315,1,20,0,0,1,0,0
316,1,23,0,1,0,1,1
317,1,56,0,0,1,1,0
318,0,33,0,1,0,1,0
319,1,20,0,0,0,1,0
320,1,21,0,0,0,1,0
321,1,27,0,3,0,1,0
322,1,23,0,0,0,1,0
323,1,20,0,0,0,2,0
324,1,22,0,0,1,2,0
325,1,38,0,12,0,2,0
326,0,40,0,0,0,2,1
327,1,67,1,0,0,2,1
328,1,34,0,0,0,1,0
329,1,44,1,5,1,0,1
330,1,32,1,2,0,2,0
331,1,25,0,6,1,2,0
332,1,39,1,3,0,1,1
333,1,27,1,0,1,1,1
334,1,49,0,8,0,1,0
335,1,29,0,28,0,0,1
336,1,62,0,0,0,1,0
337,1,39,0,2,0,2,0
338,1,22,1,4,1,1,1
339,1,54,1,17,0,2,0
340,1,34,1,4,0,1,1
341,1,24,1,2,1,1,1
342,1,26,1,1,0,1,0
343,1,26,0,0,1,1,0
344,1,25,0,2,0,2,1
345,0,27,1,1,0,1,0
346,0,44,1,6,0,1,1
347,1,24,0,0,0,2,1
348,0,55,0,0,0,1,0
349,0,47,1,1,0,2,1
350,1,21,1,0,0,1,1
351,0,22,0,29,0,0,0
352,0,26,1,9,0,2,1
353,1,48,0,0,0,1,0
354,1,27,0,2,0,0,1
355,0,40,1,3,1,1,0
356,1,39,0,1,0,2,0
357,1,23,1,0,1,1,0
358,0,24,1,0,1,1,1
359,1,34,0,1,1,1,0
360,1,45,1,0,0,1,0
361,0,70,0,3,1,1,0
362,1,21,1,0,0,2,1
363,1,31,0,6,0,0,0
364,0,49,1,12,1,2,1
365,1,27,1,3,1,2,1
366,1,32,1,4,0,0,0
367,1,28,0,1,0,2,1
368,1,27,1,1,1,1,0
369,1,18,0,0,0,2,1
370,1,38,0,16,1,0,1
371,1,31,1,2,0,1,1
372,1,65,1,0,0,1,1
373,1,56,0,7,1,0,1
374,1,46,0,2,1,2,1
375,1,56,1,0,0,1,0
376,1,44,1,12,0,2,1
377,1,63,1,5,1,1,0
378,1,54,0,1,0,2,1
379,1,33,0,1,0,1,1
380,0,39,0,0,1,0,1
381,1,27,0,3,0,0,1
382,1,25,0,0,0,2,0
383,1,61,0,31,1,0,1
384,1,24,0,0,0,1,0
385,1,68,1,0,1,2,0
386,1,41,1,20,1,1,0
387,1,27,0,10,1,0,0
388,1,22,0,0,0,0,0
389,0,27,1,3,0,2,1
390,1,26,0,0,0,1,0
391,1,27,1,2,0,1,1
392,1,29,0,2,0,1,0
393,1,44,0,12,1,0,1
394,1,22,1,1,1,1,1
395,1,32,1,2,0,0,1
396,1,26,0,4,0,1,1
397,1,20,1,1,0,2,0
398,1,37,0,3,0,1,0
399,1,22,0,0,1,1,1
400,1,27,0,8,0,2,1
401,1,53,1,0,1,2,1
402,1,75,0,6,1,0,1
403,1,28,0,2,0,1,1
404,0,49,0,12,0,2,0
405,1,20,1,0,0,1,0
406,0,34,0,2,0,2,0
407,0,47,0,8,0,2,1
408,1,37,1,3,1,2,1
409,1,25,0,0,1,1,1
410,0,36,1,0,0,0,1
411,1,47,0,3,0,2,0
412,0,30,1,0,0,2,0
413,1,22,1,1,0,1,1
414,1,25,1,5,1,1,0
415,1,22,1,1,0,2,0
416,0,71,0,2,0,2,0
417,1,49,1,3,1,1,1
418,1,26,0,7,0,0,1
419,0,34,1,0,1,1,0
420,0,35,1,9,0,2,1
421,1,23,0,0,0,1,0
422,0,24,0,0,0,0,1
423,1,45,1,11,1,0,0
424,1,20,0,8,0,0,1
425,1,25,0,3,1,1,0
426,1,21,1,1,1,1,1
427,1,44,0,12,0,2,0
428,1,24,0,16,1,2,1
429,1,35,0,9,1,0,1
430,1,60,1,0,0,1,0
