,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,3,0,1,0
1,0,24,0,0,0,1,0
2,1,53,0,0,1,1,1
3,1,38,0,0,1,0,0
4,0,33,0,2,1,2,0
5,0,22,0,1,1,2,1
6,1,49,0,1,1,2,1
7,1,32,0,0,1,0,1
8,1,35,1,0,1,1,1
9,1,20,1,1,0,2,1
10,1,32,1,4,0,2,1
11,1,27,0,0,0,1,0
12,1,24,1,2,0,1,0
13,0,63,0,2,0,0,1
14,1,51,1,3,0,1,0
15,1,41,0,0,1,1,1
16,1,39,0,6,1,2,0
17,0,40,1,2,0,2,0
18,1,21,1,2,0,2,0
19,0,30,0,0,1,2,0
20,0,31,1,0,0,1,0
21,0,24,1,1,1,1,1
22,1,52,0,6,1,2,1
23,1,41,1,0,1,0,1
24,0,20,0,1,0,1,0
25,1,28,1,1,1,1,0
26,1,24,1,8,0,1,0
27,1,20,0,0,1,1,0
28,0,18,1,0,1,1,1
29,1,50,1,6,1,2,0
30,1,54,1,0,0,1,0
31,1,20,0,0,1,2,0
32,0,24,0,10,0,2,1
33,1,30,1,0,1,1,0
34,1,21,0,0,1,1,1
35,1,52,0,6,0,0,1
36,1,66,1,3,1,2,0
37,1,28,0,4,0,1,1
38,1,34,1,24,0,0,1
39,1,28,0,1,1,1,0
40,0,51,0,3,1,1,1
41,1,27,0,4,1,2,1
42,1,37,0,4,0,0,0
43,1,38,0,28,0,0,0
44,0,22,0,1,0,1,0
45,1,34,0,8,0,2,0
46,1,44,1,2,0,1,1
47,1,50,0,19,0,2,0
48,1,22,1,1,0,1,0
49,1,28,1,0,1,0,0
50,1,34,1,18,0,0,0
51,1,20,0,1,1,1,0
52,0,23,0,2,0,2,0
53,0,33,0,22,0,0,1
54,1,38,0,22,0,0,1
55,1,55,0,2,0,0,0
56,1,21,0,1,0,1,1
57,1,39,0,4,0,0,1
58,1,30,1,1,1,2,0
59,1,49,0,0,1,1,0
60,1,55,1,6,0,2,1
61,1,19,0,1,0,1,0
62,1,23,0,0,0,2,1
63,0,32,0,0,0,1,0
64,1,22,1,0,0,2,0
65,1,49,1,1,1,1,0
66,1,33,0,3,1,1,0
67,1,39,1,4,0,1,0
68,1,23,1,2,0,0,0
69,1,33,0,26,0,0,1
70,1,38,1,5,1,2,0
71,1,32,0,20,1,2,0
72,1,38,1,0,0,2,0
73,1,55,1,1,1,2,0
74,1,43,1,8,0,2,1
75,1,28,0,5,1,1,1
76,1,30,1,2,0,1,0
77,0,52,1,6,0,2,0
78,1,47,1,5,0,2,1
79,1,51,0,7,0,2,1
80,1,31,0,19,1,2,1
81,1,49,0,0,0,2,0
82,1,22,1,1,1,1,1
83,0,23,0,0,0,0,0
84,0,27,1,0,1,1,1
85,1,50,0,6,0,2,1
86,1,23,0,2,0,1,0
87,1,31,0,0,1,0,1
88,0,53,1,1,0,0,1
89,1,66,0,0,0,0,0
90,0,22,1,1,1,1,0
91,1,25,0,1,0,1,1
92,1,36,0,16,1,0,1
93,1,35,0,0,0,1,0
94,1,21,1,1,0,0,1
95,1,22,0,2,0,0,1
96,1,36,0,0,0,1,1
97,1,55,1,2,1,1,0
98,1,43,1,3,0,2,0
99,1,43,1,0,0,1,0
100,1,30,0,1,1,2,1
101,0,29,0,0,1,2,1
102,1,25,0,1,1,1,1
103,0,28,1,0,1,1,0
104,1,37,0,4,0,0,0
105,1,35,1,1,0,1,1
106,0,26,0,2,1,1,1
107,1,41,0,0,0,2,1
108,1,43,0,9,0,0,1
109,0,23,1,0,0,1,1
110,0,46,0,5,0,1,0
