,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,32,0,0,0,2,1
1,1,23,0,0,0,2,0
2,1,23,0,2,1,1,1
3,1,44,0,0,0,0,1
4,1,56,0,1,0,2,0
5,0,27,0,1,1,0,1
6,0,24,0,3,0,2,1
7,1,47,1,1,1,1,0
8,1,59,0,0,0,1,0
9,1,36,0,4,0,1,1
10,0,39,0,0,1,0,1
11,0,71,1,8,0,2,0
12,0,49,1,7,1,1,0
13,1,22,0,1,0,2,1
14,1,45,0,1,0,1,0
15,1,43,1,3,0,1,1
16,0,72,1,0,1,1,1
17,1,22,1,1,0,1,1
18,1,45,0,1,0,1,0
19,1,24,1,0,1,1,0
20,0,36,0,0,0,1,1
21,0,25,1,5,0,2,0
22,1,56,0,3,1,1,1
23,0,32,1,0,1,1,1
24,1,33,0,5,1,2,0
25,0,30,0,1,0,0,0
26,0,30,1,0,0,1,0
27,0,29,1,4,1,1,0
28,1,22,1,2,1,2,1
29,1,69,1,2,1,2,1
30,1,23,1,2,0,1,1
31,1,44,1,0,1,1,0
32,1,34,1,3,1,1,0
33,0,36,0,0,1,2,0
34,1,49,0,1,0,2,0
35,1,23,0,1,1,2,1
36,1,33,0,0,0,1,0
37,1,47,1,1,1,1,0
38,1,26,1,3,0,2,0
39,1,32,0,2,0,2,0
40,0,41,0,5,0,2,1
41,1,28,0,9,0,1,0
42,1,32,0,2,0,2,0
43,1,21,1,0,1,1,1
44,0,24,0,0,0,1,1
45,0,48,1,25,0,0,1
46,1,22,1,0,0,1,0
47,1,22,1,1,1,1,1
48,1,27,1,2,0,2,1
49,1,33,1,0,0,2,1
50,1,31,1,3,1,1,0
51,1,25,0,1,0,2,1
52,0,43,0,7,1,0,1
53,1,32,0,11,0,2,0
54,1,27,1,1,0,2,0
55,1,37,1,0,1,1,0
56,1,60,1,31,0,0,1
57,1,24,1,5,1,1,0
58,1,47,0,4,1,2,0
59,1,34,0,3,0,0,1
60,1,39,1,0,0,2,0
61,1,50,0,1,0,1,1
62,1,79,1,0,1,1,1
63,0,30,1,4,0,0,1
64,1,44,0,0,1,2,0
65,0,26,1,0,1,2,0
66,1,32,0,4,0,1,0
67,1,22,0,5,0,2,0
68,1,27,0,2,0,0,1
69,1,34,1,0,0,1,0
70,1,28,0,1,1,1,0
71,1,36,1,11,0,2,1
72,0,24,0,1,0,2,1
73,1,23,0,2,0,1,0
74,1,26,0,0,1,2,1
75,1,41,0,7,0,1,0
76,0,43,1,0,1,1,0
77,1,27,0,3,0,1,0
78,1,35,0,28,0,2,1
79,1,71,1,0,0,2,0
80,1,48,0,2,0,0,1
81,1,46,0,6,0,2,0
82,1,29,0,0,0,1,0
83,1,50,0,6,0,2,1
84,1,22,1,1,0,1,0
85,1,32,0,2,0,0,1
86,1,23,1,0,0,1,0
87,1,30,1,7,0,0,0
88,1,50,1,1,1,1,0
89,1,33,1,2,1,1,0
90,0,68,1,2,0,2,0
91,0,27,0,0,0,1,1
92,1,45,0,0,0,0,1
93,0,39,1,3,0,1,0
94,1,21,0,0,0,0,0
95,1,32,0,1,0,1,0
96,1,29,0,8,0,0,1
97,1,71,0,1,0,2,0
98,1,67,1,1,0,1,0
99,1,35,0,10,1,2,1
100,1,27,1,0,0,1,0
101,0,26,0,5,1,2,0
102,1,35,0,17,0,0,0
103,1,59,0,7,0,0,1
104,0,27,0,2,0,1,1
105,1,22,0,0,1,2,1
106,1,28,0,11,0,0,1
107,1,27,1,0,1,2,0
108,1,23,1,1,0,1,1
109,1,56,1,3,1,1,0
110,1,21,0,0,0,2,1
111,1,28,1,0,1,1,0
112,1,57,0,1,0,1,0
113,1,55,1,0,1,1,0
114,0,24,1,0,0,1,0
115,0,26,0,0,1,1,0
116,1,51,1,1,1,1,0
117,1,28,0,9,0,1,0
118,1,35,0,4,1,2,0
119,1,44,0,2,0,1,1
120,1,40,1,0,0,1,1
121,1,26,0,2,0,1,0
122,1,51,0,18,0,2,1
123,1,52,0,9,0,0,1
124,0,36,0,15,0,0,0
125,1,33,0,5,0,1,0
126,1,54,0,0,0,1,1
127,1,21,1,1,0,1,0
128,0,59,0,7,0,0,1
129,1,22,0,2,1,2,0
130,1,54,0,0,0,2,0
131,1,25,0,2,0,0,1
132,1,21,0,0,0,1,1
133,1,30,0,0,1,1,0
134,1,20,0,13,0,0,1
135,1,23,0,0,0,1,1
136,0,24,1,1,0,1,0
137,1,25,0,5,0,0,0
138,1,28,1,1,1,1,0
139,1,37,1,0,1,1,0
140,0,25,1,5,0,2,1
141,1,29,0,1,1,1,0
142,0,36,0,0,0,1,1
143,0,62,0,0,0,1,0
144,0,55,0,1,0,1,0
145,1,37,0,10,0,0,0
146,0,49,1,1,1,1,1
147,1,21,1,3,0,1,0
148,1,30,0,3,0,1,0
149,1,33,0,9,0,0,1
150,1,25,1,7,1,1,1
151,1,20,1,1,1,1,0
152,1,25,0,1,0,1,1
153,1,21,1,0,0,1,1
154,0,43,1,0,1,2,1
155,1,24,0,0,0,2,1
156,1,22,1,1,0,1,0
157,1,26,0,0,0,2,1
158,1,31,1,6,0,2,0
159,1,56,0,1,1,1,0
160,1,72,0,4,0,2,0
161,1,34,1,0,1,1,0
162,1,23,0,0,0,2,1
163,1,33,1,0,0,1,0
164,1,30,0,4,1,2,1
165,1,52,0,1,1,0,1
166,1,63,1,7,0,2,0
167,0,78,0,1,1,2,0
168,1,41,0,2,0,1,0
169,1,39,0,6,0,2,1
170,1,65,1,1,0,1,0
171,0,33,0,3,0,2,1
172,1,34,0,10,0,2,1
173,1,20,0,5,1,0,0
174,1,27,1,3,0,0,1
175,1,41,0,2,1,1,0
176,1,24,1,0,0,2,0
177,1,27,0,8,0,2,1
178,0,32,1,2,0,1,1
179,1,29,0,7,1,2,1
180,0,31,0,6,0,0,0
181,1,28,1,1,1,1,0
182,1,47,0,4,0,0,1
183,1,24,1,1,0,1,1
184,1,31,1,0,0,1,0
185,1,23,0,2,0,2,1
186,1,36,1,0,0,1,0
187,1,28,0,2,0,2,1
188,1,25,1,7,0,1,0
189,1,36,0,11,0,2,1
190,1,23,0,0,0,2,1
191,1,29,0,1,1,0,1
192,1,27,0,1,0,1,1
193,1,45,0,2,0,1,0
194,1,23,0,2,0,0,1
195,1,50,0,13,0,0,1
196,1,35,0,1,0,2,1
197,1,51,0,1,0,2,0
198,1,23,0,0,1,1,0
199,1,51,1,2,1,1,1
200,1,21,1,0,1,1,0
201,1,37,0,1,0,1,0
202,1,22,1,1,0,1,0
203,1,18,0,11,0,2,1
204,1,22,1,0,0,1,1
205,0,27,1,2,0,1,0
206,1,25,0,2,0,1,1
207,1,37,1,4,0,1,0
208,1,66,0,0,1,1,1
209,1,24,0,3,1,2,1
210,0,49,0,6,1,0,1
211,1,56,0,3,0,0,0
212,0,58,1,1,0,2,1
213,1,23,1,0,1,2,0
214,1,78,1,3,0,1,0
215,1,22,0,6,0,2,1
216,1,24,0,3,0,0,0
217,1,33,0,9,0,0,0
