,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,0,11,0,0,1
1,1,30,0,1,1,1,0
2,1,22,1,1,1,1,0
3,1,29,0,0,0,2,0
4,1,32,0,6,0,2,0
5,1,26,0,3,0,2,1
6,1,25,1,4,0,1,0
7,1,27,0,6,0,0,1
8,0,60,1,1,1,1,0
9,1,37,0,9,1,2,1
10,1,32,1,1,0,1,0
11,1,30,1,1,1,1,1
12,1,33,0,14,0,1,0
13,0,33,1,4,0,0,1
14,0,44,0,0,0,2,1
15,1,29,0,2,1,2,0
16,0,31,0,0,1,2,0
17,1,46,0,0,0,1,1
18,1,34,0,1,0,1,0
19,1,54,0,15,0,1,0
20,1,44,0,0,0,0,1
21,1,38,0,0,0,1,0
22,1,23,1,1,0,0,0
23,1,25,1,0,0,1,0
24,1,45,0,6,0,0,1
25,1,28,1,0,1,1,0
26,0,28,0,3,1,1,0
27,0,27,1,2,1,1,0
28,1,28,0,0,1,1,1
29,1,46,0,1,0,2,1
30,1,30,0,9,0,2,1
31,1,30,1,2,0,1,0
32,1,34,0,0,0,1,1
33,1,29,0,21,0,0,1
34,1,47,0,5,1,0,0
35,1,24,1,3,0,1,0
36,1,34,0,0,0,1,1
37,1,46,0,30,0,0,0
38,1,39,1,0,0,1,0
39,1,33,0,2,1,1,0
40,1,23,0,0,1,0,1
41,0,28,0,0,1,1,0
42,0,21,0,7,0,1,0
43,0,57,0,0,1,1,0
44,1,36,0,10,1,2,0
45,1,21,0,1,1,2,0
46,1,48,0,2,1,1,1
47,1,21,0,0,0,2,1
48,1,35,1,5,0,1,1
49,1,38,0,0,1,2,1
50,1,37,0,9,1,0,1
51,1,35,0,22,1,2,0
52,1,21,0,4,0,1,0
53,1,69,0,9,0,0,1
54,1,38,1,3,1,1,1
55,1,33,0,2,0,1,1
56,1,22,1,3,0,1,0
57,1,32,1,5,0,1,0
58,1,31,0,21,0,0,1
59,0,21,1,0,0,1,0
60,1,27,0,0,0,0,1
61,1,27,1,0,1,1,1
62,0,45,0,1,0,2,0
63,1,48,0,0,0,0,1
64,1,28,1,2,0,1,0
65,1,32,0,1,0,1,0
66,1,28,1,0,1,0,0
67,0,23,0,1,0,2,1
68,1,29,1,7,1,2,1
69,1,21,1,0,0,1,0
70,0,28,1,9,1,0,1
71,1,35,1,2,0,1,0
72,1,31,1,0,0,2,0
73,1,25,0,7,1,2,1
74,0,71,0,1,0,1,1
75,1,36,0,10,1,2,1
76,1,29,0,8,0,0,1
77,1,29,0,0,1,1,0
78,1,31,0,0,1,1,0
79,1,75,0,5,0,2,1
80,1,33,1,2,0,2,1
81,1,26,0,1,1,1,1
82,0,28,1,0,0,2,0
83,1,41,0,1,0,0,1
84,0,71,0,15,1,0,1
85,1,67,0,17,0,2,0
86,1,78,0,9,0,0,1
87,1,28,1,8,0,0,1
88,1,42,0,1,0,2,1
89,1,32,1,2,1,2,1
90,0,39,0,2,0,1,0
91,1,53,0,8,0,0,0
92,1,24,0,0,1,1,0
93,1,36,1,1,0,1,0
94,1,49,1,5,0,1,0
95,1,35,0,11,0,0,0
96,1,31,0,0,1,1,0
97,1,54,0,1,1,1,0
98,1,34,0,0,0,2,0
99,1,23,0,0,1,1,1
100,1,28,1,3,0,1,0
101,1,37,1,2,0,2,1
102,1,57,1,1,0,1,1
103,1,18,0,0,0,1,1
104,1,28,1,2,1,2,0
105,1,20,0,0,0,1,1
106,1,60,0,17,1,2,0
107,1,32,0,4,0,1,0
108,1,43,0,11,0,0,1
109,1,25,0,1,0,0,0
110,1,18,1,0,0,1,1
111,1,30,0,9,0,0,1
112,0,25,0,2,1,0,1
113,0,33,0,6,1,0,1
114,1,28,0,0,1,1,0
115,1,34,0,1,0,2,0
116,1,78,1,29,0,2,1
117,1,48,0,1,0,2,0
118,1,41,1,1,1,2,0
119,1,31,0,0,0,1,0
120,1,62,0,2,0,1,0
121,1,27,0,1,0,0,1
122,1,25,1,4,0,1,0
123,1,23,0,0,1,1,0
124,1,33,1,4,1,1,0
125,1,65,1,0,0,1,0
126,0,34,1,1,0,1,0
127,1,25,1,7,1,0,0
128,1,29,0,6,0,1,1
129,1,27,0,8,0,0,1
130,0,26,1,0,1,1,1
131,1,22,0,2,0,0,1
132,1,27,1,0,0,1,1
133,1,21,1,0,1,1,0
134,1,34,0,22,0,2,1
135,1,24,1,5,0,1,0
136,1,30,1,2,0,1,0
137,1,25,0,2,0,0,1
138,1,23,1,0,0,2,0
139,0,37,0,0,0,2,0
140,1,26,1,2,0,1,0
141,1,54,0,15,0,1,0
142,1,24,0,3,0,2,1
143,1,32,1,0,0,1,0
144,1,66,0,30,0,0,1
145,1,37,1,33,0,0,1
146,1,27,0,0,0,2,0
147,1,56,1,0,0,1,1
148,1,22,1,3,0,1,0
149,1,29,1,0,0,1,0
150,0,45,1,0,0,1,0
151,1,30,0,1,0,1,0
152,1,38,0,28,0,0,1
153,1,27,1,0,0,1,0
154,1,22,1,3,0,0,1
155,0,39,0,4,0,0,1
156,1,22,1,1,1,1,1
157,1,29,1,2,1,1,0
158,1,56,1,1,0,1,0
159,0,22,0,0,0,2,0
160,1,41,1,9,0,0,1
161,1,47,0,5,1,1,0
162,1,30,0,18,1,0,1
163,1,63,0,28,0,0,0
164,0,26,1,0,0,1,1
165,1,25,1,0,0,1,1
166,0,24,0,38,0,2,0
167,1,38,0,0,0,2,0
168,1,51,0,1,1,1,1
169,1,47,0,3,0,2,0
170,1,51,1,1,0,2,0
171,1,51,0,1,0,1,0
172,0,34,0,26,1,0,1
173,1,25,0,6,0,2,1
174,1,38,0,3,0,0,1
175,0,57,0,30,0,0,0
176,0,35,0,2,1,1,0
177,1,72,0,0,0,0,1
178,1,50,0,3,1,1,1
179,1,25,0,4,1,1,0
180,1,35,0,10,1,2,1
181,1,32,1,2,0,1,0
182,1,47,0,2,0,1,0
183,1,24,1,3,1,1,0
184,1,58,1,31,0,0,1
185,1,21,1,4,0,2,1
186,1,36,0,10,0,0,0
187,1,24,1,0,1,1,0
188,1,44,1,0,1,1,0
189,0,63,0,0,1,1,0
190,1,46,0,1,0,0,1
191,1,74,1,0,0,2,0
192,1,32,0,13,0,2,0
193,1,38,0,0,0,0,1
194,1,36,0,2,1,1,1
195,1,28,0,3,1,1,0
196,0,56,0,11,1,1,1
197,1,39,0,9,0,2,0
198,1,27,0,5,0,1,0
199,1,33,0,1,0,1,0
200,1,21,0,0,0,2,1
201,1,20,0,0,0,1,0
202,0,31,1,0,0,1,0
203,1,33,0,0,0,1,1
204,1,31,1,3,0,2,1
205,1,27,1,0,1,1,0
206,0,35,0,7,1,0,1
207,1,30,1,14,0,1,1
208,1,47,0,5,0,0,1
209,0,27,1,0,1,1,0
