,R,Q,A,Y
0,1.0,1,0,1
1,2.2,1,1,1
2,1.0,1,1,0
3,0.2,2,0,0
4,1.0,2,1,0
5,0.2,1,0,0
6,1.0,1,1,1
7,0.2,1,0,1
8,0.2,0,0,0
9,1.0,1,0,0
10,0.2,1,0,0
11,1.0,2,1,1
12,2.2,1,1,1
13,1.0,1,1,1
14,0.2,1,0,0
15,2.2,2,1,1
16,1.0,2,1,1
17,0.2,2,0,0
18,0.2,2,0,0
19,0.2,1,0,1
20,2.2,2,1,1
21,1.0,1,0,1
22,1.0,3,1,1
23,0.2,2,0,0
24,0.2,1,0,1
25,2.2,0,1,1
26,2.2,1,1,1
27,0.2,2,0,0
28,0.2,0,0,1
29,1.0,2,1,1
30,0.2,0,0,0
31,1.0,2,1,1
32,1.0,2,1,1
33,1.0,1,0,1
34,0.2,3,0,0
35,1.0,2,1,0
36,0.2,2,0,0
37,1.0,1,1,1
38,0.2,0,0,0
39,1.0,3,1,1
40,1.0,1,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,0.2,1,0,0
44,1.0,1,0,1
45,0.2,1,0,0
46,0.2,3,0,0
47,1.0,0,0,0
48,1.0,2,1,0
49,2.2,2,1,1
50,0.2,1,0,1
51,0.2,1,0,0
52,0.2,0,0,0
53,0.2,2,0,0
54,0.2,0,0,1
55,1.0,0,1,0
56,1.0,1,0,1
57,0.2,1,0,0
58,0.2,2,0,0
59,1.0,0,1,1
60,0.2,2,0,0
61,0.2,2,0,0
62,1.0,2,0,1
63,0.2,2,0,0
64,0.2,2,0,0
65,0.2,1,0,0
66,1.0,1,1,0
67,0.2,2,0,0
68,1.0,1,1,1
69,1.0,1,1,0
70,2.2,2,1,1
71,1.0,1,1,1
72,1.0,1,0,1
73,2.2,3,1,1
74,0.2,2,0,0
75,0.2,2,0,0
76,1.0,1,1,1
77,2.2,1,1,1
78,0.2,0,0,0
79,0.2,1,0,1
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,1,0,0
83,1.0,2,0,0
84,1.0,2,1,0
85,1.0,1,1,1
86,1.0,1,1,1
87,0.2,1,0,0
88,1.0,2,1,1
89,0.2,1,0,0
90,2.2,0,0,1
91,0.2,0,0,0
92,0.2,2,0,0
93,0.2,2,0,0
94,0.2,1,0,0
95,1.0,1,1,0
96,1.0,1,1,1
97,0.2,0,0,1
98,0.2,1,0,0
99,1.0,3,1,0
100,1.0,2,1,1
101,0.2,1,0,0
102,1.0,2,1,0
103,0.2,3,0,0
104,2.2,1,1,1
105,2.2,1,1,1
106,0.2,3,0,0
107,0.2,1,0,1
108,1.0,2,1,1
109,1.0,2,1,1
110,0.2,2,0,0
111,1.0,2,1,1
112,1.0,3,1,0
113,0.2,1,0,1
114,0.2,3,0,0
115,2.2,1,1,1
116,1.0,3,0,0
117,0.2,1,0,0
118,1.0,1,1,0
119,1.0,1,1,1
120,1.0,2,1,0
121,0.2,2,0,0
122,0.2,1,0,0
123,0.2,1,0,0
124,0.2,0,0,0
125,1.0,3,0,0
126,1.0,0,1,1
127,0.2,1,0,0
128,1.0,3,1,1
129,1.0,2,1,1
130,1.0,0,1,1
131,2.2,2,1,1
132,0.2,2,0,0
133,1.0,2,1,0
134,0.2,2,0,0
135,1.0,2,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,1,0,0
139,1.0,3,1,1
140,0.2,2,0,1
141,0.2,2,0,0
142,0.2,2,0,0
143,1.0,3,1,1
144,1.0,1,1,1
145,2.2,1,1,1
146,1.0,2,1,1
147,0.2,2,0,0
148,2.2,3,1,1
149,0.2,2,0,0
150,2.2,0,1,1
151,0.2,1,0,0
152,0.2,1,0,0
153,1.0,2,1,0
154,2.2,1,0,1
155,0.2,1,0,0
156,1.0,2,1,1
157,0.2,0,0,0
158,1.0,2,0,1
159,2.2,1,1,1
160,0.2,2,0,0
161,1.0,2,1,1
162,1.0,0,1,1
163,1.0,1,0,0
164,0.2,1,0,0
165,0.2,1,0,1
166,1.0,1,1,0
167,1.0,2,1,1
168,0.2,1,0,1
