,R,Q,A,Y
0,1.0,1,1,1
1,0.2,1,0,0
2,1.0,0,1,1
3,3.4000000000000004,3,0,0
4,2.2,1,1,1
5,0.2,1,0,0
6,1.0,3,1,0
7,0.2,1,0,0
8,1.0,1,1,1
9,2.2,0,1,1
10,0.2,1,0,0
11,0.2,1,0,0
12,0.2,1,0,1
13,0.2,1,0,0
14,1.0,1,1,1
15,1.0,1,1,1
16,1.0,1,0,1
17,0.2,2,0,0
18,1.0,2,0,0
19,1.0,3,1,1
20,0.2,3,0,0
21,0.2,2,0,0
22,0.2,1,0,0
23,1.0,2,0,1
24,1.0,1,1,1
25,0.2,1,0,1
26,0.2,2,0,0
27,0.2,2,0,0
28,1.0,2,1,0
29,0.2,1,0,0
30,0.2,1,0,0
31,1.0,2,1,1
32,1.0,2,0,1
33,0.2,2,0,0
34,3.0,1,1,1
35,0.2,2,0,0
36,0.2,0,0,0
37,0.2,1,0,1
38,1.0,1,1,1
39,1.0,1,0,1
40,0.2,2,0,0
41,2.2,1,1,1
42,1.0,2,1,1
43,0.2,1,0,0
44,1.0,0,0,0
45,1.0,1,1,1
46,1.0,1,1,0
47,2.2,1,1,1
48,1.0,2,1,1
49,1.0,1,1,0
50,0.2,2,0,0
51,0.2,3,0,0
52,2.2,2,1,1
53,1.0,2,1,1
54,1.0,1,1,1
55,0.2,1,0,0
56,0.2,0,0,1
57,1.0,2,1,0
58,0.2,2,0,0
59,0.2,2,0,0
60,0.2,1,0,0
61,1.0,2,1,1
62,1.0,0,1,1
63,1.0,1,1,1
64,0.2,3,0,0
65,1.0,2,1,1
66,0.2,1,0,0
67,1.0,1,1,1
68,2.2,2,1,1
69,1.0,3,1,0
70,3.0,0,1,1
71,0.2,2,0,0
72,0.2,3,0,1
73,0.2,2,0,0
74,0.2,3,0,1
75,0.2,3,0,0
76,1.0,1,0,1
77,1.0,0,1,1
78,1.0,1,0,0
79,0.2,3,0,0
80,1.0,3,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,0,1
84,1.0,1,1,1
85,0.2,2,0,0
86,1.0,2,0,0
87,1.0,0,1,1
88,0.2,1,0,1
89,0.2,1,0,0
90,1.0,2,1,1
91,0.2,3,0,0
92,2.2,1,1,1
93,0.2,1,0,1
94,2.2,1,1,1
95,1.0,1,1,0
96,2.2,1,1,1
97,1.0,3,0,0
98,0.2,3,0,0
99,1.0,1,1,1
100,1.0,1,1,0
101,1.0,1,1,1
102,1.0,1,0,0
103,0.2,0,0,0
104,1.0,1,1,1
105,1.0,2,1,1
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,1,1,1
109,1.0,0,1,1
110,0.2,1,0,0
111,0.2,2,0,0
112,1.0,1,1,1
113,1.0,2,1,1
114,2.2,1,1,1
115,0.2,2,0,1
116,3.4000000000000004,1,0,1
