,R,Q,A,Y
0,1.0,0,1,1
1,1.0,3,0,0
2,2.2,1,1,1
3,0.2,1,0,0
4,1.0,3,1,1
5,0.2,2,0,1
6,0.2,1,0,0
7,0.2,3,0,0
8,1.0,3,1,0
9,0.2,1,0,1
10,0.2,2,0,0
11,1.0,0,1,1
12,0.2,1,0,1
13,0.2,1,0,0
14,0.2,2,0,0
15,1.0,2,1,0
16,0.2,2,0,0
17,1.0,0,1,1
18,1.0,1,1,1
19,1.0,1,1,1
20,0.2,2,0,0
21,1.0,1,0,0
22,1.0,0,1,1
23,1.0,2,0,0
24,0.2,1,0,0
25,1.0,1,1,1
26,0.2,0,0,0
27,2.2,1,1,1
28,1.0,1,1,1
29,0.2,1,0,0
30,0.2,1,0,0
31,2.2,1,1,1
32,0.2,0,0,0
33,1.0,1,1,1
34,0.2,2,0,0
35,1.0,0,0,1
36,0.2,2,0,1
37,0.2,3,0,0
38,0.2,1,0,0
39,0.2,2,0,0
40,1.0,1,1,1
41,1.0,2,1,0
42,1.0,3,1,1
43,0.2,3,0,0
44,0.2,1,0,0
45,1.0,2,1,0
46,2.2,0,1,1
47,2.2,0,1,1
48,1.0,2,1,0
49,1.0,2,1,1
50,0.2,1,0,0
51,1.0,1,0,1
52,1.0,3,1,1
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,2,0,0
56,2.2,0,1,1
57,0.2,3,0,0
58,3.0,1,1,1
59,0.2,0,0,0
60,1.0,2,1,0
61,1.0,3,1,0
62,1.0,1,1,1
63,2.2,0,1,1
64,1.0,1,1,1
65,1.0,2,1,0
66,0.2,2,0,0
67,0.2,3,0,0
68,0.2,2,0,0
69,2.2,3,1,1
70,0.2,2,0,0
71,0.2,1,0,0
72,1.0,1,1,1
73,2.2,2,1,1
74,2.2,3,1,1
75,0.2,3,0,0
76,2.2,1,0,1
77,2.2,2,1,1
78,1.0,0,1,1
79,1.0,2,0,0
80,1.0,3,1,1
81,2.2,0,1,1
82,1.0,3,1,1
83,2.2,1,1,1
84,0.2,2,0,0
85,0.2,0,0,0
86,0.2,2,0,0
87,1.0,2,1,1
88,1.0,3,1,0
89,1.0,0,1,0
90,2.2,2,1,1
91,0.2,2,0,0
92,1.0,2,1,1
93,1.0,2,1,1
94,0.2,2,0,0
95,1.0,0,1,1
96,1.0,0,0,0
97,1.0,1,1,1
98,1.0,1,1,1
99,1.0,2,1,1
100,1.0,1,0,1
101,1.0,2,1,1
102,0.2,2,0,0
103,1.0,3,1,1
104,1.0,2,1,1
105,0.2,0,0,1
106,0.2,2,0,0
107,0.2,2,0,0
108,1.0,2,1,0
109,0.2,2,0,0
110,1.0,2,1,1
111,0.2,2,0,0
112,1.0,1,1,0
113,1.0,0,1,0
114,0.2,3,0,0
115,0.2,2,0,0
116,1.0,1,1,0
