,R,Q,A,Y
0,1.0,0,0,0
1,1.0,0,1,1
2,0.2,0,0,0
3,2.2,1,0,1
4,1.0,1,1,1
5,1.0,0,1,1
6,1.0,0,0,1
7,1.0,2,1,0
8,0.2,1,0,0
9,1.0,2,0,0
10,1.0,2,1,1
11,1.0,2,1,1
12,0.2,3,0,0
13,0.2,2,0,0
14,2.2,2,1,1
15,2.2,1,1,1
16,1.0,1,1,1
17,1.0,1,1,1
18,0.2,0,0,1
19,2.2,1,1,1
20,0.2,2,0,0
21,2.2,1,1,1
22,1.0,1,1,1
23,0.2,2,0,0
24,0.2,1,0,0
25,1.0,3,0,0
26,1.0,3,1,1
27,0.2,2,0,0
28,0.2,2,0,0
29,0.2,1,0,1
30,0.2,2,0,0
31,1.0,3,1,0
32,1.0,0,1,1
33,1.0,2,1,0
34,0.2,2,0,0
35,0.2,1,0,0
36,0.2,1,0,0
37,0.2,0,0,0
38,0.2,1,0,1
39,1.0,1,0,1
40,0.2,1,0,0
41,0.2,2,0,0
42,1.0,1,1,1
43,0.2,1,0,0
44,1.0,3,1,1
45,2.2,1,1,1
46,2.2,2,1,1
47,2.2,2,1,1
48,1.0,2,1,1
49,0.2,1,0,0
50,1.0,2,0,1
51,0.2,0,0,0
52,0.2,2,0,0
53,1.0,2,1,1
54,0.2,2,0,0
55,0.2,1,0,0
56,2.2,1,1,1
57,1.0,1,1,1
58,2.2,2,1,1
59,1.0,2,1,1
60,1.0,2,1,1
61,2.2,1,1,1
62,1.0,1,1,1
63,1.0,1,1,1
64,1.0,1,0,1
65,0.2,0,0,1
66,0.2,3,0,0
67,1.0,0,0,1
68,1.0,1,1,1
69,0.2,1,0,0
70,1.0,1,0,0
71,1.0,1,1,1
72,0.2,2,0,0
73,0.2,2,0,0
74,1.0,3,1,1
75,1.0,2,1,0
76,1.0,0,1,0
77,1.0,1,1,1
78,1.0,0,1,1
79,1.0,1,1,1
80,0.2,3,0,0
81,0.2,1,0,1
82,0.2,2,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,2,1,1
86,2.2,1,1,1
87,1.0,1,1,1
88,0.2,2,0,0
89,1.0,1,1,0
90,1.0,0,1,1
91,1.0,1,1,1
92,1.0,1,1,0
93,0.2,2,0,0
94,1.0,2,1,1
95,1.0,1,0,1
96,0.2,1,0,0
97,0.2,3,0,0
98,1.0,2,1,1
99,1.0,1,1,1
100,0.2,2,0,0
101,0.2,1,0,0
102,0.2,1,0,0
