,R,Q,A,Y
0,1.0,1,1,1
1,1.0,1,1,1
2,0.2,2,0,0
3,0.2,1,0,0
4,2.2,2,1,1
5,1.0,2,1,1
6,2.2,1,1,1
7,1.0,1,1,1
8,1.0,2,0,1
9,2.2,3,1,1
10,1.0,0,1,1
11,0.2,2,0,0
12,1.0,2,1,1
13,1.0,1,0,0
14,1.0,1,1,1
15,0.2,2,0,0
16,1.0,2,1,0
17,2.2,3,1,1
18,0.2,3,0,0
19,1.0,1,1,1
20,1.0,2,1,0
21,1.0,2,1,1
22,0.2,1,0,0
23,1.0,2,1,1
24,1.0,1,1,1
25,0.2,1,0,0
26,0.2,1,0,0
27,0.2,2,0,0
28,1.0,2,1,1
29,1.0,1,1,0
30,1.0,3,0,0
31,1.0,1,1,1
32,1.0,0,1,1
33,0.2,0,0,0
34,0.2,2,0,0
35,1.0,2,1,0
36,1.0,1,0,0
37,0.2,0,0,0
38,1.0,0,1,1
39,1.0,2,1,1
40,0.2,2,0,0
41,0.2,0,0,0
42,1.0,1,1,0
43,2.2,1,1,1
44,1.0,3,1,1
45,0.2,1,0,1
46,1.0,1,0,1
47,1.0,2,1,1
48,1.0,0,1,1
49,1.0,2,1,1
50,0.2,1,0,0
51,0.2,1,0,0
52,1.0,2,1,0
53,1.0,0,1,0
54,0.2,1,0,0
55,1.0,2,1,1
56,0.2,0,0,0
57,2.2,2,1,1
58,1.0,2,1,1
59,1.0,2,1,1
60,1.0,1,1,1
61,0.2,0,0,0
62,0.2,1,0,0
63,1.0,1,1,1
64,0.2,1,0,0
65,1.0,1,1,1
66,1.0,1,0,0
67,0.2,1,0,1
68,0.2,1,0,1
69,1.0,2,1,1
70,1.0,1,1,0
71,1.0,3,1,1
72,2.2,3,1,1
73,0.2,1,0,0
74,1.0,1,1,1
75,0.2,1,0,0
76,1.0,2,1,1
77,1.0,1,0,1
78,1.0,2,1,0
79,0.2,1,0,0
80,1.0,1,1,1
81,1.0,2,1,1
82,1.0,3,1,1
83,2.2,2,1,1
84,0.2,1,0,0
85,0.2,1,0,0
86,0.2,2,0,0
87,0.2,1,0,0
88,0.2,1,0,0
89,1.0,1,1,1
90,1.0,2,1,1
91,0.2,2,0,0
92,1.0,0,0,1
93,1.0,2,1,1
94,1.0,0,1,1
95,1.0,1,1,1
96,0.2,2,0,0
97,2.2,3,1,1
98,1.0,1,1,1
99,1.0,2,1,1
100,2.2,2,1,1
101,0.2,3,0,0
102,1.0,3,1,0
103,0.2,0,0,0
104,2.2,3,1,1
105,1.0,3,1,1
106,0.2,1,0,0
107,0.2,2,0,0
108,2.2,2,1,1
109,0.2,0,0,0
110,0.2,3,0,0
111,0.2,1,0,0
112,0.2,2,0,0
113,0.2,1,0,0
114,1.0,3,0,1
115,0.2,1,0,0
116,0.2,0,0,0
117,1.0,2,1,1
118,0.2,0,0,0
119,1.0,0,0,1
120,2.2,2,1,0
