,R,Q,A,Y
0,3.0,1,1,1
1,3.8,1,1,0
2,1.0,3,1,0
3,0.2,3,0,0
4,1.0,3,1,1
5,1.0,3,1,1
6,1.0,1,1,1
7,1.0,0,1,1
8,0.2,2,0,0
9,1.0,1,1,1
10,0.2,1,0,0
11,0.2,1,0,1
12,1.0,3,1,1
13,0.2,2,0,0
14,0.2,0,0,0
15,1.0,1,0,0
16,1.0,2,1,1
17,1.0,1,1,0
18,3.8,2,1,1
19,1.0,0,1,0
20,2.2,1,1,0
21,1.0,1,0,0
22,0.2,2,0,1
23,1.0,1,0,0
24,2.5999999999999996,3,1,1
25,1.0,1,1,1
26,1.0,2,0,0
27,0.2,2,0,0
28,3.0,2,1,1
29,1.0,1,1,1
30,1.0,0,1,1
31,1.0,0,1,1
32,1.0,1,1,0
33,1.0,1,1,1
34,0.2,1,0,0
35,1.8,2,1,1
36,0.2,0,0,0
37,0.2,1,0,0
38,0.2,1,0,0
39,1.0,0,1,1
40,0.2,1,0,0
41,1.0,2,1,1
42,0.2,0,0,0
43,1.0,2,1,1
44,0.2,1,0,0
45,1.0,2,1,1
46,0.2,3,0,1
47,2.2,1,1,0
48,1.0,3,1,1
49,0.2,1,0,0
50,0.2,0,0,1
51,1.0,1,0,0
52,1.0,0,1,1
53,1.0,1,1,1
54,0.2,2,0,1
55,1.0,2,1,1
56,0.2,1,0,0
57,1.0,2,1,0
58,1.0,2,1,0
59,1.0,1,0,0
60,1.0,1,1,1
61,0.2,3,0,0
62,1.0,2,1,1
63,0.2,2,0,0
64,1.0,2,1,1
65,1.0,3,1,0
66,1.0,2,1,0
67,0.2,1,0,0
68,0.2,1,0,0
69,1.0,0,1,1
70,0.2,1,0,0
71,0.2,0,0,1
72,0.2,1,0,0
73,1.0,2,1,1
74,0.2,2,0,0
75,1.0,2,1,1
76,0.2,2,0,0
77,1.0,3,1,1
78,1.0,1,1,1
79,0.2,2,0,0
80,1.0,1,1,0
81,0.2,1,0,0
82,0.6000000000000001,2,1,1
83,1.0,0,1,1
84,1.0,1,0,1
85,0.2,0,0,0
86,1.0,2,1,1
87,2.2,1,1,1
88,1.8,1,1,1
89,3.0,1,1,1
90,0.2,2,0,0
91,0.6000000000000001,1,1,1
92,1.0,0,1,1
93,0.2,2,0,0
94,2.5999999999999996,2,0,0
95,1.0,1,1,1
96,0.2,0,0,1
97,0.2,2,0,1
98,0.6000000000000001,1,1,0
99,0.2,2,0,0
100,0.2,3,0,0
101,1.0,2,1,1
102,0.2,2,0,0
103,0.2,2,0,0
104,0.2,1,0,0
105,1.0,1,1,1
106,0.2,2,0,1
107,0.2,1,0,0
108,0.2,1,0,0
109,1.0,1,1,1
110,1.4,2,1,1
111,0.2,1,0,0
112,1.0,1,0,0
113,1.0,1,1,1
114,1.0,2,1,1
115,0.2,3,0,0
116,1.0,1,1,1
117,1.0,1,1,1
