,R,Q,A,Y
0,1.0,1,1,1
1,1.0,3,0,0
2,0.2,1,0,0
3,1.0,2,1,1
4,0.2,3,0,1
5,1.0,1,1,1
6,0.2,1,0,0
7,1.0,3,1,1
8,1.0,1,0,0
9,1.8,1,0,1
10,1.0,1,1,1
11,1.0,2,1,1
12,1.0,1,1,1
13,0.2,1,0,0
14,0.2,1,0,0
15,0.2,2,0,0
16,1.0,0,0,0
17,1.0,2,1,0
18,1.0,2,1,1
19,0.2,1,0,0
20,1.0,0,1,1
21,0.2,3,0,0
22,0.2,2,0,0
23,1.0,2,1,1
24,1.0,1,1,1
25,1.0,1,1,1
26,1.0,0,0,0
27,1.0,2,0,0
28,1.0,0,1,1
29,1.0,1,1,1
30,1.0,2,1,1
31,0.2,2,0,0
32,0.2,3,0,1
33,1.0,0,1,1
34,1.0,1,1,1
35,1.0,0,1,1
36,1.0,2,1,1
37,0.2,2,0,0
38,0.2,2,0,0
39,3.0,3,1,1
40,0.2,1,0,0
41,0.2,0,0,0
42,1.0,0,0,0
43,1.0,2,1,1
44,0.2,2,0,0
45,0.2,2,0,0
46,0.2,3,0,1
47,0.2,1,0,0
48,1.0,2,1,1
49,1.0,1,1,1
50,1.0,1,1,0
51,1.0,0,1,1
52,3.4000000000000004,1,1,1
53,0.2,1,0,0
54,0.2,2,0,0
55,1.0,3,1,1
56,0.2,1,0,0
57,3.0,0,1,1
58,0.2,1,0,0
59,1.0,2,1,1
60,0.2,2,0,0
61,0.2,2,0,1
62,0.2,2,0,0
63,1.0,2,0,1
64,0.2,3,0,0
65,0.2,2,0,0
66,1.0,1,0,1
67,0.2,0,0,0
68,1.0,2,1,1
69,0.2,2,0,1
70,1.0,3,0,1
71,0.2,2,0,0
72,1.8,0,1,1
73,0.2,2,0,0
74,1.0,1,1,1
75,0.6000000000000001,3,1,1
76,1.0,1,1,0
77,0.2,2,0,0
78,1.0,2,1,1
79,0.2,1,0,0
80,1.0,2,1,1
81,0.2,1,0,0
82,0.2,2,0,0
