,R,Q,A,Y
0,1.0,1,0,0
1,0.2,2,0,1
2,1.0,1,0,1
3,1.0,0,1,1
4,0.2,0,0,0
5,0.2,1,1,0
6,0.2,1,0,0
7,0.2,2,1,1
8,0.2,2,0,0
9,0.2,1,1,0
10,0.2,2,0,0
11,0.2,2,0,0
12,1.0,3,0,0
13,1.0,1,1,1
14,0.2,1,0,0
15,0.2,1,1,1
16,1.0,2,1,1
17,1.0,1,0,0
18,0.2,2,1,0
19,0.2,1,1,0
20,0.2,1,1,1
21,0.2,3,1,1
22,0.2,2,1,1
23,1.0,0,1,1
24,0.2,3,1,0
25,2.2,0,1,1
26,1.0,2,0,0
27,0.2,1,0,0
28,0.2,2,0,0
29,0.2,1,0,0
30,1.0,0,1,0
31,0.2,1,0,0
32,0.2,2,0,0
33,0.2,3,1,0
34,1.0,1,1,1
35,0.2,1,0,0
36,0.2,1,0,0
37,0.2,2,0,1
38,0.2,2,0,0
39,1.0,3,1,1
40,1.0,3,1,1
41,0.2,2,1,1
42,1.0,1,0,1
43,0.2,3,0,0
44,1.0,2,1,0
45,0.2,1,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,1,0,0
51,0.2,3,0,0
52,0.2,1,0,0
53,1.0,2,1,1
54,0.2,1,0,0
55,1.0,2,1,1
56,0.2,2,0,0
57,0.2,1,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,0.2,1,1,1
61,0.2,1,0,0
62,0.2,2,0,0
63,0.2,2,1,1
64,0.2,2,1,1
65,0.2,1,0,0
66,0.2,2,0,0
67,1.0,1,0,0
68,1.0,1,1,1
69,0.2,2,0,0
70,0.2,1,0,0
71,0.2,0,1,1
72,2.2,0,1,1
73,1.0,3,1,1
74,0.2,1,1,1
75,0.2,3,0,0
76,1.0,1,1,1
77,0.2,2,1,1
78,0.2,2,1,1
79,0.2,3,1,1
80,0.2,3,0,0
81,0.2,2,1,1
82,0.2,2,0,0
83,0.2,2,1,1
84,1.0,1,1,1
85,0.2,2,0,0
86,0.2,2,1,0
87,2.2,3,0,1
88,0.2,1,1,1
89,0.2,1,0,1
90,0.2,2,0,0
91,0.2,2,0,0
92,0.2,1,1,1
93,0.2,1,1,1
94,0.2,1,1,1
95,0.2,2,0,0
96,1.0,1,1,1
97,0.2,1,0,0
98,0.2,1,1,1
99,1.0,2,1,0
100,0.2,2,1,1
101,0.2,1,0,0
102,1.0,2,1,1
103,0.2,2,0,0
104,0.2,3,1,0
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,0,0,1
108,1.0,1,0,0
109,0.2,0,1,1
110,0.2,2,1,1
111,0.2,1,0,0
112,0.2,1,0,0
113,0.2,1,1,1
114,0.2,2,0,0
115,0.2,1,0,0
116,1.0,1,1,1
117,0.2,3,0,0
118,0.2,2,1,1
119,0.2,0,0,0
120,0.2,1,0,0
121,0.2,0,1,1
122,0.2,1,0,0
123,0.2,3,0,0
124,0.2,2,1,1
125,0.2,1,0,0
126,0.2,1,1,1
127,0.2,2,1,1
128,1.0,2,0,0
129,1.0,1,1,1
130,0.2,2,1,1
131,0.2,3,0,0
132,0.2,0,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,1,0,0
136,1.0,3,0,0
137,0.2,2,0,0
138,1.0,0,0,0
139,0.2,2,1,1
140,0.2,3,1,1
141,0.2,3,0,0
142,0.2,0,1,1
143,0.2,2,0,0
144,1.0,0,0,0
145,0.2,2,0,0
146,0.2,3,0,0
147,0.2,2,1,1
148,1.0,1,0,0
149,0.2,0,0,0
150,0.2,2,1,1
151,1.0,1,1,1
152,0.2,2,1,1
153,0.2,2,0,0
154,1.0,3,0,1
155,0.2,1,1,1
156,0.2,1,0,0
157,0.2,1,1,1
158,0.2,2,0,0
159,0.2,1,0,0
160,0.2,0,1,1
161,0.2,1,0,0
162,0.2,0,0,0
163,0.2,1,0,0
164,0.2,0,1,1
165,0.2,1,1,1
166,0.2,2,0,0
167,0.2,2,0,0
168,0.2,0,0,0
169,0.2,1,0,0
170,0.2,0,1,1
171,1.0,0,1,1
172,0.2,1,0,0
173,1.0,1,0,0
174,0.2,3,0,0
175,0.2,1,0,0
176,0.2,1,1,1
177,0.2,2,1,1
178,1.0,3,1,1
179,0.2,1,1,0
180,2.2,3,0,0
181,0.2,1,1,1
182,0.2,2,1,1
183,0.2,3,0,0
184,0.2,2,1,0
185,0.2,1,0,0
186,0.2,1,0,0
187,0.2,1,0,0
188,0.2,2,0,0
189,0.2,1,1,1
190,0.2,2,0,0
191,0.2,2,0,0
192,0.2,2,0,0
193,1.0,2,1,1
194,1.0,1,1,1
195,0.2,2,0,0
196,0.2,1,0,1
197,0.2,1,0,0
198,0.2,1,0,0
199,2.2,3,1,1
200,1.0,1,1,1
201,0.2,1,1,0
202,0.2,2,1,1
203,0.2,1,0,0
204,0.2,1,1,1
205,0.2,1,1,1
206,2.2,2,1,1
207,0.2,0,0,0
208,0.2,2,1,1
209,0.2,1,0,0
210,0.2,1,0,0
211,0.2,3,1,1
212,0.2,1,1,0
213,1.0,1,1,1
214,0.2,2,0,1
215,0.2,1,0,0
216,0.2,2,1,1
217,0.2,0,0,0
218,0.2,2,1,1
219,0.2,3,0,0
220,0.2,2,0,0
221,2.2,2,0,0
222,1.0,3,0,0
223,0.2,1,1,0
224,0.2,3,0,0
225,0.2,1,0,0
226,0.2,0,1,1
227,0.2,2,0,0
228,0.2,1,1,1
229,0.2,1,1,1
230,0.2,3,1,1
231,1.0,2,1,1
232,0.2,1,0,0
233,0.2,1,1,1
234,0.2,1,1,1
235,0.2,2,1,1
236,0.2,1,1,1
