,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,4,2,4,0,1,1,3,2,0
1,7,6,15,2,5,0,1,1,2,2,0
2,9,4,12,2,1,5,1,0,1,2,1
3,9,4,15,3,4,1,1,1,3,2,0
4,5,4,11,4,6,1,1,1,2,2,0
5,5,4,11,2,8,5,1,0,1,2,1
6,9,4,15,2,7,0,1,1,2,2,1
7,3,4,0,4,6,4,0,1,2,2,0
8,7,4,6,2,6,0,1,1,2,4,0
9,7,4,15,4,10,1,1,0,0,2,0
10,10,7,12,2,4,0,1,1,2,2,1
11,6,4,9,2,7,0,1,1,2,2,1
12,7,4,11,2,12,0,1,1,1,2,1
13,8,4,9,2,4,0,1,1,2,2,0
14,10,4,0,2,7,0,1,1,2,2,0
15,7,4,1,0,11,4,1,1,2,2,0
16,5,4,9,4,7,3,1,1,2,3,0
17,11,4,15,2,10,0,1,1,3,2,1
18,9,4,15,0,1,1,1,1,2,2,0
19,6,4,15,4,5,1,1,1,2,2,0
20,9,5,8,2,3,0,1,1,2,2,0
21,4,4,1,4,5,3,1,1,1,2,0
22,10,7,9,2,10,0,1,1,2,2,1
23,10,4,11,2,7,0,1,1,2,2,0
24,4,4,11,4,12,1,1,0,2,2,0
25,10,4,15,0,10,1,1,0,2,2,0
26,9,4,12,2,10,0,1,1,3,2,1
27,9,4,11,2,14,0,0,1,2,2,0
28,9,2,12,2,4,0,0,1,2,2,1
29,10,0,13,4,0,4,0,0,2,0,0
30,4,4,15,4,8,2,1,0,2,2,0
31,8,6,5,2,5,0,1,1,2,2,0
32,6,4,8,2,4,0,1,1,2,2,1
33,6,4,11,2,3,0,1,1,2,2,1
34,6,5,11,2,3,0,1,1,2,2,0
35,4,4,15,4,7,1,1,0,0,2,0
36,4,2,9,4,10,1,1,1,3,2,1
37,9,5,12,2,4,0,1,1,2,2,1
38,6,4,15,5,8,1,1,1,2,2,0
39,8,1,15,6,1,4,1,0,2,2,0
40,4,4,15,4,8,1,1,0,1,2,0
41,4,4,15,4,13,3,1,1,0,2,0
42,7,4,9,4,10,1,1,1,2,2,0
43,5,4,11,2,7,5,1,0,2,2,0
44,10,4,7,2,13,0,1,1,2,2,0
45,8,4,11,0,1,4,1,0,2,2,0
46,12,6,9,2,1,5,1,0,1,1,1
47,4,4,8,2,12,5,1,0,0,2,1
48,7,4,9,2,12,0,1,1,3,2,0
49,9,4,11,2,4,0,1,1,2,2,0
50,5,4,3,4,5,1,1,1,2,2,0
51,9,4,11,4,12,4,0,0,2,4,0
52,4,4,11,2,1,2,1,0,1,2,0
53,10,4,11,2,8,0,0,1,4,2,0
54,8,4,11,2,3,0,1,1,2,2,0
55,5,4,11,4,4,4,0,0,2,2,0
56,10,4,11,5,3,1,1,1,2,2,0
57,8,4,11,2,14,0,1,1,2,2,1
58,3,0,9,4,0,3,1,0,0,2,0
59,5,4,0,0,4,1,1,0,2,2,0
60,6,4,11,4,6,1,1,0,2,2,0
61,3,4,15,4,12,3,1,0,1,2,0
62,7,4,9,2,4,0,1,1,2,2,1
