,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,5,0,4,4,1,1,2,2,0
1,7,4,12,0,1,4,1,0,2,2,0
2,5,4,15,4,4,3,1,1,2,2,0
3,9,7,9,2,10,0,1,1,2,2,0
4,11,6,5,6,4,1,0,0,2,2,0
5,8,5,12,2,13,0,1,1,2,2,1
6,6,4,9,2,6,0,1,1,2,2,0
7,11,4,11,2,12,0,1,1,2,2,1
8,6,4,7,2,4,0,1,1,2,2,0
9,10,4,8,4,13,1,1,0,2,2,0
10,9,5,11,0,12,1,1,1,3,2,0
11,11,4,8,0,1,1,1,1,2,2,0
12,6,4,15,2,5,0,1,1,2,2,1
13,11,2,12,2,10,0,1,1,3,2,1
14,6,4,11,2,3,0,1,1,2,2,0
15,4,4,15,4,12,1,1,1,2,2,0
16,8,4,8,2,3,0,1,1,2,2,1
17,6,4,5,4,1,1,1,0,0,2,0
18,4,4,0,4,6,1,1,1,2,2,0
19,11,5,0,2,4,0,0,1,2,2,0
20,4,4,15,4,8,1,1,1,1,2,0
21,3,4,11,4,8,3,1,1,1,2,0
22,7,4,9,2,1,0,1,1,2,2,0
23,11,4,9,4,10,1,1,1,2,2,0
24,5,4,9,2,4,0,1,1,2,2,0
25,4,4,7,4,12,1,1,0,1,2,0
26,4,4,0,4,12,1,1,1,2,2,0
27,4,7,15,4,1,4,0,0,2,2,0
28,13,4,14,2,4,0,1,1,2,2,1
29,5,5,7,2,3,0,1,1,1,2,0
30,6,4,15,2,12,3,1,0,2,2,0
31,3,0,1,4,0,3,1,1,2,2,0
32,6,4,15,2,3,0,1,1,2,2,1
33,10,4,11,2,12,0,1,1,1,2,0
34,5,4,9,4,13,1,1,1,2,2,0
35,8,4,11,2,4,0,1,1,2,2,0
36,7,4,11,4,8,4,1,0,1,2,0
37,3,4,11,4,8,1,1,1,1,2,0
38,4,4,11,4,7,1,1,0,2,2,0
39,11,7,10,2,10,0,1,1,1,2,1
40,5,4,11,2,7,0,1,1,2,2,0
41,10,4,11,5,4,1,1,0,2,2,0
42,9,4,11,5,1,1,0,0,2,2,0
43,9,6,15,0,3,4,1,0,2,2,0
44,5,4,11,2,1,0,0,1,2,2,0
45,9,5,9,4,4,1,1,1,2,2,0
46,16,4,5,2,7,0,1,1,2,2,0
47,3,4,2,4,8,3,1,1,2,1,0
48,9,4,9,2,5,0,1,1,2,2,0
49,10,4,15,0,12,1,1,1,1,2,1
50,9,4,11,0,13,4,1,0,0,2,0
51,7,4,7,2,3,0,1,1,2,2,0
52,6,4,10,2,4,0,0,1,3,2,1
53,6,4,15,4,8,3,1,0,2,2,0
54,5,4,11,2,3,0,1,1,2,2,0
55,9,2,15,2,11,0,1,1,3,2,1
56,15,4,5,2,14,0,1,1,2,2,0
57,6,1,11,4,1,1,1,0,2,2,0
58,9,7,11,0,3,1,1,1,2,2,0
59,9,4,12,2,4,0,1,1,2,2,1
60,3,4,6,4,12,3,1,0,0,1,0
61,6,4,11,4,12,1,1,0,2,2,0
62,10,4,11,0,6,1,1,1,2,2,0
63,4,4,15,2,0,0,1,1,2,2,0
64,6,4,0,4,3,1,1,1,3,2,0
65,6,4,8,4,4,3,1,1,2,2,0
66,6,4,15,4,8,1,1,1,1,2,0
67,6,4,9,2,11,0,1,1,4,2,1
68,8,4,15,2,6,0,1,1,2,2,0
69,13,4,11,2,8,0,1,1,1,2,0
70,5,4,7,4,12,4,1,0,2,2,0
71,7,4,9,2,4,0,1,1,2,2,1
72,9,4,15,2,3,0,1,1,2,2,0
73,5,7,10,4,10,1,0,1,2,0,1
74,11,4,9,2,1,5,1,0,2,2,1
75,13,6,14,2,12,0,1,1,3,2,1
76,4,4,15,4,12,4,0,0,1,0,0
77,6,4,15,2,13,0,0,1,2,2,1
78,11,4,9,0,8,1,1,0,2,2,0
79,8,4,12,2,10,5,1,0,4,2,1
80,9,4,12,4,10,1,1,0,2,2,0
81,8,4,3,3,1,1,0,0,2,2,0
82,6,4,1,0,7,4,1,0,2,2,0
83,14,4,11,6,12,1,1,0,1,2,0
84,5,4,15,4,14,1,1,1,2,2,0
85,5,4,11,2,13,0,1,1,2,2,0
86,5,4,15,4,3,1,1,1,2,2,0
87,11,4,11,2,14,0,1,1,1,2,0
88,10,4,0,2,14,0,1,1,2,2,0
89,9,2,2,2,3,0,1,1,2,2,0
90,10,4,15,2,5,0,1,1,3,2,1
91,10,4,11,2,3,0,0,1,2,2,0
92,6,7,8,4,13,3,1,1,2,2,0
93,8,4,15,2,3,0,1,1,2,2,0
94,8,4,15,0,14,4,1,0,4,2,0
95,11,4,9,2,12,0,0,1,2,0,1
96,6,4,9,0,1,1,1,1,2,2,0
97,11,7,0,0,8,1,1,1,1,2,0
98,3,4,11,4,12,4,1,1,2,4,0
99,12,4,1,2,8,0,0,1,0,2,0
100,6,4,11,2,7,0,1,1,2,2,1
101,6,4,11,4,6,3,1,1,2,2,0
