,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,1,1,0,1,2,2,0
1,10,4,9,2,4,0,1,1,2,2,1
2,7,4,11,6,8,4,1,0,2,2,0
3,9,1,9,2,4,0,0,1,2,2,0
4,6,4,8,2,7,0,1,1,2,2,0
5,9,6,2,2,7,0,1,1,2,2,0
6,10,2,11,2,4,0,1,1,2,2,1
7,7,4,6,2,7,0,1,1,2,2,0
8,7,4,9,2,10,0,1,1,2,2,0
9,4,4,15,4,1,1,1,0,2,2,0
10,9,4,9,2,4,0,1,1,1,2,1
11,10,6,11,2,14,0,1,1,1,2,0
12,11,4,11,2,1,0,1,1,2,2,0
13,7,6,6,2,3,0,1,1,2,2,0
14,8,4,15,2,3,0,1,1,2,2,0
15,3,4,15,4,12,3,1,1,0,2,0
16,5,2,11,4,1,1,1,0,2,2,0
17,6,2,8,2,3,0,1,1,2,2,0
18,9,4,14,2,10,0,1,1,2,2,1
19,5,4,15,4,1,1,1,1,2,2,0
20,11,4,11,6,8,4,0,0,2,2,0
21,4,0,11,4,0,3,1,0,1,2,0
22,6,4,0,4,3,1,0,1,2,2,0
23,7,4,15,2,12,0,1,1,2,2,0
24,5,4,14,4,10,1,0,1,2,2,0
25,10,7,12,0,4,1,1,1,2,2,0
26,9,4,15,5,4,2,1,0,2,2,1
27,9,4,15,2,6,0,1,1,2,2,1
28,7,4,7,2,13,0,1,1,3,2,0
29,4,4,11,4,12,3,1,0,1,2,0
30,12,2,15,0,11,1,1,0,2,2,0
31,5,4,11,4,14,1,1,1,1,2,0
32,6,4,0,4,8,3,1,1,2,2,0
33,8,2,11,2,3,0,1,1,1,2,0
34,11,6,5,2,5,0,1,1,2,2,0
35,11,4,9,2,3,0,1,1,2,2,1
36,7,4,11,2,12,0,1,1,2,2,1
37,7,0,6,5,0,4,1,0,2,2,0
38,8,4,15,0,6,3,0,1,2,2,0
39,6,4,4,2,3,0,1,1,0,2,0
40,4,0,9,4,0,3,0,1,2,2,0
41,8,4,11,2,3,0,1,1,2,2,0
42,9,4,11,2,6,0,1,1,3,2,0
43,9,5,2,2,3,0,1,1,2,2,1
44,5,4,9,4,10,1,1,0,2,2,0
45,5,4,11,2,3,0,1,1,2,2,0
46,11,0,11,0,0,1,1,0,2,2,0
47,5,4,12,4,10,1,0,1,2,2,0
48,9,4,9,2,10,0,1,1,2,2,0
49,6,4,11,0,12,1,1,1,2,2,0
50,6,4,11,2,3,0,1,1,2,2,0
51,12,4,11,0,3,1,1,1,1,2,0
52,11,4,15,2,8,0,1,1,2,2,1
53,9,4,9,2,12,0,1,1,2,2,1
54,4,4,15,4,4,1,1,0,2,2,0
55,3,4,1,4,3,3,1,1,1,2,0
56,10,4,9,2,4,0,1,1,2,2,1
57,10,6,9,2,12,0,1,1,2,2,1
58,12,4,0,6,8,1,1,1,1,2,0
59,7,4,15,4,8,1,1,1,2,2,0
60,7,4,6,5,6,4,1,0,2,2,0
61,5,4,9,2,1,0,0,1,2,0,1
62,6,4,11,2,3,0,1,1,2,2,0
63,5,4,15,3,1,1,1,0,2,2,0
64,6,4,0,2,3,0,1,1,2,2,0
65,4,4,2,4,8,3,1,1,1,2,0
66,8,4,15,2,11,0,0,1,2,2,1
67,8,5,9,2,4,0,1,1,2,2,1
68,7,0,15,2,0,0,1,1,2,2,0
69,10,6,15,0,12,4,1,0,2,2,0
70,6,4,0,4,12,3,1,1,1,2,0
71,8,4,11,2,12,0,1,1,2,2,1
72,4,4,15,4,12,3,1,1,2,2,0
73,4,4,9,4,8,1,0,0,2,0,0
74,9,4,11,2,3,0,1,1,2,2,1
75,12,6,11,2,3,0,1,1,2,2,0
76,7,7,15,2,10,0,1,1,0,2,1
77,3,4,1,4,12,3,1,0,0,2,0
78,6,4,15,0,4,1,1,0,2,2,0
79,9,4,11,0,7,1,1,1,2,2,0
80,11,4,2,0,14,1,1,1,1,2,0
81,8,4,12,4,13,1,1,0,1,2,0
82,6,4,9,2,4,0,1,1,2,2,1
83,10,1,11,6,4,1,1,0,2,2,0
84,3,4,0,4,12,3,1,1,2,2,0
85,7,4,11,5,14,1,1,1,2,2,1
86,5,4,15,4,6,3,1,1,1,2,0
87,8,6,11,0,4,4,1,0,1,2,0
88,7,2,10,3,10,4,1,0,2,2,0
89,8,6,12,2,10,0,1,1,2,2,1
90,9,4,11,5,3,1,1,1,2,2,0
91,10,4,11,0,10,4,1,0,2,2,0
92,5,4,15,2,4,5,1,0,1,2,0
93,13,4,5,2,8,0,1,1,2,2,0
94,11,2,9,2,10,5,1,0,1,2,0
95,9,4,11,2,7,0,1,1,2,2,0
96,5,7,11,4,11,1,1,0,2,2,0
97,9,4,13,3,8,2,1,1,2,2,1
98,9,6,14,2,10,0,1,1,3,2,0
99,4,4,11,2,6,0,1,1,0,2,0
100,12,7,11,2,1,0,1,1,2,2,0
101,7,4,15,2,5,0,1,1,3,2,0
102,7,1,11,2,1,5,1,0,2,2,1
103,6,7,9,4,1,1,1,1,2,2,0
104,8,4,8,2,4,0,1,1,2,2,1
105,6,4,11,4,7,3,1,1,2,2,0
106,3,4,11,4,12,3,1,1,1,2,0
107,4,4,11,2,1,3,0,0,2,2,0
108,8,5,14,2,10,0,1,1,3,2,1
109,4,4,15,4,7,3,1,1,1,2,0
110,12,6,11,2,3,0,1,1,2,2,0
111,4,2,4,4,6,2,0,1,1,2,0
112,4,4,9,4,6,1,0,0,1,2,0
113,8,4,1,4,14,1,1,1,1,2,0
114,8,4,15,2,4,0,1,1,2,1,1
115,11,4,6,0,7,4,1,0,2,2,0
116,13,4,11,2,12,0,1,1,1,2,0
117,10,6,11,2,12,0,1,1,4,2,0
118,4,4,9,4,8,3,0,0,1,2,0
119,5,2,9,4,4,1,1,1,2,2,1
120,10,4,11,2,14,0,1,1,3,2,0
121,8,4,11,2,14,0,1,1,3,2,0
122,10,4,9,2,3,0,1,1,2,2,0
123,8,2,9,2,11,0,0,1,2,0,1
124,5,1,8,4,3,3,1,1,1,2,0
125,4,4,11,4,7,3,1,1,1,2,0
126,6,1,15,2,11,0,1,1,2,2,1
127,9,4,15,2,3,0,1,1,2,2,1
128,11,4,10,2,10,0,0,1,2,2,1
129,3,4,15,4,1,3,1,0,1,2,0
130,6,4,6,0,3,4,1,1,3,2,0
131,3,4,1,4,8,3,1,0,0,2,0
132,9,4,11,2,4,0,1,1,2,2,0
133,9,4,15,0,8,4,1,0,1,2,0
134,9,4,1,2,3,0,1,1,2,2,0
135,5,2,9,4,4,4,0,0,1,2,1
136,5,4,11,2,7,0,1,1,2,2,1
137,5,4,11,2,12,0,1,1,2,2,0
138,8,4,15,0,13,1,1,1,2,2,0
139,4,4,11,4,8,4,1,0,1,2,0
140,5,4,2,4,12,2,1,1,2,2,0
141,3,4,1,4,6,2,0,1,2,2,0
142,9,7,12,2,10,0,1,1,2,2,1
143,10,5,9,2,4,0,1,1,2,2,1
144,8,4,11,2,7,0,1,1,2,2,0
145,9,4,11,2,1,5,1,0,2,2,0
146,6,4,11,5,1,4,1,0,1,2,0
147,8,2,9,2,10,0,1,1,2,2,1
148,6,4,11,2,7,0,1,1,2,2,0
149,4,4,4,4,8,2,0,0,1,2,0
150,10,4,11,6,1,1,1,0,2,2,0
151,6,6,8,2,4,0,1,1,3,2,0
152,9,4,9,2,4,0,1,1,2,1,1
153,8,4,15,2,4,0,1,1,2,2,0
154,13,6,5,2,3,0,1,1,2,2,1
155,10,5,9,2,4,0,1,1,2,2,0
156,3,4,15,4,1,1,1,1,1,2,0
157,9,5,14,2,10,0,1,1,4,2,1
158,8,1,9,2,10,0,1,1,3,2,1
159,11,4,11,2,11,0,1,1,2,2,1
160,4,4,11,4,6,3,1,1,1,2,0
161,8,6,9,2,10,5,1,0,1,1,0
162,7,4,11,2,7,0,1,1,2,2,0
163,9,2,11,6,8,4,1,0,2,2,0
164,11,4,4,2,3,0,0,1,2,4,0
165,9,4,11,2,3,0,1,1,2,2,1
166,7,4,9,0,1,1,1,0,2,2,0
167,4,4,15,4,8,4,1,1,2,2,0
168,3,0,1,4,0,3,1,1,0,2,0
169,10,6,8,2,4,0,1,1,2,2,0
170,5,4,11,4,1,1,1,0,2,2,0
171,6,4,11,0,8,4,0,1,2,2,0
172,6,4,11,4,8,3,1,1,2,2,0
173,5,4,9,5,13,3,1,0,2,2,0
174,13,4,11,6,8,1,0,0,2,2,0
175,7,6,11,2,3,0,1,1,2,2,0
176,9,7,15,0,1,1,1,1,2,2,0
177,8,4,15,2,3,0,1,1,2,2,1
178,6,4,11,2,7,0,0,1,2,2,0
179,10,2,15,5,8,1,1,0,1,2,0
180,8,4,9,0,10,1,1,0,3,2,1
181,5,4,7,2,1,0,1,1,2,2,0
182,4,4,11,4,3,3,1,1,2,2,0
183,8,4,15,4,12,1,1,1,2,2,1
184,6,4,9,2,7,0,1,1,2,2,0
185,7,4,15,0,8,1,1,0,2,2,0
186,6,4,15,4,12,1,1,0,2,2,0
187,5,4,4,2,7,5,0,0,2,2,0
188,5,4,11,5,7,1,1,1,2,2,0
189,4,4,15,4,14,1,1,1,1,2,1
190,8,5,11,2,4,0,1,1,2,2,0
191,9,4,15,0,4,1,1,1,2,2,0
192,5,4,15,4,13,3,1,1,2,2,0
193,6,4,9,4,13,2,0,0,2,2,0
194,4,4,15,4,12,3,1,0,1,2,0
