,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,9,4,12,1,0,1,2,2,0
1,10,4,12,2,12,0,1,1,2,2,1
2,3,4,1,4,8,3,1,0,0,2,0
3,6,2,8,4,3,4,1,0,2,2,0
4,8,6,12,2,4,0,1,1,2,2,1
5,13,0,15,0,0,1,1,0,0,2,0
6,9,7,12,4,10,1,1,1,2,2,0
7,8,2,12,2,10,0,1,1,2,2,1
8,10,4,11,2,3,0,1,1,2,2,0
9,8,4,1,0,6,1,1,1,2,2,0
10,6,6,15,2,3,0,1,1,2,2,1
11,7,4,15,2,7,5,0,0,2,2,0
12,3,4,0,4,6,3,0,0,2,2,0
13,12,4,11,2,8,0,1,1,1,2,0
14,5,1,11,4,1,1,1,0,2,2,0
15,7,4,9,2,13,0,1,1,2,2,1
16,7,6,11,2,4,0,1,1,2,2,1
17,6,6,9,2,10,0,1,1,2,2,1
18,8,4,8,2,6,0,1,1,2,2,0
19,5,4,15,0,4,1,1,1,3,2,0
20,11,4,11,2,4,0,1,1,2,2,1
21,12,6,12,3,10,1,1,1,2,2,1
22,14,6,9,2,5,0,1,1,3,2,0
23,4,4,11,4,3,3,1,1,2,2,0
24,8,5,11,2,12,0,1,1,2,2,0
25,10,4,5,2,14,0,0,1,2,2,0
26,7,4,9,0,1,1,1,0,2,2,0
27,6,4,11,0,1,4,1,0,1,2,0
28,4,4,15,4,12,1,0,0,2,2,0
29,4,0,15,3,0,1,0,1,2,2,0
30,6,2,12,2,10,5,1,0,2,2,1
31,6,6,1,4,8,1,0,1,2,2,0
32,9,4,11,2,6,0,1,1,2,2,0
33,3,4,15,4,8,3,0,0,1,2,0
34,5,4,15,4,1,3,1,1,2,2,0
35,4,4,11,4,6,3,1,1,1,2,0
36,10,1,11,2,4,0,1,1,1,2,1
37,9,6,11,0,12,4,1,1,2,2,0
38,10,1,9,2,4,0,1,1,2,2,1
39,4,4,11,4,6,1,1,1,1,2,0
40,9,4,7,0,4,2,1,0,2,2,0
41,8,6,10,2,10,0,1,1,2,2,1
42,5,4,15,4,8,3,0,0,2,2,0
43,11,4,12,0,4,1,1,0,2,2,1
44,9,4,11,4,14,1,1,1,2,2,0
45,11,4,0,2,14,0,1,1,2,2,1
46,5,2,15,2,6,0,1,1,2,2,0
47,3,4,15,4,1,4,1,0,2,2,0
48,6,4,12,2,10,5,1,0,1,2,1
49,4,4,11,4,4,1,1,0,2,2,0
50,13,6,11,2,5,0,1,1,1,2,0
51,3,6,2,4,14,3,1,1,0,2,0
52,8,4,12,2,10,0,1,1,2,2,1
53,8,4,15,2,7,0,1,1,2,2,1
54,4,4,15,4,6,3,1,1,2,2,0
55,5,4,11,4,8,4,1,0,1,2,0
56,14,0,15,6,0,1,1,0,1,2,1
57,12,4,15,2,12,0,1,1,0,2,0
58,6,4,8,4,12,1,1,1,2,2,0
59,4,4,15,4,1,1,1,0,1,2,0
60,7,4,11,0,1,4,1,0,2,2,0
61,4,4,8,2,5,0,1,1,2,2,0
62,10,1,4,0,1,2,1,1,2,2,0
