,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,10,3,1,1,0,2,0
1,10,4,15,5,11,1,1,0,2,2,0
2,10,4,11,2,3,0,1,1,2,2,1
3,7,4,15,2,4,0,1,1,1,2,0
4,8,4,11,2,4,0,1,1,2,2,0
5,7,4,15,0,11,5,0,1,2,2,0
6,5,4,5,4,7,5,1,1,2,1,0
7,8,8,9,2,3,0,1,1,2,3,0
8,8,6,9,2,10,0,1,1,2,2,0
9,8,4,11,2,7,0,1,1,1,2,1
10,8,6,9,2,3,3,1,1,0,2,1
11,10,4,2,2,6,0,0,1,3,2,1
12,6,6,15,0,11,1,1,0,2,2,0
13,8,4,11,0,1,1,1,1,2,2,0
14,5,4,9,2,4,0,1,1,2,2,0
15,6,0,15,4,0,1,1,0,2,2,0
16,5,5,11,2,3,0,0,1,3,2,0
17,6,3,9,4,10,2,1,0,2,2,0
18,5,8,5,4,10,2,1,0,2,2,0
19,4,6,11,4,3,3,1,1,3,2,0
20,9,4,11,5,4,0,1,1,3,2,0
21,6,4,13,0,1,1,1,0,2,2,0
22,9,4,15,4,8,1,1,0,2,2,0
23,8,7,1,4,10,3,1,1,3,2,0
24,5,2,11,4,7,3,1,0,4,2,0
25,6,4,15,4,8,3,0,1,3,2,0
26,12,4,11,2,2,0,1,0,2,2,0
27,4,4,15,2,1,5,1,0,2,2,0
28,11,4,10,4,4,1,1,0,2,2,0
29,9,4,11,2,4,0,1,1,2,2,1
30,12,4,11,2,12,0,1,1,2,2,0
31,7,4,2,2,3,0,1,1,1,2,0
32,7,7,15,2,2,0,1,1,2,2,0
33,4,4,15,4,6,1,0,1,1,2,0
34,15,4,11,2,5,0,1,1,3,2,0
35,7,4,11,2,5,5,1,0,2,2,1
36,11,4,15,4,8,1,1,1,1,2,0
37,9,4,9,0,10,1,1,1,2,2,0
38,10,4,15,2,11,0,1,1,2,2,1
39,12,4,4,2,10,3,1,1,1,2,1
40,7,4,15,2,11,0,1,1,2,2,1
41,15,8,8,3,10,3,1,0,2,2,0
42,5,4,5,2,0,0,1,1,2,2,0
43,5,4,11,2,4,0,1,1,2,2,0
44,4,4,11,4,8,3,1,1,2,2,0
45,14,4,15,2,6,0,0,1,2,2,1
46,7,4,7,2,12,0,1,1,2,2,1
47,4,4,11,4,8,1,1,0,2,2,0
48,8,4,5,0,10,4,0,0,2,2,0
49,8,3,15,2,5,2,1,0,2,2,0
50,9,0,11,2,5,0,1,1,1,2,0
51,6,4,10,4,10,3,1,1,4,2,0
52,9,4,14,2,10,0,1,1,2,2,0
53,7,3,4,0,5,1,0,1,2,2,0
54,9,4,12,5,4,0,1,0,3,2,0
55,6,0,9,0,10,2,1,0,2,2,0
56,15,6,15,4,13,3,0,1,2,2,0
57,6,4,15,2,5,0,0,1,1,2,1
58,5,4,11,4,11,3,1,0,1,2,0
59,5,4,15,4,1,1,1,0,2,2,0
60,17,4,11,2,14,0,0,1,1,2,1
61,8,4,11,2,8,0,1,1,2,2,0
62,10,6,4,2,7,3,0,0,0,2,0
63,8,7,11,2,6,0,1,1,1,2,1
64,5,4,9,0,10,2,1,0,3,2,0
65,10,4,11,2,3,0,1,1,4,2,1
66,17,4,15,3,12,5,1,0,2,2,0
67,5,4,15,4,0,3,1,0,3,2,0
68,8,0,13,2,14,0,1,1,2,2,1
69,9,4,12,2,10,0,1,1,2,2,1
70,4,4,11,4,4,1,1,1,1,2,0
71,13,5,9,4,3,3,1,0,2,2,0
72,9,4,11,5,4,1,1,0,1,2,0
73,7,4,13,2,1,4,1,0,2,2,0
74,13,4,4,2,4,0,1,1,2,2,1
75,7,4,9,2,10,0,1,1,3,2,1
76,9,7,9,1,10,3,1,0,2,2,0
77,5,4,13,2,13,0,0,0,2,2,0
78,3,4,11,6,3,3,1,1,2,2,0
79,16,6,14,2,7,5,1,1,2,3,1
80,6,5,11,2,3,0,1,1,1,2,0
81,17,6,11,2,3,0,1,1,2,2,0
82,5,4,15,4,5,3,1,1,2,2,0
83,10,5,9,2,3,0,1,1,3,1,1
84,10,4,9,2,10,3,1,1,2,2,1
85,15,4,6,2,4,0,1,1,2,2,0
86,8,8,11,4,1,4,0,0,2,2,0
87,8,4,0,2,10,0,1,1,2,2,0
88,3,4,11,4,11,2,1,1,1,2,0
89,16,4,9,2,3,0,1,1,2,2,1
90,4,7,15,4,0,1,1,1,2,2,0
91,5,6,1,2,14,0,1,1,2,2,1
92,5,6,11,2,7,0,1,1,2,2,0
93,5,4,11,2,4,0,1,1,2,2,1
94,4,4,11,4,6,3,1,0,3,2,0
95,3,4,15,2,12,0,1,1,1,2,1
96,14,0,1,2,14,0,1,1,2,0,0
97,7,4,15,2,0,0,0,1,2,2,0
98,11,4,9,2,10,0,1,1,2,2,0
99,11,4,11,6,1,3,1,1,4,2,0
100,8,4,6,0,1,4,1,0,2,2,0
101,9,4,7,5,7,0,1,1,4,2,0
102,4,4,11,4,12,3,1,1,1,2,0
103,8,4,14,0,8,1,1,1,2,2,0
104,6,4,9,2,3,0,1,1,0,2,0
105,14,4,11,4,7,1,0,1,2,2,0
106,5,4,15,4,8,1,1,0,2,2,0
107,14,4,15,3,1,2,1,0,2,2,0
108,8,4,5,2,9,0,0,1,2,2,0
109,5,4,11,4,3,3,1,0,0,2,0
110,13,1,9,4,10,1,1,1,2,2,0
111,17,4,11,4,1,3,0,1,1,2,0
112,9,4,15,0,1,2,1,0,2,2,0
113,8,4,11,2,12,0,1,1,2,2,0
114,8,4,11,4,12,1,1,0,1,2,0
115,14,4,10,2,1,5,1,0,2,2,1
116,4,4,11,4,4,1,1,1,2,2,0
117,5,4,7,2,4,0,1,1,2,2,0
118,7,4,15,2,8,0,1,1,2,2,1
119,7,0,3,2,14,0,0,1,0,2,0
120,14,4,11,4,4,1,1,1,2,2,0
121,5,4,7,4,1,4,1,0,2,2,0
122,8,1,15,0,5,4,1,0,3,2,0
123,15,4,11,6,1,5,1,0,2,2,0
124,4,4,7,4,10,1,1,0,2,2,0
125,11,4,11,4,3,3,1,1,1,0,0
126,9,4,4,1,10,5,1,0,2,2,0
127,8,4,11,2,12,0,1,1,2,2,1
128,7,3,3,0,10,1,1,0,2,2,0
129,4,4,15,4,1,1,1,0,1,2,0
130,5,7,15,4,5,1,1,1,2,2,0
131,4,4,11,4,12,1,1,0,2,2,0
132,8,6,11,2,12,0,1,1,2,2,0
133,7,4,15,0,4,1,1,1,2,2,0
134,8,4,0,2,3,0,1,1,2,2,0
135,4,1,11,4,3,3,1,0,2,2,0
136,5,4,11,2,9,0,1,1,2,2,1
137,17,4,10,2,1,3,1,1,2,2,0
138,9,4,11,2,3,0,1,1,2,2,1
139,18,4,9,2,3,0,1,1,2,2,1
140,4,4,0,4,4,1,1,1,1,2,0
141,6,4,11,4,3,3,1,1,0,4,0
142,4,4,7,4,10,1,1,1,2,2,0
143,5,4,12,4,1,3,1,1,2,2,0
144,15,4,15,2,12,0,1,1,2,2,0
145,7,4,8,2,3,0,1,1,2,2,0
146,11,6,11,2,3,0,1,1,1,3,1
147,7,4,1,0,1,2,1,0,2,2,0
148,8,0,9,0,10,2,1,1,2,2,0
149,7,2,14,2,10,0,1,1,2,2,0
150,7,4,7,2,3,0,1,1,1,2,0
151,7,6,12,0,7,1,1,1,2,2,0
152,4,4,11,4,4,1,1,1,2,2,0
153,12,4,11,2,4,0,1,1,4,2,0
154,9,4,9,0,12,1,1,1,2,2,0
155,12,4,9,2,3,0,0,1,2,2,0
156,4,4,11,4,9,1,1,0,2,1,0
157,12,4,6,2,7,0,0,1,2,2,0
158,10,4,11,2,3,0,1,1,4,2,0
159,8,5,4,2,5,0,1,1,2,2,0
160,15,4,15,2,8,0,1,1,2,2,0
161,8,4,11,0,12,2,1,0,3,2,0
162,5,3,7,4,1,3,1,0,2,2,0
163,6,8,4,4,3,1,1,1,2,2,0
164,7,4,14,2,3,3,0,0,4,1,0
165,8,4,15,2,8,0,1,1,2,2,1
166,11,4,11,2,3,0,1,1,3,2,0
167,8,4,9,2,3,0,1,1,2,2,1
168,8,0,15,2,6,5,1,1,2,2,0
169,10,0,15,2,6,0,1,1,2,2,1
170,7,4,5,0,8,1,1,0,2,2,0
171,6,4,11,4,0,1,1,1,2,2,0
172,6,4,9,4,10,1,1,0,2,2,0
173,5,4,9,4,10,1,1,1,2,2,0
174,8,4,15,2,1,4,0,0,3,2,1
175,10,4,15,2,2,4,1,1,3,2,1
176,4,6,15,4,2,2,0,0,2,2,0
177,8,0,12,0,2,5,1,0,2,2,0
178,5,4,11,4,7,3,0,1,3,2,0
179,10,4,15,2,12,0,1,1,2,2,1
180,5,1,6,4,1,3,1,1,2,2,0
181,3,4,9,3,10,2,1,1,1,2,0
182,13,4,11,4,7,1,1,0,2,2,0
183,8,4,9,2,3,0,1,1,2,0,1
184,4,4,7,4,10,3,0,1,1,2,0
185,6,1,9,4,10,5,1,0,2,2,0
186,4,4,11,4,7,3,1,0,1,2,0
187,3,5,9,4,1,3,1,1,1,2,0
188,7,4,11,2,12,0,1,1,1,2,1
189,15,8,8,4,7,3,1,1,2,2,0
190,8,4,9,0,10,5,0,1,2,2,0
191,7,4,15,4,12,1,1,0,2,2,0
192,4,6,15,4,12,3,1,0,2,2,0
193,5,4,15,0,2,5,0,0,2,2,0
194,15,4,11,2,3,0,1,1,2,2,1
195,8,4,11,0,4,4,1,0,2,2,0
196,8,0,5,0,14,1,0,1,2,2,0
197,9,1,8,2,11,2,1,0,2,4,0
198,5,4,11,4,6,3,1,0,1,2,0
199,18,4,15,4,11,4,1,0,3,2,0
200,11,6,11,2,12,0,1,1,2,2,1
201,6,4,15,2,8,0,1,1,2,2,0
202,9,4,11,2,12,0,1,1,2,2,1
203,17,4,15,2,11,0,0,0,2,2,0
204,6,4,13,4,7,3,1,1,2,2,0
205,8,4,15,2,8,0,0,1,2,2,0
206,7,3,1,2,10,0,1,1,3,2,0
207,10,0,11,2,14,0,1,1,2,2,0
208,5,4,15,4,11,1,1,0,2,2,0
209,8,7,15,2,6,0,1,1,2,2,0
210,9,4,9,0,10,2,1,0,1,2,0
211,8,4,9,2,3,0,0,1,2,2,0
212,9,4,11,2,9,5,1,0,2,2,0
213,8,4,15,0,1,4,0,0,3,2,0
214,4,6,8,4,9,1,1,1,2,2,0
215,7,4,3,2,12,0,1,1,2,2,1
216,4,4,15,4,12,1,1,0,1,2,0
217,5,4,11,2,4,0,1,1,3,2,1
218,8,6,11,0,11,1,1,1,2,2,0
219,9,4,11,5,4,1,1,1,2,2,1
220,6,4,9,0,3,1,1,0,2,2,0
221,15,6,9,4,7,3,0,1,3,2,1
222,9,4,14,2,10,2,1,0,2,2,0
223,7,4,15,2,13,0,1,1,2,3,1
224,6,4,9,4,3,3,1,1,2,2,0
225,10,4,11,5,8,0,1,1,2,2,0
226,7,3,9,0,10,2,1,0,2,2,0
227,6,4,9,2,10,0,0,1,3,2,0
228,3,4,12,2,12,0,1,1,2,2,0
229,5,4,9,4,10,3,1,0,2,2,0
230,17,4,9,2,10,0,1,1,2,2,0
231,10,4,15,2,12,0,1,1,1,2,0
232,5,4,2,4,10,1,1,0,1,2,0
233,5,4,3,4,4,1,1,0,1,2,0
234,9,4,11,2,12,0,1,1,2,2,1
235,10,4,15,2,12,0,1,1,2,2,0
236,14,4,9,4,10,4,1,1,3,2,0
237,7,4,7,2,7,0,1,1,2,2,0
238,8,4,11,0,12,1,1,1,1,2,0
239,4,6,13,4,7,1,1,1,1,2,0
240,4,4,9,4,10,1,1,1,1,2,0
241,7,4,15,2,5,0,1,1,2,2,0
242,18,4,10,4,10,1,1,1,1,2,0
243,4,4,9,4,12,3,1,1,3,2,0
244,5,4,1,4,12,3,1,0,2,2,0
245,5,4,1,2,10,0,0,1,2,2,0
246,5,4,9,2,4,0,1,1,1,2,1
247,6,4,15,4,1,4,1,1,2,2,0
248,8,4,15,2,12,0,1,1,2,2,1
249,4,4,13,4,1,3,1,1,2,2,0
250,11,4,11,1,11,5,1,0,2,2,0
251,18,4,3,4,12,1,1,0,2,2,0
252,10,4,11,2,0,0,1,1,1,2,0
253,3,4,15,4,1,3,1,1,0,2,1
254,8,4,11,0,4,2,1,0,2,2,0
255,12,4,0,4,2,1,1,1,2,2,0
256,7,4,15,0,12,4,1,0,3,2,0
257,6,4,11,4,1,1,1,1,2,2,0
258,8,4,2,2,12,0,1,1,2,2,0
259,6,4,11,2,11,0,1,1,2,2,1
260,8,4,15,2,5,3,1,0,4,2,1
261,18,4,9,2,10,0,0,1,2,2,1
262,6,4,11,2,12,0,1,1,1,2,1
263,8,4,15,2,8,0,1,1,2,2,0
264,10,6,11,5,7,0,0,1,1,2,0
265,3,4,15,4,4,1,1,0,2,2,0
266,7,4,12,0,4,1,1,0,1,2,0
267,5,4,15,4,8,1,1,0,2,2,0
268,5,4,15,2,1,5,1,0,3,2,0
269,5,4,11,4,3,3,1,1,3,2,0
270,3,8,3,2,10,2,1,1,2,2,1
271,8,2,11,4,3,3,1,1,4,0,1
272,18,1,11,4,0,3,0,0,3,2,0
273,9,4,15,2,11,0,1,1,2,2,1
274,5,4,0,4,6,3,1,1,2,2,0
275,6,4,11,4,11,5,1,0,2,2,0
276,4,4,9,4,1,1,1,1,2,2,0
277,9,4,15,5,8,1,1,0,1,2,1
278,8,1,9,2,10,0,1,1,2,2,1
279,17,4,0,4,12,5,1,0,2,2,0
280,11,4,9,2,10,5,1,0,3,2,0
281,7,4,15,4,12,1,1,0,2,2,0
282,7,4,11,0,1,4,1,0,3,2,0
283,6,0,6,4,10,3,1,1,2,2,0
284,10,4,9,2,10,0,1,1,0,2,0
285,10,7,9,2,3,0,1,1,3,2,1
286,7,4,12,0,12,2,1,0,2,2,0
287,4,7,9,2,3,0,1,1,2,2,0
288,4,6,12,4,7,1,0,0,1,2,0
289,5,4,15,4,8,1,1,0,2,2,0
290,4,4,11,4,1,3,1,1,3,2,0
291,12,4,11,2,4,0,1,1,1,2,1
292,7,6,9,2,3,0,0,1,1,0,0
293,9,5,2,6,10,2,1,0,3,2,0
294,7,4,11,4,6,3,1,0,1,2,0
295,7,4,15,0,8,1,1,0,2,2,0
296,8,4,15,2,9,0,0,1,1,2,1
297,5,4,9,2,4,0,1,1,4,2,0
298,3,4,11,2,4,5,1,0,2,2,1
299,9,4,3,5,10,0,1,1,2,2,1
300,10,4,15,2,12,5,1,0,2,2,0
301,4,4,11,4,8,1,1,0,2,2,0
302,3,4,11,2,8,0,1,1,1,2,1
303,9,4,11,2,3,0,0,1,3,2,1
304,13,4,15,2,8,0,1,1,3,2,1
305,4,4,15,4,2,3,0,0,2,2,0
306,5,4,15,0,11,4,1,0,2,0,0
307,6,4,11,0,12,5,1,0,2,2,0
308,8,8,1,2,2,0,1,1,1,2,0
309,8,4,10,2,10,4,0,0,2,2,0
310,5,4,11,2,4,0,1,1,2,2,0
311,6,4,9,4,10,5,1,1,2,2,0
312,7,6,12,2,3,0,1,1,2,0,0
313,4,4,12,4,7,1,1,0,2,2,0
314,17,4,9,3,10,4,1,0,2,2,0
315,5,6,15,4,9,3,0,0,2,2,0
316,8,4,11,4,8,3,0,1,3,2,0
317,6,0,11,4,2,3,1,1,1,2,0
318,5,4,9,2,10,0,0,1,1,2,0
319,17,4,15,4,8,1,1,0,2,2,0
320,9,6,9,2,3,0,1,1,2,1,0
321,17,0,11,4,9,1,1,0,2,2,0
322,5,7,15,0,1,2,1,1,2,2,0
323,5,8,9,2,10,0,1,1,2,2,1
324,9,7,11,0,11,5,0,0,1,2,0
325,8,4,15,2,0,0,1,1,2,2,0
326,5,4,3,0,4,5,1,0,2,2,0
327,13,4,11,4,11,1,0,1,1,2,0
328,4,4,13,2,1,0,1,1,2,2,1
329,9,4,15,2,12,0,1,0,4,2,0
330,7,6,12,0,5,4,1,1,2,2,0
331,7,4,12,0,12,5,1,0,2,2,0
332,4,4,15,4,4,1,1,0,2,2,0
333,11,4,11,4,9,3,1,1,0,2,0
334,4,4,11,4,3,3,1,1,1,2,0
335,17,4,11,4,3,3,1,1,1,2,0
336,15,4,4,2,12,0,1,1,2,2,0
337,8,3,9,2,3,0,1,1,2,2,0
338,13,4,15,4,9,3,1,1,2,2,0
339,9,4,15,2,4,0,1,1,2,2,0
340,5,4,15,4,12,2,1,1,1,2,0
341,4,0,11,4,14,1,1,1,1,2,0
342,5,4,15,0,12,2,1,1,3,2,0
343,5,4,15,4,8,3,1,0,1,2,0
344,12,4,9,4,3,3,0,1,0,2,0
345,17,4,15,2,4,2,1,1,2,2,1
346,6,6,2,4,7,3,1,1,2,2,0
347,13,4,11,2,12,0,1,1,2,2,0
348,4,6,5,4,7,3,0,1,2,2,0
349,7,1,11,0,3,1,1,0,2,3,0
350,8,4,11,4,4,1,1,1,2,2,0
351,6,4,11,2,4,0,1,1,3,2,0
352,7,6,11,0,0,5,1,0,2,2,0
353,9,4,11,5,3,1,1,0,1,2,1
354,5,6,15,0,13,2,0,0,2,2,0
355,7,4,7,2,7,0,1,1,3,2,0
356,14,2,9,4,10,1,1,0,2,2,0
357,7,4,11,2,8,0,1,1,1,2,0
358,13,4,9,4,3,1,1,1,2,2,0
359,7,0,15,0,11,5,1,0,3,2,0
360,9,4,15,2,8,0,1,1,1,2,0
361,5,4,15,0,2,1,1,0,2,2,0
362,4,4,15,4,8,1,1,0,2,2,0
363,6,4,7,2,12,0,1,0,3,2,1
364,4,4,7,4,1,3,0,1,2,2,0
365,9,4,9,0,1,4,1,0,2,2,1
366,7,4,9,2,4,0,1,1,3,2,1
367,7,0,15,0,2,4,1,0,3,2,0
368,5,4,15,0,6,5,1,0,2,2,0
369,4,1,11,4,5,1,0,1,2,2,0
370,6,8,3,0,11,1,1,0,2,2,0
371,5,0,11,2,14,0,1,1,2,2,1
372,5,4,6,4,10,1,1,0,2,2,0
373,5,7,6,4,10,2,1,0,2,2,0
374,7,4,11,0,6,5,0,0,2,2,0
375,5,4,9,4,12,1,1,1,1,2,0
376,9,4,7,6,7,3,1,1,1,0,0
377,9,4,1,0,13,5,0,0,2,2,0
378,10,4,15,2,12,0,1,1,2,2,0
379,11,1,15,0,13,2,0,1,2,2,0
380,14,4,11,2,12,0,1,1,2,2,1
381,6,4,11,0,8,1,1,0,2,2,0
382,6,4,15,0,8,1,1,1,1,2,0
383,5,4,1,4,10,1,1,1,2,2,0
384,9,4,11,2,3,0,1,1,3,2,1
385,6,4,15,4,12,1,1,1,2,2,0
