,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,17,4,9,0,12,1,1,0,2,2,0
1,15,7,11,4,1,4,1,0,1,2,1
2,6,5,5,4,8,3,0,0,1,2,0
3,5,8,12,2,10,0,1,1,2,2,0
4,4,0,8,1,11,1,1,1,4,2,0
5,8,0,11,2,13,5,1,1,3,1,0
6,5,1,7,2,10,0,1,1,1,2,1
7,6,0,11,2,14,0,1,1,2,2,0
8,7,4,9,2,4,0,1,0,2,2,1
9,8,6,15,2,3,0,1,1,2,2,1
10,8,4,11,0,8,1,1,1,2,2,0
11,7,4,11,2,3,0,1,1,3,2,0
12,6,6,15,2,0,0,1,1,2,2,0
13,7,4,11,2,12,0,1,1,2,2,0
14,17,4,14,2,14,0,1,1,2,2,0
15,9,4,11,2,2,0,1,1,1,2,0
16,7,4,9,4,12,2,1,0,2,2,0
17,4,4,11,3,2,1,1,0,2,2,0
18,4,4,15,4,12,3,0,1,1,2,0
19,7,4,4,2,14,0,1,1,3,4,0
20,4,6,11,6,12,3,0,1,0,2,0
21,11,6,15,3,3,0,1,1,2,2,0
22,4,4,15,4,7,3,1,1,1,2,0
23,6,4,11,4,8,1,0,0,2,2,0
24,5,6,14,4,4,1,1,0,0,2,0
25,15,4,9,4,4,1,1,0,2,2,0
26,6,4,15,4,8,1,1,0,1,2,0
27,6,6,9,2,4,0,1,1,2,2,1
28,8,4,7,0,1,4,0,0,1,2,0
29,9,6,11,3,12,4,1,0,2,2,0
30,16,4,3,2,4,0,0,1,3,2,1
31,7,7,11,2,4,0,1,1,1,2,1
32,18,4,15,0,4,1,1,1,2,2,0
33,8,4,0,0,8,1,1,1,2,2,0
34,6,5,12,4,8,1,1,0,2,2,0
35,4,4,9,4,12,3,1,1,4,2,0
36,14,4,11,5,5,1,1,0,2,2,0
37,6,4,11,4,1,1,1,1,2,2,0
38,17,4,9,4,12,3,1,1,2,2,0
39,7,4,9,2,4,0,1,1,2,2,0
40,9,4,9,2,7,0,1,1,2,2,1
41,8,0,11,0,1,4,0,0,2,2,1
42,5,0,11,4,6,3,1,1,0,2,0
43,3,4,15,2,4,0,1,1,2,2,1
44,7,6,11,4,7,3,1,1,0,2,0
45,11,6,11,5,3,0,1,1,2,2,1
46,9,4,15,2,2,0,1,1,2,2,0
47,6,2,12,2,10,0,0,1,2,2,0
48,6,4,15,4,1,3,1,0,1,1,1
49,6,4,11,4,1,1,1,0,2,2,0
50,7,5,9,2,10,0,1,1,2,2,0
51,4,4,15,4,1,3,1,1,2,2,0
52,8,4,11,0,1,4,1,0,1,2,0
53,4,4,15,4,8,1,1,1,2,2,0
54,17,4,11,0,8,1,1,1,0,2,0
55,6,4,9,2,4,0,1,1,2,2,0
56,18,4,15,2,3,0,1,1,2,2,0
57,12,0,1,0,11,1,1,0,2,2,0
58,4,4,7,4,7,3,1,1,2,2,0
59,5,0,11,4,5,3,1,0,2,2,0
60,8,5,12,2,10,0,1,1,2,2,1
61,4,4,9,4,4,1,1,1,2,2,0
62,18,4,11,0,12,1,0,1,4,2,0
63,6,4,15,2,11,0,0,1,3,2,1
64,13,4,11,2,6,2,1,1,2,2,0
65,5,4,7,4,10,3,1,0,2,2,0
66,7,3,14,2,13,0,1,1,2,2,1
67,8,4,15,2,3,0,1,1,2,2,1
68,18,0,9,0,10,4,1,1,2,2,1
69,12,4,11,2,3,0,1,1,2,2,1
70,9,4,9,2,12,0,1,1,2,2,1
71,7,4,15,2,12,5,1,0,1,2,0
72,18,4,15,4,12,1,1,1,2,2,0
73,16,4,11,0,4,4,1,0,1,2,0
74,11,4,9,2,4,0,0,1,2,2,1
75,8,4,15,0,12,1,0,0,4,2,0
76,8,4,9,2,12,0,1,1,2,2,1
77,4,4,9,4,4,1,1,1,2,2,0
78,4,4,7,4,7,2,1,0,1,2,0
79,12,4,9,0,1,4,1,0,2,2,0
80,14,1,11,2,3,0,1,1,2,2,1
81,4,4,11,4,11,3,1,1,2,2,0
82,3,0,7,0,1,1,1,0,2,2,0
83,4,4,15,4,1,3,1,1,1,2,0
84,6,8,11,4,8,3,1,1,2,2,0
85,7,6,11,2,2,0,1,1,2,2,1
86,16,4,11,0,3,1,0,0,2,2,0
87,15,4,15,0,7,1,0,0,3,2,0
88,6,4,9,4,7,3,1,1,2,2,0
89,4,4,7,0,1,1,0,1,2,2,0
90,4,5,15,4,8,3,1,1,2,2,0
91,4,6,15,0,12,4,0,0,2,2,0
92,10,4,15,2,3,0,1,1,2,2,0
