,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,0,8,1,1,1,2,2,0
1,10,6,9,2,4,0,1,1,1,2,0
2,5,6,7,4,12,3,1,1,2,2,0
3,10,6,9,2,4,0,1,1,1,0,0
4,5,4,11,2,11,0,1,1,3,2,0
5,9,4,6,2,5,0,1,1,2,2,1
6,8,4,11,0,2,1,1,1,2,2,0
7,7,0,15,0,1,1,1,0,2,2,0
8,5,4,11,2,3,5,1,1,1,2,1
9,9,4,9,2,10,0,1,1,1,2,1
10,9,4,9,2,10,0,1,1,2,2,0
11,3,6,11,4,3,1,1,0,1,2,0
12,11,4,11,2,14,0,1,1,2,2,0
13,6,4,0,4,8,3,1,0,2,2,0
14,3,4,1,4,10,3,1,1,1,2,0
15,5,4,15,2,4,5,1,0,2,2,0
16,8,0,15,4,9,1,0,0,2,2,0
17,9,4,9,2,1,0,1,1,2,2,0
18,5,6,11,4,12,1,1,1,2,2,0
19,7,4,15,2,11,2,0,0,2,2,1
20,3,4,9,4,4,2,0,0,1,2,0
21,9,2,5,2,10,0,1,1,3,2,0
22,6,6,6,2,12,0,0,1,2,2,1
23,6,4,15,4,3,1,1,0,2,2,0
24,8,4,15,2,4,0,1,1,2,2,0
25,7,4,15,4,9,1,1,0,2,2,0
26,5,4,15,4,12,1,1,1,1,2,0
27,5,4,15,4,3,1,1,1,2,2,0
28,4,4,11,4,1,1,1,1,2,2,0
29,3,4,11,4,6,3,0,1,1,2,0
30,9,4,3,2,6,0,1,1,2,2,0
31,4,4,15,4,13,1,1,0,1,2,0
32,7,4,4,2,12,0,1,1,2,2,1
33,3,6,0,4,3,1,1,0,1,2,1
34,9,4,14,2,12,0,1,1,2,2,0
35,7,4,15,2,10,0,1,1,2,2,0
36,7,7,9,2,4,2,1,0,2,2,1
37,9,4,11,2,1,0,1,1,2,2,0
38,5,3,11,4,8,2,0,0,1,2,0
39,8,4,11,4,1,1,1,0,2,2,0
40,12,4,11,3,2,1,1,0,2,2,0
41,18,4,0,2,3,0,1,1,1,2,1
42,5,4,9,4,4,1,1,1,2,2,0
43,12,6,11,3,3,4,1,1,1,2,1
44,5,4,15,2,4,5,0,0,2,2,0
45,5,4,4,2,3,0,1,1,2,2,1
46,5,1,10,4,11,1,0,0,2,2,0
47,11,4,11,2,2,5,0,1,2,2,1
48,8,4,11,4,5,1,0,1,2,2,0
49,6,7,9,2,4,0,1,1,2,2,0
50,6,4,11,4,6,1,1,0,2,2,0
51,6,4,11,2,14,0,1,1,2,2,1
52,5,4,11,2,11,0,1,1,1,2,1
53,9,4,9,2,10,0,1,1,2,2,0
54,8,5,4,4,8,3,1,0,2,2,0
55,5,4,2,4,8,3,0,0,2,2,0
56,9,4,9,2,10,0,1,1,0,2,1
57,7,4,11,2,11,0,1,1,2,2,0
58,12,4,11,0,2,4,1,0,1,2,0
59,3,8,1,4,8,3,0,0,1,4,0
60,7,6,11,2,4,0,1,1,2,2,1
61,6,4,15,2,12,0,1,1,2,2,1
62,6,4,6,2,6,0,1,1,2,2,1
63,7,7,11,2,5,0,1,1,2,2,1
64,7,7,8,4,14,2,0,0,2,2,0
65,10,4,3,2,4,0,1,1,2,2,0
66,4,6,9,4,0,3,1,1,1,2,0
67,6,0,6,2,12,0,1,1,2,2,0
68,3,4,15,4,1,5,0,0,1,2,0
69,7,4,15,2,1,5,1,0,2,2,1
70,8,4,11,4,5,3,1,1,2,2,0
71,7,4,12,4,8,3,1,1,2,2,0
72,5,6,5,4,0,4,1,1,2,2,0
73,4,2,2,0,8,1,1,1,2,2,0
74,10,3,11,2,2,0,1,1,2,0,0
75,10,4,9,2,1,0,1,1,2,2,1
76,5,2,11,2,4,0,1,1,4,2,0
77,4,4,11,0,9,1,1,0,2,2,0
78,7,4,12,2,12,0,1,1,2,2,1
79,5,4,4,4,8,1,1,1,1,2,0
80,10,4,15,0,3,4,1,1,2,2,0
81,6,4,15,2,4,0,1,1,2,2,1
82,8,4,12,2,4,0,1,1,2,2,0
83,6,4,11,2,1,0,1,1,2,2,0
84,7,4,11,2,7,0,1,1,2,2,0
85,5,4,0,4,10,3,1,0,1,2,0
86,5,4,15,4,12,3,1,0,2,2,0
87,7,4,15,2,10,0,1,1,2,2,0
88,7,4,7,2,12,0,1,1,2,2,0
89,4,4,9,4,1,1,1,1,2,2,0
90,11,4,11,2,3,0,1,1,2,2,1
91,8,6,12,2,3,0,0,1,2,2,0
92,4,4,7,4,10,3,1,0,2,2,0
93,7,4,8,2,6,0,1,1,2,2,0
94,6,4,15,2,6,2,0,0,2,2,0
95,8,6,8,4,3,1,1,0,2,2,0
96,6,4,9,2,4,2,1,1,2,2,0
97,7,6,15,0,13,1,1,0,2,2,0
98,11,4,11,1,11,4,0,0,3,2,0
99,7,4,6,2,1,0,1,1,2,2,1
100,6,4,15,2,1,0,1,1,2,2,1
101,6,4,11,2,0,3,0,0,2,2,1
102,10,4,4,0,10,1,1,1,2,4,0
103,7,4,12,2,4,0,1,1,2,2,1
104,4,4,9,4,10,4,1,0,2,3,0
105,5,4,15,2,12,0,1,1,2,2,0
106,8,4,12,2,10,0,0,1,3,2,0
107,7,6,11,2,5,0,1,1,1,2,1
108,4,8,8,6,8,1,1,1,2,2,0
109,8,4,11,4,9,1,1,1,2,2,0
110,8,6,15,2,4,2,0,0,1,2,0
111,6,0,11,6,4,4,1,1,2,2,0
112,6,4,15,2,12,0,0,1,2,2,1
113,18,4,11,2,12,0,1,1,2,2,1
114,17,4,11,0,6,1,1,1,3,2,0
115,3,4,15,4,10,3,0,1,1,2,0
116,6,4,7,2,3,0,1,1,2,2,1
117,4,4,4,4,3,1,1,1,2,2,0
118,7,7,9,2,10,0,1,1,0,2,1
