,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,4,3,1,0,2,2,0
1,13,4,9,6,12,1,1,0,0,2,0
2,5,2,1,2,8,0,1,1,2,2,0
3,5,2,9,2,11,0,1,1,2,2,0
4,7,0,6,2,0,0,1,1,2,2,0
5,12,1,15,2,1,0,1,1,2,2,1
6,11,4,11,2,7,0,1,1,2,2,0
7,4,4,2,2,1,5,1,0,1,2,0
8,6,4,11,2,3,0,1,1,2,2,0
9,8,4,12,2,10,0,1,1,2,2,0
10,7,6,15,2,5,0,1,1,2,2,1
11,11,2,8,0,1,4,1,0,2,2,0
12,11,4,15,0,1,1,0,0,2,0,0
13,4,4,9,4,4,2,1,1,2,2,0
14,4,4,11,4,7,1,1,1,2,2,0
15,8,6,14,2,10,0,1,1,0,2,1
16,10,2,12,2,10,0,0,1,2,2,1
17,7,0,11,5,0,3,1,1,2,2,0
18,9,4,9,2,4,0,0,1,2,2,1
19,13,4,12,2,12,0,1,1,2,2,1
20,5,4,9,4,12,3,1,1,2,2,0
21,9,5,9,2,13,0,0,1,2,2,0
22,7,6,15,0,10,4,1,0,1,2,0
23,6,4,15,4,7,3,0,0,2,2,0
24,6,6,10,2,10,5,1,0,2,2,1
25,9,4,11,0,1,1,1,0,2,2,0
26,9,4,2,0,12,1,1,1,2,2,0
27,9,4,15,2,3,0,1,1,2,2,1
28,10,4,0,6,8,4,0,0,1,2,0
29,6,4,11,4,3,1,1,1,2,2,0
30,8,4,11,2,6,0,1,1,2,2,0
31,7,4,11,2,3,0,1,1,2,2,1
32,7,2,9,2,5,0,1,1,2,2,0
33,3,4,0,4,4,1,1,0,0,2,0
34,5,1,15,4,1,1,1,0,2,2,0
35,6,4,11,4,6,1,1,1,2,2,0
36,10,0,11,5,0,4,1,0,2,2,0
37,8,1,9,0,1,1,1,1,2,2,0
38,7,1,9,4,1,4,0,0,0,2,0
39,4,4,2,4,12,1,0,1,2,2,0
40,9,4,15,2,14,0,1,1,1,2,0
41,7,5,9,4,13,1,1,1,2,2,1
42,14,4,11,2,6,0,1,1,1,2,0
43,5,4,6,2,6,2,0,0,1,2,0
44,4,4,9,4,10,1,1,1,2,1,0
45,6,4,11,2,3,0,1,1,2,2,0
46,3,4,11,4,10,3,1,0,0,2,0
47,4,4,15,4,11,3,0,0,2,2,0
48,5,4,11,2,4,5,1,0,2,2,1
49,8,4,15,2,12,0,1,1,2,2,1
50,7,4,15,4,1,4,1,0,2,2,0
51,7,4,9,2,10,0,1,1,2,2,1
52,12,4,6,0,9,1,1,0,1,2,0
53,14,4,0,2,14,0,1,1,2,2,0
54,4,4,11,4,13,1,0,0,2,2,0
55,4,4,11,4,1,4,1,0,2,2,0
56,8,4,15,2,4,0,1,1,2,2,1
57,5,4,11,0,10,4,1,0,2,2,0
58,13,4,11,6,3,1,1,0,2,2,0
59,3,2,1,4,1,3,1,1,1,2,0
60,8,4,12,2,4,0,1,1,2,2,1
61,6,4,9,2,10,0,1,1,2,2,0
62,5,4,0,4,8,3,1,1,2,2,0
63,3,4,1,4,8,4,0,0,1,2,0
64,9,6,15,2,14,0,0,1,3,2,1
65,10,4,9,2,4,0,1,1,2,2,0
66,7,4,7,0,1,1,1,0,2,2,0
67,10,2,9,2,1,0,1,1,1,2,1
68,10,4,12,4,10,1,1,1,1,2,0
69,6,4,11,0,14,1,1,0,2,2,0
70,7,4,12,4,4,1,0,0,2,2,0
71,10,4,11,2,3,0,0,1,2,2,1
72,8,6,9,4,10,1,0,0,3,2,0
73,7,4,11,0,3,4,1,1,2,2,0
74,10,4,11,5,3,1,1,0,2,2,0
75,8,4,9,0,10,4,1,0,2,2,0
