,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,14,2,10,0,0,1,2,2,1
1,5,4,8,4,7,3,1,1,2,2,0
2,8,4,0,2,8,5,0,0,1,2,1
3,8,4,9,2,10,0,1,1,2,2,1
4,10,4,0,2,3,0,1,1,2,2,0
5,4,4,15,4,8,2,0,1,1,2,0
6,12,6,11,2,3,0,1,1,2,2,0
7,8,4,11,0,13,4,1,0,2,2,0
8,6,7,9,2,13,0,1,1,2,2,1
9,4,4,15,4,1,3,1,0,1,2,0
10,6,4,6,4,8,1,1,0,2,2,0
11,6,4,8,4,13,3,1,1,2,2,1
12,5,4,11,4,12,4,1,0,2,2,0
13,4,4,8,4,8,1,1,0,1,2,0
14,10,4,8,0,1,4,0,0,1,2,0
15,4,0,8,4,0,4,1,0,1,2,0
16,5,4,11,4,8,3,0,1,2,2,0
17,9,4,11,0,7,3,1,0,2,2,0
18,4,6,11,4,8,1,1,1,1,2,0
19,8,4,11,2,7,0,1,1,2,2,0
20,5,4,9,4,12,1,1,0,2,4,0
21,6,4,11,2,3,0,1,1,2,2,0
22,8,4,15,2,4,0,1,1,2,2,1
23,10,6,11,2,12,0,1,1,3,2,0
24,10,4,15,2,3,0,1,1,2,2,0
25,5,2,9,4,10,1,1,0,2,2,0
26,4,4,11,4,8,1,1,1,2,2,0
27,7,4,9,0,12,4,1,0,2,2,0
28,8,4,14,2,10,0,1,1,2,0,0
29,10,6,9,2,5,0,1,1,2,2,1
30,12,4,9,2,1,0,1,1,2,2,1
31,8,4,10,2,10,5,1,0,1,2,1
32,10,4,11,2,10,0,1,1,2,2,1
33,9,4,9,2,10,0,1,1,2,2,1
34,7,4,11,4,7,3,1,1,0,2,0
35,5,4,11,2,7,0,1,1,2,2,1
36,5,2,12,4,11,1,1,1,2,2,0
37,11,4,11,2,1,0,1,1,2,2,1
38,4,4,15,4,3,3,0,1,2,2,0
39,14,6,0,2,3,0,1,1,0,2,0
40,8,4,4,0,4,1,1,1,2,2,0
41,13,4,5,2,3,0,1,1,1,2,0
42,6,4,11,4,3,1,0,1,2,2,0
43,8,7,11,2,10,0,0,1,2,4,1
44,7,4,12,2,10,5,1,0,2,2,1
45,7,2,9,0,10,4,1,0,1,2,0
46,9,4,9,2,12,0,1,1,2,2,1
47,13,4,15,2,12,0,1,1,0,2,0
48,9,4,15,2,4,0,1,1,2,2,1
49,7,4,11,5,1,4,1,0,2,2,0
50,11,4,11,2,3,0,1,1,2,2,0
51,12,7,15,2,1,5,1,0,1,2,0
52,11,4,14,0,10,1,0,0,2,2,0
53,10,5,11,2,12,0,1,1,2,2,1
54,8,4,9,0,4,1,1,0,2,2,0
55,14,4,11,6,8,4,1,0,1,2,0
56,10,6,15,4,3,1,1,1,1,2,0
57,6,2,15,4,10,1,0,0,1,4,0
58,7,4,11,2,7,0,1,1,2,2,0
59,10,4,12,0,4,1,1,1,3,2,1
60,12,4,15,2,8,0,0,1,2,2,0
61,10,4,11,0,8,4,1,0,2,2,0
62,14,4,11,2,8,0,1,1,2,2,0
63,11,4,9,2,10,0,1,1,2,2,1
64,9,5,9,2,4,0,1,1,2,2,1
65,8,4,15,2,10,5,1,0,2,2,1
66,5,4,11,4,6,3,1,1,2,2,0
67,4,4,15,4,1,3,0,1,1,2,0
68,11,7,14,2,10,0,1,1,2,2,0
69,8,4,0,2,7,0,1,1,2,2,0
70,9,7,11,4,8,4,0,1,3,2,0
71,5,6,15,4,10,4,1,0,1,2,0
72,11,4,9,2,10,0,1,1,2,2,1
73,4,4,15,4,6,3,1,1,2,2,0
74,13,7,7,6,1,4,0,0,0,1,0
75,9,4,11,0,8,4,1,0,1,2,0
76,7,4,9,4,10,1,1,0,2,2,0
77,7,2,9,0,10,1,1,0,2,2,0
78,5,4,11,5,8,4,1,0,2,2,0
79,10,0,12,0,0,4,1,0,2,1,0
80,7,4,9,2,10,5,0,0,1,2,0
81,9,4,15,2,1,0,1,1,2,2,0
82,8,6,12,2,4,5,1,0,4,2,1
83,6,4,11,4,6,4,0,1,2,2,0
84,5,4,15,2,14,0,1,1,2,2,0
85,8,4,11,2,3,0,1,1,2,2,0
86,8,4,11,2,6,0,1,1,2,2,0
87,8,4,9,2,4,0,1,1,2,2,1
88,11,4,11,0,12,1,1,1,2,2,0
89,12,4,11,2,3,0,1,1,2,2,1
90,3,4,1,3,8,3,1,1,2,2,0
91,5,0,15,4,0,1,1,1,2,2,0
92,6,4,15,2,5,0,1,1,2,2,1
93,9,7,11,0,10,1,1,0,2,2,1
94,6,4,10,4,12,1,1,0,1,2,0
95,7,4,9,2,12,0,1,1,2,2,0
96,7,4,11,2,12,0,1,1,2,2,1
97,5,4,15,0,7,1,1,1,2,2,0
98,8,5,14,2,10,0,1,1,4,2,1
99,4,4,11,4,5,1,1,1,1,2,0
100,11,4,11,6,1,1,1,0,2,2,0
101,8,4,9,2,7,0,0,1,2,0,0
102,3,4,15,4,12,3,1,1,0,2,0
103,11,1,9,2,10,0,1,1,2,2,0
104,5,0,2,2,0,5,1,0,1,2,0
105,6,4,11,2,8,0,1,1,1,2,0
106,10,4,15,2,11,0,1,1,4,2,0
107,5,4,9,4,4,1,1,0,2,2,0
108,4,4,15,4,8,3,1,1,2,2,0
109,6,4,11,0,14,1,1,1,2,2,0
110,8,4,12,2,4,5,0,0,2,0,1
111,9,4,1,2,3,0,1,1,2,2,1
112,5,4,9,4,7,3,1,1,1,2,0
113,5,4,11,4,7,1,1,0,2,2,0
114,13,4,11,2,4,0,1,1,0,2,1
115,11,4,11,6,1,1,1,0,1,2,0
116,5,4,15,2,3,0,1,1,2,2,1
117,11,4,11,2,12,0,0,1,2,2,1
118,8,4,9,0,10,1,1,0,1,2,1
119,5,4,9,4,1,3,1,0,1,2,0
120,5,4,9,4,10,1,1,1,2,2,0
121,6,4,9,2,10,0,1,1,2,2,1
122,6,4,8,4,10,3,1,0,2,1,0
123,6,4,1,2,6,0,1,1,2,2,0
124,12,4,5,2,1,0,1,1,2,2,0
125,4,4,8,2,3,0,1,1,1,2,0
126,5,4,15,2,6,5,1,0,3,2,0
127,5,4,11,4,3,1,1,1,2,2,0
128,6,4,11,2,3,0,1,1,2,2,0
129,5,4,15,4,12,1,1,0,2,2,0
130,6,4,11,2,6,5,0,0,2,2,0
131,9,2,12,0,8,4,1,0,2,2,0
132,9,4,15,0,12,1,1,0,2,2,0
133,12,6,11,2,5,0,0,1,2,2,0
134,5,4,9,2,10,0,0,1,2,0,0
135,12,4,3,5,8,1,1,1,2,2,0
136,8,4,11,2,12,0,1,1,2,2,1
137,4,4,11,4,8,1,1,0,1,2,0
138,7,4,11,2,7,5,1,0,1,2,0
139,12,4,11,4,4,1,1,0,2,2,0
140,7,4,9,4,4,1,0,0,2,0,0
141,9,4,11,0,1,4,0,0,2,2,0
142,7,4,15,0,8,4,1,0,2,2,0
143,8,5,9,2,10,5,1,0,2,2,0
144,9,2,11,2,8,0,1,1,2,2,0
145,4,4,11,4,8,1,1,1,2,2,0
146,13,4,11,2,13,0,1,1,2,2,0
147,9,4,9,2,3,0,1,1,1,2,0
148,7,6,11,2,12,0,1,1,1,2,0
149,7,2,11,4,10,3,1,1,2,2,0
150,11,6,12,2,1,0,1,1,2,2,1
151,4,4,15,4,8,3,0,1,1,2,0
152,9,4,11,2,7,0,1,1,2,2,0
153,3,4,1,4,8,1,1,1,1,2,0
154,7,4,15,4,1,1,1,0,1,2,0
155,5,6,7,2,12,0,1,1,1,2,0
156,13,0,11,4,0,1,1,0,0,2,0
157,7,4,5,0,6,4,1,1,2,2,0
158,7,4,15,0,1,4,1,0,2,2,0
159,6,4,15,2,3,0,1,1,2,2,0
160,6,4,11,4,1,1,1,0,2,2,0
161,8,4,1,4,8,4,0,0,1,2,0
162,8,2,14,2,10,5,1,0,1,2,1
163,5,4,11,2,3,0,1,1,2,2,0
164,4,4,7,4,13,3,0,1,2,2,0
165,3,0,11,4,0,3,1,1,1,2,0
166,4,4,11,4,3,3,1,1,2,2,0
167,3,4,1,4,12,3,1,1,1,2,0
168,10,2,9,2,11,0,0,1,2,2,1
169,5,4,15,4,6,3,1,1,2,2,0
170,4,4,11,4,7,3,1,0,2,2,0
171,9,2,12,2,10,0,1,1,2,2,1
172,7,7,12,2,10,0,1,1,2,2,1
173,8,4,9,2,4,0,1,1,2,2,0
174,6,2,12,2,10,0,1,1,2,2,1
175,10,2,11,2,4,0,1,1,1,2,0
176,7,4,11,2,14,0,1,1,2,2,0
177,9,4,14,0,10,1,1,1,2,2,1
178,7,7,15,4,13,3,0,1,1,0,0
179,7,4,15,2,1,0,1,1,2,2,0
180,10,5,15,2,12,0,1,1,2,2,1
181,11,2,15,2,1,5,0,0,1,2,0
182,5,4,15,4,0,3,1,1,2,2,0
183,7,6,9,2,4,0,1,1,3,2,0
184,8,0,0,2,0,0,1,1,2,2,0
185,9,4,15,2,3,0,1,1,2,2,0
186,4,4,15,4,12,2,1,0,1,2,0
187,11,4,1,3,3,1,1,1,2,2,0
188,5,4,15,0,1,3,1,0,2,2,0
189,4,4,11,4,1,3,1,0,2,2,0
190,11,7,9,2,4,0,1,1,2,2,0
191,11,4,12,6,12,4,1,0,1,2,0
192,7,7,12,2,10,0,1,1,2,1,0
193,5,2,15,2,10,5,1,0,1,2,0
194,8,4,11,0,1,4,1,0,1,2,0
195,18,4,9,4,9,1,1,0,0,2,0
196,7,7,12,0,10,1,1,0,1,2,0
197,11,4,11,4,3,1,1,1,2,2,0
198,5,2,15,2,11,0,1,1,2,2,0
199,9,4,9,4,10,1,1,1,2,2,1
200,8,4,12,4,1,2,0,0,2,2,1
201,5,4,11,5,1,4,1,0,2,2,0
202,11,4,9,2,4,0,1,1,3,2,1
203,6,6,11,2,5,0,1,1,3,2,0
204,10,1,9,2,4,0,1,1,2,2,1
205,13,4,11,2,14,0,1,1,1,2,1
206,4,4,11,4,5,2,0,1,2,2,0
207,12,4,9,2,12,0,1,1,2,2,1
208,6,4,9,4,12,1,1,0,2,2,1
209,7,4,15,2,3,0,1,1,2,2,0
210,12,7,9,2,4,0,1,1,2,2,1
211,4,4,9,4,8,1,1,1,1,2,0
212,4,4,9,5,12,4,1,0,2,2,0
213,7,4,15,2,12,0,0,1,2,2,0
214,11,4,15,0,14,1,0,1,2,2,0
215,8,4,15,4,8,3,1,0,2,2,0
216,4,4,15,4,8,4,0,0,2,2,0
217,8,4,11,2,6,0,1,1,2,2,0
218,3,4,2,4,3,1,1,1,1,1,0
219,6,4,11,2,3,0,1,1,1,2,0
220,5,4,11,2,1,0,1,1,3,2,0
221,9,2,15,2,4,0,1,1,2,2,1
222,10,2,11,1,1,2,1,0,2,2,0
223,5,1,9,4,1,3,1,0,0,2,0
224,5,4,11,4,13,1,0,1,2,4,0
225,8,4,11,2,3,0,1,1,1,2,1
226,9,4,3,3,8,1,1,0,1,2,0
227,8,4,14,2,10,0,1,1,1,2,1
228,9,4,8,2,12,0,1,1,1,2,0
229,7,7,11,2,4,5,0,0,3,2,1
230,5,2,15,0,8,1,1,1,2,2,0
231,10,4,11,6,12,1,1,1,3,2,1
232,6,4,8,2,10,0,1,1,2,2,1
233,6,4,15,4,8,4,0,1,2,2,0
234,7,4,6,5,8,4,1,0,2,2,0
235,3,4,1,4,12,3,0,1,1,2,0
236,7,1,11,2,14,0,1,1,2,2,1
237,6,4,15,0,12,4,1,1,1,1,0
238,4,4,15,4,8,3,1,1,2,2,0
239,12,2,12,6,10,1,1,1,1,2,1
240,4,6,15,4,5,3,1,1,1,2,0
241,12,4,11,0,4,1,0,1,2,2,0
242,3,0,0,4,0,1,0,0,0,2,0
243,10,2,1,2,14,0,1,1,2,2,0
244,11,4,11,2,7,0,1,1,2,2,0
245,8,4,11,2,3,0,1,1,2,2,1
246,6,4,11,0,8,4,1,0,2,2,0
247,11,6,15,2,5,0,1,1,1,2,0
248,8,4,11,2,4,0,0,1,2,2,1
249,13,5,15,6,12,1,1,0,1,2,0
250,3,0,15,4,0,3,1,1,2,2,0
251,14,4,15,6,1,1,1,1,0,2,0
252,4,0,8,4,0,3,0,1,0,2,0
253,13,4,9,6,4,2,1,0,2,2,1
254,11,4,9,2,13,0,0,1,1,2,1
255,5,4,5,4,12,2,0,0,1,2,0
256,10,4,11,2,4,0,1,1,2,2,1
257,7,4,7,4,3,4,1,1,2,2,0
258,7,4,9,0,14,1,1,1,2,2,0
259,5,4,15,4,14,1,1,1,1,2,0
260,13,4,14,2,10,0,1,1,1,2,0
261,4,4,2,2,6,3,1,1,1,4,0
262,8,7,7,0,8,1,1,0,2,2,0
