,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,7,3,1,1,2,4,0
1,12,4,14,2,10,0,1,1,2,2,1
2,8,4,15,4,4,3,1,0,2,2,0
3,3,4,5,4,7,1,1,0,2,2,0
4,6,4,9,4,13,1,1,1,2,2,0
5,4,4,4,3,3,4,0,1,2,2,0
6,12,2,12,0,10,1,0,1,2,2,1
7,7,4,9,2,12,0,1,1,2,2,0
8,4,4,15,4,12,3,1,1,2,2,0
9,5,4,15,4,1,1,1,0,2,2,0
10,9,4,11,2,6,0,0,1,1,4,1
11,4,7,9,4,10,3,1,1,1,2,0
12,11,5,11,0,3,1,1,1,3,2,0
13,4,4,15,4,12,4,1,0,2,2,0
14,6,2,11,2,3,0,1,1,2,2,0
15,13,0,0,2,0,0,1,1,0,2,0
16,9,4,1,2,6,0,1,1,2,2,0
17,4,4,11,4,3,3,1,1,2,2,0
18,10,4,9,2,4,0,1,1,2,4,1
19,8,4,15,0,14,1,1,1,2,2,0
20,7,4,1,2,1,0,0,1,2,2,0
21,4,4,15,4,12,3,1,1,1,2,0
22,12,4,15,2,1,0,1,1,2,2,0
23,4,4,15,4,10,3,1,1,2,2,0
24,5,4,9,4,10,1,1,0,2,2,0
25,6,4,15,2,12,0,1,1,2,2,0
26,14,1,9,2,4,0,1,1,2,2,1
27,7,4,15,2,4,0,1,1,2,2,1
28,4,4,11,4,12,1,1,1,2,2,0
29,12,6,3,6,3,1,1,1,1,2,0
30,8,6,11,5,6,2,1,1,2,2,0
31,15,6,11,6,12,1,1,0,1,2,0
32,4,7,9,2,4,5,1,0,2,2,0
33,6,4,9,4,12,3,1,0,1,2,0
34,10,4,5,0,8,4,1,0,2,2,0
35,9,5,9,2,10,0,1,1,2,2,1
36,12,4,9,0,4,1,1,1,2,1,1
37,5,4,0,2,3,0,1,1,2,2,0
38,3,4,6,4,8,2,0,0,2,2,0
39,4,4,11,4,6,1,1,1,0,2,0
40,11,2,11,0,8,1,0,0,2,2,0
41,11,4,2,6,4,1,1,0,2,2,0
42,9,4,15,2,12,5,1,0,2,2,0
43,10,7,8,2,10,0,0,1,2,2,1
44,10,4,15,4,12,1,1,0,2,2,0
45,9,7,15,0,4,4,1,0,2,1,0
46,6,4,9,0,12,1,1,0,2,2,0
47,4,4,8,4,11,3,1,1,2,2,0
48,4,4,11,4,1,1,1,1,2,2,0
49,10,6,11,2,3,0,1,1,3,2,0
50,5,4,8,4,7,1,1,1,2,2,0
51,3,4,0,4,8,3,1,1,1,2,0
52,9,4,15,2,3,0,1,1,2,2,1
53,8,4,15,2,4,0,1,1,2,2,1
54,4,4,11,2,6,0,1,1,2,2,0
55,4,4,11,2,8,5,1,0,1,2,0
56,9,4,11,2,3,0,1,1,2,2,1
57,5,4,9,2,4,0,1,1,2,2,1
58,4,4,15,4,12,3,1,1,1,2,0
59,5,4,15,4,8,2,1,1,2,2,0
60,5,4,11,4,6,3,0,1,2,2,0
61,9,4,10,2,10,0,0,1,2,2,1
62,7,4,6,4,8,3,1,0,2,2,0
63,12,4,11,2,12,0,1,1,2,2,0
64,6,4,9,4,12,1,1,1,2,2,0
65,4,2,11,4,8,1,0,0,1,2,0
66,7,4,11,2,14,0,1,1,2,2,1
67,11,2,11,2,14,0,0,1,2,0,1
68,6,4,11,3,12,1,0,0,2,2,0
69,4,6,8,2,12,0,1,1,2,2,0
70,9,4,11,0,8,4,1,0,1,2,0
71,8,4,9,2,3,0,0,1,2,0,1
72,8,4,11,2,3,0,0,1,2,2,0
73,6,4,11,2,14,0,1,1,2,2,0
74,6,2,9,4,10,4,0,1,2,2,1
75,9,4,11,2,1,5,1,0,2,2,0
76,15,4,9,2,10,0,1,1,0,2,1
77,11,6,15,4,12,1,1,1,0,2,0
78,6,4,15,0,12,1,1,0,2,2,0
79,7,4,11,2,4,0,1,1,2,2,0
80,13,4,11,2,4,0,1,1,1,2,0
81,6,4,10,4,10,4,1,0,1,2,0
82,10,4,15,0,12,1,1,0,2,2,1
83,4,4,11,4,7,1,1,1,2,2,0
84,4,0,15,2,0,5,1,0,2,2,0
85,11,4,15,2,13,5,1,0,2,2,1
