,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,6,7,4,12,3,1,1,2,2,0
1,3,4,1,4,8,3,1,0,1,2,0
2,10,4,10,0,10,1,1,1,2,2,0
3,11,7,15,0,4,1,1,0,1,2,0
4,11,2,9,2,10,0,0,1,2,2,1
5,5,2,9,2,10,0,1,1,2,2,1
6,8,4,12,2,4,0,1,1,1,2,1
7,10,2,11,5,11,3,1,0,1,2,0
8,7,4,1,2,14,0,1,1,3,2,0
9,6,6,9,2,12,0,1,1,2,2,1
10,8,5,1,2,10,0,1,1,2,2,1
11,7,6,11,2,14,0,1,1,2,2,0
12,7,4,9,2,4,0,1,1,2,2,0
13,7,2,1,6,8,4,1,0,2,2,0
14,5,4,15,4,4,3,1,1,2,2,0
15,4,7,15,4,10,3,1,1,2,2,0
16,10,7,10,2,10,0,1,1,2,2,1
17,7,4,7,2,12,0,0,1,2,0,0
18,9,4,15,0,13,1,1,0,2,2,0
19,11,4,11,2,7,0,0,1,2,0,0
20,5,4,11,4,5,2,1,1,3,2,0
21,7,2,9,4,10,1,1,0,2,2,0
22,11,4,15,2,7,0,1,1,2,2,0
23,11,4,11,2,14,0,1,1,2,2,0
24,15,4,15,2,1,5,1,0,1,2,0
25,9,4,15,2,4,0,1,1,2,2,1
26,7,4,8,2,13,0,1,1,2,2,1
27,11,4,15,2,10,0,1,1,2,2,1
28,9,2,12,2,10,0,1,1,2,2,1
29,11,4,11,2,3,0,1,1,2,2,0
30,7,6,6,2,5,0,1,1,1,2,0
31,6,4,11,2,3,0,1,1,1,2,0
32,5,2,15,2,1,5,1,0,1,2,1
33,7,4,11,2,3,0,1,1,1,2,0
34,9,4,12,2,4,0,1,1,3,2,1
35,10,4,11,2,1,3,0,1,2,2,0
36,6,1,15,4,1,2,1,1,2,2,0
37,11,6,15,2,4,0,1,1,2,3,1
38,10,4,15,2,3,0,1,1,2,2,1
39,9,4,11,6,14,4,1,0,2,2,0
40,7,4,11,2,1,0,1,1,2,2,1
