,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,7,15,4,1,2,1,1,2,2,0
1,5,4,15,4,7,3,1,1,2,2,0
2,5,2,12,2,4,0,1,1,2,2,0
3,8,4,7,0,12,1,1,0,2,2,0
4,9,5,11,3,12,3,1,0,2,2,0
5,9,4,9,3,10,1,1,1,2,2,1
6,10,0,11,2,0,0,1,1,2,2,1
7,6,2,11,0,4,4,1,1,2,2,0
8,6,4,8,0,1,1,1,0,2,2,0
9,5,4,7,5,11,3,0,0,2,2,0
10,5,4,11,4,3,3,1,1,2,2,0
11,4,4,15,4,1,3,1,0,2,2,0
12,4,4,8,4,12,1,1,1,1,2,0
13,5,4,15,2,6,0,1,1,2,2,1
14,6,4,11,2,7,0,1,1,2,2,0
15,10,4,12,4,4,1,1,1,2,2,0
16,4,5,6,4,12,3,1,1,2,2,0
17,10,6,11,2,4,0,1,1,2,2,0
18,3,4,1,4,12,3,1,0,2,2,0
19,6,4,11,2,7,0,1,1,2,2,0
20,8,5,9,2,12,0,1,1,2,2,1
21,10,6,9,2,10,0,1,1,1,2,1
22,3,4,1,4,8,3,1,0,0,2,0
23,12,4,11,4,8,1,1,0,0,2,0
24,5,4,9,4,4,1,1,1,2,2,0
25,6,4,11,5,7,4,1,0,2,2,0
26,8,4,2,2,13,0,1,1,2,2,0
27,11,4,15,2,14,0,0,1,2,2,1
28,7,4,11,0,3,1,1,1,3,2,0
29,6,4,11,2,7,0,1,1,2,2,0
30,5,4,8,4,8,1,1,1,2,2,0
31,8,1,15,2,7,0,0,1,2,2,0
32,9,2,15,0,1,4,1,0,1,2,0
33,8,2,15,0,10,1,1,0,1,2,0
34,6,5,11,4,4,1,1,1,3,2,0
35,6,4,8,0,10,4,1,0,1,2,0
36,9,4,11,2,6,0,1,1,2,2,0
37,12,4,9,2,10,0,1,1,2,2,0
38,6,4,4,2,7,0,1,1,2,2,0
39,8,4,15,4,12,3,1,1,2,2,0
40,14,6,11,2,3,0,0,1,2,2,1
41,10,6,11,2,12,0,0,1,2,2,1
42,9,4,11,2,7,0,1,1,2,2,1
43,10,4,9,2,4,0,1,1,2,2,1
44,5,4,4,4,6,2,1,1,2,2,0
45,5,4,15,4,8,1,1,1,2,2,0
46,6,4,11,2,1,0,1,1,2,2,0
47,5,4,4,2,7,0,1,1,2,2,0
48,5,4,1,4,6,2,0,0,2,2,0
49,4,4,0,4,1,1,0,0,2,2,0
50,9,7,11,2,1,0,1,1,2,2,0
51,9,4,8,2,12,0,1,1,2,2,0
52,12,4,3,2,7,0,1,1,3,2,0
53,11,4,9,2,1,0,0,1,1,2,0
54,11,4,11,2,12,0,1,1,2,2,1
55,9,4,12,2,4,0,1,1,2,2,1
56,6,4,4,5,8,4,1,0,2,2,0
57,11,6,1,2,3,0,1,1,3,2,0
58,4,4,15,4,8,2,0,1,2,2,0
59,5,4,11,2,14,0,1,1,2,2,1
60,10,6,15,6,8,5,1,0,2,2,0
61,7,4,11,4,4,2,0,0,2,2,0
62,9,4,11,0,6,1,1,0,2,2,0
63,4,4,15,4,3,3,1,1,2,2,0
64,12,1,11,2,1,0,1,1,2,2,1
65,13,4,15,2,1,0,1,1,0,2,0
66,3,4,15,4,12,3,0,1,2,2,0
67,7,7,11,2,14,0,1,1,2,2,0
68,10,6,9,2,4,0,1,1,3,4,1
69,10,4,15,0,3,1,1,1,2,2,0
70,9,4,11,0,1,4,1,0,2,2,0
71,8,4,11,0,3,3,1,1,1,2,0
72,5,4,9,4,7,4,0,1,2,2,0
73,4,4,11,4,6,3,1,1,2,2,0
74,5,4,15,2,3,0,0,1,2,2,0
75,3,4,11,4,8,3,1,0,1,2,0
76,10,7,11,2,11,0,0,1,1,2,1
77,6,4,11,0,3,1,1,0,3,2,0
78,8,1,15,2,10,0,1,1,2,2,0
79,5,4,11,4,3,1,1,1,2,2,0
80,4,4,7,4,4,1,0,1,2,2,1
81,5,4,11,2,6,0,1,1,1,2,0
82,4,4,15,4,12,3,1,0,2,2,0
83,6,4,15,2,4,0,1,1,2,2,1
84,4,4,9,4,12,1,1,1,2,2,0
85,4,1,9,4,1,1,1,0,2,2,0
86,7,4,12,4,12,4,1,0,1,2,0
87,12,4,8,6,12,4,1,0,2,2,1
88,8,4,15,4,8,1,1,1,2,2,0
89,12,6,15,6,4,1,1,0,1,2,0
90,6,4,9,2,4,0,1,1,2,2,0
91,9,4,11,2,6,0,1,1,2,2,0
92,12,4,15,2,4,0,1,1,2,2,0
93,9,4,11,4,6,1,1,1,2,2,0
94,4,4,15,4,1,3,1,0,1,2,0
95,6,4,11,4,1,1,1,1,2,2,0
96,13,0,0,2,0,0,1,1,0,1,0
97,7,4,11,6,5,1,1,1,2,2,0
98,12,2,9,2,10,0,1,1,2,2,0
99,4,4,11,4,6,1,1,1,1,2,0
