,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,4.0,18.0,5.0,2,49.0,2.0,22.0,1,1,0
1,24.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
2,47.0,6.0,21.0,1.0,0,217.0,0.0,50.0,0,0,1
3,49.0,1.0,22.0,1.0,0,56.0,0.0,45.0,1,1,1
4,58.0,1.0,19.0,1.0,2,6.0,0.0,25.0,0,1,0
5,61.0,1.0,21.0,1.0,0,49.0,11.0,40.0,0,1,0
6,56.0,6.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7,43.0,1.0,16.0,1.0,2,12.0,0.0,40.0,0,0,1
8,55.0,2.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
9,33.0,2.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
10,66.0,4.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
11,53.0,1.0,21.0,1.0,0,49.0,1.0,35.0,1,1,1
12,40.0,1.0,21.0,1.0,1,6.0,0.0,40.0,1,1,1
13,46.0,5.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
14,60.0,1.0,13.0,1.0,3,303.0,0.0,40.0,1,0,0
15,31.0,1.0,19.0,1.0,2,301.0,1.0,32.0,0,1,0
16,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
17,25.0,3.0,21.0,1.0,0,20.0,1.0,10.0,1,1,0
18,29.0,6.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
19,56.0,1.0,21.0,3.0,0,49.0,0.0,50.0,0,1,1
20,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
21,59.0,1.0,16.0,1.0,2,49.0,1.0,45.0,0,1,1
22,36.0,7.0,21.0,1.0,0,26.0,0.0,40.0,1,1,1
23,27.0,1.0,21.0,5.0,3,49.0,0.0,35.0,1,1,1
24,50.0,1.0,19.0,1.0,4,215.0,1.0,50.0,1,0,0
25,50.0,1.0,21.0,1.0,0,53.0,0.0,40.0,0,1,1
26,25.0,1.0,19.0,1.0,2,53.0,1.0,16.0,0,1,0
27,48.0,3.0,18.0,1.0,1,49.0,0.0,56.0,1,1,1
28,29.0,3.0,21.0,5.0,0,53.0,0.0,40.0,0,1,1
29,22.0,1.0,16.0,5.0,2,303.0,2.0,40.0,0,1,0
30,39.0,1.0,18.0,1.0,0,16.0,0.0,15.0,0,1,0
31,46.0,3.0,19.0,1.0,1,36.0,1.0,40.0,1,1,1
32,43.0,1.0,21.0,4.0,0,6.0,2.0,38.0,0,1,0
33,38.0,1.0,18.0,1.0,4,49.0,11.0,40.0,1,1,1
34,29.0,2.0,19.0,1.0,0,49.0,1.0,38.0,0,0,0
35,22.0,1.0,19.0,5.0,4,301.0,2.0,40.0,1,1,0
36,29.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
37,55.0,2.0,21.0,1.0,0,16.0,0.0,45.0,1,1,1
38,42.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
39,28.0,1.0,23.0,1.0,0,49.0,0.0,42.0,1,1,1
40,27.0,1.0,15.0,1.0,3,1.0,2.0,46.0,0,1,0
41,36.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
42,44.0,4.0,21.0,1.0,0,49.0,0.0,80.0,1,1,1
43,60.0,5.0,18.0,1.0,2,106.0,0.0,40.0,1,1,1
44,58.0,1.0,16.0,1.0,0,4.0,2.0,40.0,0,1,1
45,47.0,3.0,18.0,3.0,0,16.0,0.0,29.0,0,1,0
46,43.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
47,56.0,1.0,22.0,1.0,0,17.0,0.0,40.0,0,1,1
48,53.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
49,32.0,1.0,20.0,1.0,2,49.0,3.0,40.0,1,1,0
50,52.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
51,23.0,1.0,19.0,1.0,1,6.0,1.0,4.0,1,1,0
52,20.0,1.0,16.0,5.0,1,51.0,2.0,4.0,0,1,0
53,17.0,1.0,16.0,5.0,1,17.0,10.0,40.0,0,1,0
54,55.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
55,28.0,1.0,17.0,1.0,4,49.0,1.0,42.0,0,1,1
56,43.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
57,52.0,4.0,24.0,1.0,1,25.0,1.0,6.0,0,1,1
58,42.0,7.0,16.0,5.0,3,6.0,0.0,40.0,1,1,1
59,20.0,1.0,19.0,5.0,4,32.0,5.0,40.0,1,1,0
60,22.0,1.0,16.0,5.0,2,49.0,2.0,39.0,1,0,0
61,41.0,1.0,16.0,4.0,2,56.0,2.0,40.0,1,1,0
62,39.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
63,35.0,1.0,21.0,1.0,0,16.0,1.0,10.0,0,1,0
64,60.0,7.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
65,19.0,1.0,19.0,5.0,3,49.0,17.0,25.0,1,1,0
66,53.0,1.0,20.0,1.0,0,233.0,0.0,40.0,0,0,1
67,37.0,1.0,19.0,1.0,4,49.0,1.0,20.0,0,1,0
68,43.0,1.0,16.0,1.0,3,16.0,0.0,50.0,1,1,0
69,34.0,2.0,20.0,1.0,0,49.0,1.0,10.0,0,1,0
70,21.0,1.0,18.0,5.0,0,49.0,0.0,20.0,0,1,0
71,17.0,1.0,14.0,5.0,4,49.0,2.0,33.0,1,1,0
72,32.0,1.0,21.0,1.0,0,233.0,0.0,40.0,0,0,1
73,56.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
74,69.0,2.0,23.0,1.0,0,4.0,1.0,60.0,1,1,1
75,23.0,1.0,16.0,5.0,4,49.0,7.0,70.0,1,1,0
76,19.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
77,39.0,1.0,22.0,1.0,0,26.0,1.0,40.0,1,1,1
78,73.0,1.0,21.0,3.0,4,49.0,11.0,40.0,0,1,0
79,48.0,4.0,22.0,1.0,0,21.0,1.0,40.0,1,1,1
80,27.0,1.0,21.0,1.0,0,18.0,1.0,50.0,1,1,1
81,25.0,1.0,16.0,3.0,2,233.0,10.0,40.0,0,0,1
82,34.0,2.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
83,17.0,1.0,14.0,5.0,2,49.0,2.0,25.0,0,1,0
84,62.0,1.0,20.0,1.0,2,12.0,1.0,40.0,0,1,0
85,43.0,1.0,16.0,5.0,4,363.0,2.0,40.0,1,1,0
86,24.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
87,57.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
88,27.0,1.0,24.0,5.0,3,49.0,0.0,40.0,1,1,1
89,26.0,1.0,16.0,5.0,0,49.0,2.0,20.0,0,1,0
90,37.0,1.0,21.0,3.0,0,18.0,0.0,40.0,0,1,0
91,56.0,1.0,16.0,1.0,3,42.0,0.0,40.0,1,1,0
92,26.0,1.0,5.0,5.0,4,303.0,7.0,40.0,0,0,0
93,27.0,1.0,20.0,1.0,0,36.0,1.0,40.0,1,1,0
94,40.0,1.0,19.0,1.0,0,48.0,1.0,40.0,0,1,0
95,18.0,1.0,14.0,5.0,2,49.0,4.0,20.0,0,1,0
96,48.0,7.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
97,43.0,1.0,19.0,5.0,2,6.0,12.0,20.0,0,1,0
98,56.0,7.0,1.0,3.0,2,303.0,0.0,50.0,0,0,0
99,70.0,1.0,21.0,1.0,0,49.0,0.0,38.0,0,1,1
