,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,8.0,19.0,1.0,1,49.0,2.0,20.0,1,0,0
1,35.0,1.0,18.0,5.0,1,49.0,0.0,84.0,1,0,1
2,42.0,1.0,20.0,5.0,2,15.0,13.0,40.0,1,1,0
3,21.0,1.0,17.0,5.0,3,49.0,13.0,40.0,1,1,0
4,56.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
5,63.0,3.0,16.0,3.0,0,11.0,2.0,18.0,0,1,0
6,58.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7,55.0,5.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
8,65.0,1.0,12.0,1.0,2,4.0,1.0,40.0,0,1,0
9,27.0,1.0,16.0,5.0,4,4.0,2.0,40.0,1,0,0
10,40.0,1.0,18.0,1.0,2,6.0,1.0,40.0,1,1,1
11,59.0,1.0,22.0,1.0,4,6.0,1.0,40.0,1,1,1
12,35.0,1.0,21.0,1.0,3,49.0,9.0,40.0,1,1,0
13,20.0,1.0,18.0,5.0,2,32.0,5.0,25.0,0,1,0
14,61.0,6.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
15,70.0,2.0,23.0,3.0,0,49.0,0.0,70.0,1,1,1
16,62.0,2.0,21.0,1.0,0,231.0,0.0,40.0,1,1,1
17,53.0,1.0,16.0,1.0,4,49.0,1.0,20.0,1,1,0
18,61.0,1.0,12.0,1.0,0,49.0,0.0,30.0,0,0,0
19,22.0,1.0,19.0,5.0,2,49.0,17.0,36.0,1,1,0
20,52.0,1.0,18.0,1.0,3,49.0,0.0,50.0,1,1,1
21,17.0,1.0,14.0,5.0,0,49.0,0.0,7.0,0,1,0
22,18.0,1.0,14.0,5.0,4,42.0,2.0,6.0,0,1,0
23,34.0,1.0,22.0,1.0,0,49.0,0.0,15.0,0,1,0
24,44.0,1.0,20.0,1.0,4,6.0,0.0,32.0,1,1,0
25,17.0,1.0,15.0,5.0,1,49.0,2.0,32.0,0,1,0
26,30.0,1.0,19.0,5.0,2,8.0,2.0,30.0,0,1,0
