,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,20.0,5.0,2,53.0,2.0,40.0,0,1,0
1,64.0,6.0,20.0,1.0,0,36.0,1.0,20.0,0,1,0
2,21.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,0
3,41.0,1.0,16.0,5.0,1,49.0,17.0,12.0,1,1,0
4,30.0,2.0,21.0,3.0,0,6.0,0.0,40.0,0,1,1
5,43.0,1.0,21.0,5.0,0,6.0,0.0,44.0,1,1,1
6,39.0,3.0,16.0,1.0,2,49.0,2.0,40.0,1,1,1
7,32.0,3.0,22.0,1.0,0,30.0,0.0,50.0,0,1,1
8,17.0,1.0,14.0,5.0,1,49.0,2.0,60.0,0,1,0
9,24.0,1.0,20.0,5.0,0,49.0,12.0,40.0,0,1,0
10,31.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
11,42.0,1.0,20.0,5.0,3,49.0,0.0,40.0,1,1,1
12,63.0,1.0,16.0,1.0,1,303.0,7.0,16.0,0,1,0
13,60.0,3.0,18.0,1.0,2,16.0,1.0,40.0,0,1,1
14,28.0,2.0,21.0,3.0,0,163.0,0.0,40.0,1,1,0
15,50.0,2.0,22.0,1.0,0,49.0,0.0,35.0,1,1,0
16,64.0,1.0,4.0,4.0,2,56.0,2.0,38.0,0,0,0
17,32.0,1.0,14.0,1.0,0,49.0,0.0,12.0,0,1,0
18,25.0,1.0,19.0,5.0,1,49.0,2.0,20.0,0,0,0
19,20.0,4.0,19.0,5.0,2,6.0,13.0,25.0,0,0,0
20,38.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,0
21,63.0,1.0,16.0,3.0,2,49.0,0.0,48.0,0,1,0
22,58.0,1.0,19.0,1.0,0,6.0,1.0,60.0,1,1,1
23,41.0,1.0,16.0,1.0,0,42.0,0.0,40.0,0,1,1
24,73.0,7.0,21.0,1.0,0,301.0,0.0,40.0,1,1,1
25,24.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
26,32.0,1.0,16.0,1.0,4,4.0,1.0,45.0,1,1,1
27,29.0,1.0,16.0,1.0,0,49.0,0.0,10.0,0,1,0
28,33.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
29,63.0,1.0,16.0,1.0,4,49.0,1.0,30.0,1,1,0
30,62.0,3.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
31,20.0,1.0,19.0,1.0,2,49.0,2.0,40.0,1,1,0
32,38.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
33,53.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
34,31.0,7.0,7.0,4.0,0,467.0,13.0,40.0,1,0,0
35,43.0,1.0,18.0,1.0,4,49.0,0.0,45.0,1,1,1
36,30.0,1.0,19.0,3.0,2,49.0,0.0,65.0,1,1,1
37,64.0,4.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
38,66.0,2.0,21.0,2.0,0,49.0,0.0,40.0,0,1,1
39,42.0,3.0,16.0,3.0,3,34.0,0.0,40.0,1,1,1
