,R,Q,A,Y
0,1.0,3,0,0
1,0.2,1,1,1
2,0.2,3,0,0
3,1.0,3,0,0
4,0.2,1,1,1
5,0.2,3,0,0
6,0.2,0,1,1
7,0.2,2,1,1
8,0.2,2,1,1
9,0.2,3,0,0
10,0.2,1,1,1
11,0.2,1,1,1
12,1.0,2,1,1
13,0.2,2,1,1
14,0.2,2,1,0
15,0.2,1,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,1,1,1
19,0.2,2,1,1
20,2.2,3,0,1
21,0.2,3,0,0
22,1.0,1,1,1
23,0.2,1,1,1
24,0.2,3,0,0
25,0.2,2,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,3,0,0
30,0.2,1,1,1
31,0.2,2,1,1
32,0.2,3,0,0
33,0.2,0,1,1
34,0.2,3,0,0
35,1.0,2,1,1
36,0.2,3,0,0
37,0.2,2,1,1
38,0.2,2,1,0
39,1.0,3,0,0
40,0.2,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,3,0,0
44,1.0,1,1,1
45,0.2,3,0,0
46,1.0,2,1,1
47,1.0,2,1,1
48,1.0,3,0,1
49,0.2,3,0,0
50,0.2,2,1,1
51,0.2,1,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,1,0
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,2,1,1
59,0.2,3,0,0
60,0.2,2,1,1
61,0.2,1,1,1
62,0.2,3,0,0
63,1.0,1,1,1
64,0.2,3,0,0
65,1.0,3,0,0
66,0.2,1,1,1
67,0.2,3,0,0
68,0.2,1,1,1
69,0.2,3,0,0
70,1.0,3,0,0
71,1.0,1,1,1
72,1.0,3,0,0
73,0.2,3,0,0
74,0.2,0,1,1
75,1.0,1,1,1
76,0.2,2,1,1
77,0.2,3,0,0
78,2.2,3,0,1
79,0.2,3,0,1
80,1.0,2,1,1
81,1.0,2,1,1
82,0.2,1,1,1
83,0.2,1,1,1
84,0.2,3,0,0
85,0.2,0,1,1
86,0.2,3,0,0
87,0.2,2,1,1
88,0.2,2,1,1
89,1.0,3,1,1
90,0.2,3,0,0
91,0.2,2,1,1
92,0.2,1,1,1
93,0.2,3,0,0
94,1.0,1,1,1
95,0.2,3,1,0
96,0.2,2,1,1
97,0.2,1,1,1
98,0.2,3,0,0
99,1.0,3,0,0
100,1.0,3,0,0
101,0.2,3,0,0
102,0.2,1,1,1
103,1.0,3,0,0
104,0.2,1,1,1
105,0.2,2,1,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,1,0
110,0.2,2,1,1
111,1.0,3,0,0
112,0.2,1,1,1
113,1.0,3,0,0
114,0.2,3,1,0
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,3,0,0
118,1.0,3,0,0
119,0.2,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,1,1,1
123,0.2,1,1,1
124,0.2,3,0,0
125,1.0,3,0,1
126,1.0,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,2,1,1
130,0.2,3,0,0
131,0.2,1,1,1
132,0.2,3,0,0
133,0.2,2,1,1
134,1.0,2,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,3,0,0
142,0.2,1,1,1
143,1.0,1,1,1
144,0.2,3,0,0
145,1.0,3,0,0
146,0.2,2,1,1
147,0.2,3,0,0
148,1.0,3,1,0
149,0.2,3,0,0
150,0.2,2,1,0
151,0.2,3,0,1
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,0,1,1
155,1.0,3,0,1
156,0.2,2,1,0
157,1.0,1,1,1
158,1.0,3,1,0
159,0.2,3,0,0
160,0.2,1,1,1
161,1.0,2,1,1
162,0.2,1,1,1
163,2.2,0,1,1
164,0.2,3,0,0
165,0.2,3,1,0
166,0.2,0,1,1
167,0.2,3,0,1
168,2.2,1,1,1
169,0.2,2,1,0
170,1.0,3,0,1
171,0.2,3,0,0
172,0.2,2,1,1
173,0.2,3,0,0
174,0.2,1,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,3,0,1
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,2,1,0
182,1.0,3,0,0
183,0.2,1,1,1
184,0.2,3,0,0
185,0.2,2,1,1
186,0.2,0,1,1
187,0.2,1,1,1
188,0.2,3,1,0
189,0.2,1,1,1
190,1.0,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,3,0,0
198,0.2,1,1,1
199,0.2,0,1,1
200,0.2,1,1,1
201,0.2,3,0,0
202,0.2,1,1,1
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,1,0
206,0.2,2,1,0
207,0.2,3,0,0
208,0.2,1,1,1
209,0.2,1,1,1
210,0.2,3,1,0
211,1.0,1,1,1
212,1.0,1,1,1
213,0.2,2,1,0
214,0.2,3,0,0
215,1.0,3,0,1
216,0.2,3,0,0
217,1.0,1,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,0.2,2,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,0.2,1,1,1
228,0.2,3,0,0
229,0.2,3,0,0
230,0.2,3,1,0
231,0.2,3,0,0
232,0.2,2,1,0
233,0.2,2,1,1
234,0.2,3,0,0
235,0.2,1,1,1
236,0.2,1,1,0
237,0.2,3,0,0
238,0.2,1,1,1
239,1.0,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,3,1,1
243,1.0,2,1,0
244,0.2,2,1,1
245,1.0,1,1,1
246,0.2,0,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,1.0,1,1,1
250,1.0,2,1,1
251,0.2,1,1,1
252,1.0,3,0,0
253,0.2,3,0,0
254,0.2,0,1,1
255,0.2,1,1,1
256,0.2,1,1,1
257,0.2,2,1,1
258,0.2,1,1,1
259,0.2,1,1,1
260,0.2,3,0,0
261,0.2,3,0,0
262,0.2,3,1,0
263,0.2,2,1,0
264,0.2,2,1,0
265,0.2,2,1,0
266,0.2,1,1,1
267,0.2,3,0,0
268,1.0,3,0,1
269,0.2,1,1,1
270,0.2,3,0,0
271,0.2,2,1,0
272,0.2,1,1,1
273,0.2,0,1,1
274,0.2,1,1,1
275,0.2,2,1,1
276,0.2,2,1,1
277,0.2,3,0,0
278,0.2,3,0,0
279,0.2,1,1,1
280,0.2,3,0,0
