,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,9,2,1,0,1,1,3,2,1
1,8,4,15,2,3,1,1,0,2,2,0
2,12,4,11,4,4,3,1,0,2,2,1
3,6,4,15,2,12,0,1,1,2,2,1
4,7,4,9,4,6,1,0,0,2,2,0
5,11,4,12,5,12,4,0,0,2,2,0
6,6,4,12,4,7,1,1,1,2,2,0
7,10,4,8,2,1,0,1,1,0,2,1
8,10,0,15,4,3,3,1,1,2,2,0
9,4,4,11,4,4,3,1,1,2,2,0
10,8,6,15,4,8,3,1,1,1,2,0
11,6,4,9,2,8,0,1,1,2,2,0
12,8,4,11,4,8,1,1,0,1,2,0
13,14,4,11,4,8,3,1,0,0,2,0
14,8,4,1,2,12,0,1,1,2,2,1
15,8,7,15,5,1,4,1,0,2,2,0
16,9,4,15,2,1,5,1,0,2,2,0
17,5,4,9,2,7,5,1,0,2,2,0
18,4,4,9,2,8,0,1,1,2,2,0
19,6,4,11,2,1,0,1,1,2,2,0
20,8,4,12,4,8,1,1,0,2,2,0
21,12,0,9,2,3,0,1,1,2,2,0
22,4,4,7,0,12,1,0,0,2,2,0
23,4,4,15,2,12,0,0,1,2,2,0
24,12,4,11,4,1,1,1,0,2,2,1
25,3,6,9,2,5,0,1,1,2,2,1
26,6,4,9,2,8,0,0,1,2,2,0
27,6,4,8,2,7,0,1,1,2,2,0
28,5,4,5,2,4,0,1,1,2,2,0
29,4,4,15,4,13,1,1,0,1,2,0
30,3,4,8,2,3,0,1,1,2,2,0
31,8,4,15,2,13,0,1,1,2,1,1
32,9,6,15,2,13,0,1,1,2,2,0
33,4,5,9,4,12,1,1,0,1,2,0
34,6,4,9,4,3,3,1,1,2,2,0
35,5,4,15,2,4,0,1,1,2,2,1
36,11,6,15,0,13,4,1,0,2,2,0
37,10,4,9,4,8,3,1,1,2,2,0
38,11,4,0,4,12,1,1,0,0,2,0
39,4,8,15,2,8,0,0,1,2,2,0
40,9,4,11,4,14,1,1,1,0,2,0
41,7,7,15,4,12,1,1,0,2,2,0
42,9,4,11,4,3,3,1,1,1,2,1
43,10,4,15,2,10,0,1,1,2,2,1
44,4,4,9,2,11,0,1,1,1,2,1
45,14,4,5,4,8,4,1,0,2,2,0
46,6,1,9,3,12,0,0,1,1,2,0
47,7,4,9,0,3,1,1,1,2,2,0
48,7,1,9,4,7,1,0,0,2,2,0
49,4,4,15,4,12,3,1,1,1,2,0
50,4,4,11,2,10,5,1,0,2,2,1
51,6,4,9,4,0,4,1,0,2,2,0
52,8,7,11,4,3,3,1,1,1,2,0
53,6,4,8,2,0,0,1,1,2,2,0
54,6,4,11,1,12,5,1,0,1,2,1
55,4,4,15,4,3,3,0,1,2,2,1
56,4,6,11,4,12,1,1,0,2,2,0
57,7,4,9,0,10,4,1,0,2,2,0
58,7,8,9,1,12,1,0,0,2,2,1
59,14,4,1,0,14,1,1,1,2,2,0
60,9,2,9,4,7,1,1,0,2,2,0
61,9,4,1,4,3,1,1,1,2,2,0
62,9,4,8,0,10,4,1,0,2,2,0
63,11,1,14,2,1,5,0,0,1,2,0
64,9,4,0,2,12,0,1,1,2,2,1
65,8,4,5,2,5,0,1,1,2,2,0
66,7,2,12,4,10,1,1,1,2,2,0
67,3,4,1,0,1,1,1,0,2,2,0
68,8,0,15,2,12,0,1,1,2,2,0
69,4,4,11,4,5,3,1,1,2,4,0
70,3,4,1,2,13,0,1,1,2,2,1
71,9,4,9,4,8,3,0,1,1,2,0
72,4,4,15,2,14,0,1,1,2,2,0
73,11,4,11,4,3,1,0,1,2,2,0
74,14,4,15,2,12,2,0,0,2,2,1
75,8,7,11,2,12,5,0,0,0,2,0
76,5,6,8,2,12,1,1,1,1,2,0
77,7,4,15,4,10,4,1,0,1,2,0
78,5,4,11,4,3,1,1,1,2,2,0
79,11,4,11,2,14,0,0,1,1,2,0
80,4,4,11,2,6,0,1,1,1,2,0
81,6,4,0,2,10,0,1,1,3,2,0
82,10,2,15,2,4,0,1,1,3,2,0
83,7,4,15,0,6,1,0,1,2,2,0
84,4,4,9,4,13,1,0,0,1,2,0
85,4,4,15,2,3,0,1,1,3,2,1
86,4,4,9,2,10,0,1,1,2,2,1
87,7,4,0,2,10,0,1,1,2,2,1
88,4,4,9,2,1,0,1,1,2,2,1
89,6,1,11,2,12,0,1,1,3,2,1
90,11,4,15,2,12,0,1,1,2,2,1
91,10,4,11,0,4,4,1,0,2,2,1
92,10,4,11,2,1,0,1,1,2,2,0
93,8,4,11,4,4,4,1,0,2,2,0
94,7,4,9,2,12,0,1,1,2,2,0
95,4,4,9,2,12,1,1,1,2,2,1
96,12,4,15,4,0,1,1,0,2,2,0
97,8,4,8,4,3,3,1,1,2,2,0
98,10,4,9,0,9,4,1,0,1,2,0
99,16,4,15,2,14,0,1,1,2,1,1
100,7,1,9,2,1,1,1,0,0,2,0
101,10,4,11,2,12,0,1,1,2,2,1
102,3,4,11,4,6,3,1,1,1,2,0
103,3,4,11,5,12,5,1,0,1,2,1
104,8,4,9,4,12,4,1,0,1,2,0
105,6,4,11,1,12,1,1,1,1,2,1
106,14,4,9,4,12,3,0,1,2,2,0
107,9,4,7,4,11,1,1,1,2,2,0
108,8,4,11,4,7,3,1,1,2,2,0
109,4,6,15,4,2,1,1,0,2,2,0
110,9,4,11,2,13,0,1,1,3,2,0
111,6,4,8,2,12,0,1,1,1,2,0
112,7,4,9,2,5,0,1,1,2,2,0
113,6,4,2,4,8,4,0,0,1,2,0
114,6,4,7,2,10,0,1,1,0,2,0
115,5,8,9,2,1,5,0,0,1,2,0
116,9,4,11,2,10,5,1,0,2,2,1
117,6,4,11,2,4,0,1,1,2,2,1
118,7,4,15,2,7,5,1,0,2,2,0
119,8,6,11,4,8,3,1,1,1,2,0
120,3,4,11,4,13,1,1,1,2,2,0
121,5,8,11,4,1,4,0,0,2,2,0
122,16,4,9,2,8,0,1,1,2,2,0
123,7,4,11,0,12,1,1,0,2,2,0
124,8,2,11,4,7,3,1,0,2,2,0
125,6,4,15,4,8,4,1,0,1,2,0
126,9,4,11,2,3,0,1,1,2,2,0
127,4,4,7,0,14,1,1,1,0,2,0
128,7,4,15,4,8,4,1,0,2,2,0
129,10,4,15,2,10,0,0,1,2,2,1
130,4,4,8,2,10,0,1,1,1,2,0
131,8,4,15,4,14,3,1,1,2,2,0
132,4,4,12,2,6,0,1,1,2,2,0
133,9,4,15,1,5,1,1,1,2,2,0
134,7,4,11,2,0,1,1,0,2,2,0
135,4,6,11,2,3,0,1,1,2,2,0
136,5,4,0,2,6,0,1,1,2,2,0
137,8,4,11,2,4,0,0,1,1,2,1
138,5,4,11,4,8,1,1,0,2,2,0
139,4,6,12,2,7,0,1,1,2,1,0
140,7,4,11,2,10,0,0,1,1,2,0
141,6,4,9,4,14,3,0,1,2,2,0
142,8,1,8,2,10,0,1,1,2,2,0
143,5,4,9,0,1,4,1,0,2,2,0
144,3,4,1,4,4,1,1,0,2,2,0
145,6,4,9,2,1,0,1,1,2,2,1
146,5,4,8,3,8,2,1,0,2,2,0
147,8,4,1,4,5,3,1,1,2,2,0
148,6,4,9,2,4,0,1,1,2,2,0
149,7,6,15,4,1,1,1,0,0,2,0
150,8,4,9,4,3,1,0,1,2,2,0
151,4,4,14,6,8,5,1,0,2,2,0
152,10,0,4,2,12,0,1,1,1,2,0
153,10,4,15,4,12,3,1,1,0,2,0
154,8,7,15,2,10,1,1,1,2,2,1
155,14,4,15,4,14,3,0,1,2,2,0
156,7,0,15,4,1,1,1,1,2,2,0
157,10,4,9,2,4,1,0,1,0,2,1
158,12,4,9,5,4,4,1,0,2,2,1
159,9,4,9,2,7,5,1,0,2,2,0
160,4,8,1,4,1,3,0,0,0,2,0
161,9,7,12,3,1,2,1,0,2,2,0
162,8,4,11,2,4,5,0,0,1,2,0
163,14,4,9,2,8,5,1,0,2,2,0
164,3,4,12,0,14,1,1,1,2,2,0
165,10,1,11,2,7,1,1,0,2,2,0
166,5,4,8,4,10,3,1,0,2,2,0
167,5,4,15,2,12,0,1,1,2,2,0
168,7,4,12,4,3,4,1,0,2,2,0
169,10,2,11,2,10,0,1,1,2,2,1
170,10,0,11,0,8,4,1,0,2,2,0
171,5,4,7,4,14,3,1,1,0,2,0
172,3,5,9,2,14,0,1,1,0,2,0
173,11,4,11,2,5,0,0,1,2,2,0
174,10,4,11,2,4,5,1,0,1,2,0
175,7,4,8,0,0,1,1,1,2,2,0
176,6,5,15,1,4,1,0,1,2,2,1
177,8,4,9,4,1,1,0,1,2,2,0
178,11,4,11,2,4,0,1,1,2,2,1
179,8,4,11,2,10,0,1,1,3,2,0
180,7,4,15,4,8,4,1,0,2,2,0
181,8,0,15,2,4,0,1,1,3,2,1
182,8,4,9,0,4,4,1,0,1,2,0
183,6,4,9,2,1,0,1,1,3,4,0
184,7,4,1,4,3,1,1,1,2,2,1
185,5,6,0,2,5,0,1,1,2,2,0
186,11,4,15,2,4,0,1,1,3,2,1
187,12,4,12,2,1,0,1,1,2,2,1
188,7,4,11,4,6,1,1,1,2,2,0
189,7,6,15,2,7,0,1,1,2,2,0
190,5,4,2,2,3,0,1,1,2,2,0
191,6,4,9,0,10,4,0,0,2,2,0
192,11,4,9,2,1,0,1,1,0,2,0
193,3,7,15,2,3,0,1,1,2,2,0
194,10,4,11,2,14,0,1,1,2,2,0
195,8,6,1,3,8,2,1,0,2,2,0
196,8,7,15,4,7,1,1,1,2,2,0
197,7,2,9,2,7,0,1,1,2,2,0
198,6,4,8,4,10,3,1,0,2,2,0
199,5,4,1,5,8,5,0,0,1,2,0
200,10,4,1,2,12,0,1,1,2,2,1
201,10,4,11,2,12,0,0,1,2,2,0
202,8,4,12,2,12,0,1,1,2,1,1
203,9,4,15,3,1,2,1,0,2,2,0
204,7,7,1,1,10,5,1,0,1,2,1
205,4,4,11,0,3,1,0,1,1,2,0
206,6,4,11,2,3,0,0,1,2,2,0
207,14,4,5,3,13,0,1,1,2,2,0
208,6,4,11,0,14,4,1,0,2,2,0
209,7,4,11,0,12,3,1,1,2,2,0
210,10,4,15,4,4,1,1,1,2,2,0
211,4,6,15,6,4,5,1,0,2,2,0
212,5,4,12,5,12,4,0,0,2,2,0
213,5,4,9,2,12,5,1,0,0,2,1
214,10,4,15,2,11,0,1,1,2,2,1
215,10,4,11,5,12,4,1,0,1,2,1
216,14,1,12,4,3,1,1,1,1,2,0
217,16,4,15,2,4,0,1,1,2,4,1
218,8,4,4,2,6,0,1,1,2,2,0
219,3,4,9,1,10,1,1,1,2,2,1
220,7,4,11,4,1,3,1,1,2,2,0
221,10,4,11,4,5,3,0,1,1,2,0
222,9,4,11,2,12,0,1,1,2,2,1
223,5,4,4,0,1,4,1,0,1,2,0
224,8,4,4,4,1,4,0,0,2,2,0
225,7,4,8,2,4,0,1,1,2,2,1
226,3,4,9,2,1,0,1,1,2,2,0
227,7,4,11,4,8,1,1,0,2,2,0
228,14,4,11,4,3,1,1,1,2,2,0
229,4,4,11,0,3,1,1,1,2,2,0
230,12,4,15,0,1,4,1,0,2,2,0
231,5,4,15,2,0,0,1,1,2,2,0
232,6,4,11,4,8,1,1,0,2,2,0
233,7,4,1,4,4,3,1,0,2,2,0
234,6,1,15,4,7,3,1,1,2,2,0
235,12,7,7,2,10,0,1,1,3,2,1
236,10,4,11,4,12,3,1,1,2,2,0
237,7,4,11,4,3,1,1,1,2,2,0
238,12,4,7,4,10,4,1,0,1,2,1
239,7,4,1,4,0,1,0,0,2,2,0
240,8,0,15,4,3,1,1,0,2,2,0
241,4,4,11,4,12,1,1,1,2,2,0
242,10,4,15,0,1,1,1,0,2,2,0
243,9,4,11,4,10,1,1,0,2,2,0
244,11,4,9,2,3,0,1,1,2,2,0
245,8,6,1,2,14,0,1,1,2,1,0
246,5,4,11,2,12,0,0,1,2,2,1
247,5,2,11,2,3,0,1,1,0,2,0
248,5,4,7,4,7,3,0,1,0,2,0
249,7,4,11,5,4,4,1,0,2,2,1
250,8,4,11,6,14,5,1,0,1,2,0
251,5,4,7,2,10,1,1,0,2,2,0
252,14,4,15,3,8,2,1,0,2,2,0
253,6,4,8,0,0,3,1,1,0,2,0
254,7,2,9,2,3,1,1,1,2,2,0
255,4,4,15,4,7,1,0,0,2,2,0
256,10,4,12,2,10,0,0,1,2,2,0
257,9,4,9,5,2,5,0,0,2,2,0
258,10,6,5,4,4,1,1,0,2,2,0
259,4,4,9,2,10,0,1,1,1,2,1
260,6,7,7,4,13,1,1,0,2,2,0
261,7,4,15,2,10,0,1,1,3,2,1
