,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,0,6,0,10,1,1,0,2,0,0
1,5,4,1,3,12,1,1,0,0,2,0
2,4,2,15,4,12,4,1,0,2,2,0
3,12,1,9,3,3,1,1,1,2,2,0
4,9,4,9,4,1,1,1,0,1,1,0
5,7,5,3,4,1,2,1,1,2,2,1
6,4,4,15,2,0,0,1,1,1,2,0
7,9,4,11,4,8,3,1,1,2,2,0
8,5,4,3,4,1,1,1,0,1,2,0
9,5,2,15,2,7,0,1,1,2,2,0
10,9,4,11,4,1,3,1,1,2,2,0
11,9,4,9,2,10,0,1,1,3,2,1
12,12,4,6,0,7,5,1,0,2,2,0
13,8,4,8,6,10,4,1,0,2,2,1
14,4,4,9,4,8,3,0,0,0,2,0
15,5,4,7,2,10,0,1,1,2,2,0
16,7,4,11,2,4,0,1,1,2,2,0
17,10,4,15,0,3,1,1,1,2,2,0
18,5,6,8,4,3,1,1,0,2,2,0
19,8,4,12,2,5,0,1,1,2,2,1
20,13,4,11,0,4,1,1,0,2,2,1
21,13,4,9,2,10,0,1,1,4,2,1
22,6,4,11,2,14,0,1,1,2,2,0
23,8,4,15,0,1,4,1,0,2,2,0
24,5,6,9,4,6,3,1,1,2,2,0
25,4,4,11,4,1,4,1,0,2,2,0
26,5,4,15,2,11,0,1,1,0,2,0
27,6,1,12,2,10,0,1,1,2,2,1
28,9,4,11,2,3,0,0,1,1,2,1
29,5,0,15,6,3,2,1,1,2,2,0
30,6,1,12,0,8,5,1,0,2,2,0
31,8,4,15,4,8,3,1,0,2,2,0
32,8,4,11,0,12,1,1,0,2,2,0
33,3,5,12,2,14,0,1,1,1,2,0
34,6,4,13,4,1,3,1,0,1,2,0
35,4,4,1,2,3,0,1,1,2,2,0
36,6,4,10,6,10,4,1,0,2,2,1
37,6,2,9,4,10,3,1,0,2,2,0
38,6,4,11,2,8,5,1,0,1,2,0
39,4,4,15,2,12,1,0,1,2,2,0
40,6,4,11,4,10,3,1,1,3,2,0
41,5,4,15,4,3,1,1,1,2,2,0
42,11,4,15,6,13,4,1,1,2,2,0
43,3,0,2,4,0,1,1,0,2,2,0
44,14,4,15,2,2,0,0,1,2,2,1
45,11,4,11,4,4,1,1,0,2,2,0
46,8,4,1,4,7,3,0,0,1,2,0
47,9,4,11,2,12,0,1,1,2,2,0
48,5,1,15,2,4,3,0,0,2,2,0
49,8,4,14,0,7,4,0,0,2,2,0
50,10,4,15,2,3,0,1,1,2,2,1
51,5,4,9,0,14,1,0,1,1,2,0
52,6,4,15,4,4,1,1,1,2,2,0
53,9,4,15,2,14,0,1,1,2,2,0
54,4,4,15,4,3,3,1,1,2,2,0
55,5,4,7,2,3,0,1,1,1,2,0
56,6,4,12,2,10,0,1,1,1,2,1
57,6,1,11,4,10,1,0,0,1,2,0
58,3,7,6,2,6,0,1,1,3,2,0
59,3,4,5,0,8,1,1,0,1,2,0
60,5,4,15,4,1,1,1,0,2,2,0
61,8,4,15,4,1,1,1,0,2,2,0
62,5,7,7,4,8,1,0,1,2,2,0
63,5,4,1,4,4,3,1,1,2,2,0
64,5,4,11,5,4,1,1,1,1,2,0
65,10,4,12,4,0,1,1,0,2,2,1
66,8,4,9,2,3,0,1,1,3,2,1
67,7,4,3,4,8,3,1,0,2,2,0
68,8,4,12,4,10,1,1,1,2,2,1
69,8,4,11,0,6,1,1,1,3,2,0
70,11,1,8,2,10,0,1,1,3,2,1
71,11,6,12,0,12,3,1,1,1,2,0
72,12,4,6,4,1,1,1,0,1,2,0
73,5,4,12,2,3,0,1,1,2,2,0
74,12,4,11,2,4,0,0,1,2,2,0
75,7,7,9,2,10,0,1,1,2,2,1
76,10,5,9,2,10,0,0,1,4,2,1
77,3,4,15,4,3,1,1,0,1,2,0
78,5,6,1,2,6,0,1,1,2,2,0
79,13,4,12,2,1,0,1,1,2,2,1
80,3,4,9,2,0,0,0,1,1,2,0
81,7,4,9,2,10,0,1,1,4,2,1
82,3,4,11,4,13,4,1,0,1,2,0
83,9,4,15,2,12,1,0,0,2,2,0
84,10,4,8,1,5,2,1,1,2,2,1
85,5,4,11,4,7,3,1,0,2,2,0
86,7,4,11,2,3,0,1,1,2,2,0
87,14,3,15,2,3,0,1,1,2,2,1
88,6,4,9,4,14,2,1,1,0,2,0
89,13,4,12,4,12,3,1,0,2,2,1
90,8,4,8,2,10,0,1,1,4,2,1
91,6,4,3,0,4,1,1,1,3,4,0
92,8,4,15,4,12,3,1,0,1,0,0
93,10,4,0,4,6,3,0,0,2,2,0
94,5,4,11,0,4,1,0,0,1,2,0
95,6,4,15,0,8,4,1,0,2,2,0
96,8,4,7,0,4,1,0,0,0,2,0
97,5,4,12,2,10,0,1,1,2,2,1
98,3,0,3,2,3,0,1,1,2,2,0
99,8,4,11,4,3,3,1,1,2,2,0
100,6,1,9,2,12,0,1,1,3,2,1
101,15,7,9,0,10,5,1,0,2,2,1
102,10,7,11,2,1,0,1,1,2,2,0
103,4,6,9,4,14,3,1,1,2,2,0
104,7,6,11,2,3,0,1,1,2,2,1
105,13,4,11,2,5,0,1,1,2,2,0
106,10,4,11,4,1,1,1,0,2,2,0
107,5,4,5,4,3,3,1,1,2,2,0
108,4,4,15,2,11,0,0,1,1,2,0
109,16,4,11,2,13,0,1,1,0,2,1
110,10,4,2,4,7,3,1,0,2,2,0
111,13,5,8,2,3,0,1,1,3,2,1
112,5,4,11,4,10,1,1,0,2,2,0
113,12,4,15,2,10,0,1,1,0,2,1
114,4,4,11,2,14,0,1,1,3,2,0
115,4,4,6,4,10,1,1,0,1,2,0
116,13,4,9,4,6,1,1,1,2,2,0
117,5,4,1,4,8,3,1,0,2,2,0
118,5,4,11,4,11,2,1,1,2,1,0
119,8,7,15,0,10,5,0,0,2,2,1
120,5,4,5,2,8,0,1,1,0,2,0
121,10,4,15,4,7,3,1,1,2,2,0
122,8,2,5,2,0,5,1,0,2,2,0
123,8,4,12,2,4,0,1,1,2,2,1
124,6,6,8,2,3,0,0,1,2,2,0
125,10,4,11,6,1,4,1,0,2,2,1
126,8,4,2,5,10,3,1,0,1,2,0
127,7,4,15,0,7,1,1,0,1,2,0
128,11,4,9,2,3,0,1,1,2,2,0
129,8,4,12,0,10,1,1,0,2,2,1
130,10,4,15,2,10,0,1,1,0,2,0
131,6,4,9,4,1,1,1,1,2,2,0
132,6,4,11,2,12,0,1,1,3,2,1
133,7,4,11,4,5,1,1,1,2,2,0
134,6,2,15,0,13,1,1,0,2,2,0
135,16,4,8,2,4,0,1,1,2,2,1
136,13,7,9,2,10,0,1,1,1,2,1
137,8,4,1,4,1,2,1,1,2,2,0
138,6,4,11,4,10,3,1,0,2,2,0
139,7,4,15,2,14,0,1,1,3,2,0
140,8,1,11,0,10,1,1,1,2,2,0
141,4,7,15,4,1,1,1,0,1,2,0
142,8,4,12,2,13,5,1,0,2,2,1
143,10,4,15,4,4,3,0,0,0,2,0
144,8,4,8,5,10,4,1,0,1,2,0
145,10,4,15,4,12,4,1,0,1,2,0
146,7,5,15,1,10,2,1,1,2,2,1
147,13,4,9,2,10,0,1,1,2,2,1
148,5,4,9,6,8,5,1,0,1,2,0
149,3,4,15,2,10,0,1,1,2,2,0
150,10,4,1,2,4,0,1,1,2,2,0
151,9,4,11,2,3,0,1,1,4,1,0
152,8,4,12,4,1,4,1,0,0,2,0
153,6,4,11,4,4,3,1,0,0,2,0
154,17,4,2,0,1,1,1,1,3,2,0
155,6,4,15,2,4,0,1,1,2,2,1
156,8,4,15,5,7,4,0,1,2,2,0
157,5,4,15,4,6,1,1,1,2,2,0
158,6,7,11,3,10,4,0,0,2,2,0
159,4,4,11,4,7,1,1,1,2,2,0
160,7,4,11,2,10,0,1,1,2,2,1
161,5,4,15,2,14,0,1,1,2,2,0
162,11,1,9,4,3,1,1,1,2,0,0
163,18,7,15,4,8,1,0,0,1,2,0
164,11,4,5,2,10,0,1,1,3,2,1
165,7,1,11,0,11,1,1,1,2,2,0
166,4,4,11,4,3,3,1,0,2,2,0
167,7,4,15,4,11,1,1,1,1,2,0
168,7,4,8,2,12,0,1,1,2,2,1
169,8,4,15,2,12,0,1,1,3,2,1
170,11,6,11,4,7,1,1,1,2,2,0
171,12,4,1,5,12,3,1,0,1,2,0
172,13,5,8,2,4,0,1,1,2,2,1
173,10,4,11,5,10,3,1,0,2,2,0
174,6,4,12,2,3,0,1,1,3,2,1
175,12,4,15,2,7,0,1,1,4,2,0
176,10,4,1,0,1,3,0,0,2,2,0
177,7,4,1,4,10,3,1,0,1,2,0
178,5,4,11,4,3,1,1,1,1,2,0
179,7,4,15,4,1,3,1,0,2,2,0
180,8,4,15,5,0,4,1,0,1,2,0
181,5,0,11,4,8,1,1,1,2,2,0
182,5,4,9,2,4,0,1,1,2,2,0
183,4,6,11,4,4,3,0,0,1,2,0
184,9,4,9,6,10,4,0,0,2,2,1
185,5,4,6,4,12,3,1,0,1,2,0
186,8,1,15,0,1,4,1,0,1,2,0
187,6,4,11,4,1,1,1,0,0,2,0
188,5,4,11,2,8,0,1,1,2,2,0
189,10,5,9,4,1,4,1,0,2,2,0
190,5,4,15,4,10,3,1,0,2,1,0
191,5,4,15,2,4,0,1,1,1,2,0
192,7,4,11,2,3,0,1,1,1,2,0
193,3,4,11,2,8,0,1,1,2,2,0
194,14,6,10,0,1,1,1,0,2,2,1
195,6,6,11,4,7,3,1,1,2,2,0
196,6,4,8,2,5,0,1,1,2,2,0
197,3,4,1,2,14,0,1,1,2,2,0
198,7,4,12,2,1,4,1,0,2,2,1
199,10,4,1,2,12,0,1,1,2,2,0
200,8,0,15,5,1,4,0,0,2,2,0
201,7,4,11,2,11,0,1,1,1,2,0
202,9,4,9,4,3,3,1,1,4,2,0
203,13,4,15,5,8,3,1,0,2,2,0
204,5,4,9,0,3,1,1,1,3,2,0
205,5,4,11,4,3,1,1,0,2,2,0
206,7,4,11,2,3,0,1,1,2,2,1
207,15,4,12,2,3,0,1,1,2,2,1
208,5,1,15,2,14,0,1,1,2,2,0
209,6,4,11,2,3,0,0,1,1,2,0
210,6,2,15,4,4,1,1,0,2,2,0
211,7,6,12,2,0,5,1,0,2,2,1
212,8,4,8,2,4,0,1,1,2,2,1
213,10,4,3,2,2,0,1,1,2,2,1
214,5,4,15,0,10,1,1,1,2,2,0
215,9,2,11,2,8,0,0,1,2,2,0
216,7,4,11,4,0,1,1,1,2,2,0
217,4,4,7,2,5,0,1,1,2,2,0
218,13,7,11,5,10,4,0,0,1,2,0
219,6,7,11,2,10,0,1,1,3,2,1
220,7,5,11,2,12,0,1,1,2,2,0
221,8,4,2,0,1,1,1,0,0,2,0
222,8,4,11,4,1,1,1,0,2,2,0
223,13,4,9,2,3,0,1,1,2,2,0
224,6,4,9,0,0,1,1,1,0,2,1
225,9,4,9,3,8,4,1,0,0,2,0
226,8,4,10,2,10,0,1,1,0,2,1
227,12,4,9,3,13,1,1,1,1,2,0
228,11,2,11,2,12,0,1,1,2,2,0
229,4,4,15,4,1,1,0,1,2,2,0
230,13,4,3,2,3,0,1,1,2,2,0
231,7,4,11,5,1,1,1,0,1,2,0
232,6,4,3,6,13,4,1,0,0,2,0
233,4,4,15,0,8,5,0,0,1,2,0
234,7,0,15,4,1,4,1,0,1,1,0
235,9,4,15,2,10,3,1,1,3,2,1
236,6,4,9,0,3,1,1,1,2,2,0
237,6,4,11,4,10,1,1,0,2,2,0
238,7,4,15,4,1,4,0,0,2,2,0
239,5,2,9,4,8,3,1,0,2,0,0
240,9,4,6,3,7,4,1,0,0,2,0
241,13,4,15,4,3,3,1,1,2,2,0
242,13,4,15,2,12,0,1,1,1,2,0
243,8,7,12,2,4,0,1,1,2,2,1
244,9,4,9,4,1,1,0,0,2,1,1
245,9,7,11,4,12,1,0,0,2,2,1
246,10,4,9,2,10,0,1,1,2,2,1
247,3,4,2,4,5,4,1,1,2,2,0
248,10,4,15,3,8,1,1,0,2,2,1
249,7,7,12,2,3,0,1,1,2,2,1
250,7,4,15,4,3,3,1,1,2,2,0
251,14,6,11,2,4,0,1,1,3,2,1
252,9,7,11,2,4,0,1,1,2,2,0
253,10,5,12,2,12,0,0,1,3,2,1
254,7,4,12,2,12,0,1,1,2,2,1
255,12,0,15,4,8,3,1,0,0,2,0
256,13,4,11,2,12,0,1,1,1,1,0
257,11,4,9,2,3,0,1,1,2,2,0
258,4,4,9,0,8,1,1,0,2,2,0
259,5,4,9,4,1,4,1,0,0,2,0
260,4,4,1,0,14,3,1,1,2,2,0
261,8,4,15,2,3,0,1,1,2,2,0
262,11,4,9,4,14,2,1,1,2,2,0
263,6,4,11,0,1,1,1,0,1,2,0
264,8,4,1,4,1,1,1,0,1,2,0
265,5,4,11,4,8,3,1,0,2,2,0
266,11,4,9,0,10,4,1,0,2,2,0
267,10,7,11,0,3,1,1,1,3,2,1
268,6,4,9,2,12,0,1,1,3,2,1
269,3,4,15,2,4,0,1,1,2,2,0
270,8,4,14,4,1,3,0,0,2,2,0
271,6,3,12,4,13,3,1,1,2,2,1
272,5,1,11,2,5,0,0,1,2,2,0
273,6,4,11,0,7,1,1,1,2,2,0
274,8,4,11,2,7,0,1,1,2,2,0
