,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,12,4,3,2,1,1,2,2,0
1,7,0,9,2,3,0,0,1,2,0,1
2,7,4,9,3,6,3,1,0,1,2,0
3,3,4,11,2,7,0,1,1,2,2,1
4,14,4,11,2,3,0,1,1,2,2,0
5,10,4,12,3,12,4,1,0,2,2,1
6,10,8,2,4,6,3,1,0,0,2,0
7,5,2,15,4,5,1,1,0,2,2,0
8,8,6,15,2,14,0,1,1,1,2,0
9,6,4,15,0,9,4,0,0,1,2,0
10,5,4,9,2,12,0,1,1,2,2,1
11,3,1,15,4,3,3,1,1,2,2,0
12,7,4,15,6,6,1,1,1,2,2,0
13,9,4,15,2,4,0,1,1,2,2,1
14,4,4,15,2,12,0,1,0,2,2,0
15,7,7,11,2,8,0,1,1,2,2,0
16,5,4,15,2,11,5,1,1,2,2,0
17,8,4,11,4,10,1,1,0,2,2,0
18,5,1,11,2,0,0,1,1,2,0,0
19,13,4,9,0,5,1,1,0,2,2,0
20,7,4,12,3,10,3,1,0,2,2,1
21,8,4,9,2,11,0,1,1,2,2,1
22,11,4,11,3,1,1,0,0,2,0,1
23,6,7,15,2,0,0,1,1,2,2,0
24,9,4,15,4,8,1,1,0,0,2,0
25,6,0,9,2,1,5,1,0,1,2,1
26,8,4,15,2,10,0,1,1,3,2,1
27,3,6,6,0,1,4,1,0,2,2,0
28,10,4,9,2,12,0,1,1,1,2,1
29,8,4,15,2,3,0,1,1,2,2,1
30,5,2,15,2,7,0,0,1,2,2,0
31,5,4,11,5,5,2,1,1,2,2,0
32,8,4,8,6,12,1,0,1,1,0,0
33,6,6,9,2,7,0,1,1,2,2,0
34,7,6,15,2,4,0,1,1,3,2,1
35,4,4,11,0,8,4,1,0,2,2,0
36,6,5,11,4,4,1,1,1,2,2,0
37,7,4,2,5,10,2,1,1,3,2,0
38,4,4,15,2,5,0,1,1,0,2,0
39,5,4,5,6,0,1,1,1,1,2,0
40,5,4,11,2,5,0,1,1,2,2,0
41,6,4,0,2,6,0,1,1,4,4,0
42,11,2,9,2,10,0,1,1,2,2,1
