,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,4,8,3,1,1,2,2,0
1,11,4,11,2,3,0,1,1,3,2,1
2,12,2,11,2,4,5,1,0,0,2,1
3,4,2,15,4,14,3,1,1,2,2,0
4,17,4,15,4,3,1,0,0,2,2,0
5,9,4,15,0,4,4,1,0,1,2,0
6,3,4,15,4,1,1,1,0,2,2,0
7,5,2,11,4,6,1,1,1,2,2,0
8,5,2,11,4,8,4,1,1,2,2,0
9,10,4,11,2,12,0,1,1,3,2,1
10,7,6,1,0,8,1,0,1,2,0,0
11,9,4,15,0,3,1,1,1,4,4,0
12,7,4,12,6,10,1,1,0,2,2,0
13,8,1,11,4,1,4,1,0,1,2,0
14,10,4,11,6,1,1,1,0,2,2,0
15,6,4,15,2,1,5,1,0,2,2,0
16,8,4,9,2,10,0,1,1,2,2,1
17,5,4,11,0,10,4,1,0,0,2,0
18,9,6,11,2,12,0,1,1,3,4,0
19,4,4,8,2,14,2,1,1,2,2,0
20,7,4,11,2,0,0,1,1,2,2,0
21,10,4,11,2,10,0,0,1,2,0,1
22,5,6,11,4,7,3,1,1,2,2,0
23,6,4,15,4,8,1,1,0,1,2,0
24,6,4,11,2,4,0,1,1,2,2,1
25,7,4,11,2,13,0,1,1,3,2,1
26,8,4,11,2,1,2,1,0,2,2,0
27,4,4,15,4,12,3,1,1,2,2,0
28,5,4,9,4,0,1,1,1,4,2,0
29,8,4,11,2,7,0,1,1,2,2,0
30,7,4,11,4,3,2,1,1,1,2,0
31,5,4,9,4,1,3,1,0,2,2,0
32,9,1,7,4,8,3,0,1,2,2,0
33,6,4,15,2,3,0,0,1,2,2,0
34,4,4,1,4,3,3,0,1,2,0,0
35,12,4,1,2,3,0,0,1,2,2,0
36,9,2,11,2,12,0,1,1,2,2,1
37,8,4,11,2,14,0,1,1,4,2,1
38,10,4,7,6,7,5,1,0,0,2,0
39,10,4,11,2,8,5,1,0,2,2,0
40,8,4,15,2,4,5,1,0,2,2,1
41,10,4,11,0,4,1,1,0,2,2,0
42,5,4,7,4,12,1,1,0,2,2,0
43,6,6,15,4,4,4,1,0,2,2,0
44,3,4,11,0,1,1,1,0,3,2,0
45,9,5,11,2,4,0,1,1,1,2,1
46,6,6,11,2,6,0,1,1,3,2,0
47,3,4,11,4,1,1,1,1,2,2,0
48,4,4,7,6,14,1,1,1,2,2,0
49,3,4,11,4,0,1,1,0,1,2,0
50,4,4,9,1,3,3,0,1,2,2,0
51,7,4,1,0,8,1,0,0,1,2,0
52,9,4,11,2,13,0,1,1,2,2,1
53,3,4,11,2,4,0,0,1,2,2,0
54,8,5,0,4,5,1,0,0,1,2,0
55,6,4,11,2,14,0,1,1,3,2,0
56,7,4,8,2,4,0,1,1,2,2,1
57,7,4,11,2,5,0,1,1,2,2,0
58,9,4,15,2,3,0,1,1,2,2,0
59,3,4,15,4,8,4,1,0,0,2,0
60,10,4,2,2,12,0,1,1,2,2,0
61,10,6,15,4,1,1,1,0,1,1,0
62,5,4,11,4,10,3,1,1,1,2,0
63,4,5,9,4,3,4,1,1,2,2,0
64,6,4,1,4,12,3,1,1,2,2,0
65,6,4,15,0,7,4,1,0,3,2,0
66,4,4,11,0,12,1,1,0,2,2,0
67,12,6,1,2,10,0,1,1,2,2,0
68,9,4,1,4,13,1,1,1,2,2,0
69,10,5,11,4,12,3,1,0,0,2,0
70,6,4,0,3,3,3,1,1,2,2,1
71,8,4,11,4,0,3,1,0,1,2,0
72,8,5,15,2,10,0,1,1,1,2,1
73,11,4,1,2,7,0,1,1,2,2,0
74,9,6,8,2,8,0,1,1,3,2,0
75,3,4,11,4,10,0,0,1,2,3,0
76,6,6,6,2,10,0,1,1,2,2,1
77,5,5,11,0,12,1,1,1,1,2,0
78,4,6,1,2,0,0,0,1,4,2,0
79,6,4,1,0,0,4,1,0,1,2,0
80,8,4,11,4,10,3,0,0,2,0,0
81,8,5,9,2,8,0,1,1,1,2,0
82,13,4,12,2,11,0,1,1,1,4,1
83,7,0,11,2,13,0,1,1,2,2,1
84,9,4,12,2,14,0,1,1,2,2,1
85,10,4,11,2,0,0,1,1,2,2,1
86,5,4,11,1,12,3,1,0,1,2,0
87,8,4,11,2,0,0,0,1,2,2,1
88,13,4,7,2,3,0,1,1,2,2,1
89,9,0,6,2,10,0,1,1,2,2,1
90,13,4,1,2,10,0,1,1,2,2,1
91,6,4,11,2,4,0,1,1,2,2,0
92,8,2,9,0,12,4,1,0,0,2,0
93,9,4,11,2,4,0,0,1,2,2,1
94,5,4,11,2,3,0,1,1,2,1,0
95,4,4,15,2,14,0,1,1,2,2,1
96,5,5,12,4,4,2,1,1,2,2,0
97,6,4,11,6,8,1,1,0,2,2,0
98,11,4,9,0,3,4,0,1,2,2,0
99,4,6,15,4,5,3,1,1,1,2,0
100,4,1,15,0,1,1,1,1,2,2,0
101,7,6,9,2,3,0,1,1,2,2,0
102,8,4,11,2,4,0,1,1,2,2,1
103,8,4,12,2,12,0,1,1,1,2,0
104,7,4,0,4,10,1,1,1,3,2,0
105,5,4,12,4,12,1,1,0,2,3,0
106,8,5,0,4,10,3,1,0,2,2,0
107,8,5,8,2,6,0,1,1,2,2,1
108,3,4,11,4,4,3,1,1,2,2,0
109,7,6,11,4,10,3,1,1,2,2,1
110,11,4,9,2,12,0,1,1,3,2,0
111,7,4,11,4,12,1,0,0,1,2,0
112,9,4,0,0,10,4,1,0,2,2,0
113,8,5,15,0,1,1,1,1,2,2,0
114,4,4,11,4,5,1,1,1,2,2,0
115,13,4,2,4,10,3,1,1,2,2,1
116,8,4,11,2,3,0,1,1,1,2,0
117,5,4,8,4,1,3,1,0,0,2,0
118,8,5,15,2,0,0,1,1,3,2,0
119,4,4,2,5,8,2,1,0,1,2,0
120,8,4,11,4,12,3,1,1,2,2,1
121,9,4,11,0,3,1,1,1,1,2,0
122,7,4,15,0,3,1,0,1,1,0,0
123,10,4,15,2,10,0,0,1,2,2,0
124,6,5,11,5,4,2,1,0,2,2,0
125,4,4,0,2,3,0,1,1,2,2,0
126,4,0,15,4,4,1,1,1,2,2,0
127,4,4,11,4,12,1,1,0,2,2,0
128,8,2,15,3,4,3,1,0,2,2,1
129,6,4,15,0,1,1,1,1,2,2,0
130,7,4,9,0,13,4,1,0,2,2,0
131,4,4,11,6,12,5,1,0,2,2,0
132,4,4,3,2,12,0,0,1,2,2,0
133,8,2,11,4,12,3,1,1,2,2,0
134,4,4,15,0,1,1,1,0,0,2,0
135,7,4,9,2,10,0,1,1,2,2,1
136,17,4,15,4,7,1,1,1,2,2,0
137,4,4,8,4,10,2,1,0,2,2,0
138,7,4,7,2,11,0,1,1,2,2,1
139,4,6,9,2,1,0,1,1,2,2,0
140,11,4,12,0,4,1,0,0,2,2,0
141,4,4,11,6,10,5,1,0,2,2,0
142,4,4,9,2,10,0,1,1,1,2,0
143,8,4,12,0,10,1,1,0,2,2,0
144,8,4,11,1,0,3,1,1,2,2,1
145,11,4,7,2,14,0,0,1,2,2,1
146,7,4,1,2,10,0,1,1,2,2,0
147,5,3,0,6,1,5,1,0,1,2,0
148,8,4,9,2,10,0,1,1,2,2,1
149,4,4,11,4,3,3,1,1,2,2,0
150,13,4,11,2,6,0,1,1,2,2,1
151,8,4,9,2,4,0,1,1,2,1,1
152,4,4,9,4,4,1,1,1,2,2,0
153,10,2,11,2,12,0,0,1,3,2,1
154,5,4,8,4,7,3,1,1,2,2,0
155,6,4,15,4,1,3,1,0,3,2,0
156,8,4,9,4,10,1,1,0,2,2,0
157,13,4,15,2,3,0,1,1,3,2,1
158,6,4,11,2,10,0,1,1,4,2,0
159,8,3,15,2,14,0,1,1,2,2,1
160,3,4,11,0,8,4,1,0,2,2,0
161,6,6,11,2,3,0,1,1,2,2,0
162,5,4,15,2,4,0,1,0,2,2,0
163,5,5,15,4,8,4,0,0,0,2,0
164,7,4,9,5,1,1,1,0,0,2,0
165,5,4,15,2,12,0,1,1,1,1,0
166,4,4,0,3,13,3,1,0,2,2,0
167,11,4,15,4,3,1,1,1,2,2,0
168,4,4,15,2,10,0,1,1,2,2,0
169,10,4,9,4,11,2,1,1,3,2,1
170,10,0,3,4,13,1,1,1,2,2,0
171,10,4,11,4,12,1,1,0,1,2,0
172,4,2,11,4,1,1,1,0,1,2,0
173,4,4,1,4,12,4,1,0,0,2,0
174,6,4,11,2,10,0,1,1,1,2,1
175,7,5,15,2,13,0,1,1,1,2,0
176,4,4,11,4,8,1,1,1,1,2,0
177,4,4,11,4,1,3,1,0,1,2,0
178,11,4,9,4,3,4,1,1,2,2,0
179,8,4,11,3,4,3,1,1,2,2,1
180,11,4,15,2,3,0,1,1,2,2,0
181,5,4,15,4,1,1,1,0,2,2,0
182,3,4,9,0,8,1,1,0,1,2,0
183,9,4,11,2,14,0,1,1,2,2,1
184,9,4,9,2,12,0,1,1,4,2,1
185,4,4,5,4,14,3,1,1,3,2,0
186,12,2,11,2,4,0,1,1,2,2,0
187,5,4,11,5,3,1,1,0,2,2,0
188,13,4,15,2,10,0,1,1,2,2,1
189,7,4,12,4,10,3,1,0,0,2,0
190,17,6,15,2,4,5,1,0,2,2,1
191,13,4,0,2,13,0,1,1,2,2,1
192,6,6,11,4,12,3,1,1,2,2,0
193,9,4,9,2,3,0,1,1,2,2,1
194,8,4,11,2,12,0,1,1,2,2,0
195,7,5,11,2,6,0,1,1,1,2,0
196,9,2,11,4,1,3,1,0,1,2,0
197,5,4,1,4,1,1,0,0,2,2,0
198,10,4,15,2,12,0,1,1,2,2,0
199,12,4,2,3,4,3,1,0,2,2,1
200,4,4,12,4,8,3,1,1,2,2,0
201,7,4,9,2,10,0,1,1,2,2,0
202,5,4,15,0,3,1,1,1,2,2,0
203,8,4,15,2,12,0,1,0,1,2,1
204,3,4,0,2,3,0,1,1,2,2,0
205,4,2,11,4,3,1,1,1,2,2,0
206,7,4,15,2,4,0,0,1,2,2,1
207,12,4,9,4,8,4,1,0,0,2,0
208,7,2,9,4,14,3,0,1,2,2,0
209,9,4,0,2,4,0,1,1,2,2,1
210,8,3,2,2,10,0,1,1,2,2,1
211,6,6,2,0,7,4,1,1,4,2,0
212,3,4,15,0,8,1,1,0,2,4,0
213,10,4,8,4,8,3,1,1,4,2,0
214,6,4,9,0,13,1,1,1,2,2,0
215,6,4,11,4,8,3,1,0,2,2,0
216,4,4,11,2,14,0,1,1,4,2,0
217,7,2,15,6,1,1,1,1,2,2,0
218,17,4,15,4,4,1,1,0,1,2,0
219,6,4,11,2,13,5,1,0,2,2,1
220,3,4,2,2,3,0,1,1,2,2,0
221,9,3,15,2,13,0,1,1,2,2,1
222,8,6,11,2,14,0,1,1,2,2,0
223,11,4,11,4,1,4,1,0,0,2,0
224,8,4,9,4,10,1,0,0,2,4,0
225,8,4,11,3,10,3,1,1,2,2,1
226,8,4,11,2,10,0,1,1,2,2,1
227,4,4,15,4,10,1,1,1,2,2,0
228,4,4,1,6,1,5,1,0,2,2,0
229,4,6,11,2,13,0,1,1,2,2,1
230,4,1,12,4,1,4,1,0,3,2,0
231,6,4,15,4,12,3,0,0,0,0,0
232,5,4,11,0,1,1,1,1,4,2,0
233,8,4,15,4,8,1,1,1,2,2,0
234,12,2,0,3,3,3,1,1,2,2,1
235,17,4,11,2,0,0,1,1,2,2,1
236,7,4,15,4,12,4,1,1,2,2,0
237,7,4,11,2,13,0,1,1,2,2,1
238,6,4,8,2,12,5,1,0,1,2,0
239,5,4,2,5,5,1,1,1,2,2,0
240,6,4,7,2,4,0,1,1,1,2,1
241,8,5,11,4,4,4,0,1,2,2,0
242,6,4,15,2,10,0,0,1,2,2,0
243,9,1,11,2,6,2,1,1,1,2,0
