,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,4,8,1,1,0,2,2,0
1,7,4,7,2,12,0,1,1,2,2,1
2,7,4,15,4,10,1,1,1,2,2,0
3,8,6,11,2,11,0,1,1,2,2,0
4,6,4,15,2,3,0,1,1,2,2,0
5,6,3,11,1,8,3,0,0,0,2,0
6,5,4,9,2,12,0,1,1,2,2,1
7,5,4,11,2,14,0,1,1,2,2,0
8,8,4,11,0,3,4,1,1,1,2,0
9,9,4,7,0,12,1,1,0,2,2,0
10,6,2,11,2,12,0,0,1,2,2,1
11,6,4,6,2,4,0,0,1,2,2,1
12,11,4,15,4,10,1,1,0,2,2,1
13,9,4,5,2,8,5,0,0,2,2,0
14,8,3,9,4,12,1,1,0,2,2,0
15,6,4,11,4,10,1,1,1,2,2,0
16,6,8,8,4,1,2,1,1,2,2,0
17,9,0,11,2,3,0,0,1,2,2,1
18,9,4,11,4,11,1,1,1,1,2,0
19,9,3,15,4,4,4,1,0,0,1,0
20,8,4,8,0,8,1,1,1,0,2,0
21,3,8,15,2,8,0,1,1,2,2,0
22,6,4,9,2,4,0,1,1,1,2,1
23,7,3,15,0,8,1,1,1,2,2,0
24,7,6,11,4,1,2,1,0,2,2,0
25,6,4,12,2,10,5,1,0,2,2,1
26,5,4,7,2,3,0,1,1,2,1,1
27,10,4,0,4,12,1,1,0,1,2,0
28,6,4,9,0,7,1,1,1,2,2,0
29,5,0,9,4,14,1,1,1,2,2,0
30,13,4,11,0,8,1,1,0,0,2,0
31,10,4,7,2,7,0,0,1,2,2,1
32,7,4,11,2,1,0,0,1,2,2,0
33,12,4,15,2,12,0,0,1,2,2,0
34,6,4,15,4,5,3,1,1,2,2,0
35,6,0,15,5,8,4,1,0,2,2,0
36,4,4,11,2,3,5,1,0,2,2,0
37,10,4,9,2,2,0,1,1,2,2,1
38,5,4,15,0,4,0,0,1,3,2,0
39,7,4,15,4,6,3,1,1,2,2,0
40,4,4,11,0,8,1,1,1,2,2,0
41,7,4,11,2,13,0,0,1,3,2,1
42,9,4,8,2,3,0,1,1,2,2,0
43,11,4,15,2,3,0,1,1,2,2,0
44,8,4,12,2,13,0,1,1,1,2,1
45,5,8,14,2,3,0,1,1,2,2,1
46,7,4,12,2,12,0,1,1,1,2,0
47,7,4,10,2,10,0,1,1,2,2,1
48,8,4,11,4,5,3,1,1,2,2,0
49,10,4,15,2,7,0,1,1,2,2,1
50,6,8,9,2,1,0,0,1,2,2,1
51,8,4,15,2,4,0,1,1,2,2,1
52,11,6,11,5,1,4,1,0,2,2,0
53,6,0,15,5,8,4,1,0,2,2,0
54,5,6,8,5,10,1,1,0,2,2,0
55,6,4,15,4,3,1,1,1,2,2,0
56,6,8,15,2,1,0,1,1,2,2,0
57,13,3,11,2,3,3,1,1,1,2,0
58,11,4,8,4,3,1,0,1,2,2,0
59,13,4,15,4,10,1,1,0,1,2,0
60,7,4,15,2,7,0,1,1,1,2,0
61,9,6,15,2,4,5,1,0,3,2,0
62,11,4,15,2,12,0,1,1,2,2,1
63,6,6,7,2,10,0,1,1,3,2,1
64,5,6,9,2,10,5,1,0,3,2,1
65,14,4,15,4,3,2,1,1,1,2,0
66,6,4,11,0,3,4,0,0,2,2,0
67,11,4,7,2,12,4,1,0,2,2,1
68,9,4,12,2,10,0,1,1,2,2,1
69,11,3,11,2,4,5,1,0,1,2,1
70,5,8,11,0,12,1,1,0,1,2,0
71,7,8,9,4,6,1,1,1,2,2,0
72,6,8,8,5,1,1,1,0,1,2,0
73,9,2,15,2,6,4,0,0,2,2,0
74,6,4,0,0,5,1,1,1,2,2,0
75,11,6,9,4,0,1,1,0,2,2,1
76,5,4,12,2,4,3,0,0,2,2,0
77,7,4,12,2,8,0,1,1,2,2,0
78,9,4,9,5,4,1,1,0,2,2,1
79,7,6,11,4,0,3,1,1,2,2,0
80,7,4,5,0,8,0,1,1,0,2,0
81,5,8,11,0,4,3,1,0,2,2,0
82,9,4,9,6,14,1,1,1,2,2,0
83,13,4,11,2,4,0,1,1,2,2,0
84,10,4,7,0,3,4,1,1,2,2,0
85,5,4,9,0,10,1,1,0,2,2,1
86,3,4,8,2,1,5,0,0,2,2,0
87,11,4,11,4,11,1,1,1,2,2,0
88,4,6,1,4,10,3,1,1,2,2,0
89,7,4,8,2,12,5,1,0,2,2,0
90,8,8,11,4,10,1,0,1,2,2,0
91,5,4,11,2,6,0,1,1,3,2,0
92,12,4,12,0,1,1,1,1,2,2,0
93,11,4,15,2,8,0,1,1,2,2,0
94,5,1,0,2,12,5,1,0,2,2,0
95,3,4,9,2,6,0,1,1,1,2,0
96,8,4,11,4,0,3,1,0,2,2,0
97,6,4,9,2,3,0,1,1,2,2,1
98,10,4,12,0,10,1,1,0,3,2,1
99,8,4,10,2,10,0,1,0,2,2,1
100,14,4,5,2,4,0,1,1,3,2,1
101,7,4,15,4,4,3,1,1,2,2,0
102,11,4,10,2,10,0,1,1,2,2,1
103,3,0,15,2,0,0,1,1,2,2,0
104,11,4,0,0,10,1,0,0,2,2,0
105,10,4,9,2,12,0,1,1,2,2,0
106,8,4,11,2,13,0,1,1,2,2,1
107,11,3,11,3,10,4,1,0,2,2,0
108,7,4,15,4,1,3,0,1,2,2,0
109,3,4,14,4,4,1,0,0,2,2,1
110,5,4,11,1,12,3,1,0,2,2,0
111,11,4,11,2,10,0,1,1,2,2,0
112,7,4,8,2,4,0,1,1,2,2,1
113,6,4,15,4,7,3,1,1,3,2,0
114,11,4,15,0,1,1,1,1,3,2,0
115,6,6,15,0,7,1,1,1,3,2,0
116,11,6,12,4,10,1,1,1,2,2,1
117,7,8,7,2,4,0,1,1,3,2,1
118,8,2,15,4,4,1,1,0,3,2,1
119,10,6,11,4,1,1,1,0,2,2,0
120,5,4,11,2,0,0,0,1,1,2,0
121,8,2,6,3,10,4,0,1,1,2,0
122,7,4,10,2,14,0,1,1,2,2,1
123,7,2,7,2,10,0,0,1,1,2,1
124,4,4,9,4,1,3,1,0,2,2,0
125,4,4,7,2,10,0,1,1,2,2,0
126,5,4,9,0,4,3,1,0,1,2,0
127,7,4,15,2,10,0,1,1,2,2,1
128,7,0,1,2,11,0,1,1,3,2,1
129,3,4,9,2,8,5,0,0,1,2,1
130,6,4,11,4,0,1,1,1,2,1,0
131,5,4,11,4,7,3,1,1,2,2,0
132,4,4,12,2,10,0,1,1,3,2,1
133,7,4,8,2,13,0,1,1,2,2,1
134,3,0,11,2,14,0,0,1,2,2,1
135,9,4,15,4,7,3,1,0,3,2,0
136,6,4,11,4,1,1,1,0,2,2,0
137,11,4,9,2,11,0,1,1,2,2,0
138,9,4,11,4,3,1,1,1,0,2,0
139,4,4,11,4,7,1,1,1,2,2,0
140,8,4,11,0,4,4,1,0,2,2,0
141,14,4,9,2,10,0,1,1,3,2,0
142,7,4,9,5,4,1,1,1,2,2,1
143,3,6,7,4,11,3,0,1,2,2,0
144,9,4,8,4,5,3,1,1,2,2,0
145,3,4,8,4,10,3,1,1,2,2,0
146,7,4,1,2,0,0,1,1,2,2,0
147,10,4,9,2,7,0,1,1,2,2,1
148,9,4,15,4,7,3,1,1,2,2,0
149,9,4,15,6,10,5,1,0,2,2,1
150,11,4,8,2,1,0,1,0,3,2,0
151,5,4,3,2,5,0,1,1,1,2,0
152,14,4,9,2,0,5,1,0,3,2,1
153,13,4,15,2,12,0,0,1,2,2,0
154,5,4,15,4,12,0,1,1,2,2,0
155,10,1,9,2,10,0,1,1,2,2,1
156,10,4,11,2,10,0,1,1,2,2,0
157,10,0,15,5,12,1,1,0,2,2,0
158,6,2,9,4,0,1,1,1,2,2,0
159,4,4,15,4,12,1,1,1,2,2,0
160,10,4,1,4,10,4,1,0,2,2,0
161,5,4,9,2,13,0,1,1,2,2,1
162,8,4,11,4,4,1,1,1,2,2,0
163,5,4,8,2,14,0,1,1,2,2,1
164,5,6,11,4,3,3,1,1,2,2,0
165,5,4,7,4,11,3,1,1,2,2,0
166,8,4,8,4,1,4,1,0,2,2,0
167,8,6,11,0,8,3,1,0,1,3,0
