,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,0,11,4,4,1,1,1,3,2,0
1,16,4,9,2,3,0,1,1,3,2,1
2,11,4,15,2,4,0,1,1,2,2,0
3,4,4,11,4,4,3,1,0,2,2,0
4,9,4,11,2,8,5,0,0,2,2,0
5,5,4,4,4,3,1,1,0,1,2,0
6,5,4,11,4,12,3,0,0,2,2,0
7,5,7,12,4,11,1,1,1,1,2,0
8,16,4,9,2,11,0,1,1,2,2,1
9,4,5,11,2,1,5,1,0,2,2,0
10,7,4,9,4,4,1,0,0,2,2,0
11,4,4,15,0,5,1,0,1,2,2,0
12,4,1,9,2,13,0,1,1,2,2,0
13,6,4,9,2,13,0,1,1,2,2,1
14,5,4,11,5,11,4,0,0,2,2,0
15,9,4,12,0,1,1,1,1,2,2,0
16,14,4,9,2,10,0,1,1,2,2,1
17,6,4,11,2,3,0,1,1,2,2,1
18,4,4,11,4,11,3,1,1,3,2,0
19,5,6,11,2,4,5,1,0,1,2,0
20,6,4,11,2,12,0,1,1,2,2,0
21,8,4,9,2,10,0,1,1,2,2,1
22,8,4,9,2,3,0,1,1,2,2,1
23,14,4,9,2,3,5,1,0,2,2,1
24,9,6,15,4,10,3,1,0,2,2,1
25,14,4,15,0,2,4,1,1,2,2,0
26,7,4,11,2,4,5,1,0,1,2,0
27,6,4,5,2,7,0,1,1,2,2,0
28,16,4,13,2,4,5,1,0,2,2,1
29,7,2,11,0,8,1,1,0,2,2,0
30,11,4,9,2,7,0,1,1,1,2,1
31,5,4,12,2,4,0,1,1,2,2,0
32,9,2,15,4,1,1,1,0,2,2,0
33,6,4,11,4,14,1,1,1,2,2,0
34,10,4,0,4,0,1,0,0,2,2,0
35,8,4,15,2,4,0,1,1,2,2,0
36,3,4,9,2,14,0,1,1,2,2,0
37,7,4,0,2,3,0,1,1,2,2,0
38,5,4,12,4,13,1,1,1,1,2,0
39,8,4,6,4,12,1,1,0,1,2,1
40,18,4,15,4,10,3,1,0,2,2,0
41,5,4,15,0,14,1,0,1,2,2,0
42,14,0,12,2,3,0,1,1,2,2,0
43,5,4,14,4,14,1,1,1,1,2,0
44,10,7,9,2,8,0,0,1,2,2,0
45,10,4,11,2,10,0,1,1,2,4,1
46,9,0,12,2,14,0,1,1,2,2,0
47,14,6,13,2,3,0,1,1,2,2,1
48,6,6,0,2,6,0,1,1,2,2,0
49,5,4,11,0,14,4,1,1,2,2,0
50,8,4,15,4,5,3,1,1,2,2,0
51,6,4,11,4,1,1,1,0,3,2,0
52,10,4,7,4,1,3,0,1,1,2,0
53,10,2,8,2,6,0,1,1,2,2,0
54,6,4,11,2,8,5,1,1,2,2,0
55,4,4,15,4,4,3,1,1,3,2,0
56,8,4,15,2,11,0,1,1,2,2,1
57,9,4,11,5,1,4,1,1,1,2,0
58,12,7,14,0,8,1,1,1,2,2,0
59,4,1,0,4,1,4,1,0,1,2,0
60,5,4,9,4,1,2,1,0,2,2,0
61,9,4,11,2,1,0,1,1,2,2,0
62,9,7,15,0,10,2,1,0,1,2,0
63,9,4,15,2,11,0,1,1,2,2,1
64,5,4,0,2,13,5,1,0,2,2,1
65,4,4,15,2,7,0,1,1,2,2,0
66,14,6,11,2,3,0,1,1,2,2,1
67,6,4,11,4,10,1,1,0,2,2,0
68,3,4,8,2,1,0,1,1,2,4,0
69,3,4,14,4,1,1,1,1,2,2,0
70,8,4,11,4,13,4,0,0,2,2,1
71,8,2,11,2,10,5,1,0,2,2,1
72,7,4,1,4,4,1,1,0,1,0,0
73,9,7,11,4,3,1,0,1,2,2,0
74,4,2,11,2,8,0,1,1,2,2,0
75,5,4,9,2,3,0,1,1,2,2,1
76,7,6,11,6,5,1,1,1,2,2,0
77,5,4,9,2,10,0,1,0,0,2,1
78,8,4,11,2,12,0,1,1,2,2,1
79,4,2,11,4,7,3,1,1,2,2,0
80,9,4,6,0,1,1,1,1,1,4,0
81,4,1,11,0,12,4,0,0,1,2,0
82,11,4,15,2,10,0,1,1,3,2,1
83,4,4,11,2,6,0,1,1,1,2,0
84,6,4,15,4,10,3,1,0,1,2,0
85,8,4,11,2,9,0,0,1,2,2,1
