,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,9,6,8,2,1,0,1,2,0
1,3,4,11,0,8,1,1,0,1,2,0
2,4,4,12,4,8,3,1,0,1,2,0
3,9,7,11,4,1,3,1,0,2,2,0
4,9,4,9,2,4,0,0,1,2,2,0
5,8,4,15,2,14,3,1,1,1,2,0
6,3,4,1,4,1,3,1,0,2,2,0
7,10,6,15,0,10,1,1,1,2,2,0
8,8,4,9,2,14,0,1,1,0,2,0
9,7,4,2,2,1,5,1,0,2,2,0
10,5,4,5,2,6,0,1,1,0,2,0
11,4,4,7,2,7,0,1,1,2,2,0
12,6,8,11,4,6,1,1,1,2,2,0
13,3,4,7,4,4,1,1,0,1,4,0
14,11,5,4,2,1,0,0,1,3,2,1
15,6,0,11,2,5,0,1,1,2,2,1
16,7,0,11,2,12,0,0,1,2,2,0
17,6,4,11,2,4,0,1,1,2,2,1
18,11,4,9,2,3,0,1,1,2,2,0
19,7,3,8,2,14,0,1,1,2,2,1
20,12,4,9,2,12,0,1,1,2,2,1
21,7,4,11,2,12,0,1,1,2,2,1
22,10,4,12,2,0,0,1,1,2,2,1
23,4,4,8,4,11,1,1,1,2,2,1
24,8,6,9,4,1,3,1,0,2,4,0
25,6,1,15,4,1,3,1,0,2,2,0
26,7,4,15,2,3,0,1,1,2,2,0
27,4,4,7,4,8,3,1,0,0,2,0
28,9,4,12,2,4,0,1,1,2,2,1
29,6,4,11,2,14,0,1,1,1,2,1
30,5,5,6,2,14,0,1,1,2,2,1
31,5,6,9,4,13,1,1,0,1,2,0
32,8,4,11,2,3,0,1,1,1,2,0
33,7,4,3,2,8,0,1,1,2,2,1
34,6,6,11,4,10,3,1,1,2,2,0
35,6,6,9,2,10,0,1,1,4,2,1
36,10,6,8,2,3,0,1,1,2,2,1
37,6,4,5,4,1,3,1,0,1,2,0
38,4,4,8,2,10,0,0,1,2,2,0
39,6,7,11,4,1,4,0,0,1,2,0
40,6,4,0,2,3,0,1,1,3,2,0
41,13,4,15,4,8,3,1,0,2,2,0
42,10,4,0,0,7,1,1,1,2,2,0
43,4,4,9,4,12,1,1,1,2,2,0
44,5,4,12,2,8,0,1,1,2,2,0
45,4,4,11,2,7,0,1,1,2,2,0
46,4,6,15,5,6,1,1,1,2,2,0
47,5,4,15,2,8,0,1,1,2,2,0
48,9,8,2,6,8,2,1,0,1,2,0
49,8,4,9,2,5,0,1,1,2,2,1
50,9,4,6,2,8,0,1,1,2,2,0
51,6,4,11,4,1,1,1,0,1,2,0
52,10,4,15,2,12,1,1,1,2,2,1
53,7,4,9,2,3,0,1,1,2,2,0
54,4,4,12,4,10,1,1,0,2,2,0
55,10,4,9,2,14,0,1,1,2,2,1
56,13,8,11,4,10,3,0,1,2,2,0
57,10,4,11,0,4,1,0,1,3,2,0
58,5,5,11,2,8,0,1,1,2,2,1
59,5,4,8,2,3,0,1,1,2,2,1
60,5,4,9,4,12,3,1,1,2,2,0
61,9,4,8,2,3,0,1,1,2,2,1
62,6,4,9,4,4,4,1,0,2,2,0
63,4,4,9,2,4,0,0,1,2,2,0
64,7,4,11,4,2,3,1,1,2,2,0
65,7,3,11,2,7,0,1,1,2,2,1
66,5,4,11,2,12,5,0,0,2,2,0
67,8,4,0,4,1,3,1,0,2,2,0
68,16,4,11,4,6,4,1,1,2,2,0
69,6,6,12,0,13,1,1,0,1,2,1
70,4,4,1,4,12,4,1,1,1,2,0
71,4,4,2,2,14,0,1,1,0,2,0
72,6,2,15,4,8,1,1,0,2,2,0
73,6,5,11,2,12,0,1,1,2,2,1
74,7,8,9,0,3,1,1,1,1,2,0
75,6,6,8,2,4,5,0,0,4,2,0
76,10,4,11,2,13,0,1,1,2,2,0
77,8,5,9,4,8,1,1,0,2,2,1
78,7,4,4,2,3,0,0,1,3,2,1
79,12,4,7,4,1,3,1,0,2,2,0
80,5,4,11,2,3,0,1,1,2,2,0
81,9,5,8,0,14,0,1,1,2,2,1
82,8,4,15,2,10,0,1,1,2,4,0
83,10,4,10,2,12,5,1,0,2,2,1
84,7,4,11,2,12,0,0,1,3,2,0
85,10,3,12,4,10,1,1,1,1,2,1
86,7,4,11,2,3,0,0,1,2,2,0
