,R,Q,A,Y
0,0.2,2,0,1
1,2.2,2,1,1
2,1.0,2,1,1
3,1.0,0,1,1
4,1.0,3,1,1
5,2.2,1,1,1
6,1.0,3,1,0
7,1.0,1,0,1
8,1.0,2,0,1
9,0.2,2,0,0
10,0.2,3,0,0
11,1.0,1,1,1
12,0.2,1,0,0
13,2.2,2,1,1
14,1.0,2,1,1
15,1.0,2,1,1
16,1.0,2,1,1
17,1.0,2,1,0
18,0.2,0,0,0
19,0.2,2,0,0
20,0.2,2,1,0
21,1.0,0,1,1
22,2.2,1,1,1
23,2.2,0,1,1
24,2.2,1,1,1
25,1.0,1,0,0
26,1.0,1,1,1
27,1.0,2,1,1
28,0.2,2,0,0
29,2.2,2,1,1
30,0.2,1,0,0
31,0.2,2,0,1
32,1.0,1,0,1
33,1.0,2,1,0
34,0.2,3,0,0
35,1.0,1,0,1
36,1.0,3,0,0
37,0.2,1,0,0
38,0.2,1,0,0
39,1.0,1,1,1
40,2.2,2,1,1
41,1.0,2,1,1
42,1.0,1,1,1
43,1.0,1,1,1
44,0.2,0,0,0
45,1.0,0,1,1
46,0.2,1,0,0
47,0.2,0,0,0
48,1.0,0,1,1
49,1.0,2,1,1
50,1.0,2,1,1
51,0.2,1,0,0
52,1.0,2,1,1
53,2.2,2,0,1
54,1.0,2,1,1
55,0.2,2,0,0
56,0.2,2,0,0
57,0.2,1,0,0
58,0.2,1,0,0
59,0.2,2,0,0
60,1.0,0,1,0
61,1.0,3,1,0
62,0.2,1,0,0
63,2.2,1,1,1
64,0.2,3,0,0
65,0.2,2,0,0
66,1.0,0,1,1
67,0.2,2,0,1
68,2.2,1,1,1
69,1.0,2,1,1
70,1.0,2,1,1
71,1.0,2,1,1
72,1.0,0,0,1
73,1.0,1,1,1
74,0.2,1,0,0
75,0.2,3,0,0
76,0.2,1,0,0
77,1.0,1,0,1
78,1.0,1,1,1
79,1.0,2,1,1
80,0.2,2,0,1
81,1.0,2,1,0
82,2.2,2,1,1
83,1.0,0,1,1
84,0.2,2,0,0
85,1.0,1,1,1
86,0.2,2,0,0
87,0.2,2,0,0
88,0.2,3,0,0
89,1.0,1,0,1
90,0.2,2,0,0
91,1.0,2,1,1
92,0.2,2,0,0
93,1.0,1,1,1
94,0.2,1,0,0
95,1.0,3,1,1
96,1.0,3,1,1
97,0.2,2,0,0
98,1.0,1,1,1
99,0.2,1,0,0
100,2.2,2,1,1
101,2.2,1,1,1
102,0.2,2,0,0
103,2.2,2,1,1
104,2.2,2,1,1
105,1.0,2,1,0
106,1.0,3,1,0
107,1.0,3,1,0
108,0.2,1,0,0
109,0.2,2,0,0
110,1.0,1,1,1
111,1.0,1,1,1
112,1.0,2,1,1
113,0.2,2,0,1
114,2.2,1,1,1
115,0.2,1,0,0
116,1.0,1,0,1
117,1.0,1,1,0
118,1.0,2,0,0
119,0.2,2,0,0
120,0.2,1,0,0
121,2.2,0,1,1
122,0.2,1,0,0
123,0.2,2,0,0
124,1.0,3,1,1
125,0.2,2,0,1
126,0.2,2,0,0
127,1.0,0,1,1
128,1.0,1,0,1
129,1.0,3,1,1
130,1.0,2,1,1
131,2.2,1,1,1
132,1.0,1,1,1
133,1.0,1,1,1
134,1.0,2,1,1
135,0.2,3,0,0
136,1.0,1,1,1
137,2.2,1,1,1
138,0.2,1,0,1
139,1.0,1,1,0
140,1.0,2,1,0
141,1.0,2,1,0
142,1.0,3,1,1
143,2.2,0,1,1
144,1.0,0,1,1
145,1.0,2,1,1
146,0.2,3,0,0
147,1.0,1,0,1
148,1.0,3,1,1
149,0.2,2,0,0
150,1.0,1,1,1
151,0.2,2,0,0
152,0.2,2,0,0
153,0.2,1,0,1
154,0.2,2,0,0
155,1.0,1,1,1
156,1.0,3,1,1
157,0.2,0,0,1
158,0.2,2,0,0
159,0.2,2,0,0
160,1.0,1,1,1
161,0.2,1,0,0
162,1.0,1,0,0
163,2.2,1,1,1
164,0.2,2,0,0
165,1.0,1,1,1
166,1.0,3,1,1
167,0.2,3,0,0
168,2.2,1,1,1
169,0.2,0,0,0
170,1.0,2,1,0
171,0.2,1,0,0
172,0.2,3,0,0
173,2.2,2,1,1
174,0.2,1,0,0
175,1.0,2,1,0
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,2,0,1
179,0.2,2,0,0
180,1.0,2,1,0
181,1.0,2,1,0
182,2.2,1,1,1
