,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,66.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1,56.0,1.0,9.0,1.0,1,303.0,0.0,38.0,1,1,1
2,45.0,1.0,24.0,5.0,0,301.0,0.0,38.0,0,1,1
3,41.0,3.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
4,27.0,6.0,18.0,5.0,1,303.0,2.0,28.0,0,1,0
5,71.0,2.0,21.0,1.0,0,49.0,1.0,14.0,0,1,1
6,53.0,1.0,19.0,1.0,3,49.0,1.0,60.0,1,0,1
7,49.0,5.0,24.0,1.0,0,301.0,0.0,45.0,1,1,1
8,70.0,1.0,19.0,1.0,2,49.0,0.0,3.0,1,1,1
9,66.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
10,28.0,1.0,16.0,1.0,4,16.0,1.0,15.0,0,1,0
11,29.0,5.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
12,55.0,1.0,21.0,3.0,4,49.0,0.0,30.0,1,1,1
13,18.0,1.0,17.0,5.0,1,49.0,12.0,30.0,1,1,0
14,46.0,3.0,19.0,1.0,0,49.0,1.0,50.0,0,0,1
15,25.0,1.0,19.0,2.0,4,10.0,17.0,27.0,0,1,0
16,17.0,3.0,18.0,1.0,1,41.0,1.0,28.0,0,1,0
17,17.0,1.0,19.0,5.0,3,49.0,17.0,46.0,1,1,0
18,31.0,7.0,19.0,1.0,0,26.0,9.0,40.0,1,1,1
19,23.0,1.0,16.0,1.0,3,49.0,1.0,30.0,1,1,0
20,20.0,4.0,18.0,1.0,0,36.0,1.0,40.0,1,1,0
21,34.0,8.0,20.0,5.0,1,126.0,0.0,50.0,1,1,1
22,17.0,1.0,18.0,5.0,2,49.0,5.0,25.0,0,1,0
23,23.0,1.0,19.0,1.0,2,49.0,1.0,18.0,0,1,0
24,28.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,0
25,49.0,4.0,19.0,1.0,1,26.0,1.0,40.0,0,1,0
26,36.0,1.0,22.0,5.0,0,33.0,0.0,45.0,0,1,1
27,20.0,1.0,16.0,5.0,3,49.0,2.0,25.0,1,1,0
28,34.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
29,38.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
30,30.0,1.0,20.0,1.0,4,6.0,0.0,20.0,1,1,0
31,58.0,3.0,16.0,3.0,4,6.0,2.0,40.0,0,1,0
32,39.0,1.0,15.0,3.0,1,46.0,2.0,35.0,0,1,0
33,43.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
34,53.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
35,53.0,1.0,16.0,1.0,2,6.0,1.0,36.0,0,1,0
36,52.0,1.0,24.0,1.0,0,49.0,0.0,6.0,0,1,0
37,39.0,1.0,18.0,5.0,4,49.0,2.0,28.0,1,0,0
38,40.0,1.0,16.0,5.0,2,12.0,0.0,45.0,1,1,1
39,64.0,7.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
40,33.0,4.0,14.0,1.0,1,49.0,0.0,20.0,1,1,0
41,23.0,1.0,11.0,5.0,4,46.0,2.0,20.0,0,1,0
42,47.0,1.0,16.0,1.0,3,49.0,1.0,30.0,1,0,0
43,69.0,1.0,21.0,1.0,0,49.0,15.0,15.0,1,0,0
44,48.0,1.0,17.0,5.0,1,49.0,0.0,50.0,1,0,1
45,63.0,1.0,18.0,1.0,1,235.0,0.0,40.0,1,1,1
46,18.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
47,50.0,1.0,21.0,3.0,0,49.0,0.0,50.0,1,1,1
48,56.0,1.0,18.0,1.0,4,49.0,0.0,3.0,1,0,1
49,55.0,3.0,16.0,1.0,4,16.0,1.0,27.0,0,1,0
50,41.0,3.0,20.0,3.0,0,242.0,0.0,40.0,0,1,1
51,65.0,4.0,21.0,1.0,0,4.0,1.0,20.0,1,1,1
52,28.0,6.0,19.0,3.0,0,6.0,13.0,88.0,0,1,0
53,58.0,6.0,18.0,3.0,0,49.0,0.0,40.0,0,1,0
54,20.0,1.0,17.0,1.0,1,49.0,1.0,20.0,0,1,0
55,45.0,8.0,16.0,5.0,1,49.0,0.0,40.0,0,1,1
56,36.0,1.0,16.0,5.0,4,11.0,13.0,40.0,0,1,0
57,22.0,1.0,14.0,5.0,2,10.0,0.0,40.0,1,1,0
58,31.0,1.0,20.0,5.0,2,49.0,2.0,50.0,1,1,1
59,52.0,2.0,18.0,5.0,0,362.0,0.0,40.0,1,0,1
60,46.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
61,58.0,1.0,18.0,1.0,4,30.0,0.0,40.0,1,1,1
62,17.0,1.0,19.0,5.0,1,233.0,12.0,15.0,1,1,0
63,70.0,1.0,21.0,1.0,1,49.0,2.0,40.0,1,1,1
64,26.0,6.0,22.0,3.0,1,11.0,0.0,25.0,0,1,0
65,48.0,7.0,16.0,1.0,0,233.0,1.0,40.0,1,1,1
66,63.0,1.0,16.0,1.0,0,316.0,0.0,28.0,1,1,1
67,35.0,7.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
68,59.0,1.0,19.0,3.0,1,49.0,0.0,53.0,0,1,1
69,51.0,1.0,21.0,1.0,1,33.0,0.0,40.0,0,1,1
70,17.0,1.0,16.0,1.0,3,6.0,0.0,40.0,0,1,0
71,23.0,1.0,14.0,5.0,1,49.0,0.0,22.0,0,1,0
72,66.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
73,59.0,1.0,19.0,5.0,2,49.0,12.0,40.0,1,1,0
74,52.0,1.0,20.0,1.0,0,49.0,0.0,60.0,0,1,0
75,56.0,1.0,21.0,1.0,0,148.0,0.0,48.0,0,1,0
76,27.0,7.0,20.0,1.0,3,49.0,1.0,50.0,1,0,1
77,30.0,2.0,21.0,1.0,2,49.0,1.0,25.0,0,1,0
78,52.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
79,45.0,5.0,17.0,1.0,3,49.0,0.0,60.0,1,1,1
80,78.0,1.0,19.0,1.0,1,49.0,1.0,5.0,0,1,0
81,18.0,3.0,22.0,5.0,0,49.0,2.0,20.0,0,1,0
82,37.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,1,1
83,44.0,1.0,16.0,5.0,2,49.0,11.0,50.0,0,1,0
84,33.0,1.0,19.0,1.0,1,303.0,1.0,40.0,1,1,1
85,59.0,1.0,16.0,3.0,2,303.0,0.0,20.0,0,1,0
86,28.0,1.0,14.0,1.0,3,51.0,0.0,38.0,1,1,1
87,56.0,7.0,21.0,1.0,0,53.0,0.0,40.0,1,1,1
88,47.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,0,1
89,66.0,7.0,21.0,1.0,1,30.0,2.0,40.0,1,1,1
90,55.0,1.0,21.0,1.0,0,48.0,0.0,50.0,1,1,1
91,38.0,3.0,18.0,1.0,0,32.0,0.0,20.0,1,1,1
92,47.0,1.0,21.0,1.0,0,6.0,1.0,45.0,0,0,1
93,35.0,1.0,19.0,5.0,4,35.0,2.0,40.0,1,1,0
94,19.0,1.0,16.0,1.0,4,16.0,1.0,40.0,1,1,0
95,24.0,2.0,18.0,1.0,4,49.0,1.0,47.0,1,1,0
96,28.0,6.0,20.0,1.0,3,314.0,0.0,40.0,1,0,0
97,31.0,4.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
98,20.0,6.0,19.0,1.0,1,527.0,1.0,20.0,0,1,0
99,47.0,4.0,19.0,1.0,1,49.0,1.0,50.0,0,1,1
100,49.0,1.0,21.0,1.0,2,32.0,1.0,40.0,0,1,1
101,38.0,1.0,16.0,1.0,1,49.0,1.0,45.0,0,1,1
102,25.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,1
103,34.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
104,64.0,2.0,20.0,1.0,5,158.0,1.0,40.0,1,1,1
105,44.0,1.0,19.0,1.0,1,17.0,0.0,35.0,0,1,0
106,61.0,2.0,21.0,1.0,0,48.0,0.0,60.0,1,1,1
107,48.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
108,47.0,6.0,14.0,1.0,3,6.0,1.0,40.0,1,1,0
109,72.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,0,1
110,47.0,1.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
111,62.0,7.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
112,59.0,6.0,16.0,1.0,1,247.0,0.0,18.0,1,1,0
113,23.0,6.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
114,20.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
115,32.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
116,28.0,2.0,18.0,1.0,1,49.0,1.0,28.0,0,1,0
117,33.0,1.0,19.0,5.0,2,6.0,2.0,36.0,0,1,0
118,25.0,1.0,21.0,1.0,0,39.0,0.0,20.0,0,1,0
119,28.0,1.0,1.0,5.0,2,49.0,0.0,62.0,1,1,1
120,36.0,6.0,20.0,3.0,5,49.0,0.0,50.0,1,1,1
121,58.0,2.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
122,63.0,1.0,20.0,5.0,0,49.0,2.0,40.0,1,1,0
123,32.0,1.0,20.0,3.0,0,527.0,0.0,40.0,0,1,1
124,63.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
125,47.0,1.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
126,66.0,1.0,20.0,5.0,2,49.0,2.0,35.0,0,0,0
127,55.0,1.0,21.0,1.0,2,49.0,1.0,3.0,1,1,1
128,58.0,1.0,19.0,5.0,2,32.0,15.0,35.0,1,1,0
129,62.0,1.0,21.0,1.0,0,53.0,0.0,50.0,1,1,1
130,24.0,1.0,18.0,5.0,4,49.0,12.0,15.0,0,1,0
