,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,6.0,20.0,1.0,0,301.0,0.0,25.0,1,1,0
1,25.0,1.0,19.0,5.0,1,364.0,2.0,40.0,1,1,0
2,25.0,5.0,22.0,1.0,2,16.0,1.0,20.0,0,1,0
3,21.0,1.0,19.0,5.0,0,27.0,0.0,60.0,0,1,0
4,66.0,1.0,20.0,1.0,2,56.0,1.0,40.0,0,1,1
5,43.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
6,28.0,4.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
7,57.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
8,47.0,3.0,21.0,1.0,0,13.0,0.0,60.0,0,1,1
9,46.0,1.0,18.0,5.0,4,49.0,2.0,40.0,1,0,0
10,38.0,5.0,21.0,1.0,2,16.0,1.0,40.0,1,1,1
11,18.0,1.0,19.0,1.0,2,162.0,0.0,40.0,0,1,0
12,45.0,2.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
13,38.0,6.0,18.0,1.0,2,32.0,2.0,10.0,0,1,0
14,43.0,5.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
15,21.0,1.0,14.0,5.0,1,48.0,0.0,34.0,0,1,0
16,35.0,1.0,19.0,4.0,2,49.0,17.0,13.0,1,1,0
17,49.0,1.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
18,56.0,1.0,16.0,1.0,3,48.0,2.0,40.0,1,1,1
19,33.0,1.0,16.0,5.0,2,41.0,2.0,10.0,0,1,0
20,45.0,2.0,16.0,1.0,0,49.0,1.0,29.0,0,1,1
21,20.0,6.0,19.0,1.0,0,148.0,0.0,40.0,1,1,0
22,44.0,1.0,18.0,5.0,4,49.0,13.0,35.0,1,1,1
23,19.0,1.0,20.0,5.0,1,6.0,2.0,40.0,0,1,0
24,71.0,4.0,22.0,1.0,0,27.0,1.0,50.0,0,1,1
25,55.0,1.0,3.0,1.0,-1,49.0,1.0,30.0,0,0,0
26,54.0,3.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
27,19.0,1.0,21.0,5.0,1,303.0,17.0,40.0,1,1,0
28,62.0,6.0,21.0,1.0,0,49.0,1.0,25.0,1,1,0
29,43.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
30,52.0,1.0,19.0,4.0,4,49.0,0.0,30.0,1,1,0
31,21.0,3.0,19.0,1.0,1,48.0,0.0,40.0,1,1,0
32,26.0,1.0,14.0,3.0,3,49.0,2.0,39.0,1,1,0
33,24.0,1.0,18.0,1.0,1,15.0,1.0,15.0,1,1,0
34,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
35,53.0,1.0,16.0,1.0,2,48.0,0.0,50.0,1,1,1
36,31.0,1.0,19.0,1.0,1,511.0,0.0,10.0,0,1,0
37,50.0,1.0,16.0,1.0,2,49.0,0.0,29.0,0,1,1
38,21.0,1.0,19.0,5.0,0,49.0,2.0,15.0,0,1,0
39,40.0,5.0,15.0,5.0,2,110.0,2.0,25.0,0,1,0
40,22.0,4.0,16.0,1.0,2,17.0,0.0,35.0,1,1,0
41,51.0,7.0,21.0,1.0,0,511.0,0.0,30.0,1,0,1
42,32.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
43,41.0,1.0,19.0,5.0,2,49.0,5.0,40.0,0,1,0
