,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,68.0,1.0,19.0,1.0,3,5.0,0.0,42.0,1,1,1
1,80.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
2,26.0,5.0,16.0,3.0,4,49.0,0.0,40.0,0,1,1
3,20.0,4.0,20.0,1.0,1,49.0,1.0,15.0,0,1,0
4,57.0,7.0,19.0,1.0,1,49.0,0.0,59.0,1,1,1
5,51.0,1.0,21.0,3.0,2,49.0,0.0,30.0,0,1,1
6,48.0,4.0,22.0,1.0,0,16.0,0.0,40.0,0,1,1
7,61.0,1.0,20.0,1.0,0,209.0,1.0,40.0,1,1,1
8,53.0,4.0,22.0,1.0,2,49.0,0.0,35.0,0,1,0
9,29.0,5.0,19.0,3.0,0,209.0,0.0,59.0,0,1,1
10,24.0,1.0,23.0,1.0,0,6.0,0.0,40.0,1,1,1
11,35.0,1.0,19.0,1.0,2,233.0,0.0,55.0,1,1,1
12,23.0,1.0,21.0,5.0,1,48.0,2.0,56.0,1,1,0
13,18.0,1.0,18.0,1.0,4,49.0,1.0,30.0,0,0,0
14,59.0,1.0,19.0,1.0,4,49.0,0.0,42.0,1,1,1
15,36.0,1.0,20.0,5.0,0,49.0,13.0,38.0,0,1,0
16,40.0,1.0,16.0,3.0,1,49.0,16.0,50.0,1,1,1
17,20.0,1.0,20.0,1.0,3,6.0,0.0,25.0,1,1,0
18,40.0,1.0,18.0,1.0,2,49.0,0.0,24.0,1,0,1
19,22.0,1.0,23.0,5.0,0,42.0,13.0,20.0,1,1,0
20,40.0,3.0,19.0,1.0,1,16.0,6.0,45.0,1,1,1
21,35.0,1.0,17.0,4.0,3,41.0,5.0,10.0,1,0,1
22,26.0,1.0,16.0,1.0,1,26.0,1.0,25.0,0,1,0
23,27.0,4.0,20.0,3.0,2,4.0,0.0,35.0,0,1,0
24,26.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
25,26.0,1.0,16.0,5.0,3,223.0,11.0,35.0,1,1,0
26,26.0,1.0,19.0,1.0,3,4.0,1.0,45.0,1,1,1
27,81.0,8.0,18.0,2.0,1,39.0,0.0,40.0,1,1,0
28,33.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
29,24.0,7.0,21.0,2.0,1,6.0,0.0,40.0,0,1,0
30,39.0,1.0,21.0,1.0,0,6.0,1.0,25.0,1,1,1
31,32.0,6.0,21.0,1.0,0,49.0,1.0,41.0,1,1,1
32,18.0,1.0,19.0,5.0,2,53.0,0.0,20.0,0,1,0
33,17.0,1.0,22.0,1.0,2,41.0,0.0,30.0,0,1,0
34,46.0,1.0,16.0,1.0,0,6.0,1.0,40.0,0,1,1
35,57.0,1.0,19.0,3.0,1,49.0,0.0,43.0,0,1,1
36,41.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
37,19.0,1.0,20.0,1.0,0,49.0,1.0,32.0,0,1,0
38,21.0,3.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
39,50.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
40,31.0,3.0,18.0,1.0,4,55.0,1.0,40.0,0,1,1
41,36.0,1.0,20.0,1.0,0,39.0,1.0,50.0,0,1,1
42,32.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
43,20.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
44,35.0,3.0,21.0,1.0,0,106.0,0.0,50.0,1,1,1
45,52.0,1.0,23.0,1.0,0,16.0,0.0,55.0,1,1,1
46,42.0,1.0,18.0,1.0,4,49.0,0.0,20.0,1,1,1
47,47.0,1.0,19.0,5.0,1,448.0,13.0,40.0,1,1,0
48,22.0,3.0,21.0,1.0,0,209.0,9.0,85.0,0,1,0
49,33.0,3.0,14.0,1.0,0,49.0,1.0,35.0,1,1,0
50,40.0,1.0,20.0,1.0,1,16.0,1.0,40.0,0,1,1
51,17.0,1.0,18.0,5.0,3,42.0,13.0,10.0,1,1,0
52,22.0,1.0,16.0,5.0,3,370.0,2.0,15.0,1,1,0
53,24.0,1.0,20.0,5.0,3,49.0,9.0,40.0,1,1,0
54,49.0,1.0,20.0,5.0,1,49.0,13.0,41.0,1,1,0
55,29.0,1.0,20.0,1.0,1,49.0,1.0,16.0,0,1,0
56,43.0,2.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
57,57.0,8.0,17.0,1.0,1,16.0,0.0,16.0,0,1,0
58,42.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,1
59,40.0,1.0,16.0,5.0,2,217.0,2.0,40.0,0,1,0
60,27.0,6.0,17.0,5.0,1,49.0,2.0,25.0,1,1,0
61,52.0,3.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
62,59.0,2.0,22.0,1.0,0,49.0,1.0,35.0,0,1,1
