,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,29.0,1.0,21.0,5.0,0,370.0,2.0,20.0,0,1,0
1,56.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
2,58.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,0,1
3,51.0,1.0,19.0,5.0,4,42.0,2.0,40.0,0,1,0
4,74.0,1.0,16.0,1.0,2,49.0,1.0,19.0,1,1,1
5,56.0,5.0,21.0,1.0,3,42.0,1.0,40.0,1,1,1
6,74.0,1.0,19.0,1.0,0,49.0,0.0,70.0,1,0,1
7,37.0,1.0,22.0,5.0,0,32.0,16.0,40.0,1,1,1
8,58.0,6.0,20.0,1.0,0,303.0,1.0,50.0,1,1,1
9,54.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,1
10,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
11,36.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
12,26.0,7.0,21.0,1.0,0,467.0,0.0,50.0,0,1,1
13,40.0,3.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
14,43.0,1.0,19.0,3.0,2,49.0,0.0,55.0,1,1,1
15,25.0,7.0,16.0,1.0,0,6.0,0.0,60.0,0,1,1
16,26.0,1.0,21.0,1.0,1,49.0,0.0,50.0,0,1,0
17,61.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
18,19.0,4.0,24.0,1.0,0,49.0,1.0,20.0,0,1,0
19,23.0,1.0,19.0,3.0,4,49.0,15.0,40.0,1,1,0
20,33.0,1.0,16.0,5.0,2,16.0,2.0,20.0,0,1,0
21,59.0,1.0,18.0,5.0,1,6.0,2.0,10.0,1,1,0
22,55.0,7.0,23.0,1.0,0,233.0,0.0,40.0,1,0,1
23,49.0,1.0,16.0,3.0,-1,6.0,0.0,60.0,1,1,1
24,61.0,7.0,17.0,1.0,2,49.0,1.0,75.0,0,1,1
25,24.0,1.0,18.0,3.0,0,53.0,0.0,40.0,1,1,0
26,31.0,2.0,18.0,5.0,2,13.0,2.0,40.0,0,1,0
27,17.0,1.0,19.0,5.0,4,233.0,2.0,40.0,1,1,0
28,52.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
29,28.0,1.0,21.0,1.0,2,49.0,0.0,36.0,0,1,0
30,21.0,1.0,19.0,1.0,3,508.0,1.0,40.0,1,1,1
31,45.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
32,41.0,1.0,14.0,5.0,1,16.0,0.0,40.0,1,1,0
33,48.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,0,1
34,26.0,1.0,19.0,5.0,4,6.0,2.0,24.0,1,0,0
35,58.0,1.0,18.0,1.0,2,6.0,0.0,30.0,1,1,1
36,17.0,2.0,19.0,5.0,1,16.0,2.0,40.0,1,1,0
37,43.0,1.0,18.0,5.0,1,49.0,13.0,42.0,1,1,0
38,40.0,1.0,17.0,1.0,0,49.0,0.0,50.0,0,1,0
39,48.0,1.0,16.0,1.0,2,49.0,1.0,10.0,1,1,0
40,22.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
41,67.0,2.0,21.0,1.0,2,48.0,1.0,6.0,0,1,0
42,27.0,2.0,21.0,5.0,0,49.0,2.0,25.0,0,1,0
43,49.0,1.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
44,17.0,1.0,16.0,1.0,4,6.0,1.0,35.0,1,1,0
45,40.0,2.0,23.0,1.0,0,49.0,0.0,45.0,0,1,1
46,63.0,1.0,23.0,1.0,0,49.0,0.0,47.0,0,1,1
47,57.0,5.0,19.0,1.0,1,6.0,1.0,50.0,0,1,1
48,69.0,1.0,20.0,5.0,3,49.0,3.0,40.0,1,1,1
49,71.0,4.0,22.0,1.0,2,41.0,0.0,50.0,0,1,1
50,45.0,1.0,16.0,5.0,-1,49.0,2.0,40.0,1,1,1
51,36.0,1.0,16.0,1.0,3,4.0,1.0,50.0,1,1,1
52,74.0,1.0,16.0,1.0,2,6.0,1.0,40.0,1,1,1
53,19.0,1.0,20.0,1.0,4,49.0,1.0,42.0,0,1,0
54,43.0,1.0,22.0,1.0,0,17.0,0.0,70.0,0,1,1
55,26.0,4.0,19.0,1.0,0,49.0,6.0,25.0,1,1,0
56,31.0,1.0,21.0,1.0,0,4.0,2.0,40.0,1,1,1
57,22.0,1.0,20.0,1.0,2,56.0,1.0,40.0,0,1,0
58,34.0,4.0,19.0,1.0,1,49.0,0.0,35.0,0,1,0
59,18.0,1.0,16.0,5.0,4,207.0,17.0,42.0,1,0,0
60,42.0,1.0,16.0,1.0,0,18.0,0.0,40.0,1,1,1
61,50.0,1.0,4.0,5.0,2,39.0,0.0,10.0,1,1,0
62,20.0,2.0,18.0,5.0,1,49.0,10.0,40.0,0,1,0
63,28.0,6.0,19.0,5.0,0,4.0,17.0,15.0,0,1,0
64,32.0,1.0,18.0,5.0,3,49.0,13.0,45.0,1,1,1
65,62.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
66,19.0,6.0,16.0,5.0,1,49.0,2.0,3.0,0,1,0
67,50.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
68,35.0,1.0,20.0,1.0,1,6.0,1.0,30.0,0,1,0
69,68.0,7.0,20.0,3.0,5,51.0,0.0,40.0,0,1,1
70,27.0,1.0,16.0,1.0,4,15.0,2.0,15.0,1,0,0
71,55.0,7.0,16.0,1.0,0,49.0,0.0,20.0,1,1,0
72,36.0,1.0,16.0,1.0,3,26.0,1.0,8.0,1,1,0
73,41.0,5.0,21.0,1.0,0,301.0,0.0,51.0,1,1,1
