,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,22.0,5.0,0,8.0,12.0,40.0,1,1,1
1,27.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
2,33.0,4.0,19.0,5.0,0,15.0,12.0,10.0,0,1,0
3,19.0,1.0,20.0,5.0,1,6.0,2.0,25.0,1,1,0
4,52.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,0,1
5,37.0,1.0,21.0,1.0,0,53.0,1.0,15.0,0,1,0
6,62.0,1.0,21.0,5.0,0,6.0,0.0,40.0,0,1,1
7,39.0,6.0,18.0,1.0,0,236.0,1.0,50.0,0,1,0
8,24.0,1.0,20.0,5.0,2,49.0,12.0,40.0,1,1,0
9,43.0,1.0,21.0,1.0,0,49.0,9.0,40.0,1,1,1
10,43.0,1.0,21.0,5.0,0,6.0,0.0,45.0,1,1,1
11,48.0,2.0,16.0,1.0,2,301.0,1.0,35.0,0,1,0
12,65.0,1.0,16.0,5.0,2,48.0,17.0,85.0,1,1,0
13,28.0,2.0,19.0,1.0,2,16.0,0.0,40.0,0,1,0
14,61.0,1.0,21.0,1.0,2,48.0,1.0,40.0,0,1,0
15,38.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
16,59.0,1.0,17.0,5.0,3,49.0,0.0,50.0,1,1,1
17,44.0,6.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
18,37.0,1.0,10.0,5.0,1,49.0,0.0,40.0,0,1,0
19,42.0,5.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
20,30.0,7.0,19.0,5.0,3,6.0,0.0,40.0,1,1,1
21,70.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,0,1
22,71.0,1.0,19.0,4.0,2,127.0,0.0,40.0,0,1,0
23,19.0,3.0,21.0,1.0,4,49.0,1.0,20.0,0,0,0
24,40.0,4.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
25,28.0,1.0,16.0,5.0,2,27.0,13.0,40.0,1,1,0
26,37.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
27,34.0,2.0,19.0,5.0,0,6.0,15.0,40.0,0,1,0
28,25.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
29,42.0,2.0,18.0,1.0,1,49.0,16.0,40.0,0,1,0
30,45.0,1.0,9.0,5.0,3,49.0,17.0,30.0,1,1,0
31,62.0,2.0,21.0,2.0,0,49.0,0.0,40.0,1,1,1
32,59.0,1.0,22.0,1.0,0,49.0,0.0,32.0,0,1,1
33,46.0,2.0,20.0,5.0,0,17.0,0.0,72.0,0,1,1
34,41.0,1.0,16.0,5.0,1,8.0,0.0,60.0,1,1,1
35,40.0,3.0,16.0,1.0,1,49.0,1.0,15.0,0,1,0
36,71.0,1.0,21.0,2.0,0,6.0,8.0,45.0,1,1,1
37,68.0,1.0,21.0,1.0,0,8.0,0.0,40.0,1,1,1
38,33.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
39,38.0,6.0,19.0,1.0,-1,49.0,1.0,48.0,1,1,1
40,50.0,2.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
41,49.0,2.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
42,40.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
43,33.0,1.0,16.0,5.0,2,49.0,15.0,85.0,1,1,0
44,59.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
45,39.0,1.0,21.0,5.0,1,303.0,17.0,20.0,1,1,0
46,18.0,1.0,19.0,4.0,2,49.0,2.0,40.0,1,1,0
47,68.0,1.0,17.0,1.0,3,16.0,0.0,40.0,1,1,1
48,17.0,1.0,21.0,5.0,2,49.0,0.0,5.0,0,1,0
49,50.0,1.0,19.0,1.0,0,4.0,1.0,40.0,0,0,0
50,34.0,1.0,19.0,1.0,0,148.0,0.0,40.0,1,1,1
51,43.0,1.0,18.0,5.0,4,11.0,2.0,57.0,1,1,0
52,36.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
53,49.0,1.0,19.0,5.0,1,53.0,5.0,40.0,0,1,0
54,42.0,1.0,16.0,1.0,1,6.0,1.0,30.0,0,1,0
55,24.0,1.0,14.0,3.0,1,6.0,0.0,40.0,1,1,0
56,22.0,5.0,22.0,5.0,0,55.0,17.0,35.0,0,1,0
57,21.0,1.0,19.0,1.0,4,49.0,1.0,60.0,1,1,0
58,32.0,1.0,21.0,5.0,2,49.0,0.0,32.0,1,1,1
59,44.0,1.0,21.0,1.0,0,36.0,0.0,47.0,1,1,1
60,40.0,2.0,20.0,1.0,0,49.0,1.0,41.0,1,1,1
61,36.0,1.0,22.0,5.0,0,6.0,0.0,45.0,1,0,1
62,20.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
63,19.0,1.0,18.0,1.0,0,364.0,1.0,60.0,1,1,0
64,57.0,3.0,16.0,5.0,2,26.0,13.0,40.0,1,1,1
65,20.0,1.0,1.0,1.0,4,49.0,0.0,30.0,1,1,0
66,55.0,1.0,22.0,1.0,1,16.0,0.0,45.0,1,1,1
67,31.0,1.0,5.0,1.0,4,49.0,0.0,40.0,1,1,1
68,44.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,0,1
69,39.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
70,45.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
71,59.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
72,37.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
73,31.0,1.0,21.0,5.0,4,49.0,0.0,40.0,1,1,1
74,58.0,1.0,19.0,1.0,2,8.0,0.0,42.0,1,1,1
75,48.0,5.0,17.0,1.0,3,49.0,1.0,80.0,1,1,1
76,63.0,1.0,20.0,3.0,1,49.0,0.0,40.0,0,1,0
77,22.0,1.0,14.0,5.0,1,49.0,2.0,12.0,0,1,0
78,58.0,3.0,16.0,1.0,1,49.0,0.0,10.0,0,1,0
79,51.0,7.0,22.0,1.0,1,49.0,1.0,40.0,1,1,1
80,33.0,1.0,16.0,1.0,3,215.0,1.0,40.0,1,1,1
81,25.0,1.0,16.0,1.0,2,49.0,1.0,35.0,1,1,0
82,61.0,1.0,22.0,3.0,1,49.0,12.0,40.0,0,1,0
83,63.0,1.0,16.0,1.0,2,49.0,1.0,45.0,1,1,1
84,76.0,3.0,14.0,5.0,1,49.0,2.0,30.0,1,1,0
85,43.0,1.0,5.0,1.0,3,127.0,1.0,45.0,1,1,1
86,60.0,1.0,21.0,5.0,0,16.0,0.0,40.0,1,1,1
87,56.0,1.0,21.0,1.0,2,49.0,0.0,48.0,0,1,1
88,23.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
89,19.0,1.0,18.0,5.0,1,49.0,12.0,40.0,0,1,0
90,35.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
91,40.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,1
92,19.0,1.0,19.0,1.0,2,303.0,0.0,57.0,0,1,0
93,32.0,1.0,20.0,1.0,1,301.0,1.0,40.0,0,1,0
94,83.0,1.0,22.0,1.0,0,207.0,0.0,36.0,1,1,1
95,25.0,2.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
96,52.0,1.0,19.0,5.0,1,49.0,2.0,32.0,0,1,0
97,64.0,1.0,16.0,1.0,3,16.0,1.0,40.0,1,1,1
98,34.0,1.0,20.0,1.0,1,49.0,0.0,15.0,1,0,0
99,40.0,6.0,21.0,1.0,-1,207.0,0.0,40.0,1,1,1
100,62.0,1.0,21.0,1.0,0,6.0,0.0,12.0,0,1,1
101,38.0,2.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
102,54.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,0,1
103,18.0,1.0,20.0,1.0,2,49.0,2.0,40.0,1,1,0
104,49.0,1.0,21.0,1.0,4,6.0,1.0,45.0,1,1,1
105,42.0,1.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
106,35.0,1.0,21.0,1.0,0,48.0,0.0,40.0,0,1,1
107,43.0,7.0,21.0,1.0,2,32.0,0.0,45.0,0,1,1
108,38.0,1.0,19.0,5.0,2,46.0,10.0,40.0,1,1,0
109,71.0,3.0,21.0,1.0,0,49.0,0.0,45.0,1,0,1
110,31.0,1.0,24.0,1.0,3,49.0,1.0,40.0,0,1,1
111,92.0,3.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
112,23.0,1.0,19.0,5.0,2,49.0,2.0,20.0,0,1,0
113,35.0,1.0,18.0,1.0,1,49.0,0.0,45.0,0,1,0
114,24.0,2.0,22.0,1.0,0,6.0,0.0,24.0,0,0,1
115,41.0,1.0,21.0,1.0,0,6.0,1.0,42.0,0,1,1
116,29.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
117,34.0,5.0,16.0,1.0,2,49.0,1.0,19.0,1,1,0
118,57.0,1.0,18.0,5.0,2,48.0,2.0,30.0,0,1,0
