,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,2,15,5,10,3,1,0,2,2,0
1,7,2,8,3,4,4,1,0,2,2,0
2,6,4,11,2,8,0,1,1,2,2,0
3,5,4,11,0,7,4,1,0,2,2,0
4,4,7,3,4,4,1,1,1,2,2,0
5,12,2,15,4,14,3,1,1,2,2,0
6,3,4,9,2,4,0,1,1,2,2,0
7,6,4,15,2,4,0,0,1,1,2,1
8,3,4,15,4,6,4,1,0,3,2,0
9,8,2,9,4,8,3,1,0,3,2,0
10,7,4,11,4,7,3,1,0,2,2,0
11,14,2,15,2,11,0,1,1,2,2,1
12,6,4,15,2,7,0,0,1,2,2,0
13,6,4,11,4,10,3,1,1,3,2,0
14,15,4,11,2,12,0,1,1,2,2,1
15,7,4,11,0,1,4,1,0,2,2,0
16,11,4,11,4,12,3,1,1,2,2,0
17,9,4,8,2,4,0,0,1,2,2,0
18,9,4,11,2,10,0,1,1,2,2,1
19,4,4,9,4,8,1,1,0,2,2,0
20,11,6,9,2,12,0,1,1,2,2,0
21,5,4,11,4,4,1,1,1,2,2,0
22,4,4,11,2,6,0,1,1,1,1,0
23,11,4,11,2,4,0,1,1,2,2,1
24,8,0,11,2,4,0,1,1,2,2,1
25,13,4,9,2,13,5,1,0,3,2,1
26,6,2,7,3,1,4,1,0,2,2,1
27,12,4,2,2,1,0,1,1,1,2,0
28,10,6,15,4,1,2,1,0,1,2,0
29,6,4,15,4,10,3,1,0,2,2,0
30,4,2,11,4,4,3,0,0,1,3,0
31,6,4,11,2,12,2,0,0,2,2,0
32,11,4,11,2,12,0,1,1,1,2,1
33,7,4,5,4,12,1,1,0,3,2,0
34,8,4,8,0,10,1,1,0,1,2,0
35,9,4,12,4,10,1,1,1,2,2,1
36,8,4,9,4,12,1,0,0,2,2,0
37,8,4,11,0,8,4,1,0,1,2,0
38,8,4,11,2,3,0,1,1,2,2,0
39,7,4,11,4,3,1,0,1,2,2,1
40,6,6,15,2,3,0,1,1,2,2,1
41,5,4,11,4,1,2,1,0,2,2,0
42,9,4,15,4,8,4,1,0,2,2,0
43,11,4,11,4,4,1,1,0,2,2,0
44,8,4,15,4,3,1,1,1,2,2,0
45,12,4,9,0,6,1,0,1,1,2,0
46,5,4,11,4,10,3,1,0,2,1,0
47,4,4,11,4,8,2,1,0,3,2,0
48,11,4,1,2,3,0,1,1,2,2,0
49,5,4,12,4,3,3,1,1,2,2,0
50,5,4,11,4,1,1,1,1,2,2,0
51,11,2,0,2,12,0,1,1,2,2,0
52,4,4,11,4,4,3,0,1,2,2,0
53,9,4,15,6,8,0,1,0,2,1,0
54,8,6,8,4,4,1,1,0,3,2,1
55,5,4,15,2,8,0,1,1,2,2,0
56,5,6,11,2,3,0,0,1,2,2,0
57,10,4,15,4,1,1,1,0,2,2,0
58,4,4,15,4,10,1,1,1,1,2,0
59,10,0,11,2,3,0,1,1,2,2,1
60,6,4,8,2,10,0,1,1,1,2,1
61,7,4,11,5,1,5,1,0,2,2,0
62,13,4,15,4,5,3,1,1,2,2,0
63,6,2,11,0,12,1,1,0,1,2,0
64,5,4,11,4,1,1,1,1,2,2,0
65,6,4,11,2,9,0,1,1,2,2,1
66,9,4,13,0,3,1,1,1,2,2,0
67,9,4,9,2,10,0,1,1,2,2,1
68,5,4,11,2,8,0,1,1,2,2,0
69,4,8,0,4,7,4,1,0,2,2,0
70,6,4,11,2,12,0,1,1,2,2,0
71,8,4,9,2,3,0,1,1,2,2,0
72,8,4,9,2,12,0,1,1,2,2,1
73,3,4,11,4,1,2,1,0,0,2,0
74,12,4,11,2,4,2,1,0,1,2,0
75,5,4,15,4,7,3,1,1,1,2,0
76,6,2,11,4,14,3,1,1,0,2,0
77,9,4,15,2,1,0,1,1,3,2,0
78,10,7,1,4,8,3,1,0,1,2,0
79,4,4,11,2,4,0,1,1,2,2,0
80,9,4,6,4,12,3,1,1,2,2,0
81,7,5,9,2,12,0,0,1,1,2,1
82,3,6,15,2,7,2,1,1,3,2,0
83,5,4,11,3,4,4,0,0,2,2,1
84,9,4,9,2,10,0,1,1,2,2,1
85,7,4,9,2,13,5,1,0,1,2,1
86,10,4,11,2,7,5,1,0,2,2,0
87,6,4,11,2,13,2,1,0,1,2,1
88,8,4,9,2,12,0,0,1,2,2,1
89,11,4,9,2,13,5,1,0,2,2,1
90,5,4,14,0,8,4,1,0,1,2,0
91,13,4,2,3,8,0,0,0,2,2,0
92,3,6,11,0,4,4,0,0,1,2,0
93,11,4,15,2,7,0,1,1,2,2,1
94,7,4,5,4,0,2,1,0,2,2,0
95,10,4,15,2,4,0,1,1,2,2,1
96,7,4,11,4,1,1,1,0,2,2,0
97,4,4,9,4,14,3,1,1,2,2,0
98,14,4,12,2,4,0,1,1,2,2,1
99,8,4,11,2,10,0,1,1,2,2,1
100,3,5,11,4,4,3,1,1,2,2,0
101,6,2,0,6,7,0,0,1,2,3,0
102,7,4,6,2,8,0,1,1,3,2,0
103,5,4,15,4,3,3,1,1,2,2,0
104,8,4,1,2,12,0,1,1,1,2,0
105,4,4,15,2,10,0,1,1,2,2,0
106,12,4,9,0,8,4,1,0,2,2,0
107,5,2,7,2,12,0,1,1,2,2,0
108,14,0,3,2,12,0,1,1,1,2,1
109,4,7,15,2,1,5,1,0,2,2,0
110,6,4,0,4,7,3,1,0,2,2,0
111,6,4,11,2,3,0,1,1,0,2,0
112,9,4,11,4,6,1,1,1,2,2,0
113,8,4,0,2,7,0,1,1,2,2,0
114,7,5,11,4,8,4,1,0,3,2,0
115,11,4,11,2,14,0,1,1,2,2,0
116,11,4,11,4,13,4,1,0,3,2,1
117,6,7,15,3,10,4,1,1,2,2,1
118,16,4,15,2,12,0,1,1,1,2,0
119,11,4,15,2,7,0,1,1,3,2,0
120,9,4,12,2,4,0,1,1,2,2,1
121,4,6,15,0,8,1,0,0,1,2,0
122,10,2,11,2,12,0,1,1,2,2,0
123,5,4,1,2,13,5,1,0,2,2,1
124,11,6,11,4,0,2,1,0,2,2,0
125,11,4,12,2,3,0,1,1,1,2,1
126,9,4,15,5,4,0,1,0,2,2,0
127,5,4,2,4,10,1,1,0,2,2,0
128,8,4,11,4,4,1,1,0,2,2,0
129,11,4,2,4,4,3,0,1,2,2,0
130,11,6,15,2,10,0,1,1,2,2,1
131,10,2,11,4,8,3,1,0,2,2,0
132,9,4,9,2,10,0,0,1,3,2,1
133,6,4,11,2,5,3,1,1,2,2,0
134,9,4,15,2,4,0,1,1,2,1,1
135,9,4,11,2,12,0,0,1,2,2,0
136,4,4,15,2,6,0,1,1,2,2,0
137,12,7,1,2,7,0,1,1,2,2,0
138,5,8,6,5,10,5,1,0,2,2,0
139,5,4,15,4,3,1,1,1,2,2,0
140,3,4,7,0,3,1,0,1,3,2,0
141,6,0,15,1,12,3,1,1,1,2,0
142,9,2,15,4,0,1,1,1,2,2,0
143,5,4,1,4,6,3,0,0,2,2,0
144,16,6,9,2,1,0,1,1,2,2,0
145,4,4,11,4,6,1,0,1,2,2,0
146,7,4,15,2,10,0,1,1,1,2,0
147,16,4,0,4,12,3,1,0,2,2,0
148,9,6,15,2,1,0,0,1,2,2,0
149,7,4,11,0,14,1,1,1,3,2,0
150,4,2,1,0,10,4,1,0,1,2,0
151,6,4,2,4,1,1,1,1,2,2,0
152,7,4,12,2,1,0,1,1,1,2,0
153,5,4,15,2,14,0,1,1,2,2,0
154,8,4,10,2,4,0,1,1,2,2,1
155,5,0,15,4,1,1,1,0,1,2,0
156,11,4,9,2,10,0,1,1,2,2,1
157,10,4,15,2,8,0,1,1,0,2,0
158,9,0,2,4,10,3,0,1,2,2,0
159,6,4,11,2,1,0,1,1,2,2,0
160,10,4,15,0,1,1,0,0,2,2,0
161,8,4,11,4,1,3,0,0,1,2,0
162,9,6,9,0,8,4,1,0,2,2,0
163,9,4,3,2,10,0,1,1,2,2,1
164,4,4,5,4,13,2,1,0,2,2,0
165,6,4,11,4,7,1,1,0,2,2,0
166,9,4,15,4,8,1,0,0,2,2,0
167,8,2,11,4,7,3,1,0,3,2,0
168,6,4,9,2,10,4,1,1,2,2,1
169,7,4,15,2,4,0,1,1,1,2,1
170,8,4,11,2,10,0,1,1,2,2,1
171,4,6,15,2,0,5,1,0,2,2,0
172,5,2,5,4,3,3,1,1,2,2,0
173,4,6,7,2,3,0,1,1,2,2,0
174,4,4,12,2,0,0,1,1,2,2,0
175,3,4,4,4,3,3,0,1,2,2,0
176,4,0,0,2,14,0,1,1,1,2,0
177,10,4,9,2,12,0,1,1,1,2,1
178,7,4,9,0,8,1,0,0,1,2,0
179,8,4,9,4,6,3,1,1,2,2,1
180,8,2,11,2,10,0,1,1,2,2,1
181,5,4,11,2,14,0,0,1,1,2,0
182,7,4,9,4,4,1,1,0,2,2,0
183,7,4,1,0,14,1,0,1,1,2,0
184,13,4,11,4,13,1,0,0,2,2,0
185,6,4,9,0,14,4,1,1,2,2,0
186,9,4,9,2,10,0,1,1,2,2,1
187,3,8,11,0,4,1,1,0,2,2,0
188,4,4,0,2,4,0,0,1,2,2,0
189,6,7,12,2,10,0,1,1,1,2,1
190,7,4,1,4,10,3,1,0,3,2,0
191,4,4,0,2,7,0,1,1,1,2,0
192,5,6,15,2,12,2,1,0,2,2,0
193,9,6,15,2,3,0,0,1,2,2,1
194,6,4,15,4,1,1,1,1,1,2,0
195,7,4,9,4,8,4,1,0,1,2,0
196,5,0,9,2,10,0,0,1,2,2,1
197,12,4,11,2,12,0,1,1,2,2,0
198,8,4,9,2,13,2,1,0,1,2,1
199,4,4,9,0,12,1,1,1,2,2,0
200,6,7,11,4,7,1,0,1,2,2,0
201,11,4,12,2,10,0,1,1,2,2,1
202,11,4,9,2,3,0,1,1,2,2,1
203,10,6,15,0,14,1,0,1,2,2,0
204,7,6,11,0,4,1,0,0,3,2,0
205,9,2,12,2,10,0,1,1,1,2,0
206,6,8,0,2,8,2,1,0,2,2,0
207,11,5,1,4,7,1,1,0,2,2,0
208,6,4,9,5,1,0,1,0,2,2,0
209,6,2,15,4,1,1,0,0,2,2,0
210,6,4,11,2,12,5,1,0,2,2,0
211,6,5,7,2,10,0,1,1,2,2,0
212,8,5,11,0,14,1,1,1,2,2,0
213,12,2,11,2,14,0,0,1,2,2,0
214,10,4,11,2,12,0,1,1,2,2,0
215,7,4,7,2,12,0,1,1,2,2,0
216,11,6,15,2,4,0,1,1,2,2,0
217,9,4,11,2,1,0,1,1,2,2,1
218,7,4,11,4,8,3,1,0,2,2,0
219,8,4,2,4,6,1,1,1,2,2,0
220,7,4,12,4,1,2,1,0,1,1,0
221,8,4,14,2,10,0,1,1,2,2,1
222,5,2,9,2,4,0,1,1,2,2,0
223,9,4,11,2,10,0,0,1,2,2,1
224,8,4,1,2,7,0,0,1,1,2,0
225,12,4,9,2,3,0,1,1,2,2,0
226,5,4,11,2,6,0,1,1,1,2,0
227,6,2,11,4,8,3,0,0,1,2,0
228,3,4,15,4,10,3,0,1,2,2,0
229,11,0,7,4,7,1,1,1,2,2,0
230,7,7,11,4,3,3,0,1,2,3,0
231,7,0,8,2,10,0,0,1,2,2,1
232,5,4,9,0,10,1,1,0,2,2,0
233,7,4,15,2,4,0,1,1,2,2,1
234,11,4,12,2,4,0,1,1,2,2,1
235,14,4,11,2,12,0,1,1,1,2,1
236,4,6,15,2,3,0,1,1,2,2,0
237,12,4,11,0,0,4,1,0,2,2,0
238,10,4,15,0,3,1,1,1,2,2,0
239,14,4,11,2,6,0,1,1,2,2,0
240,7,4,9,4,7,3,1,1,1,2,0
241,11,4,15,4,1,3,1,1,2,2,0
242,10,4,0,0,8,4,1,0,2,2,0
243,4,6,11,2,12,2,1,0,2,2,0
244,11,4,11,4,7,3,1,1,3,2,0
245,6,4,12,4,10,1,1,1,1,2,0
246,9,4,11,4,8,4,0,0,1,2,0
247,9,4,11,2,10,0,1,1,2,2,1
248,13,4,11,4,14,3,1,1,1,2,0
249,7,4,11,4,0,1,0,1,2,2,0
250,9,4,4,0,10,1,1,0,2,2,0
251,12,6,11,0,12,4,1,1,2,2,0
252,4,4,15,0,8,4,1,0,1,2,0
253,9,7,5,2,7,0,1,1,2,2,1
254,8,4,9,2,0,0,0,1,1,2,0
255,10,4,12,2,5,0,1,1,2,2,0
256,11,4,12,2,4,0,0,1,2,2,1
257,7,4,6,4,3,1,1,1,2,2,0
258,11,8,15,0,4,4,1,0,2,2,1
259,6,4,11,0,1,1,1,0,2,2,0
260,7,4,8,2,5,0,1,1,2,2,0
261,5,4,5,4,10,4,1,0,2,2,0
262,5,4,9,0,0,1,1,1,2,2,0
263,11,6,9,2,13,0,1,1,2,2,1
264,6,4,7,4,8,3,1,1,3,2,0
265,5,4,1,4,4,3,1,0,3,2,0
266,9,4,15,6,12,0,1,0,2,2,0
