,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,4,0,1,1,2,2,0
1,5,4,15,4,1,4,1,0,0,2,0
2,5,4,14,2,7,0,1,1,1,2,1
3,4,4,15,4,10,3,1,0,2,2,0
4,17,4,15,0,12,4,1,0,1,2,0
5,13,4,13,2,3,0,1,1,2,2,0
6,4,4,1,4,1,1,1,0,2,2,0
7,7,0,11,2,3,0,0,1,2,2,0
8,9,4,11,0,10,4,1,1,2,2,0
9,9,4,15,2,7,5,1,0,2,2,0
10,14,4,11,2,1,5,1,0,2,3,1
11,9,4,5,0,10,4,1,0,2,2,0
12,4,4,15,4,4,3,1,1,2,2,0
13,17,4,11,5,12,3,1,1,2,2,1
14,4,5,8,4,4,1,1,1,2,2,0
15,12,4,9,2,10,0,0,1,2,2,1
16,8,4,15,1,0,2,1,0,1,2,0
17,6,4,15,0,10,4,0,0,2,2,1
18,7,4,1,2,3,0,1,1,2,2,1
19,10,7,15,2,11,0,1,1,2,2,0
20,8,4,11,2,8,5,1,0,1,2,0
21,10,4,6,3,1,4,1,0,2,2,0
22,8,4,9,2,3,0,1,1,2,2,1
23,6,4,11,2,14,0,1,1,2,2,1
24,9,4,11,0,10,3,1,1,1,2,0
25,5,4,9,2,13,0,1,1,2,2,1
26,9,1,8,0,8,3,0,0,2,2,0
27,5,7,9,2,10,0,1,1,2,2,1
28,3,7,9,4,12,1,0,0,2,2,0
29,5,6,1,2,14,0,1,1,2,2,1
30,3,4,2,4,13,1,1,0,1,2,0
31,6,4,1,2,3,0,1,1,2,2,0
32,4,4,11,4,8,3,1,0,2,2,0
33,17,4,15,5,8,4,1,1,2,2,1
34,5,5,5,4,13,4,1,0,2,3,0
35,4,6,9,4,8,5,1,0,2,2,0
36,4,7,8,2,10,0,1,1,2,2,0
37,10,5,9,2,3,0,1,1,1,2,0
38,8,4,9,2,6,0,1,1,2,2,1
39,6,4,15,2,1,4,1,0,1,2,0
40,4,4,5,2,8,0,1,1,2,2,0
41,9,4,1,6,7,1,1,1,2,2,1
42,9,4,11,2,14,0,1,1,2,2,1
43,3,4,2,4,1,3,1,0,1,2,0
44,3,4,15,4,10,1,0,1,2,2,0
45,10,4,15,3,9,4,1,0,2,2,1
46,11,4,1,2,12,0,1,1,2,2,0
47,8,5,11,2,10,0,1,1,2,2,0
48,3,4,1,4,1,4,1,0,2,2,0
49,6,0,0,2,7,0,1,1,2,3,0
50,6,2,1,4,10,3,1,0,2,2,0
51,3,0,15,4,10,3,1,0,2,2,0
52,9,0,9,2,0,0,1,1,2,2,1
53,11,7,11,2,8,0,1,1,2,2,0
54,4,4,9,4,12,3,1,1,2,2,0
55,6,4,1,0,12,1,1,1,2,2,0
56,6,4,9,2,1,0,1,1,2,2,0
57,7,4,11,2,12,0,0,1,2,2,0
58,8,4,1,4,12,1,1,0,2,2,0
59,5,6,11,4,4,3,1,1,2,2,0
60,11,4,11,2,7,0,1,1,1,2,1
61,6,6,15,4,8,3,1,0,1,2,0
62,10,4,5,4,1,3,1,0,2,2,0
63,6,4,1,4,10,1,1,1,2,2,0
64,7,7,8,0,3,3,1,1,1,2,0
65,7,4,9,4,3,5,1,0,2,2,0
66,5,4,11,4,12,3,1,1,2,2,0
67,11,7,15,0,3,4,1,1,2,2,0
68,5,4,5,2,3,0,1,1,2,2,1
69,10,4,12,5,5,1,1,1,1,2,0
70,9,4,8,2,1,5,0,0,2,2,1
71,3,4,11,4,4,1,1,1,1,2,0
72,17,4,12,5,13,1,0,1,1,2,0
73,6,4,15,2,10,5,1,0,0,2,1
74,5,4,11,1,10,2,1,0,3,2,0
75,4,4,11,4,7,3,1,1,3,2,0
76,6,4,7,2,10,0,1,1,2,2,1
77,8,4,8,4,3,1,1,1,2,2,0
78,10,4,11,2,4,0,0,1,2,2,0
79,10,4,11,2,4,5,1,0,1,2,1
80,8,4,11,2,1,0,1,1,2,2,1
81,11,4,0,2,4,0,1,1,2,2,0
82,8,7,7,2,10,0,1,1,2,2,1
83,9,4,9,2,12,0,0,1,1,2,0
84,6,4,5,2,4,0,1,1,2,2,0
85,11,4,11,2,6,0,0,1,2,2,1
86,10,4,15,2,1,0,1,1,2,2,0
87,5,7,11,4,12,3,1,0,2,2,0
88,7,4,12,2,1,0,1,1,2,2,1
89,8,4,11,0,1,1,1,1,2,2,0
90,5,4,12,2,4,0,1,1,2,2,1
91,11,4,11,2,12,0,1,1,1,2,0
92,6,4,12,2,4,0,1,1,2,2,0
93,5,4,9,2,3,0,1,1,2,2,1
94,11,4,1,2,3,0,1,1,2,2,0
95,8,0,15,1,8,2,1,0,2,2,0
