,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,15,4,6,3,1,1,2,2,0
1,7,4,15,2,7,0,1,1,1,2,0
2,7,4,11,4,1,5,1,0,1,4,0
3,7,2,11,2,3,0,1,1,2,2,1
4,10,4,15,2,11,0,1,1,2,2,1
5,6,4,7,4,7,3,1,1,0,2,0
6,6,4,0,4,12,3,1,1,2,2,0
7,3,4,9,1,7,4,0,1,2,2,0
8,9,4,7,2,4,0,1,1,3,2,1
9,6,4,11,0,7,4,1,1,3,2,0
10,10,4,15,4,10,2,1,1,2,2,0
11,8,4,11,4,12,3,1,0,2,2,0
12,3,4,11,0,4,4,1,1,1,2,0
13,11,4,15,2,4,0,1,1,2,2,0
14,5,4,4,4,8,1,1,0,1,2,0
15,8,4,15,2,1,3,1,0,2,2,0
16,6,4,11,0,2,1,1,1,2,2,0
17,14,4,12,4,3,3,1,1,2,2,0
18,11,4,11,2,1,0,1,1,2,0,0
19,3,4,11,4,3,1,1,1,2,2,0
20,9,4,11,0,11,1,1,0,2,2,0
21,7,6,10,2,10,3,1,1,2,2,1
22,10,4,11,2,12,5,1,0,2,2,1
23,9,2,8,4,3,3,1,1,2,2,0
24,5,4,15,2,5,0,1,1,1,2,0
25,13,4,9,4,4,1,1,1,2,2,0
26,6,4,0,3,4,5,0,0,3,2,0
27,5,0,12,4,13,3,1,0,1,2,1
28,9,4,9,2,3,0,1,1,3,2,0
29,7,4,14,4,3,1,0,1,2,2,1
30,8,4,9,2,3,0,1,1,2,2,1
31,10,2,11,2,3,0,1,1,2,2,1
32,7,4,11,4,10,1,0,0,2,2,0
33,9,5,11,2,14,0,1,1,2,2,1
34,4,4,9,0,8,1,0,0,1,2,0
35,6,2,0,2,7,0,1,1,2,2,0
36,8,4,4,2,4,0,1,1,2,2,1
37,4,6,9,2,5,0,1,1,2,2,0
38,5,7,11,4,2,3,1,1,2,2,0
39,7,4,12,2,14,0,1,1,2,1,1
40,6,4,11,2,4,0,1,1,2,2,1
41,6,6,8,0,1,1,1,0,2,2,0
42,4,4,15,0,3,4,1,1,1,2,0
43,11,7,11,1,7,4,0,1,2,2,0
44,5,4,11,2,8,0,1,1,2,2,0
45,3,2,15,2,3,0,1,1,0,2,0
46,6,4,4,2,6,0,1,1,2,4,0
47,7,4,9,2,4,0,1,1,1,2,1
48,4,4,1,2,5,0,1,1,2,2,0
49,7,4,11,3,12,1,0,1,2,2,0
50,6,6,10,4,3,1,1,1,2,2,1
51,8,6,11,2,10,0,1,1,2,2,1
52,10,5,0,4,3,1,1,1,2,2,0
53,9,4,15,2,12,0,1,1,2,2,0
54,15,4,11,2,3,0,1,1,2,2,0
55,7,2,9,4,8,3,1,0,3,2,0
56,9,1,15,2,7,0,1,1,2,2,0
57,3,0,11,4,10,5,1,0,2,2,0
58,8,4,11,6,10,1,1,0,2,2,1
59,6,2,12,2,4,0,1,1,2,2,1
60,3,6,11,4,6,3,0,1,0,2,0
61,5,4,9,4,14,4,1,1,2,2,0
62,8,4,8,4,10,1,1,1,2,4,0
63,5,4,15,2,6,0,1,1,0,1,0
64,6,4,15,2,5,0,1,1,2,2,1
65,3,4,11,3,4,4,0,0,0,2,0
66,9,7,9,2,8,0,1,1,2,2,0
67,7,4,11,4,12,1,0,1,2,2,0
68,7,4,15,0,1,1,1,0,2,2,0
69,12,4,11,2,14,3,1,1,0,2,0
70,6,2,12,2,0,5,1,0,2,2,1
71,4,4,15,2,6,0,1,1,2,2,0
72,9,5,11,2,1,3,1,0,2,2,0
73,11,4,11,2,12,0,1,1,2,2,0
74,8,6,12,2,1,0,1,1,2,2,1
75,5,4,0,4,1,3,1,0,2,2,0
76,10,4,9,0,9,1,1,0,2,2,1
77,6,0,9,2,10,0,1,1,3,2,1
78,12,6,11,4,3,1,1,1,1,2,0
79,4,4,15,4,9,3,1,0,1,2,0
80,8,4,9,2,3,0,1,1,2,2,1
81,5,6,1,2,7,3,1,1,2,2,0
82,7,4,15,4,12,3,1,0,1,2,0
83,7,2,8,4,13,1,1,0,2,2,1
84,12,4,15,2,8,0,1,1,2,2,0
85,8,5,12,3,0,4,0,0,2,2,0
86,7,4,8,2,7,0,1,1,1,2,0
87,6,4,11,4,5,1,1,1,2,2,0
88,7,4,15,5,1,0,0,1,3,2,0
89,6,4,11,4,7,3,1,1,2,1,0
90,5,4,11,0,3,1,1,1,2,2,0
91,7,4,15,2,7,0,1,1,2,2,0
92,4,4,15,4,4,1,1,0,2,2,0
93,6,4,11,4,10,3,1,1,3,2,0
