,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,12,1,1,3,1,0,2,2,0
1,7,4,9,2,13,0,1,1,2,2,0
2,10,2,6,4,4,1,1,0,1,2,0
3,5,1,9,6,12,4,1,0,2,2,1
4,10,4,15,2,7,0,1,1,3,2,1
5,5,4,11,0,10,4,0,0,2,2,0
6,14,4,15,5,0,1,0,1,3,4,0
7,7,4,5,2,14,0,0,1,3,2,1
8,7,4,9,4,1,3,1,1,2,2,0
9,4,4,2,0,1,5,1,0,2,2,0
10,5,4,11,4,10,3,1,1,2,2,1
11,11,7,9,2,10,0,1,1,2,2,1
12,5,2,11,4,8,3,1,0,2,2,0
13,7,1,11,2,6,0,1,1,2,2,0
14,14,4,11,2,3,0,1,1,2,2,0
15,7,4,11,4,3,1,0,1,2,2,0
16,5,4,11,2,4,0,1,1,2,2,1
17,6,4,12,2,10,0,1,1,2,2,1
18,7,4,15,6,3,3,1,1,0,2,0
19,8,4,11,2,4,0,1,1,1,2,1
20,5,7,11,0,11,4,1,0,3,2,0
21,4,4,0,0,0,4,1,0,2,2,0
22,13,4,11,4,12,3,1,0,2,2,0
23,7,4,8,4,1,1,1,1,2,2,0
24,6,4,15,0,13,1,1,0,2,2,0
25,6,4,10,0,7,4,1,0,2,2,1
26,13,5,9,4,6,3,1,1,2,2,0
27,8,4,6,0,4,2,1,0,2,2,0
28,9,4,11,4,8,3,1,0,2,2,0
29,6,4,15,2,4,1,0,1,2,2,1
30,11,4,11,2,4,0,1,1,2,2,1
31,11,4,11,2,6,0,1,1,1,2,0
32,10,4,14,2,10,0,1,1,2,2,1
33,8,4,9,4,13,2,0,0,2,2,0
34,5,4,11,4,12,1,1,1,2,2,0
35,5,4,9,4,1,3,1,1,3,2,0
36,9,4,10,4,7,3,1,0,1,2,0
37,11,4,11,4,7,3,0,1,2,0,0
38,6,4,11,0,10,4,1,0,2,2,0
39,6,4,11,0,12,1,1,1,2,2,0
40,9,4,11,6,8,4,1,0,1,2,0
41,5,4,11,2,10,0,1,1,2,2,0
42,6,4,12,4,4,3,1,1,0,2,0
43,4,4,5,0,0,1,1,0,3,2,0
44,7,4,15,2,10,0,1,1,2,2,1
45,6,4,9,2,12,0,1,1,1,2,1
46,4,7,11,4,10,3,1,0,1,2,0
47,5,5,15,4,3,3,0,1,3,2,0
48,9,4,15,2,4,0,1,1,2,2,1
49,5,4,15,4,8,3,0,0,2,2,0
50,9,4,11,6,10,2,0,0,1,2,0
51,9,4,10,2,4,0,1,1,2,2,1
52,3,7,15,0,1,4,1,0,1,2,0
53,10,4,11,2,14,0,1,1,1,2,0
54,11,7,11,2,10,0,1,1,2,2,1
55,11,4,10,4,4,3,1,0,2,2,0
56,7,4,9,2,6,0,1,1,2,2,0
57,9,2,10,0,8,1,1,0,3,2,0
58,5,4,7,4,1,3,1,0,2,2,0
59,4,4,15,5,1,4,0,0,1,2,0
60,6,4,11,4,4,3,0,0,2,2,0
61,8,4,15,0,8,1,1,0,2,2,0
62,9,4,15,2,5,0,1,1,3,2,1
63,6,8,11,4,8,2,1,0,2,3,0
64,6,4,11,4,3,1,0,1,2,2,0
65,12,4,11,0,4,1,1,1,2,2,0
66,9,7,15,2,12,0,1,1,2,2,0
67,8,0,14,4,14,1,0,0,2,2,1
68,8,4,11,2,10,0,0,1,2,2,1
69,4,4,11,2,13,0,1,1,2,2,0
70,6,4,9,2,6,0,1,1,3,2,1
71,4,4,11,4,3,1,1,1,2,2,0
72,10,4,5,4,10,1,1,0,0,3,1
73,6,4,15,0,1,5,1,0,2,2,0
74,5,4,9,2,3,0,1,1,1,2,0
75,12,4,1,0,1,5,0,0,2,2,0
76,18,4,11,2,14,0,1,1,2,2,1
77,5,4,11,0,4,4,1,1,2,2,1
78,8,4,11,4,8,1,0,0,2,2,0
79,5,4,11,2,9,5,1,0,2,2,0
80,3,7,0,4,6,1,1,1,2,2,0
81,6,4,9,0,11,1,1,1,2,2,1
82,3,6,15,0,8,1,1,1,2,2,0
83,4,4,11,4,4,3,0,1,1,4,0
84,8,4,8,4,10,3,1,0,2,2,0
85,8,2,11,4,1,1,1,1,3,2,0
86,6,4,1,0,10,4,1,0,0,2,0
87,9,4,11,2,5,0,1,1,2,2,0
88,3,7,15,2,4,0,0,1,2,0,0
89,8,4,12,4,10,3,1,0,0,2,0
90,10,1,3,2,3,0,1,1,2,2,0
91,7,4,2,4,3,3,0,1,1,2,0
92,5,4,6,0,6,1,0,1,2,2,0
93,13,4,8,4,8,1,0,1,0,2,0
94,10,4,11,2,12,0,1,1,2,2,1
95,11,4,11,0,14,1,1,1,0,2,0
96,6,6,11,0,3,1,1,1,0,2,0
97,5,4,8,4,6,1,1,1,2,2,0
98,6,0,11,2,6,0,1,1,2,2,0
99,5,4,9,0,8,1,1,0,2,2,0
100,5,4,9,2,4,4,1,1,2,2,0
101,9,4,15,4,10,1,0,1,0,2,0
102,6,6,11,2,3,0,1,1,2,2,0
103,6,4,11,2,13,1,1,1,3,2,1
104,7,6,5,2,4,0,1,1,2,2,1
105,5,4,9,2,14,0,0,1,2,2,1
106,8,1,7,2,10,0,1,1,2,2,1
107,7,4,10,4,1,3,1,0,1,2,0
108,4,7,11,2,3,0,1,1,2,2,0
109,5,0,15,2,11,0,1,1,2,2,0
110,5,4,15,2,7,0,1,1,1,2,0
111,8,4,15,2,14,0,1,1,2,2,0
112,3,4,15,2,7,0,1,1,3,2,0
113,5,6,11,2,12,1,1,1,1,2,0
114,6,4,15,2,8,0,1,1,2,2,0
115,13,4,11,6,10,4,1,0,1,2,0
116,7,4,11,4,12,1,1,0,2,2,0
117,5,4,4,0,4,1,0,0,1,4,0
118,12,7,1,2,10,0,1,1,2,2,0
119,7,4,9,2,12,0,1,1,2,2,0
120,11,4,11,2,12,0,1,1,1,2,0
121,14,4,9,2,12,0,1,1,2,2,0
122,4,4,8,2,12,0,1,1,1,2,0
123,7,6,7,2,3,0,1,1,2,2,0
124,8,4,15,2,14,0,1,1,2,2,1
125,9,4,4,0,8,1,1,0,1,2,0
126,6,8,15,2,3,0,1,1,2,2,0
127,8,6,11,4,5,3,1,1,2,2,0
128,8,6,9,0,3,1,1,1,2,2,0
129,7,4,11,2,12,0,1,1,2,2,0
130,4,4,11,3,12,4,0,0,1,0,0
131,4,4,9,6,12,1,1,0,2,2,0
132,9,4,8,4,7,1,0,0,2,2,0
133,6,6,11,4,10,3,1,1,1,2,0
134,9,4,12,4,4,4,1,0,2,2,0
135,5,5,8,1,3,3,0,1,2,2,0
136,6,0,9,2,5,0,1,1,2,2,0
137,12,4,0,4,10,3,1,1,2,2,0
138,5,4,15,0,12,1,1,1,1,2,0
139,6,2,11,4,1,1,1,0,2,2,0
140,9,4,6,2,1,0,1,1,2,1,0
141,9,4,15,2,4,0,1,1,2,2,1
142,7,6,9,2,7,0,1,1,1,2,0
143,7,4,9,2,12,0,1,1,2,2,1
144,8,2,11,2,2,4,1,0,1,3,1
145,7,4,8,4,8,3,1,0,0,2,0
146,8,4,15,4,1,1,0,1,3,2,0
147,11,4,9,0,14,1,1,1,2,2,0
148,12,4,9,2,10,0,1,1,0,2,0
149,6,4,15,2,3,0,1,1,2,2,0
150,6,4,15,4,13,1,0,0,1,2,0
151,4,4,1,2,11,0,1,1,2,2,0
152,7,4,15,2,12,0,1,1,2,2,1
153,9,4,10,2,13,0,1,1,2,2,1
154,8,4,9,4,3,1,1,1,1,2,0
155,11,6,5,4,5,3,1,1,2,2,0
156,7,4,11,0,12,2,1,0,1,2,0
157,9,4,11,2,6,0,1,1,2,2,0
158,7,4,14,2,11,0,1,1,2,2,1
159,3,4,10,2,10,0,1,1,2,2,0
160,12,4,15,4,10,1,1,1,2,2,0
161,6,4,15,4,10,4,1,0,2,2,0
162,5,4,9,2,3,0,1,1,1,2,0
163,6,4,8,0,12,5,1,0,3,2,0
164,8,4,11,4,13,1,0,0,2,2,0
165,7,4,9,2,14,0,1,1,3,2,0
166,9,4,11,4,6,1,1,1,2,2,0
167,13,4,15,4,1,1,1,1,2,2,0
168,5,6,12,4,6,1,0,1,2,0,0
169,7,4,10,2,3,0,1,1,2,2,1
170,11,4,1,4,12,1,1,0,2,2,0
171,5,4,6,2,12,0,1,1,2,2,0
172,7,4,11,2,7,0,1,1,1,2,0
173,6,4,8,6,3,4,1,1,2,1,0
174,6,4,11,4,1,2,0,0,1,2,0
175,13,4,11,2,7,0,1,1,2,2,0
176,8,4,5,4,14,3,0,1,2,2,0
177,9,4,9,2,10,5,1,0,2,2,1
178,11,4,15,2,12,0,1,1,1,2,0
179,6,0,11,2,4,0,1,1,2,2,0
180,8,4,11,4,13,1,1,1,2,2,0
181,9,2,4,4,10,1,1,0,2,2,0
182,10,5,12,2,10,5,1,0,2,2,1
183,12,4,11,4,3,1,1,1,2,2,0
184,4,4,6,2,8,0,1,1,3,2,0
185,8,4,9,2,10,0,1,1,3,2,0
186,9,4,12,2,4,0,1,1,2,2,1
187,11,4,5,2,10,0,0,1,2,2,1
188,12,4,10,2,12,0,1,1,2,0,0
189,13,4,15,4,12,1,1,0,2,2,0
190,5,4,15,2,12,0,1,1,2,2,1
191,5,4,15,4,8,1,1,1,3,2,0
192,8,4,12,2,12,0,1,1,2,2,1
193,11,4,1,0,3,4,1,1,1,2,0
194,12,4,15,5,4,1,1,1,2,2,0
195,5,4,3,1,8,3,0,0,2,2,0
196,7,4,11,3,4,4,0,0,1,2,0
197,4,4,9,6,12,3,1,0,2,2,0
198,14,7,9,0,4,1,1,1,2,2,0
199,4,4,12,2,8,0,1,1,2,2,0
200,6,4,0,2,8,0,1,1,2,2,0
201,6,8,11,2,6,0,1,1,2,2,0
202,8,2,9,6,8,4,1,0,2,2,0
203,8,4,8,4,6,1,1,1,2,2,0
204,4,2,1,5,13,3,0,0,2,0,0
205,8,4,12,2,11,0,1,1,2,2,1
206,13,4,9,0,1,1,1,1,1,2,0
207,4,4,11,6,7,4,1,0,2,2,0
208,8,4,11,4,8,1,1,1,3,2,0
209,14,6,11,4,8,4,1,0,2,2,0
210,12,4,11,2,12,0,1,1,2,2,0
211,4,4,9,4,7,4,1,0,2,2,0
212,4,4,1,4,12,1,0,0,2,2,0
213,13,4,11,2,3,0,1,1,2,2,0
214,13,4,11,4,6,1,1,1,3,2,0
215,5,4,9,0,4,2,1,0,1,2,0
216,3,4,11,2,3,0,1,1,2,2,0
217,4,4,15,6,8,4,0,0,2,2,0
218,3,4,9,2,7,5,1,0,2,1,0
219,7,4,15,2,4,0,1,1,2,2,1
220,9,4,8,5,12,3,1,0,2,2,0
221,5,4,8,2,4,0,1,1,3,2,1
222,12,2,11,4,10,3,1,0,1,2,0
223,9,5,15,0,10,1,1,0,2,2,0
224,7,4,11,4,4,1,1,1,2,2,0
225,9,2,9,2,3,0,1,1,2,2,1
226,11,4,8,2,4,0,1,1,3,2,1
227,4,4,2,4,5,3,1,1,2,2,0
228,7,4,3,2,4,0,1,1,2,2,1
229,4,7,0,4,14,1,0,1,2,4,0
230,8,4,1,4,10,3,1,1,1,2,0
231,11,4,11,2,1,0,1,1,1,2,0
232,6,4,11,4,1,2,1,1,2,2,0
233,3,4,11,2,11,5,1,0,2,2,0
234,9,4,11,2,12,0,1,1,3,2,1
235,7,4,11,0,1,4,1,0,2,2,0
236,9,4,9,4,8,1,1,0,2,2,0
237,4,7,11,4,1,4,1,0,1,2,0
238,10,4,9,2,5,0,1,1,2,2,1
239,8,4,9,2,4,0,1,1,2,2,1
240,4,4,15,2,10,0,1,1,2,2,0
241,7,4,11,4,4,4,0,0,2,0,0
242,5,4,11,4,3,3,1,1,1,2,0
243,7,4,2,4,1,1,1,0,1,2,0
244,4,4,11,2,7,4,1,1,2,2,0
245,13,7,8,2,11,0,1,1,1,2,0
246,4,4,11,4,8,3,1,0,2,0,0
247,8,5,9,0,12,4,1,0,2,2,1
248,5,4,15,2,8,0,1,1,2,2,0
249,4,4,11,4,4,3,0,1,2,2,0
250,12,4,11,4,8,3,1,0,1,2,0
251,14,4,15,2,8,0,1,1,2,2,0
252,4,4,11,5,0,4,1,0,3,2,0
253,10,5,7,2,4,0,0,1,2,2,0
254,5,4,15,4,8,3,1,0,3,2,0
255,9,4,9,6,10,4,1,0,2,2,0
256,8,1,9,4,1,3,1,1,0,3,0
257,4,4,9,2,4,0,1,1,2,2,0
258,5,2,11,2,0,0,1,1,1,2,0
259,13,4,11,4,12,1,1,0,3,2,0
260,11,5,15,4,3,1,1,1,2,2,0
261,4,1,3,2,6,0,1,1,2,2,0
262,9,4,7,4,7,1,1,0,2,2,0
263,5,4,11,2,12,0,1,1,2,2,0
264,9,8,11,5,6,1,1,1,1,2,0
265,4,0,11,2,4,0,1,1,1,2,0
266,10,4,9,2,3,0,1,1,2,2,1
267,3,6,1,2,3,0,1,1,2,2,0
268,8,4,11,2,13,0,1,1,1,2,0
269,7,6,15,2,14,0,1,1,1,2,0
270,7,4,15,4,1,1,0,0,1,4,0
271,11,4,7,2,10,0,1,1,2,2,0
272,10,4,11,4,4,3,1,1,2,2,0
273,4,4,11,2,1,4,1,0,2,1,0
274,3,4,11,4,7,1,0,1,0,4,0
275,7,5,15,4,0,1,1,1,2,2,0
276,11,4,8,4,3,1,1,1,1,2,0
277,10,5,11,2,4,0,1,1,0,2,0
278,13,4,12,2,12,0,1,1,2,2,0
279,7,2,11,2,3,0,0,1,3,2,1
280,9,4,0,4,3,1,1,1,2,2,0
281,4,4,15,2,7,0,1,1,2,2,0
282,4,5,5,4,14,1,1,1,1,2,0
283,7,6,9,2,12,0,1,1,2,2,0
284,4,4,11,0,8,2,1,1,2,2,0
285,5,4,11,4,1,1,0,1,2,2,0
286,7,4,11,4,1,3,1,0,1,2,0
287,4,6,15,2,14,0,1,1,2,2,0
288,9,4,11,4,10,3,1,0,2,2,1
289,5,4,9,2,7,0,1,0,1,2,0
290,3,7,15,4,4,1,0,1,1,2,0
291,13,4,8,2,3,0,1,1,2,2,0
292,5,4,11,4,8,3,1,1,2,1,0
293,5,1,11,4,12,1,0,1,2,2,0
294,9,2,11,4,3,1,1,1,2,2,0
295,6,4,5,0,1,1,1,0,0,2,0
296,12,4,12,4,4,3,1,0,2,2,0
297,7,4,1,2,14,0,1,1,3,1,0
298,7,4,11,2,7,0,1,1,2,2,1
299,13,4,1,0,12,1,1,1,2,2,0
300,9,4,11,4,12,2,0,0,3,2,0
301,7,4,15,0,12,2,1,0,2,2,0
302,8,4,12,2,14,0,1,1,2,2,1
303,3,4,0,6,0,4,1,0,2,2,0
304,6,2,9,2,6,0,1,1,2,2,1
305,9,4,10,2,12,0,1,1,2,2,1
306,5,5,11,4,1,1,1,1,2,2,0
307,7,4,11,4,14,1,1,1,1,2,0
308,8,4,9,0,5,1,1,1,2,2,1
309,4,2,3,4,10,1,1,0,1,2,0
310,10,4,11,2,1,0,1,1,2,2,0
311,6,4,7,2,7,0,1,1,2,2,0
312,8,4,1,4,8,1,1,0,1,2,0
313,9,4,15,6,14,3,1,0,2,2,0
314,7,4,15,2,7,0,1,1,2,2,1
315,10,4,11,4,8,2,1,0,1,2,0
316,7,4,12,2,3,0,1,1,2,2,1
317,6,4,15,4,3,1,1,1,2,2,0
318,7,4,11,2,14,0,1,1,2,2,0
319,4,4,11,4,7,3,1,1,2,2,0
320,8,4,14,4,3,3,1,1,3,2,1
321,9,4,6,6,5,4,0,1,2,2,0
322,10,7,11,0,12,4,1,0,2,2,0
323,4,2,15,5,7,4,1,0,2,2,0
324,8,5,12,2,4,0,1,1,2,2,1
325,5,4,5,4,12,1,1,0,1,2,0
326,12,4,11,0,14,2,1,1,2,2,0
327,13,2,15,2,4,0,1,1,2,2,0
328,6,4,11,2,3,0,1,1,3,2,0
329,5,4,9,2,10,5,0,0,2,2,1
330,5,1,11,2,14,0,1,1,2,2,1
331,4,4,9,1,8,3,1,0,1,2,0
332,5,4,4,5,8,4,1,0,2,2,0
333,4,1,0,4,3,1,0,1,2,2,0
334,7,1,9,2,10,0,1,1,3,2,0
335,10,4,9,4,3,1,1,1,2,2,1
336,7,4,11,2,8,0,0,1,0,0,0
337,5,4,10,2,4,0,1,1,3,2,1
338,7,4,11,4,13,4,1,0,3,2,0
339,3,4,11,4,12,2,1,0,1,2,0
340,3,4,9,4,7,3,0,1,1,2,0
341,6,0,11,4,12,3,1,1,0,2,0
342,18,4,15,4,3,1,1,1,2,2,0
343,7,4,11,4,1,3,1,0,2,2,0
344,4,4,11,4,6,1,1,1,1,2,0
345,6,4,11,4,6,1,1,1,1,2,0
346,14,4,15,4,12,1,0,0,2,2,0
347,8,4,11,2,5,0,0,1,0,2,1
348,7,4,10,2,3,0,1,1,2,2,1
349,4,4,6,4,4,1,1,0,2,2,0
350,7,4,11,2,7,0,0,1,2,2,0
351,7,4,1,4,1,3,1,0,2,2,0
352,6,4,9,2,4,0,1,1,2,2,1
353,6,6,15,2,14,0,1,1,2,2,1
354,8,4,15,5,4,1,0,1,4,2,0
