,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,5,15,2,14,0,1,1,2,2,1
1,8,4,7,0,1,1,1,0,1,2,0
2,9,4,11,2,10,0,1,1,2,2,1
3,6,2,1,0,3,1,1,1,3,2,0
4,10,0,8,6,3,0,0,1,1,2,0
5,6,4,9,2,8,0,1,1,2,2,0
6,5,4,11,2,11,0,1,1,2,2,0
7,18,7,0,4,7,2,1,1,2,2,0
8,7,4,15,4,10,1,1,1,2,2,0
9,14,4,15,6,12,0,1,1,2,2,0
10,10,2,4,6,8,0,1,1,2,2,1
11,11,4,0,0,12,1,1,1,2,2,0
12,7,4,11,2,12,0,1,1,2,2,1
13,9,4,1,3,10,1,1,1,2,2,1
14,11,4,5,2,3,0,1,1,2,2,0
15,5,4,9,4,0,3,1,1,2,2,0
16,11,4,1,2,12,0,0,1,2,2,0
17,3,4,15,4,4,3,1,1,2,2,0
18,8,4,15,4,12,1,1,1,2,2,1
19,7,4,11,2,4,0,1,1,2,2,1
20,7,4,1,2,10,0,1,1,2,2,0
21,6,4,9,2,10,0,1,1,0,2,0
22,6,4,11,4,10,3,1,0,2,2,0
23,4,2,11,4,3,1,1,1,1,2,0
24,4,4,2,0,1,1,1,0,2,2,0
25,10,4,7,2,10,0,1,1,1,2,1
26,6,4,15,4,11,0,1,1,2,2,0
27,10,2,11,0,12,4,1,0,2,2,0
28,18,4,11,3,4,1,0,1,3,2,0
29,9,4,15,0,12,3,1,1,2,2,0
30,6,4,15,4,12,1,0,0,2,2,0
31,4,4,11,4,10,3,1,0,2,2,0
32,9,4,11,2,11,0,1,1,2,2,0
33,6,6,15,4,14,1,1,1,2,2,0
34,7,4,0,0,1,1,0,0,2,2,0
35,9,6,15,0,12,4,1,0,2,2,0
36,12,4,4,6,8,1,1,1,2,2,0
37,5,4,8,2,1,5,1,0,2,2,0
38,4,4,4,4,10,1,1,1,1,2,0
39,12,4,15,0,1,4,0,0,2,2,0
40,7,4,9,2,4,0,1,1,3,2,1
