,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,1.0,17.0,3.0,3,303.0,16.0,40.0,0,0,1
1,32.0,1.0,16.0,1.0,4,49.0,1.0,20.0,1,1,0
2,42.0,1.0,18.0,3.0,0,49.0,2.0,40.0,0,1,0
3,32.0,1.0,20.0,1.0,0,6.0,1.0,12.0,0,0,0
4,32.0,5.0,21.0,1.0,4,1.0,0.0,40.0,1,1,1
5,41.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
6,28.0,1.0,22.0,1.0,0,49.0,1.0,35.0,1,1,0
7,35.0,1.0,19.0,1.0,2,26.0,1.0,30.0,0,1,0
8,68.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
9,88.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
10,51.0,2.0,21.0,1.0,0,60.0,5.0,60.0,1,0,0
11,64.0,1.0,21.0,1.0,2,6.0,17.0,20.0,1,1,0
12,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
13,45.0,6.0,21.0,1.0,3,6.0,0.0,48.0,1,1,1
14,42.0,1.0,22.0,5.0,0,49.0,13.0,40.0,1,1,0
15,25.0,1.0,16.0,1.0,3,6.0,9.0,40.0,1,1,0
16,46.0,1.0,17.0,5.0,1,49.0,2.0,40.0,1,1,0
17,40.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
18,40.0,1.0,16.0,3.0,3,6.0,0.0,40.0,1,1,1
19,57.0,1.0,19.0,1.0,3,6.0,0.0,42.0,1,1,1
20,48.0,1.0,18.0,1.0,0,303.0,1.0,40.0,1,0,1
21,71.0,7.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
22,21.0,1.0,18.0,5.0,4,41.0,17.0,9.0,1,1,0
23,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
24,17.0,1.0,14.0,5.0,1,13.0,2.0,8.0,1,0,0
25,57.0,1.0,19.0,1.0,2,41.0,0.0,50.0,0,1,1
26,47.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
27,56.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
28,54.0,6.0,18.0,1.0,1,49.0,1.0,55.0,1,1,1
29,30.0,6.0,22.0,1.0,1,373.0,0.0,30.0,0,0,0
30,23.0,1.0,16.0,1.0,2,48.0,1.0,10.0,0,1,0
31,64.0,4.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
32,41.0,6.0,22.0,3.0,4,16.0,13.0,40.0,1,1,1
33,54.0,7.0,21.0,1.0,1,49.0,1.0,24.0,0,1,0
34,21.0,1.0,19.0,5.0,1,49.0,2.0,50.0,1,1,0
35,32.0,2.0,18.0,1.0,0,48.0,0.0,40.0,1,0,1
36,26.0,1.0,21.0,5.0,0,26.0,0.0,40.0,1,1,0
37,29.0,6.0,22.0,1.0,0,1.0,12.0,40.0,1,1,1
38,52.0,3.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
39,55.0,1.0,20.0,1.0,0,303.0,0.0,40.0,0,1,1
40,23.0,5.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
41,70.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
42,63.0,5.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
43,24.0,6.0,19.0,1.0,0,49.0,0.0,30.0,0,1,0
44,22.0,1.0,15.0,5.0,4,24.0,0.0,25.0,1,1,0
45,26.0,1.0,18.0,5.0,1,38.0,2.0,40.0,0,1,0
46,56.0,1.0,18.0,1.0,1,49.0,0.0,30.0,0,1,0
47,17.0,6.0,18.0,5.0,1,370.0,17.0,37.0,0,1,0
48,55.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
49,46.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
50,21.0,1.0,16.0,1.0,3,40.0,2.0,32.0,1,1,0
51,33.0,1.0,19.0,3.0,0,48.0,17.0,25.0,0,1,0
52,32.0,1.0,15.0,5.0,1,6.0,2.0,5.0,1,1,0
53,65.0,1.0,18.0,1.0,0,6.0,0.0,50.0,1,1,1
54,41.0,1.0,16.0,1.0,3,49.0,1.0,40.0,0,1,0
55,58.0,1.0,21.0,1.0,1,49.0,1.0,26.0,1,1,0
56,19.0,1.0,14.0,5.0,1,49.0,0.0,20.0,0,1,0
57,25.0,1.0,21.0,5.0,0,49.0,0.0,44.0,1,1,1
58,18.0,1.0,15.0,5.0,1,49.0,2.0,40.0,0,1,0
59,40.0,1.0,14.0,1.0,4,29.0,1.0,12.0,0,1,0
60,55.0,5.0,21.0,5.0,4,49.0,0.0,50.0,1,1,1
61,46.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
62,40.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,0,1
63,65.0,1.0,20.0,3.0,3,49.0,0.0,45.0,1,1,1
64,24.0,1.0,18.0,1.0,2,49.0,0.0,42.0,0,1,1
65,39.0,6.0,17.0,1.0,1,49.0,1.0,40.0,1,1,0
66,51.0,3.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
67,18.0,1.0,15.0,5.0,1,35.0,0.0,8.0,1,0,0
68,63.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,0,0
69,55.0,1.0,21.0,1.0,0,6.0,0.0,5.0,0,1,1
70,63.0,3.0,13.0,1.0,3,49.0,1.0,70.0,1,1,1
71,20.0,4.0,19.0,5.0,2,49.0,17.0,29.0,0,1,0
72,19.0,1.0,19.0,5.0,2,6.0,17.0,40.0,1,1,0
73,25.0,1.0,19.0,1.0,1,48.0,9.0,5.0,1,1,0
74,49.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
75,64.0,2.0,20.0,1.0,0,53.0,2.0,40.0,0,1,0
76,56.0,3.0,18.0,1.0,1,55.0,1.0,40.0,1,1,1
77,58.0,7.0,16.0,1.0,0,303.0,1.0,12.0,1,0,0
78,33.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
79,61.0,1.0,21.0,1.0,0,30.0,1.0,40.0,0,1,1
80,56.0,7.0,20.0,1.0,0,303.0,0.0,40.0,1,1,1
81,60.0,1.0,21.0,2.0,2,49.0,0.0,8.0,0,1,0
82,73.0,1.0,19.0,5.0,0,49.0,12.0,15.0,0,1,0
83,56.0,1.0,19.0,1.0,3,119.0,0.0,40.0,1,1,1
84,43.0,1.0,21.0,1.0,0,303.0,0.0,40.0,1,1,1
85,52.0,1.0,21.0,1.0,2,49.0,0.0,38.0,0,1,1
86,49.0,1.0,18.0,3.0,2,49.0,12.0,40.0,0,1,0
87,33.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
88,55.0,1.0,16.0,1.0,4,51.0,0.0,16.0,1,1,1
89,57.0,1.0,19.0,3.0,2,49.0,0.0,42.0,0,0,1
90,57.0,3.0,18.0,3.0,0,49.0,0.0,29.0,0,1,1
91,43.0,1.0,19.0,1.0,0,15.0,1.0,35.0,0,0,0
92,58.0,2.0,19.0,5.0,2,32.0,15.0,60.0,1,1,1
93,23.0,4.0,21.0,1.0,0,41.0,1.0,55.0,1,1,1
94,54.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
95,83.0,2.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
96,50.0,1.0,22.0,1.0,2,49.0,1.0,15.0,0,0,0
97,25.0,1.0,16.0,1.0,3,49.0,9.0,40.0,1,1,1
98,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
99,21.0,1.0,19.0,1.0,4,2.0,1.0,10.0,1,1,0
100,54.0,1.0,19.0,1.0,2,49.0,0.0,27.0,0,1,0
101,36.0,4.0,21.0,1.0,0,49.0,0.0,43.0,0,1,1
102,60.0,1.0,22.0,1.0,0,49.0,0.0,18.0,0,1,0
103,33.0,1.0,21.0,5.0,0,49.0,0.0,16.0,0,1,0
