,R,Q,A,Y
0,0.1,3,1,0
1,0.1,1,1,1
2,0.1,2,1,0
3,0.1,2,0,1
4,0.1,0,1,1
5,0.1,1,1,0
6,0.1,1,1,1
7,0.1,0,0,0
8,0.1,1,1,0
9,1.9,0,1,1
10,0.1,2,0,0
11,0.1,2,1,0
12,0.1,1,1,0
13,0.1,1,0,0
14,0.1,2,1,0
15,0.1,1,1,0
16,0.1,3,1,0
17,0.1,3,1,1
18,0.1,3,1,0
19,1.5,1,1,1
20,0.1,3,1,0
21,0.1,0,1,1
22,0.1,0,1,0
23,1.1,1,1,1
24,0.1,2,1,0
25,0.1,0,1,0
26,1.9,0,1,1
27,0.1,1,0,0
28,1.1,1,1,0
29,1.9,2,0,1
30,0.1,1,0,0
31,0.1,0,1,1
32,1.1,0,1,1
33,0.1,1,1,1
34,0.1,3,0,0
35,0.1,0,1,0
36,0.1,2,0,0
37,0.1,0,0,0
38,0.1,2,1,0
39,0.1,1,1,0
40,1.1,1,1,1
41,1.1,3,1,1
42,0.1,0,1,1
43,0.1,3,1,1
44,0.1,1,1,0
45,0.1,1,0,0
46,1.1,2,0,1
47,0.1,2,1,1
48,0.1,2,1,0
49,0.1,1,1,0
50,0.1,2,1,1
51,0.1,1,1,0
52,0.1,2,1,0
53,1.1,1,1,0
54,0.1,1,0,0
55,1.1,2,1,0
56,0.1,0,1,1
57,0.1,2,1,0
58,0.1,1,0,1
59,0.1,3,1,0
60,0.1,2,1,0
61,0.1,2,1,1
62,0.1,2,1,1
63,0.1,2,1,1
64,1.1,2,0,0
65,0.1,1,1,0
66,0.1,1,1,0
67,0.1,1,0,0
68,0.1,3,0,0
69,1.1,0,1,1
70,1.1,2,1,1
71,1.1,3,1,1
72,0.1,2,1,0
73,0.1,2,1,1
74,0.1,1,1,0
75,0.1,2,1,1
76,0.1,0,1,1
77,0.1,2,1,1
78,1.1,3,1,1
79,0.1,1,1,1
80,1.1,0,1,1
81,0.1,2,1,1
82,1.1,3,1,1
83,0.1,2,1,0
84,0.1,1,1,0
85,0.1,1,1,0
86,0.1,3,1,0
87,0.1,2,1,0
88,0.1,1,1,0
89,0.1,2,0,0
90,0.1,2,1,1
91,0.1,2,1,1
92,0.1,1,1,0
93,0.1,3,0,1
94,0.1,2,1,0
95,0.1,0,1,0
96,0.1,3,1,0
97,0.1,2,0,0
98,0.1,2,1,0
99,0.1,2,1,0
100,0.1,2,1,1
101,1.1,2,1,1
102,0.1,1,1,1
103,0.1,1,1,1
104,0.1,1,0,0
105,0.30000000000000004,2,1,1
106,0.1,1,1,0
107,0.1,2,1,0
108,0.1,1,1,0
109,0.1,2,1,1
110,0.1,1,1,1
111,1.1,1,1,1
112,1.1,2,0,1
113,0.1,1,1,0
114,0.1,2,1,1
115,0.1,3,1,1
116,0.1,0,1,0
117,0.1,1,1,1
118,0.1,2,0,0
119,0.1,2,1,0
120,0.1,1,1,0
121,1.1,2,1,1
122,0.1,1,1,0
123,0.1,2,1,0
124,0.1,0,1,1
125,0.1,2,0,0
126,0.1,1,1,0
127,1.1,2,1,1
128,0.1,2,1,0
129,0.1,2,1,1
130,1.1,2,1,0
131,1.2999999999999998,1,1,1
132,0.1,3,1,0
133,0.1,1,1,0
134,0.1,1,1,0
135,0.1,1,1,1
136,0.1,1,0,0
137,0.1,0,1,1
138,0.1,1,1,0
139,1.9,1,0,1
140,0.1,1,0,1
141,0.1,1,1,0
142,0.1,1,1,1
143,0.1,1,1,1
144,0.1,2,1,0
145,0.1,2,1,0
146,0.1,1,1,1
147,0.1,1,1,0
148,1.9,2,0,1
149,0.1,0,1,1
150,0.1,2,0,0
151,0.1,2,1,0
152,0.7,1,1,0
153,1.1,2,1,1
154,0.1,2,1,0
155,0.1,1,1,0
156,0.1,1,0,0
157,0.1,2,0,0
158,0.1,2,1,0
159,0.7,3,1,0
160,0.1,1,1,0
161,1.1,2,0,0
162,0.1,1,1,1
163,1.1,0,1,1
164,0.1,2,1,1
165,0.1,3,1,1
166,1.2999999999999998,1,1,1
167,1.1,1,1,0
168,0.1,1,1,0
169,1.1,0,1,1
170,0.1,2,0,1
171,0.1,2,1,0
172,0.1,2,1,0
173,0.1,2,1,0
174,0.1,1,1,0
175,0.1,1,1,0
176,0.1,2,1,0
177,0.1,1,1,1
178,0.1,1,1,1
179,0.1,1,0,0
180,0.1,1,1,0
181,0.1,3,0,0
182,0.1,2,1,0
183,0.1,2,1,0
184,0.1,2,1,1
