,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,58.0,1.0,21.0,1.0,1,6.0,0.0,55.0,1,0,1
1,30.0,3.0,23.0,1.0,0,6.0,0.0,40.0,1,1,1
2,63.0,1.0,20.0,1.0,4,49.0,0.0,37.0,0,1,1
3,23.0,1.0,18.0,5.0,0,49.0,0.0,45.0,0,1,1
4,24.0,1.0,19.0,5.0,4,47.0,10.0,40.0,1,0,1
5,44.0,1.0,22.0,1.0,0,49.0,0.0,32.0,1,1,0
6,63.0,1.0,17.0,1.0,2,49.0,1.0,20.0,0,1,0
7,42.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,0,1
8,47.0,2.0,21.0,3.0,0,49.0,2.0,30.0,0,1,0
9,23.0,4.0,20.0,1.0,0,211.0,1.0,40.0,0,1,1
10,19.0,1.0,16.0,5.0,1,35.0,2.0,40.0,0,1,1
11,25.0,1.0,19.0,5.0,0,49.0,0.0,18.0,0,1,0
12,47.0,1.0,15.0,3.0,2,138.0,15.0,3.0,0,0,0
13,19.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
14,50.0,6.0,19.0,1.0,2,49.0,0.0,60.0,1,1,1
15,21.0,7.0,18.0,5.0,3,49.0,12.0,11.0,0,1,0
16,37.0,5.0,17.0,1.0,3,49.0,0.0,40.0,1,1,0
17,61.0,4.0,19.0,1.0,0,48.0,0.0,50.0,0,1,1
18,67.0,3.0,22.0,1.0,0,16.0,9.0,36.0,0,1,0
19,18.0,2.0,19.0,5.0,1,49.0,2.0,50.0,1,1,1
20,41.0,5.0,19.0,1.0,0,40.0,0.0,40.0,1,1,1
21,46.0,4.0,21.0,5.0,2,49.0,2.0,40.0,0,1,1
22,36.0,1.0,21.0,1.0,0,212.0,1.0,40.0,1,1,1
23,57.0,1.0,17.0,1.0,0,303.0,0.0,40.0,0,0,0
24,26.0,1.0,21.0,5.0,0,49.0,2.0,50.0,1,1,1
25,29.0,2.0,20.0,5.0,0,49.0,2.0,32.0,1,1,0
26,24.0,2.0,20.0,1.0,0,303.0,0.0,40.0,1,1,1
27,45.0,1.0,21.0,1.0,2,16.0,0.0,80.0,0,0,0
28,62.0,1.0,16.0,3.0,2,36.0,12.0,29.0,1,1,0
29,74.0,2.0,19.0,1.0,0,136.0,1.0,20.0,0,1,0
30,21.0,1.0,19.0,5.0,4,16.0,2.0,42.0,1,1,0
31,34.0,3.0,16.0,1.0,1,49.0,9.0,44.0,0,0,0
32,42.0,1.0,16.0,1.0,4,49.0,0.0,32.0,0,1,0
33,64.0,1.0,16.0,1.0,2,49.0,0.0,45.0,1,1,1
34,65.0,1.0,16.0,1.0,3,6.0,0.0,30.0,1,1,1
35,18.0,4.0,18.0,5.0,3,49.0,0.0,40.0,1,1,1
36,92.0,1.0,15.0,1.0,2,49.0,0.0,20.0,0,1,0
37,22.0,1.0,19.0,5.0,1,332.0,10.0,50.0,1,1,1
38,24.0,1.0,20.0,5.0,2,49.0,2.0,20.0,0,1,0
39,41.0,1.0,21.0,1.0,2,6.0,1.0,40.0,0,1,0
40,36.0,1.0,24.0,1.0,0,49.0,9.0,45.0,1,1,1
41,39.0,1.0,22.0,1.0,0,49.0,1.0,10.0,1,1,0
42,29.0,5.0,21.0,3.0,0,48.0,0.0,40.0,0,1,1
43,33.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
44,87.0,1.0,20.0,1.0,4,523.0,1.0,45.0,1,1,1
45,53.0,1.0,18.0,1.0,2,364.0,0.0,40.0,1,1,0
46,51.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
47,68.0,1.0,17.0,1.0,2,39.0,1.0,18.0,1,0,0
48,38.0,1.0,20.0,1.0,1,49.0,0.0,50.0,1,1,1
49,39.0,1.0,23.0,3.0,1,49.0,0.0,40.0,1,1,0
50,23.0,1.0,16.0,5.0,1,117.0,0.0,40.0,0,1,0
51,17.0,1.0,14.0,5.0,1,49.0,0.0,40.0,0,1,0
52,46.0,6.0,16.0,1.0,0,6.0,0.0,39.0,0,1,0
53,31.0,1.0,22.0,1.0,0,49.0,1.0,17.0,0,1,0
54,28.0,7.0,21.0,1.0,0,215.0,0.0,40.0,1,1,1
55,17.0,1.0,14.0,5.0,4,49.0,0.0,40.0,0,1,0
56,52.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
57,48.0,6.0,16.0,3.0,1,36.0,0.0,35.0,0,1,0
58,48.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
59,25.0,1.0,1.0,5.0,4,120.0,2.0,40.0,1,1,0
60,42.0,1.0,24.0,1.0,0,49.0,1.0,2.0,0,1,0
61,41.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
62,63.0,3.0,16.0,1.0,1,8.0,0.0,20.0,0,1,0
63,26.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
