,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,18.0,5.0,0,49.0,13.0,25.0,1,1,0
1,34.0,3.0,16.0,2.0,0,49.0,0.0,8.0,0,1,0
2,53.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,0,0
3,66.0,4.0,16.0,1.0,0,53.0,0.0,40.0,1,1,1
4,32.0,1.0,18.0,1.0,3,6.0,0.0,40.0,1,1,1
5,34.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,0,0
6,37.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,0,1
7,17.0,6.0,22.0,5.0,0,56.0,2.0,20.0,1,1,0
8,46.0,1.0,1.0,1.0,1,48.0,6.0,50.0,1,1,1
9,65.0,5.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
10,54.0,6.0,22.0,1.0,0,34.0,1.0,7.0,0,1,0
11,68.0,5.0,15.0,4.0,3,49.0,16.0,30.0,1,1,0
12,48.0,2.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
13,30.0,1.0,21.0,1.0,0,49.0,1.0,46.0,1,1,0
14,18.0,1.0,1.0,5.0,4,373.0,17.0,40.0,1,1,0
15,18.0,1.0,16.0,5.0,4,49.0,2.0,12.0,1,1,0
16,44.0,3.0,20.0,1.0,0,49.0,0.0,32.0,1,1,1
17,58.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
18,26.0,1.0,21.0,1.0,1,6.0,0.0,66.0,1,1,1
19,34.0,1.0,15.0,3.0,2,16.0,0.0,40.0,0,1,0
20,54.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
21,38.0,2.0,22.0,1.0,0,49.0,1.0,20.0,0,1,0
22,18.0,6.0,14.0,5.0,4,49.0,16.0,32.0,0,1,0
23,30.0,1.0,1.0,5.0,0,49.0,2.0,40.0,1,1,0
24,38.0,1.0,16.0,5.0,2,18.0,2.0,50.0,1,1,1
25,27.0,7.0,13.0,1.0,1,49.0,0.0,50.0,0,1,0
26,26.0,1.0,21.0,1.0,0,508.0,1.0,40.0,0,1,0
27,52.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
28,52.0,1.0,16.0,1.0,3,49.0,0.0,8.0,0,1,0
29,33.0,1.0,19.0,1.0,2,303.0,1.0,25.0,1,0,1
30,42.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
31,65.0,1.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
32,21.0,3.0,19.0,5.0,1,158.0,0.0,40.0,1,1,0
33,64.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
34,59.0,1.0,18.0,1.0,1,6.0,1.0,96.0,1,1,1
35,28.0,1.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
36,63.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
37,52.0,1.0,20.0,3.0,0,53.0,2.0,48.0,0,1,0
38,40.0,1.0,21.0,1.0,1,4.0,9.0,32.0,1,1,0
39,60.0,1.0,19.0,3.0,4,49.0,0.0,20.0,0,1,1
40,24.0,1.0,13.0,5.0,4,8.0,2.0,66.0,0,1,0
41,46.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
42,53.0,2.0,19.0,3.0,0,49.0,0.0,6.0,0,1,1
43,62.0,1.0,18.0,1.0,2,44.0,0.0,45.0,0,1,1
44,56.0,1.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
45,55.0,1.0,21.0,3.0,0,53.0,15.0,48.0,0,1,1
46,52.0,1.0,14.0,1.0,1,25.0,0.0,40.0,0,0,0
47,63.0,2.0,20.0,1.0,1,49.0,0.0,36.0,1,1,0
48,40.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
49,22.0,1.0,21.0,1.0,0,49.0,1.0,25.0,0,1,0
50,45.0,1.0,21.0,1.0,2,49.0,0.0,82.0,0,1,0
51,65.0,7.0,16.0,3.0,2,26.0,10.0,38.0,0,1,0
52,45.0,1.0,18.0,1.0,0,49.0,0.0,10.0,0,1,0
53,43.0,7.0,20.0,1.0,0,49.0,0.0,20.0,0,1,0
54,19.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
55,40.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
56,64.0,1.0,24.0,1.0,0,35.0,0.0,45.0,1,1,1
57,31.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,0,0
58,23.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
59,18.0,1.0,19.0,5.0,4,49.0,2.0,20.0,0,1,0
60,38.0,1.0,20.0,1.0,0,4.0,9.0,40.0,0,1,0
61,44.0,2.0,21.0,1.0,0,6.0,7.0,40.0,1,1,1
62,42.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
63,22.0,1.0,21.0,3.0,0,49.0,0.0,32.0,0,1,0
64,41.0,1.0,21.0,1.0,0,49.0,0.0,8.0,0,1,1
65,39.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
66,36.0,5.0,21.0,1.0,0,207.0,0.0,40.0,0,0,0
67,35.0,2.0,18.0,5.0,0,49.0,2.0,40.0,1,1,1
68,22.0,2.0,21.0,5.0,0,49.0,2.0,38.0,1,1,0
69,20.0,5.0,16.0,5.0,2,49.0,17.0,10.0,0,0,0
70,30.0,1.0,20.0,5.0,2,16.0,17.0,40.0,1,1,1
71,43.0,3.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
72,54.0,1.0,22.0,1.0,0,49.0,1.0,15.0,0,1,0
73,44.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
74,47.0,6.0,22.0,1.0,4,16.0,0.0,40.0,1,1,0
75,48.0,1.0,18.0,1.0,2,49.0,1.0,35.0,1,1,1
76,50.0,1.0,21.0,1.0,3,49.0,0.0,32.0,1,1,1
77,24.0,1.0,18.0,1.0,0,32.0,0.0,40.0,1,1,0
78,44.0,3.0,16.0,3.0,2,49.0,0.0,45.0,1,1,1
79,53.0,3.0,22.0,1.0,-1,49.0,1.0,90.0,1,0,1
80,60.0,1.0,19.0,1.0,2,49.0,0.0,1.0,0,1,0
81,48.0,4.0,21.0,3.0,0,49.0,13.0,55.0,1,1,1
82,25.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,0,0
83,57.0,4.0,18.0,1.0,2,303.0,0.0,40.0,1,1,1
84,23.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
85,43.0,1.0,18.0,1.0,0,49.0,15.0,40.0,1,1,1
86,32.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
87,49.0,1.0,22.0,1.0,2,16.0,1.0,40.0,1,1,1
88,40.0,1.0,20.0,1.0,1,48.0,1.0,50.0,1,1,1
89,37.0,1.0,21.0,3.0,2,17.0,13.0,40.0,1,1,1
90,64.0,1.0,21.0,1.0,1,49.0,1.0,12.0,0,1,0
91,22.0,1.0,16.0,5.0,0,33.0,0.0,40.0,0,1,1
92,39.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
93,63.0,1.0,19.0,1.0,3,6.0,0.0,20.0,0,0,0
94,22.0,1.0,19.0,5.0,4,49.0,17.0,27.0,1,1,0
95,50.0,7.0,16.0,5.0,2,49.0,0.0,10.0,0,1,0
96,20.0,3.0,19.0,5.0,0,303.0,0.0,82.0,1,1,0
97,28.0,4.0,22.0,1.0,0,49.0,1.0,20.0,1,1,0
98,51.0,1.0,16.0,1.0,1,49.0,1.0,60.0,1,1,1
99,21.0,3.0,16.0,5.0,3,6.0,0.0,40.0,0,1,0
100,67.0,1.0,15.0,4.0,3,8.0,16.0,17.0,0,1,1
101,17.0,1.0,14.0,5.0,4,36.0,2.0,40.0,0,1,0
102,32.0,1.0,16.0,3.0,2,49.0,15.0,40.0,0,1,0
103,65.0,1.0,17.0,1.0,1,49.0,0.0,42.0,1,1,1
104,27.0,4.0,21.0,5.0,0,49.0,0.0,55.0,1,1,1
105,41.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
106,19.0,1.0,24.0,5.0,0,49.0,0.0,40.0,1,1,0
107,60.0,1.0,18.0,2.0,2,49.0,0.0,35.0,0,1,0
108,42.0,7.0,16.0,1.0,2,110.0,1.0,40.0,1,1,0
109,33.0,4.0,21.0,1.0,0,303.0,1.0,30.0,1,0,1
110,19.0,1.0,19.0,5.0,3,49.0,12.0,36.0,1,1,0
111,32.0,5.0,23.0,1.0,0,49.0,1.0,20.0,0,1,0
112,40.0,5.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
113,52.0,1.0,21.0,1.0,0,49.0,15.0,48.0,0,1,1
114,64.0,1.0,21.0,1.0,0,247.0,6.0,50.0,1,1,1
115,46.0,1.0,21.0,1.0,0,49.0,1.0,25.0,1,1,0
116,27.0,1.0,20.0,1.0,2,49.0,0.0,25.0,1,1,0
117,37.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
118,42.0,4.0,19.0,3.0,4,25.0,2.0,55.0,1,1,1
119,50.0,7.0,16.0,3.0,2,303.0,0.0,45.0,1,0,1
120,20.0,1.0,16.0,5.0,4,49.0,5.0,24.0,0,1,0
121,23.0,1.0,19.0,5.0,1,49.0,17.0,46.0,0,1,0
122,53.0,1.0,18.0,1.0,1,229.0,1.0,40.0,1,1,1
123,18.0,6.0,18.0,5.0,0,49.0,2.0,35.0,1,1,0
124,24.0,1.0,19.0,4.0,4,36.0,0.0,15.0,0,1,0
