,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,66.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
1,30.0,3.0,16.0,1.0,1,44.0,0.0,35.0,0,0,1
2,66.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3,19.0,3.0,10.0,5.0,0,6.0,2.0,40.0,1,1,0
4,53.0,2.0,19.0,1.0,1,49.0,0.0,55.0,0,1,1
5,86.0,1.0,20.0,1.0,1,36.0,0.0,50.0,0,1,1
6,31.0,1.0,19.0,2.0,2,49.0,0.0,30.0,0,1,0
7,38.0,1.0,19.0,5.0,2,49.0,16.0,40.0,1,1,1
8,20.0,1.0,19.0,5.0,2,120.0,10.0,40.0,1,0,0
9,28.0,6.0,19.0,2.0,0,55.0,0.0,40.0,1,1,1
10,17.0,1.0,1.0,5.0,2,49.0,2.0,24.0,0,1,0
11,20.0,2.0,13.0,1.0,1,15.0,0.0,40.0,1,1,1
12,37.0,5.0,18.0,5.0,0,303.0,2.0,20.0,1,0,0
13,24.0,1.0,19.0,1.0,3,417.0,1.0,40.0,0,1,0
14,23.0,4.0,19.0,5.0,0,49.0,2.0,50.0,1,1,1
15,65.0,6.0,21.0,1.0,4,16.0,1.0,40.0,1,1,0
16,33.0,1.0,22.0,1.0,0,4.0,1.0,45.0,1,1,1
17,24.0,1.0,18.0,1.0,1,17.0,1.0,40.0,1,1,0
18,20.0,1.0,13.0,3.0,1,49.0,17.0,66.0,1,1,0
19,35.0,1.0,22.0,1.0,4,28.0,0.0,40.0,1,1,1
20,20.0,1.0,19.0,3.0,1,49.0,17.0,15.0,1,1,0
21,51.0,1.0,21.0,1.0,0,49.0,0.0,70.0,0,1,1
22,53.0,1.0,23.0,5.0,0,158.0,0.0,40.0,1,1,1
23,80.0,3.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
24,33.0,1.0,16.0,1.0,4,8.0,0.0,40.0,1,1,1
25,47.0,1.0,19.0,1.0,0,49.0,0.0,55.0,1,1,1
26,21.0,2.0,16.0,5.0,2,49.0,12.0,40.0,0,1,0
27,46.0,3.0,22.0,3.0,0,6.0,0.0,40.0,0,1,1
28,57.0,5.0,16.0,1.0,2,49.0,0.0,3.0,0,1,0
29,26.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
30,50.0,1.0,21.0,1.0,0,13.0,0.0,38.0,0,0,1
31,20.0,1.0,13.0,3.0,1,49.0,10.0,40.0,1,1,0
32,66.0,1.0,17.0,3.0,4,49.0,0.0,40.0,0,1,1
33,18.0,5.0,15.0,5.0,5,49.0,0.0,30.0,1,1,0
34,68.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
35,29.0,2.0,19.0,1.0,2,53.0,1.0,40.0,0,1,0
36,36.0,1.0,21.0,3.0,0,6.0,0.0,10.0,1,1,0
37,39.0,7.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
38,26.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,0,0
39,42.0,2.0,23.0,1.0,0,243.0,0.0,40.0,1,0,1
40,22.0,1.0,19.0,5.0,3,49.0,12.0,40.0,1,1,0
41,34.0,6.0,21.0,1.0,0,49.0,8.0,50.0,1,1,1
42,30.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,1
43,32.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
44,31.0,6.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
45,34.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
46,25.0,1.0,22.0,3.0,0,4.0,2.0,8.0,1,0,0
47,62.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,1
48,42.0,2.0,18.0,1.0,2,36.0,1.0,18.0,0,1,0
49,27.0,5.0,19.0,5.0,1,49.0,2.0,60.0,1,1,1
50,44.0,1.0,20.0,1.0,2,53.0,0.0,40.0,1,1,1
51,28.0,1.0,19.0,1.0,2,110.0,1.0,32.0,0,1,0
52,42.0,1.0,16.0,1.0,1,49.0,0.0,20.0,1,1,0
53,30.0,1.0,20.0,1.0,4,6.0,0.0,25.0,0,1,0
54,58.0,1.0,16.0,1.0,4,32.0,1.0,16.0,1,1,1
55,44.0,1.0,23.0,5.0,0,49.0,17.0,30.0,0,1,0
56,38.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,0
57,23.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
58,23.0,1.0,20.0,1.0,1,48.0,1.0,49.0,1,1,0
59,18.0,1.0,19.0,5.0,2,16.0,2.0,41.0,0,1,0
60,25.0,1.0,17.0,1.0,4,49.0,1.0,36.0,0,1,0
61,22.0,1.0,19.0,5.0,0,20.0,2.0,15.0,0,1,0
62,21.0,5.0,19.0,5.0,0,206.0,2.0,9.0,0,0,0
63,32.0,1.0,21.0,1.0,3,49.0,9.0,40.0,1,1,1
64,61.0,3.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
65,45.0,7.0,22.0,5.0,0,48.0,2.0,36.0,1,1,1
66,37.0,1.0,21.0,1.0,0,9.0,1.0,35.0,1,1,0
67,23.0,1.0,16.0,2.0,1,49.0,12.0,48.0,1,1,1
68,26.0,1.0,16.0,5.0,3,49.0,0.0,20.0,0,1,0
69,36.0,1.0,22.0,3.0,0,327.0,0.0,30.0,1,0,0
70,44.0,2.0,22.0,5.0,0,49.0,4.0,50.0,1,1,1
71,46.0,1.0,3.0,1.0,0,6.0,0.0,40.0,1,1,1
72,23.0,6.0,23.0,5.0,0,49.0,17.0,40.0,0,1,0
73,18.0,1.0,19.0,5.0,2,6.0,2.0,40.0,0,1,0
74,58.0,1.0,16.0,1.0,4,49.0,1.0,30.0,0,1,0
75,41.0,1.0,21.0,1.0,2,16.0,1.0,25.0,1,1,0
76,61.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
77,55.0,5.0,21.0,2.0,0,49.0,0.0,45.0,1,1,1
78,31.0,1.0,21.0,1.0,2,49.0,0.0,35.0,0,1,0
79,42.0,1.0,21.0,1.0,0,36.0,0.0,32.0,1,1,1
80,54.0,1.0,16.0,1.0,3,39.0,1.0,40.0,0,1,0
81,40.0,1.0,20.0,3.0,0,49.0,0.0,30.0,0,1,0
82,52.0,2.0,14.0,1.0,4,17.0,1.0,40.0,0,1,0
83,34.0,1.0,24.0,1.0,1,6.0,1.0,50.0,1,1,1
84,33.0,1.0,21.0,5.0,0,109.0,2.0,6.0,0,0,0
85,57.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
86,44.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
87,65.0,3.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
88,32.0,8.0,18.0,5.0,3,49.0,0.0,40.0,1,1,0
89,20.0,1.0,19.0,1.0,0,301.0,9.0,20.0,0,1,0
90,41.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
91,38.0,2.0,20.0,1.0,0,49.0,1.0,84.0,1,1,0
92,27.0,4.0,21.0,1.0,0,26.0,0.0,40.0,1,0,1
93,62.0,1.0,21.0,1.0,1,16.0,1.0,40.0,0,1,1
94,30.0,1.0,21.0,5.0,0,226.0,2.0,40.0,1,0,1
95,18.0,2.0,23.0,5.0,0,49.0,17.0,16.0,0,1,0
96,26.0,4.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
97,30.0,1.0,16.0,5.0,2,414.0,0.0,15.0,0,0,0
98,41.0,1.0,24.0,5.0,0,4.0,2.0,50.0,1,1,1
99,38.0,4.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
100,33.0,3.0,21.0,1.0,0,8.0,0.0,56.0,1,1,1
101,45.0,1.0,17.0,1.0,1,49.0,0.0,25.0,0,1,0
102,36.0,4.0,19.0,1.0,0,373.0,0.0,20.0,1,1,1
